,FILEID,FILETYPE,STUSAB,CHARITER,SEQUENCE,LOGRECNO,"White alone, not Hispanic or Latino population","White alone, not Hispanic or Latino population%Male:","White alone, not Hispanic or Latino population%Male:%Under 18 years:","White alone, not Hispanic or Latino population%Male:%Under 18 years:%Native","White alone, not Hispanic or Latino population%Male:%Under 18 years:%Foreign born:","White alone, not Hispanic or Latino population%Male:%Under 18 years:%Foreign born:%Naturalized U.S. citizen","White alone, not Hispanic or Latino population%Male:%Under 18 years:%Foreign born:%Not a U.S. citizen","White alone, not Hispanic or Latino population%Male:%18 years and over:","White alone, not Hispanic or Latino population%Male:%18 years and over:%Native","White alone, not Hispanic or Latino population%Male:%18 years and over:%Foreign born:","White alone, not Hispanic or Latino population%Male:%18 years and over:%Foreign born:%Naturalized U.S. citizen","White alone, not Hispanic or Latino population%Male:%18 years and over:%Foreign born:%Not a U.S. citizen","White alone, not Hispanic or Latino population%Female:","White alone, not Hispanic or Latino population%Female:%Under 18 years:","White alone, not Hispanic or Latino population%Female:%Under 18 years:%Native","White alone, not Hispanic or Latino population%Female:%Under 18 years:%Foreign born:","White alone, not Hispanic or Latino population%Female:%Under 18 years:%Foreign born:%Naturalized U.S. citizen","White alone, not Hispanic or Latino population%Female:%Under 18 years:%Foreign born:%Not a U.S. citizen","White alone, not Hispanic or Latino population%Female:%18 years and over:","White alone, not Hispanic or Latino population%Female:%18 years and over:%Native","White alone, not Hispanic or Latino population%Female:%18 years and over:%Foreign born:","White alone, not Hispanic or Latino population%Female:%18 years and over:%Foreign born:%Naturalized U.S. citizen","White alone, not Hispanic or Latino population%Female:%18 years and over:%Foreign born:%Not a U.S. citizen",Hispanic or Latino population,Hispanic or Latino population%Male:,Hispanic or Latino population%Male:%Under 18 years:,Hispanic or Latino population%Male:%Under 18 years:%Native,Hispanic or Latino population%Male:%Under 18 years:%Foreign born:,Hispanic or Latino population%Male:%Under 18 years:%Foreign born:%Naturalized U.S. citizen,Hispanic or Latino population%Male:%Under 18 years:%Foreign born:%Not a U.S. citizen,Hispanic or Latino population%Male:%18 years and over:,Hispanic or Latino population%Male:%18 years and over:%Native,Hispanic or Latino population%Male:%18 years and over:%Foreign born:,Hispanic or Latino population%Male:%18 years and over:%Foreign born:%Naturalized U.S. citizen,Hispanic or Latino population%Male:%18 years and over:%Foreign born:%Not a U.S. citizen,Hispanic or Latino population%Female:,Hispanic or Latino population%Female:%Under 18 years:,Hispanic or Latino population%Female:%Under 18 years:%Native,Hispanic or Latino population%Female:%Under 18 years:%Foreign born:,Hispanic or Latino population%Female:%Under 18 years:%Foreign born:%Naturalized U.S. citizen,Hispanic or Latino population%Female:%Under 18 years:%Foreign born:%Not a U.S. citizen,Hispanic or Latino population%Female:%18 years and over:,Hispanic or Latino population%Female:%18 years and over:%Native,Hispanic or Latino population%Female:%18 years and over:%Foreign born:,Hispanic or Latino population%Female:%18 years and over:%Foreign born:%Naturalized U.S. citizen,Hispanic or Latino population%Female:%18 years and over:%Foreign born:%Not a U.S. citizen,Total population,Total population%%Male,Total population%%Female,Total population%Native:,Total population%Native:%Male,Total population%Native:%Female,Total population%Foreign born:,Total population%Foreign born:%Male,Total population%Foreign born:%Female,Total population%Foreign born:%Naturalized U.S. citizen:,Total population%Foreign born:%Naturalized U.S. citizen:%Male,Total population%Foreign born:%Naturalized U.S. citizen:%Female,Total population%Foreign born:%Not a U.S. citizen:,Total population%Foreign born:%Not a U.S. citizen:%Male,Total population%Foreign born:%Not a U.S. citizen:%Female,Population born outside the United States,Population born outside the United States%Entered 2000 or later:,Population born outside the United States%Entered 2000 or later:%Native,Population born outside the United States%Entered 2000 or later:%Foreign born:,Population born outside the United States%Entered 2000 or later:%Foreign born:%Naturalized U.S. citizen,Population born outside the United States%Entered 2000 or later:%Foreign born:%Not a U.S. citizen,Population born outside the United States%Entered 1990 to 1999:,Population born outside the United States%Entered 1990 to 1999:%Native,Population born outside the United States%Entered 1990 to 1999:%Foreign born:,Population born outside the United States%Entered 1990 to 1999:%Foreign born:%Naturalized U.S. citizen,Population born outside the United States%Entered 1990 to 1999:%Foreign born:%Not a U.S. citizen,Population born outside the United States%Entered 1980 to 1989:,Population born outside the United States%Entered 1980 to 1989:%Native,Population born outside the United States%Entered 1980 to 1989:%Foreign born:,Population born outside the United States%Entered 1980 to 1989:%Foreign born:%Naturalized U.S. citizen,Population born outside the United States%Entered 1980 to 1989:%Foreign born:%Not a U.S. citizen,Population born outside the United States%Entered before 1980:,Population born outside the United States%Entered before 1980:%Native,Population born outside the United States%Entered before 1980:%Foreign born:,Population born outside the United States%Entered before 1980:%Foreign born:%Naturalized U.S. citizen,Population born outside the United States%Entered before 1980:%Foreign born:%Not a U.S. citizen,Total population,Total population%Male:,Total population%Male:%Under 18 years:,Total population%Male:%Under 18 years:%Native,Total population%Male:%Under 18 years:%Foreign born,Total population%Male:%18 years and over:,Total population%Male:%18 years and over:%Native,Total population%Male:%18 years and over:%Foreign born,Total population%Female:,Total population%Female:%Under 18 years:,Total population%Female:%Under 18 years:%Native,Total population%Female:%Under 18 years:%Foreign born,Total population%Female:%18 years and over:,Total population%Female:%18 years and over:%Native,Total population%Female:%18 years and over:%Foreign born,People who are White alone,People who are White alone%Male:,People who are White alone%Male:%Under 18 years:,People who are White alone%Male:%Under 18 years:%Native,People who are White alone%Male:%Under 18 years:%Foreign born,People who are White alone%Male:%18 years and over:,People who are White alone%Male:%18 years and over:%Native,People who are White alone%Male:%18 years and over:%Foreign born,People who are White alone%Female:,People who are White alone%Female:%Under 18 years:,People who are White alone%Female:%Under 18 years:%Native,People who are White alone%Female:%Under 18 years:%Foreign born,People who are White alone%Female:%18 years and over:,People who are White alone%Female:%18 years and over:%Native,People who are White alone%Female:%18 years and over:%Foreign born,Black or African American alone,Black or African American alone%Male:,Black or African American alone%Male:%Under 18 years:,Black or African American alone%Male:%Under 18 years:%Native,Black or African American alone%Male:%Under 18 years:%Foreign born,Black or African American alone%Male:%18 years and over:,Black or African American alone%Male:%18 years and over:%Native,Black or African American alone%Male:%18 years and over:%Foreign born,Black or African American alone%Female:,Black or African American alone%Female:%Under 18 years:,Black or African American alone%Female:%Under 18 years:%Native,Black or African American alone%Female:%Under 18 years:%Foreign born,Black or African American alone%Female:%18 years and over:,Black or African American alone%Female:%18 years and over:%Native,Black or African American alone%Female:%18 years and over:%Foreign born,People who are American Indian and Alaska Native alone,People who are American Indian and Alaska Native alone%Male:,People who are American Indian and Alaska Native alone%Male:%Under 18 years:,People who are American Indian and Alaska Native alone%Male:%Under 18 years:%Native,People who are American Indian and Alaska Native alone%Male:%Under 18 years:%Foreign born,People who are American Indian and Alaska Native alone%Male:%18 years and over:,People who are American Indian and Alaska Native alone%Male:%18 years and over:%Native,People who are American Indian and Alaska Native alone%Male:%18 years and over:%Foreign born,People who are American Indian and Alaska Native alone%Female:,People who are American Indian and Alaska Native alone%Female:%Under 18 years:,People who are American Indian and Alaska Native alone%Female:%Under 18 years:%Native,People who are American Indian and Alaska Native alone%Female:%Under 18 years:%Foreign born,People who are American Indian and Alaska Native alone%Female:%18 years and over:,People who are American Indian and Alaska Native alone%Female:%18 years and over:%Native,People who are American Indian and Alaska Native alone%Female:%18 years and over:%Foreign born,People who are Asian alone,People who are Asian alone%Male:,People who are Asian alone%Male:%Under 18 years:,People who are Asian alone%Male:%Under 18 years:%Native,People who are Asian alone%Male:%Under 18 years:%Foreign born,People who are Asian alone%Male:%18 years and over:,People who are Asian alone%Male:%18 years and over:%Native,People who are Asian alone%Male:%18 years and over:%Foreign born,People who are Asian alone%Female:,People who are Asian alone%Female:%Under 18 years:,People who are Asian alone%Female:%Under 18 years:%Native,People who are Asian alone%Female:%Under 18 years:%Foreign born,People who are Asian alone%Female:%18 years and over:,People who are Asian alone%Female:%18 years and over:%Native,People who are Asian alone%Female:%18 years and over:%Foreign born,People who are Native Hawaiian and Other Pacific Islander alone,People who are Native Hawaiian and Other Pacific Islander alone%Male:,People who are Native Hawaiian and Other Pacific Islander alone%Male:%Under 18 years:,People who are Native Hawaiian and Other Pacific Islander alone%Male:%Under 18 years:%Native,People who are Native Hawaiian and Other Pacific Islander alone%Male:%Under 18 years:%Foreign born,People who are Native Hawaiian and Other Pacific Islander alone%Male:%18 years and over:,People who are Native Hawaiian and Other Pacific Islander alone%Male:%18 years and over:%Native,People who are Native Hawaiian and Other Pacific Islander alone%Male:%18 years and over:%Foreign born,People who are Native Hawaiian and Other Pacific Islander alone%Female:,People who are Native Hawaiian and Other Pacific Islander alone%Female:%Under 18 years:,People who are Native Hawaiian and Other Pacific Islander alone%Female:%Under 18 years:%Native,People who are Native Hawaiian and Other Pacific Islander alone%Female:%Under 18 years:%Foreign born,People who are Native Hawaiian and Other Pacific Islander alone%Female:%18 years and over:,People who are Native Hawaiian and Other Pacific Islander alone%Female:%18 years and over:%Native,People who are Native Hawaiian and Other Pacific Islander alone%Female:%18 years and over:%Foreign born,People who are Some Other Race alone,People who are Some Other Race alone%Male:,People who are Some Other Race alone%Male:%Under 18 years:,People who are Some Other Race alone%Male:%Under 18 years:%Native,People who are Some Other Race alone%Male:%Under 18 years:%Foreign born,People who are Some Other Race alone%Male:%18 years and over:,People who are Some Other Race alone%Male:%18 years and over:%Native,People who are Some Other Race alone%Male:%18 years and over:%Foreign born,People who are Some Other Race alone%Female:,People who are Some Other Race alone%Female:%Under 18 years:,People who are Some Other Race alone%Female:%Under 18 years:%Native,People who are Some Other Race alone%Female:%Under 18 years:%Foreign born,People who are Some Other Race alone%Female:%18 years and over:,People who are Some Other Race alone%Female:%18 years and over:%Native,People who are Some Other Race alone%Female:%18 years and over:%Foreign born,People who are Two or More Races,People who are Two or More Races%Male:,People who are Two or More Races%Male:%Under 18 years:,People who are Two or More Races%Male:%Under 18 years:%Native,People who are Two or More Races%Male:%Under 18 years:%Foreign born,People who are Two or More Races%Male:%18 years and over:,People who are Two or More Races%Male:%18 years and over:%Native,People who are Two or More Races%Male:%18 years and over:%Foreign born,People who are Two or More Races%Female:,People who are Two or More Races%Female:%Under 18 years:,People who are Two or More Races%Female:%Under 18 years:%Native,People who are Two or More Races%Female:%Under 18 years:%Foreign born,People who are Two or More Races%Female:%18 years and over:,People who are Two or More Races%Female:%18 years and over:%Native,People who are Two or More Races%Female:%18 years and over:%Foreign born,"White alone, not Hispanic or Latino population","White alone, not Hispanic or Latino population%Male:","White alone, not Hispanic or Latino population%Male:%Under 18 years:","White alone, not Hispanic or Latino population%Male:%Under 18 years:%Native","White alone, not Hispanic or Latino population%Male:%Under 18 years:%Foreign born","White alone, not Hispanic or Latino population%Male:%18 years and over:","White alone, not Hispanic or Latino population%Male:%18 years and over:%Native","White alone, not Hispanic or Latino population%Male:%18 years and over:%Foreign born","White alone, not Hispanic or Latino population%Female:","White alone, not Hispanic or Latino population%Female:%Under 18 years:","White alone, not Hispanic or Latino population%Female:%Under 18 years:%Native","White alone, not Hispanic or Latino population%Female:%Under 18 years:%Foreign born","White alone, not Hispanic or Latino population%Female:%18 years and over:","White alone, not Hispanic or Latino population%Female:%18 years and over:%Native","White alone, not Hispanic or Latino population%Female:%18 years and over:%Foreign born",Hispanic or Latino population,Hispanic or Latino population%Male:,Hispanic or Latino population%Male:%Under 18 years:,Hispanic or Latino population%Male:%Under 18 years:%Native,Hispanic or Latino population%Male:%Under 18 years:%Foreign born,Hispanic or Latino population%Male:%18 years and over:,Hispanic or Latino population%Male:%18 years and over:%Native,Hispanic or Latino population%Male:%18 years and over:%Foreign born,Hispanic or Latino population%Female:,Hispanic or Latino population%Female:%Under 18 years:,Hispanic or Latino population%Female:%Under 18 years:%Native,Hispanic or Latino population%Female:%Under 18 years:%Foreign born,Hispanic or Latino population%Female:%18 years and over:,Hispanic or Latino population%Female:%18 years and over:%Native,Hispanic or Latino population%Female:%18 years and over:%Foreign born,Population born outside the United States,Population born outside the United States%Entered U.S. 2000 or later:,Population born outside the United States%Entered U.S. 2000 or later:%Native,Population born outside the United States%Entered U.S. 2000 or later:%Foreign born,Population born outside the United States%Entered U.S. 1990 to 1999:,Population born outside the United States%Entered U.S. 1990 to 1999:%Native,Population born outside the United States%Entered U.S. 1990 to 1999:%Foreign born,Population born outside the United States%Entered U.S. 1980 to 1989:,Population born outside the United States%Entered U.S. 1980 to 1989:%Native,Population born outside the United States%Entered U.S. 1980 to 1989:%Foreign born,Population born outside the United States%Entered  U.S. before 1980:,Population born outside the United States%Entered  U.S. before 1980:%Native,Population born outside the United States%Entered  U.S. before 1980:%Foreign born,Geographic Identifier,Area Name
0,ACSSF,20110.0,dc,0,14,2,217819.0,107833.0,10444.0,10347.0,97.0,37.0,60.0,97389.0,88000.0,9389.0,2982.0,6407.0,109986.0,9945.0,9732.0,213.0,97.0,116.0,100041.0,89676.0,10365.0,4785.0,5580.0,58744.0,30670.0,7269.0,6357.0,912.0,41.0,871.0,23401.0,8118.0,15283.0,4565.0,10718.0,28074.0,6198.0,5497.0,701.0,64.0,637.0,21876.0,7952.0,13924.0,4400.0,9524.0,33.4,33.1,33.7,32.4,31.9,32.7,37.8,38.1,37.6,48.0,45.0,49.7,34.6,35.0,33.7,93961,40741,2049,38692,3762,34930,20364,2185,18179,8930,9249,16320,2056,14264,8241,6023,16536,4072,12464,10640,1824,617996,292283,53567,51749,1818,238716,199839,38877,325713,51913,49609,2304,273800,233200,40600,246505.0,123838.0,12955.0,12394.0,561.0,110883.0,92593.0,18290.0,122667.0,12229.0,11718.0,511.0,110438.0,94137.0,16301.0,309845.0,140943.0,34296.0,33756.0,540.0,106647.0,97944.0,8703.0,168902.0,32865.0,32215.0,650.0,136037.0,127219.0,8818.0,,,,,,,,,,,,,,,,22510.0,9123.0,630.0,361.0,269.0,8493.0,3690.0,4803.0,13387.0,999.0,394.0,605.0,12388.0,4382.0,8006.0,,,,,,,,,,,,,,,,24420.0,11761.0,3710.0,3262.0,448.0,8051.0,2213.0,5838.0,12659.0,3405.0,3079.0,326.0,9254.0,2418.0,6836.0,12760,5842,1723,1723,0,4119,3030,1089,6918,2054,1842,212,4864,4366,498,217819.0,107833.0,10444.0,10347.0,97.0,97389.0,88000.0,9389.0,109986.0,9945.0,9732.0,213.0,100041.0,89676.0,10365.0,58744,30670,7269,6357,912,23401,8118,15283,28074,6198,5497,701,21876,7952,13924,93961,40741,2049,38692,20364,2185,18179,16320,2056,14264,16536,4072,12464,04001US11,District of Columbia -- Urban
1,ACSSF,20110.0,dc,0,14,3,217819.0,107833.0,10444.0,10347.0,97.0,37.0,60.0,97389.0,88000.0,9389.0,2982.0,6407.0,109986.0,9945.0,9732.0,213.0,97.0,116.0,100041.0,89676.0,10365.0,4785.0,5580.0,58744.0,30670.0,7269.0,6357.0,912.0,41.0,871.0,23401.0,8118.0,15283.0,4565.0,10718.0,28074.0,6198.0,5497.0,701.0,64.0,637.0,21876.0,7952.0,13924.0,4400.0,9524.0,33.4,33.1,33.7,32.4,31.9,32.7,37.8,38.1,37.6,48.0,45.0,49.7,34.6,35.0,33.7,93961,40741,2049,38692,3762,34930,20364,2185,18179,8930,9249,16320,2056,14264,8241,6023,16536,4072,12464,10640,1824,617996,292283,53567,51749,1818,238716,199839,38877,325713,51913,49609,2304,273800,233200,40600,246505.0,123838.0,12955.0,12394.0,561.0,110883.0,92593.0,18290.0,122667.0,12229.0,11718.0,511.0,110438.0,94137.0,16301.0,309845.0,140943.0,34296.0,33756.0,540.0,106647.0,97944.0,8703.0,168902.0,32865.0,32215.0,650.0,136037.0,127219.0,8818.0,,,,,,,,,,,,,,,,22510.0,9123.0,630.0,361.0,269.0,8493.0,3690.0,4803.0,13387.0,999.0,394.0,605.0,12388.0,4382.0,8006.0,,,,,,,,,,,,,,,,24420.0,11761.0,3710.0,3262.0,448.0,8051.0,2213.0,5838.0,12659.0,3405.0,3079.0,326.0,9254.0,2418.0,6836.0,12760,5842,1723,1723,0,4119,3030,1089,6918,2054,1842,212,4864,4366,498,217819.0,107833.0,10444.0,10347.0,97.0,97389.0,88000.0,9389.0,109986.0,9945.0,9732.0,213.0,100041.0,89676.0,10365.0,58744,30670,7269,6357,912,23401,8118,15283,28074,6198,5497,701,21876,7952,13924,93961,40741,2049,38692,20364,2185,18179,16320,2056,14264,16536,4072,12464,040A0US11,District of Columbia -- In metropolitan or micropolitan statistical area
2,ACSSF,20110.0,dc,0,14,4,217819.0,107833.0,10444.0,10347.0,97.0,37.0,60.0,97389.0,88000.0,9389.0,2982.0,6407.0,109986.0,9945.0,9732.0,213.0,97.0,116.0,100041.0,89676.0,10365.0,4785.0,5580.0,58744.0,30670.0,7269.0,6357.0,912.0,41.0,871.0,23401.0,8118.0,15283.0,4565.0,10718.0,28074.0,6198.0,5497.0,701.0,64.0,637.0,21876.0,7952.0,13924.0,4400.0,9524.0,33.4,33.1,33.7,32.4,31.9,32.7,37.8,38.1,37.6,48.0,45.0,49.7,34.6,35.0,33.7,93961,40741,2049,38692,3762,34930,20364,2185,18179,8930,9249,16320,2056,14264,8241,6023,16536,4072,12464,10640,1824,617996,292283,53567,51749,1818,238716,199839,38877,325713,51913,49609,2304,273800,233200,40600,246505.0,123838.0,12955.0,12394.0,561.0,110883.0,92593.0,18290.0,122667.0,12229.0,11718.0,511.0,110438.0,94137.0,16301.0,309845.0,140943.0,34296.0,33756.0,540.0,106647.0,97944.0,8703.0,168902.0,32865.0,32215.0,650.0,136037.0,127219.0,8818.0,,,,,,,,,,,,,,,,22510.0,9123.0,630.0,361.0,269.0,8493.0,3690.0,4803.0,13387.0,999.0,394.0,605.0,12388.0,4382.0,8006.0,,,,,,,,,,,,,,,,24420.0,11761.0,3710.0,3262.0,448.0,8051.0,2213.0,5838.0,12659.0,3405.0,3079.0,326.0,9254.0,2418.0,6836.0,12760,5842,1723,1723,0,4119,3030,1089,6918,2054,1842,212,4864,4366,498,217819.0,107833.0,10444.0,10347.0,97.0,97389.0,88000.0,9389.0,109986.0,9945.0,9732.0,213.0,100041.0,89676.0,10365.0,58744,30670,7269,6357,912,23401,8118,15283,28074,6198,5497,701,21876,7952,13924,93961,40741,2049,38692,20364,2185,18179,16320,2056,14264,16536,4072,12464,040C0US11,District of Columbia -- In metropolitan statistical area
3,ACSSF,20110.0,dc,0,14,5,217819.0,107833.0,10444.0,10347.0,97.0,37.0,60.0,97389.0,88000.0,9389.0,2982.0,6407.0,109986.0,9945.0,9732.0,213.0,97.0,116.0,100041.0,89676.0,10365.0,4785.0,5580.0,58744.0,30670.0,7269.0,6357.0,912.0,41.0,871.0,23401.0,8118.0,15283.0,4565.0,10718.0,28074.0,6198.0,5497.0,701.0,64.0,637.0,21876.0,7952.0,13924.0,4400.0,9524.0,33.4,33.1,33.7,32.4,31.9,32.7,37.8,38.1,37.6,48.0,45.0,49.7,34.6,35.0,33.7,93961,40741,2049,38692,3762,34930,20364,2185,18179,8930,9249,16320,2056,14264,8241,6023,16536,4072,12464,10640,1824,617996,292283,53567,51749,1818,238716,199839,38877,325713,51913,49609,2304,273800,233200,40600,246505.0,123838.0,12955.0,12394.0,561.0,110883.0,92593.0,18290.0,122667.0,12229.0,11718.0,511.0,110438.0,94137.0,16301.0,309845.0,140943.0,34296.0,33756.0,540.0,106647.0,97944.0,8703.0,168902.0,32865.0,32215.0,650.0,136037.0,127219.0,8818.0,,,,,,,,,,,,,,,,22510.0,9123.0,630.0,361.0,269.0,8493.0,3690.0,4803.0,13387.0,999.0,394.0,605.0,12388.0,4382.0,8006.0,,,,,,,,,,,,,,,,24420.0,11761.0,3710.0,3262.0,448.0,8051.0,2213.0,5838.0,12659.0,3405.0,3079.0,326.0,9254.0,2418.0,6836.0,12760,5842,1723,1723,0,4119,3030,1089,6918,2054,1842,212,4864,4366,498,217819.0,107833.0,10444.0,10347.0,97.0,97389.0,88000.0,9389.0,109986.0,9945.0,9732.0,213.0,100041.0,89676.0,10365.0,58744,30670,7269,6357,912,23401,8118,15283,28074,6198,5497,701,21876,7952,13924,93961,40741,2049,38692,20364,2185,18179,16320,2056,14264,16536,4072,12464,040C1US11,District of Columbia -- In metropolitan statistical area -- in principal city
4,ACSSF,20110.0,dc,0,14,6,217819.0,107833.0,10444.0,10347.0,97.0,37.0,60.0,97389.0,88000.0,9389.0,2982.0,6407.0,109986.0,9945.0,9732.0,213.0,97.0,116.0,100041.0,89676.0,10365.0,4785.0,5580.0,58744.0,30670.0,7269.0,6357.0,912.0,41.0,871.0,23401.0,8118.0,15283.0,4565.0,10718.0,28074.0,6198.0,5497.0,701.0,64.0,637.0,21876.0,7952.0,13924.0,4400.0,9524.0,33.4,33.1,33.7,32.4,31.9,32.7,37.8,38.1,37.6,48.0,45.0,49.7,34.6,35.0,33.7,93961,40741,2049,38692,3762,34930,20364,2185,18179,8930,9249,16320,2056,14264,8241,6023,16536,4072,12464,10640,1824,617996,292283,53567,51749,1818,238716,199839,38877,325713,51913,49609,2304,273800,233200,40600,246505.0,123838.0,12955.0,12394.0,561.0,110883.0,92593.0,18290.0,122667.0,12229.0,11718.0,511.0,110438.0,94137.0,16301.0,309845.0,140943.0,34296.0,33756.0,540.0,106647.0,97944.0,8703.0,168902.0,32865.0,32215.0,650.0,136037.0,127219.0,8818.0,,,,,,,,,,,,,,,,22510.0,9123.0,630.0,361.0,269.0,8493.0,3690.0,4803.0,13387.0,999.0,394.0,605.0,12388.0,4382.0,8006.0,,,,,,,,,,,,,,,,24420.0,11761.0,3710.0,3262.0,448.0,8051.0,2213.0,5838.0,12659.0,3405.0,3079.0,326.0,9254.0,2418.0,6836.0,12760,5842,1723,1723,0,4119,3030,1089,6918,2054,1842,212,4864,4366,498,217819.0,107833.0,10444.0,10347.0,97.0,97389.0,88000.0,9389.0,109986.0,9945.0,9732.0,213.0,100041.0,89676.0,10365.0,58744,30670,7269,6357,912,23401,8118,15283,28074,6198,5497,701,21876,7952,13924,93961,40741,2049,38692,20364,2185,18179,16320,2056,14264,16536,4072,12464,05000US11001,"District of Columbia, District of Columbia"
5,ACSSF,20110.0,dc,0,14,7,217819.0,107833.0,10444.0,10347.0,97.0,37.0,60.0,97389.0,88000.0,9389.0,2982.0,6407.0,109986.0,9945.0,9732.0,213.0,97.0,116.0,100041.0,89676.0,10365.0,4785.0,5580.0,58744.0,30670.0,7269.0,6357.0,912.0,41.0,871.0,23401.0,8118.0,15283.0,4565.0,10718.0,28074.0,6198.0,5497.0,701.0,64.0,637.0,21876.0,7952.0,13924.0,4400.0,9524.0,33.4,33.1,33.7,32.4,31.9,32.7,37.8,38.1,37.6,48.0,45.0,49.7,34.6,35.0,33.7,93961,40741,2049,38692,3762,34930,20364,2185,18179,8930,9249,16320,2056,14264,8241,6023,16536,4072,12464,10640,1824,617996,292283,53567,51749,1818,238716,199839,38877,325713,51913,49609,2304,273800,233200,40600,246505.0,123838.0,12955.0,12394.0,561.0,110883.0,92593.0,18290.0,122667.0,12229.0,11718.0,511.0,110438.0,94137.0,16301.0,309845.0,140943.0,34296.0,33756.0,540.0,106647.0,97944.0,8703.0,168902.0,32865.0,32215.0,650.0,136037.0,127219.0,8818.0,,,,,,,,,,,,,,,,22510.0,9123.0,630.0,361.0,269.0,8493.0,3690.0,4803.0,13387.0,999.0,394.0,605.0,12388.0,4382.0,8006.0,,,,,,,,,,,,,,,,24420.0,11761.0,3710.0,3262.0,448.0,8051.0,2213.0,5838.0,12659.0,3405.0,3079.0,326.0,9254.0,2418.0,6836.0,12760,5842,1723,1723,0,4119,3030,1089,6918,2054,1842,212,4864,4366,498,217819.0,107833.0,10444.0,10347.0,97.0,97389.0,88000.0,9389.0,109986.0,9945.0,9732.0,213.0,100041.0,89676.0,10365.0,58744,30670,7269,6357,912,23401,8118,15283,28074,6198,5497,701,21876,7952,13924,93961,40741,2049,38692,20364,2185,18179,16320,2056,14264,16536,4072,12464,16000US1150000,"Washington city, District of Columbia"
6,ACSSF,20110.0,dc,0,14,8,217819.0,107833.0,10444.0,10347.0,97.0,37.0,60.0,97389.0,88000.0,9389.0,2982.0,6407.0,109986.0,9945.0,9732.0,213.0,97.0,116.0,100041.0,89676.0,10365.0,4785.0,5580.0,58744.0,30670.0,7269.0,6357.0,912.0,41.0,871.0,23401.0,8118.0,15283.0,4565.0,10718.0,28074.0,6198.0,5497.0,701.0,64.0,637.0,21876.0,7952.0,13924.0,4400.0,9524.0,33.4,33.1,33.7,32.4,31.9,32.7,37.8,38.1,37.6,48.0,45.0,49.7,34.6,35.0,33.7,93961,40741,2049,38692,3762,34930,20364,2185,18179,8930,9249,16320,2056,14264,8241,6023,16536,4072,12464,10640,1824,617996,292283,53567,51749,1818,238716,199839,38877,325713,51913,49609,2304,273800,233200,40600,246505.0,123838.0,12955.0,12394.0,561.0,110883.0,92593.0,18290.0,122667.0,12229.0,11718.0,511.0,110438.0,94137.0,16301.0,309845.0,140943.0,34296.0,33756.0,540.0,106647.0,97944.0,8703.0,168902.0,32865.0,32215.0,650.0,136037.0,127219.0,8818.0,,,,,,,,,,,,,,,,22510.0,9123.0,630.0,361.0,269.0,8493.0,3690.0,4803.0,13387.0,999.0,394.0,605.0,12388.0,4382.0,8006.0,,,,,,,,,,,,,,,,24420.0,11761.0,3710.0,3262.0,448.0,8051.0,2213.0,5838.0,12659.0,3405.0,3079.0,326.0,9254.0,2418.0,6836.0,12760,5842,1723,1723,0,4119,3030,1089,6918,2054,1842,212,4864,4366,498,217819.0,107833.0,10444.0,10347.0,97.0,97389.0,88000.0,9389.0,109986.0,9945.0,9732.0,213.0,100041.0,89676.0,10365.0,58744,30670,7269,6357,912,23401,8118,15283,28074,6198,5497,701,21876,7952,13924,93961,40741,2049,38692,20364,2185,18179,16320,2056,14264,16536,4072,12464,31200US479001150000,"Washington city, DC; Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area"
7,ACSSF,20110.0,dc,0,14,9,217819.0,107833.0,10444.0,10347.0,97.0,37.0,60.0,97389.0,88000.0,9389.0,2982.0,6407.0,109986.0,9945.0,9732.0,213.0,97.0,116.0,100041.0,89676.0,10365.0,4785.0,5580.0,58744.0,30670.0,7269.0,6357.0,912.0,41.0,871.0,23401.0,8118.0,15283.0,4565.0,10718.0,28074.0,6198.0,5497.0,701.0,64.0,637.0,21876.0,7952.0,13924.0,4400.0,9524.0,33.4,33.1,33.7,32.4,31.9,32.7,37.8,38.1,37.6,48.0,45.0,49.7,34.6,35.0,33.7,93961,40741,2049,38692,3762,34930,20364,2185,18179,8930,9249,16320,2056,14264,8241,6023,16536,4072,12464,10640,1824,617996,292283,53567,51749,1818,238716,199839,38877,325713,51913,49609,2304,273800,233200,40600,246505.0,123838.0,12955.0,12394.0,561.0,110883.0,92593.0,18290.0,122667.0,12229.0,11718.0,511.0,110438.0,94137.0,16301.0,309845.0,140943.0,34296.0,33756.0,540.0,106647.0,97944.0,8703.0,168902.0,32865.0,32215.0,650.0,136037.0,127219.0,8818.0,,,,,,,,,,,,,,,,22510.0,9123.0,630.0,361.0,269.0,8493.0,3690.0,4803.0,13387.0,999.0,394.0,605.0,12388.0,4382.0,8006.0,,,,,,,,,,,,,,,,24420.0,11761.0,3710.0,3262.0,448.0,8051.0,2213.0,5838.0,12659.0,3405.0,3079.0,326.0,9254.0,2418.0,6836.0,12760,5842,1723,1723,0,4119,3030,1089,6918,2054,1842,212,4864,4366,498,217819.0,107833.0,10444.0,10347.0,97.0,97389.0,88000.0,9389.0,109986.0,9945.0,9732.0,213.0,100041.0,89676.0,10365.0,58744,30670,7269,6357,912,23401,8118,15283,28074,6198,5497,701,21876,7952,13924,93961,40741,2049,38692,20364,2185,18179,16320,2056,14264,16536,4072,12464,50000US1198,"Delegate District (at Large) (112th Congress), District of Columbia"
