,FILEID,FILETYPE,STUSAB,CHARITER,SEQUENCE,LOGRECNO,Foreign-born population in Puerto Rico excluding population born at sea,Foreign-born population in Puerto Rico excluding population born at sea%Europe:,Foreign-born population in Puerto Rico excluding population born at sea%Europe:%Northern Europe,Foreign-born population in Puerto Rico excluding population born at sea%Europe:%Western Europe,Foreign-born population in Puerto Rico excluding population born at sea%Europe:%Southern Europe:,Foreign-born population in Puerto Rico excluding population born at sea%Europe:%Southern Europe:%Spain,Foreign-born population in Puerto Rico excluding population born at sea%Europe:%Southern Europe:%Other Southern Europe,Foreign-born population in Puerto Rico excluding population born at sea%Europe:%Eastern Europe,"Foreign-born population in Puerto Rico excluding population born at sea%Europe:%Europe, n.e.c.",Foreign-born population in Puerto Rico excluding population born at sea%Asia:,Foreign-born population in Puerto Rico excluding population born at sea%Asia:%Eastern Asia:,Foreign-born population in Puerto Rico excluding population born at sea%Asia:%Eastern Asia:%China:,"Foreign-born population in Puerto Rico excluding population born at sea%Asia:%Eastern Asia:%China:%China, excluding Taiwan",Foreign-born population in Puerto Rico excluding population born at sea%Asia:%Eastern Asia:%China:%Taiwan,Foreign-born population in Puerto Rico excluding population born at sea%Asia:%Eastern Asia:%Korea,Foreign-born population in Puerto Rico excluding population born at sea%Asia:%Eastern Asia:%Other Eastern Asia,Foreign-born population in Puerto Rico excluding population born at sea%Asia:%South Central Asia,Foreign-born population in Puerto Rico excluding population born at sea%Asia:%South Eastern Asia,Foreign-born population in Puerto Rico excluding population born at sea%Asia:%Western Asia,"Foreign-born population in Puerto Rico excluding population born at sea%Asia:%Asia,n.e.c.",Foreign-born population in Puerto Rico excluding population born at sea%Africa,Foreign-born population in Puerto Rico excluding population born at sea%Oceania,Foreign-born population in Puerto Rico excluding population born at sea%Americas:,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Caribbean:,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Caribbean:%Cuba,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Caribbean:%Dominican Republic,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Caribbean:%Haiti,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Caribbean:%Other Caribbean,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Central America:,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Central America:%Mexico,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Central America:%Costa Rica,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Central America:%El Salvador,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Central America:%Guatemala,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Central America:%Honduras,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Central America:%Panama,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%Central America:%Other Central America,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%South America:,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%South America:%Argentina,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%South America:%Chile,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%South America:%Colombia,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%South America:%Ecuador,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%South America:%Peru,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%South America:%Venezuela,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Latin America:%South America:%Other South America,Foreign-born population in Puerto Rico excluding population born at sea%Americas:%Northern America,Foreign-born population,Foreign-born population%Europe :,Foreign-born population%Europe :%Entered 2000 or later:,Foreign-born population%Europe :%Entered 2000 or later:%Naturalized U.S. citizen,Foreign-born population%Europe :%Entered 2000 or later:%Not a U.S. citizen,Foreign-born population%Europe :%Entered 1990 to 1999:,Foreign-born population%Europe :%Entered 1990 to 1999:%Naturalized U.S. citizen,Foreign-born population%Europe :%Entered 1990 to 1999:%Not a U.S. citizen,Foreign-born population%Europe :%Entered 1980 to 1989:,Foreign-born population%Europe :%Entered 1980 to 1989:%Naturalized U.S. citizen,Foreign-born population%Europe :%Entered 1980 to 1989:%Not a U.S. citizen,Foreign-born population%Europe :%Entered before 1980:,Foreign-born population%Europe :%Entered before 1980:%Naturalized U.S. citizen,Foreign-born population%Europe :%Entered before 1980:%Not a U.S. citizen,Foreign-born population%Asia:,Foreign-born population%Asia:%Entered 2000 or later:,Foreign-born population%Asia:%Entered 2000 or later:%Naturalized U.S. citizen,Foreign-born population%Asia:%Entered 2000 or later:%Not a U.S. citizen,Foreign-born population%Asia:%Entered 1990 to 1999:,Foreign-born population%Asia:%Entered 1990 to 1999:%Naturalized U.S. citizen,Foreign-born population%Asia:%Entered 1990 to 1999:%Not a U.S. citizen,Foreign-born population%Asia:%Entered 1980 to 1989:,Foreign-born population%Asia:%Entered 1980 to 1989:%Naturalized U.S. citizen,Foreign-born population%Asia:%Entered 1980 to 1989:%Not a U.S. citizen,Foreign-born population%Asia:%Entered before 1980:,Foreign-born population%Asia:%Entered before 1980:%Naturalized U.S. citizen,Foreign-born population%Asia:%Entered before 1980:%Not a U.S. citizen,Foreign-born population%Latin America:,Foreign-born population%Latin America:%Caribbean:,Foreign-born population%Latin America:%Caribbean:%Entered 2000 or later:,Foreign-born population%Latin America:%Caribbean:%Entered 2000 or later:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Caribbean:%Entered 2000 or later:%Not a U.S. citizen,Foreign-born population%Latin America:%Caribbean:%Entered 1990 to 1999:,Foreign-born population%Latin America:%Caribbean:%Entered 1990 to 1999:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Caribbean:%Entered 1990 to 1999:%Not a U.S. citizen,Foreign-born population%Latin America:%Caribbean:%Entered 1980 to 1989:,Foreign-born population%Latin America:%Caribbean:%Entered 1980 to 1989:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Caribbean:%Entered 1980 to 1989:%Not a U.S. citizen,Foreign-born population%Latin America:%Caribbean:%Entered before 1980:,Foreign-born population%Latin America:%Caribbean:%Entered before 1980:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Caribbean:%Entered before 1980:%Not a U.S. citizen,Foreign-born population%Latin America:%Central America:,Foreign-born population%Latin America:%Central America:%Mexico:,Foreign-born population%Latin America:%Central America:%Mexico:%Entered 2000 or later:,Foreign-born population%Latin America:%Central America:%Mexico:%Entered 2000 or later:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Central America:%Mexico:%Entered 2000 or later:%Not a U.S. citizen,Foreign-born population%Latin America:%Central America:%Mexico:%Entered 1990 to 1999:,Foreign-born population%Latin America:%Central America:%Mexico:%Entered 1990 to 1999:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Central America:%Mexico:%Entered 1990 to 1999:%Not a U.S. citizen,Foreign-born population%Latin America:%Central America:%Mexico:%Entered 1980 to 1989:,Foreign-born population%Latin America:%Central America:%Mexico:%Entered 1980 to 1989:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Central America:%Mexico:%Entered 1980 to 1989:%Not a U.S. citizen,Foreign-born population%Latin America:%Central America:%Mexico:%Entered before 1980:,Foreign-born population%Latin America:%Central America:%Mexico:%Entered before 1980:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Central America:%Mexico:%Entered before 1980:%Not a U.S. citizen,Foreign-born population%Latin America:%Central America:%Other Central America:,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered 2000 or later:,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered 2000 or later:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered 2000 or later:%Not a U.S. citizen,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered 1990 to 1999:,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered 1990 to 1999:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered 1990 to 1999:%Not a U.S. citizen,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered 1980 to 1989:,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered 1980 to 1989:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered 1980 to 1989:%Not a U.S. citizen,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered before 1980:,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered before 1980:%Naturalized U.S. citizen,Foreign-born population%Latin America:%Central America:%Other Central America:%Entered before 1980:%Not a U.S. citizen,Foreign-born population%Latin America:%South America:,Foreign-born population%Latin America:%South America:%Entered 2000 or later:,Foreign-born population%Latin America:%South America:%Entered 2000 or later:%Naturalized U.S. citizen,Foreign-born population%Latin America:%South America:%Entered 2000 or later:%Not a U.S. citizen,Foreign-born population%Latin America:%South America:%Entered 1990 to 1999:,Foreign-born population%Latin America:%South America:%Entered 1990 to 1999:%Naturalized U.S. citizen,Foreign-born population%Latin America:%South America:%Entered 1990 to 1999:%Not a U.S. citizen,Foreign-born population%Latin America:%South America:%Entered 1980 to 1989:,Foreign-born population%Latin America:%South America:%Entered 1980 to 1989:%Naturalized U.S. citizen,Foreign-born population%Latin America:%South America:%Entered 1980 to 1989:%Not a U.S. citizen,Foreign-born population%Latin America:%South America:%Entered before 1980:,Foreign-born population%Latin America:%South America:%Entered before 1980:%Naturalized U.S. citizen,Foreign-born population%Latin America:%South America:%Entered before 1980:%Not a U.S. citizen,Foreign-born population%Other areas:,Foreign-born population%Other areas:%Entered 2000 or later:,Foreign-born population%Other areas:%Entered 2000 or later:%Naturalized U.S. citizen,Foreign-born population%Other areas:%Entered 2000 or later:%Not a U.S. citizen,Foreign-born population%Other areas:%Entered 1990 to 1999:,Foreign-born population%Other areas:%Entered 1990 to 1999:%Naturalized U.S. citizen,Foreign-born population%Other areas:%Entered 1990 to 1999:%Not a U.S. citizen,Foreign-born population%Other areas:%Entered 1980 to 1989:,Foreign-born population%Other areas:%Entered 1980 to 1989:%Naturalized U.S. citizen,Foreign-born population%Other areas:%Entered 1980 to 1989:%Not a U.S. citizen,Foreign-born population%Other areas:%Entered before 1980:,Foreign-born population%Other areas:%Entered before 1980:%Naturalized U.S. citizen,Foreign-born population%Other areas:%Entered before 1980:%Not a U.S. citizen,Foreign-born population excluding population born at sea,Foreign-born population excluding population born at sea%Europe:,Foreign-born population excluding population born at sea%Europe:%Northern Europe:,Foreign-born population excluding population born at sea%Europe:%Northern Europe:%United Kingdom (inc. Crown Dependencies):,"Foreign-born population excluding population born at sea%Europe:%Northern Europe:%United Kingdom (inc. Crown Dependencies):%United Kingdom, excluding England",Foreign-born population excluding population born at sea%Europe:%Northern Europe:%United Kingdom (inc. Crown Dependencies):%England,Foreign-born population excluding population born at sea%Europe:%Northern Europe:%Ireland,Foreign-born population excluding population born at sea%Europe:%Northern Europe:%Other Northern Europe,Foreign-born population excluding population born at sea%Europe:%Western Europe:,Foreign-born population excluding population born at sea%Europe:%Western Europe:%France,Foreign-born population excluding population born at sea%Europe:%Western Europe:%Germany,Foreign-born population excluding population born at sea%Europe:%Western Europe:%Other Western Europe,Foreign-born population excluding population born at sea%Europe:%Southern Europe:,Foreign-born population excluding population born at sea%Europe:%Southern Europe:%Italy,Foreign-born population excluding population born at sea%Europe:%Southern Europe:%Portugal,Foreign-born population excluding population born at sea%Europe:%Southern Europe:%Other Southern Europe,Foreign-born population excluding population born at sea%Europe:%Eastern Europe:,Foreign-born population excluding population born at sea%Europe:%Eastern Europe:%Poland,Foreign-born population excluding population born at sea%Europe:%Eastern Europe:%Russia,Foreign-born population excluding population born at sea%Europe:%Eastern Europe:%Other Eastern Europe,"Foreign-born population excluding population born at sea%Europe:%Europe, n.e.c.",Foreign-born population excluding population born at sea%Asia:,Foreign-born population excluding population born at sea%Asia:%Eastern Asia:,Foreign-born population excluding population born at sea%Asia:%Eastern Asia:%China:,"Foreign-born population excluding population born at sea%Asia:%Eastern Asia:%China:%China, excluding Taiwan",Foreign-born population excluding population born at sea%Asia:%Eastern Asia:%China:%Taiwan,Foreign-born population excluding population born at sea%Asia:%Eastern Asia:%Japan,Foreign-born population excluding population born at sea%Asia:%Eastern Asia:%Korea,Foreign-born population excluding population born at sea%Asia:%Eastern Asia:%Other Eastern Asia,Foreign-born population excluding population born at sea%Asia:%South Central Asia:,Foreign-born population excluding population born at sea%Asia:%South Central Asia:%India,Foreign-born population excluding population born at sea%Asia:%South Central Asia:%Iran,Foreign-born population excluding population born at sea%Asia:%South Central Asia:%Other South Central Asia,Foreign-born population excluding population born at sea%Asia:%South Eastern Asia:,Foreign-born population excluding population born at sea%Asia:%South Eastern Asia:%Philippines,Foreign-born population excluding population born at sea%Asia:%South Eastern Asia:%Vietnam,Foreign-born population excluding population born at sea%Asia:%South Eastern Asia:%Other South Eastern Asia,Foreign-born population excluding population born at sea%Asia:%Western Asia:,Foreign-born population excluding population born at sea%Asia:%Western Asia:%Israel,Foreign-born population excluding population born at sea%Asia:%Western Asia:%Lebanon,Foreign-born population excluding population born at sea%Asia:%Western Asia:%Other Western Asia,"Foreign-born population excluding population born at sea%Asia:%Asia, n.e.c.",Foreign-born population excluding population born at sea%Africa:,Foreign-born population excluding population born at sea%Africa:%Eastern Africa,Foreign-born population excluding population born at sea%Africa:%Northern Africa,Foreign-born population excluding population born at sea%Africa:%Western Africa,Foreign-born population excluding population born at sea%Africa:%Middle and Southern Africa,"Foreign-born population excluding population born at sea%Africa:%Africa, n.e.c.",Foreign-born population excluding population born at sea%Oceania:,Foreign-born population excluding population born at sea%Oceania:%Australia and New Zealand Subregion,"Foreign-born population excluding population born at sea%Oceania:%Oceania, n.e.c.",Foreign-born population excluding population born at sea%Americas:,Foreign-born population excluding population born at sea%Americas:%Latin America:,Foreign-born population excluding population born at sea%Americas:%Latin America:%Caribbean:,Foreign-born population excluding population born at sea%Americas:%Latin America:%Caribbean:%Cuba,Foreign-born population excluding population born at sea%Americas:%Latin America:%Caribbean:%Jamaica,Foreign-born population excluding population born at sea%Americas:%Latin America:%Caribbean:%Other Caribbean,Foreign-born population excluding population born at sea%Americas:%Latin America:%Central America:,Foreign-born population excluding population born at sea%Americas:%Latin America:%Central America:%Mexico,Foreign-born population excluding population born at sea%Americas:%Latin America:%Central America:%El Salvador,Foreign-born population excluding population born at sea%Americas:%Latin America:%Central America:%Other Central America,Foreign-born population excluding population born at sea%Americas:%Latin America:%South America:,Foreign-born population excluding population born at sea%Americas:%Latin America:%South America:%Brazil,Foreign-born population excluding population born at sea%Americas:%Latin America:%South America:%Colombia,Foreign-born population excluding population born at sea%Americas:%Latin America:%South America:%Other South America,Foreign-born population excluding population born at sea%Americas:%Northern America:,Foreign-born population excluding population born at sea%Americas:%Northern America:%Canada,Foreign-born population excluding population born at sea%Americas:%Northern America:%Other Northern America,Geographic Identifier,Area Name
0,ACSSF,20110.0,dc,0,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83599.0,16937.0,8388.0,360.0,8028.0,4285.0,2917.0,1368.0,1224.0,952.0,272.0,3040.0,2309.0,731.0,15696.0,7257.0,904.0,6353.0,2798.0,1369.0,1429.0,2688.0,2144.0,544.0,2953.0,2580.0,373.0,37516.0,8502.0,1951.0,93.0,1858.0,1550.0,1040.0,510.0,2527.0,1513.0,1014.0,2474.0,2112.0,362.0,22894.0,2739.0,1562.0,207.0,1355.0,848.0,317.0,531.0,329.0,273.0,56.0,0.0,0.0,0.0,20155.0,9785.0,983.0,8802.0,5000.0,1252.0,3748.0,3807.0,890.0,2917.0,1563.0,1336.0,227.0,6120.0,2913.0,614.0,2299.0,910.0,631.0,279.0,1198.0,593.0,605.0,1099.0,1074.0,25.0,13450.0,6836.0,601.0,6235.0,2788.0,1404.0,1384.0,2491.0,1876.0,615.0,1335.0,1229.0,106.0,83599.0,16937.0,3231.0,2315.0,1370.0,945.0,447.0,469.0,5423.0,1751.0,2250.0,1422.0,2760.0,1301.0,0.0,1459.0,5523.0,290.0,1876.0,3357.0,0.0,15696.0,5714.0,3105.0,2389.0,716.0,942.0,1667.0,0.0,3521.0,1558.0,244.0,1719.0,4052.0,1492.0,1122.0,1438.0,2409.0,318.0,249.0,1842.0,0.0,11905.0,6099.0,481.0,3135.0,1428.0,762.0,302.0,302.0,0.0,38759.0,37516.0,8502.0,266.0,1932.0,6304.0,22894.0,2739.0,13642.0,6513.0,6120.0,744.0,1804.0,3572.0,1243.0,1205.0,38.0,04001US11,District of Columbia -- Urban
1,ACSSF,20110.0,dc,0,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83599.0,16937.0,8388.0,360.0,8028.0,4285.0,2917.0,1368.0,1224.0,952.0,272.0,3040.0,2309.0,731.0,15696.0,7257.0,904.0,6353.0,2798.0,1369.0,1429.0,2688.0,2144.0,544.0,2953.0,2580.0,373.0,37516.0,8502.0,1951.0,93.0,1858.0,1550.0,1040.0,510.0,2527.0,1513.0,1014.0,2474.0,2112.0,362.0,22894.0,2739.0,1562.0,207.0,1355.0,848.0,317.0,531.0,329.0,273.0,56.0,0.0,0.0,0.0,20155.0,9785.0,983.0,8802.0,5000.0,1252.0,3748.0,3807.0,890.0,2917.0,1563.0,1336.0,227.0,6120.0,2913.0,614.0,2299.0,910.0,631.0,279.0,1198.0,593.0,605.0,1099.0,1074.0,25.0,13450.0,6836.0,601.0,6235.0,2788.0,1404.0,1384.0,2491.0,1876.0,615.0,1335.0,1229.0,106.0,83599.0,16937.0,3231.0,2315.0,1370.0,945.0,447.0,469.0,5423.0,1751.0,2250.0,1422.0,2760.0,1301.0,0.0,1459.0,5523.0,290.0,1876.0,3357.0,0.0,15696.0,5714.0,3105.0,2389.0,716.0,942.0,1667.0,0.0,3521.0,1558.0,244.0,1719.0,4052.0,1492.0,1122.0,1438.0,2409.0,318.0,249.0,1842.0,0.0,11905.0,6099.0,481.0,3135.0,1428.0,762.0,302.0,302.0,0.0,38759.0,37516.0,8502.0,266.0,1932.0,6304.0,22894.0,2739.0,13642.0,6513.0,6120.0,744.0,1804.0,3572.0,1243.0,1205.0,38.0,040A0US11,District of Columbia -- In metropolitan or micropolitan statistical area
2,ACSSF,20110.0,dc,0,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83599.0,16937.0,8388.0,360.0,8028.0,4285.0,2917.0,1368.0,1224.0,952.0,272.0,3040.0,2309.0,731.0,15696.0,7257.0,904.0,6353.0,2798.0,1369.0,1429.0,2688.0,2144.0,544.0,2953.0,2580.0,373.0,37516.0,8502.0,1951.0,93.0,1858.0,1550.0,1040.0,510.0,2527.0,1513.0,1014.0,2474.0,2112.0,362.0,22894.0,2739.0,1562.0,207.0,1355.0,848.0,317.0,531.0,329.0,273.0,56.0,0.0,0.0,0.0,20155.0,9785.0,983.0,8802.0,5000.0,1252.0,3748.0,3807.0,890.0,2917.0,1563.0,1336.0,227.0,6120.0,2913.0,614.0,2299.0,910.0,631.0,279.0,1198.0,593.0,605.0,1099.0,1074.0,25.0,13450.0,6836.0,601.0,6235.0,2788.0,1404.0,1384.0,2491.0,1876.0,615.0,1335.0,1229.0,106.0,83599.0,16937.0,3231.0,2315.0,1370.0,945.0,447.0,469.0,5423.0,1751.0,2250.0,1422.0,2760.0,1301.0,0.0,1459.0,5523.0,290.0,1876.0,3357.0,0.0,15696.0,5714.0,3105.0,2389.0,716.0,942.0,1667.0,0.0,3521.0,1558.0,244.0,1719.0,4052.0,1492.0,1122.0,1438.0,2409.0,318.0,249.0,1842.0,0.0,11905.0,6099.0,481.0,3135.0,1428.0,762.0,302.0,302.0,0.0,38759.0,37516.0,8502.0,266.0,1932.0,6304.0,22894.0,2739.0,13642.0,6513.0,6120.0,744.0,1804.0,3572.0,1243.0,1205.0,38.0,040C0US11,District of Columbia -- In metropolitan statistical area
3,ACSSF,20110.0,dc,0,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83599.0,16937.0,8388.0,360.0,8028.0,4285.0,2917.0,1368.0,1224.0,952.0,272.0,3040.0,2309.0,731.0,15696.0,7257.0,904.0,6353.0,2798.0,1369.0,1429.0,2688.0,2144.0,544.0,2953.0,2580.0,373.0,37516.0,8502.0,1951.0,93.0,1858.0,1550.0,1040.0,510.0,2527.0,1513.0,1014.0,2474.0,2112.0,362.0,22894.0,2739.0,1562.0,207.0,1355.0,848.0,317.0,531.0,329.0,273.0,56.0,0.0,0.0,0.0,20155.0,9785.0,983.0,8802.0,5000.0,1252.0,3748.0,3807.0,890.0,2917.0,1563.0,1336.0,227.0,6120.0,2913.0,614.0,2299.0,910.0,631.0,279.0,1198.0,593.0,605.0,1099.0,1074.0,25.0,13450.0,6836.0,601.0,6235.0,2788.0,1404.0,1384.0,2491.0,1876.0,615.0,1335.0,1229.0,106.0,83599.0,16937.0,3231.0,2315.0,1370.0,945.0,447.0,469.0,5423.0,1751.0,2250.0,1422.0,2760.0,1301.0,0.0,1459.0,5523.0,290.0,1876.0,3357.0,0.0,15696.0,5714.0,3105.0,2389.0,716.0,942.0,1667.0,0.0,3521.0,1558.0,244.0,1719.0,4052.0,1492.0,1122.0,1438.0,2409.0,318.0,249.0,1842.0,0.0,11905.0,6099.0,481.0,3135.0,1428.0,762.0,302.0,302.0,0.0,38759.0,37516.0,8502.0,266.0,1932.0,6304.0,22894.0,2739.0,13642.0,6513.0,6120.0,744.0,1804.0,3572.0,1243.0,1205.0,38.0,040C1US11,District of Columbia -- In metropolitan statistical area -- in principal city
4,ACSSF,20110.0,dc,0,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83599.0,16937.0,8388.0,360.0,8028.0,4285.0,2917.0,1368.0,1224.0,952.0,272.0,3040.0,2309.0,731.0,15696.0,7257.0,904.0,6353.0,2798.0,1369.0,1429.0,2688.0,2144.0,544.0,2953.0,2580.0,373.0,37516.0,8502.0,1951.0,93.0,1858.0,1550.0,1040.0,510.0,2527.0,1513.0,1014.0,2474.0,2112.0,362.0,22894.0,2739.0,1562.0,207.0,1355.0,848.0,317.0,531.0,329.0,273.0,56.0,0.0,0.0,0.0,20155.0,9785.0,983.0,8802.0,5000.0,1252.0,3748.0,3807.0,890.0,2917.0,1563.0,1336.0,227.0,6120.0,2913.0,614.0,2299.0,910.0,631.0,279.0,1198.0,593.0,605.0,1099.0,1074.0,25.0,13450.0,6836.0,601.0,6235.0,2788.0,1404.0,1384.0,2491.0,1876.0,615.0,1335.0,1229.0,106.0,83599.0,16937.0,3231.0,2315.0,1370.0,945.0,447.0,469.0,5423.0,1751.0,2250.0,1422.0,2760.0,1301.0,0.0,1459.0,5523.0,290.0,1876.0,3357.0,0.0,15696.0,5714.0,3105.0,2389.0,716.0,942.0,1667.0,0.0,3521.0,1558.0,244.0,1719.0,4052.0,1492.0,1122.0,1438.0,2409.0,318.0,249.0,1842.0,0.0,11905.0,6099.0,481.0,3135.0,1428.0,762.0,302.0,302.0,0.0,38759.0,37516.0,8502.0,266.0,1932.0,6304.0,22894.0,2739.0,13642.0,6513.0,6120.0,744.0,1804.0,3572.0,1243.0,1205.0,38.0,05000US11001,"District of Columbia, District of Columbia"
5,ACSSF,20110.0,dc,0,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83599.0,16937.0,8388.0,360.0,8028.0,4285.0,2917.0,1368.0,1224.0,952.0,272.0,3040.0,2309.0,731.0,15696.0,7257.0,904.0,6353.0,2798.0,1369.0,1429.0,2688.0,2144.0,544.0,2953.0,2580.0,373.0,37516.0,8502.0,1951.0,93.0,1858.0,1550.0,1040.0,510.0,2527.0,1513.0,1014.0,2474.0,2112.0,362.0,22894.0,2739.0,1562.0,207.0,1355.0,848.0,317.0,531.0,329.0,273.0,56.0,0.0,0.0,0.0,20155.0,9785.0,983.0,8802.0,5000.0,1252.0,3748.0,3807.0,890.0,2917.0,1563.0,1336.0,227.0,6120.0,2913.0,614.0,2299.0,910.0,631.0,279.0,1198.0,593.0,605.0,1099.0,1074.0,25.0,13450.0,6836.0,601.0,6235.0,2788.0,1404.0,1384.0,2491.0,1876.0,615.0,1335.0,1229.0,106.0,83599.0,16937.0,3231.0,2315.0,1370.0,945.0,447.0,469.0,5423.0,1751.0,2250.0,1422.0,2760.0,1301.0,0.0,1459.0,5523.0,290.0,1876.0,3357.0,0.0,15696.0,5714.0,3105.0,2389.0,716.0,942.0,1667.0,0.0,3521.0,1558.0,244.0,1719.0,4052.0,1492.0,1122.0,1438.0,2409.0,318.0,249.0,1842.0,0.0,11905.0,6099.0,481.0,3135.0,1428.0,762.0,302.0,302.0,0.0,38759.0,37516.0,8502.0,266.0,1932.0,6304.0,22894.0,2739.0,13642.0,6513.0,6120.0,744.0,1804.0,3572.0,1243.0,1205.0,38.0,16000US1150000,"Washington city, District of Columbia"
6,ACSSF,20110.0,dc,0,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83599.0,16937.0,8388.0,360.0,8028.0,4285.0,2917.0,1368.0,1224.0,952.0,272.0,3040.0,2309.0,731.0,15696.0,7257.0,904.0,6353.0,2798.0,1369.0,1429.0,2688.0,2144.0,544.0,2953.0,2580.0,373.0,37516.0,8502.0,1951.0,93.0,1858.0,1550.0,1040.0,510.0,2527.0,1513.0,1014.0,2474.0,2112.0,362.0,22894.0,2739.0,1562.0,207.0,1355.0,848.0,317.0,531.0,329.0,273.0,56.0,0.0,0.0,0.0,20155.0,9785.0,983.0,8802.0,5000.0,1252.0,3748.0,3807.0,890.0,2917.0,1563.0,1336.0,227.0,6120.0,2913.0,614.0,2299.0,910.0,631.0,279.0,1198.0,593.0,605.0,1099.0,1074.0,25.0,13450.0,6836.0,601.0,6235.0,2788.0,1404.0,1384.0,2491.0,1876.0,615.0,1335.0,1229.0,106.0,83599.0,16937.0,3231.0,2315.0,1370.0,945.0,447.0,469.0,5423.0,1751.0,2250.0,1422.0,2760.0,1301.0,0.0,1459.0,5523.0,290.0,1876.0,3357.0,0.0,15696.0,5714.0,3105.0,2389.0,716.0,942.0,1667.0,0.0,3521.0,1558.0,244.0,1719.0,4052.0,1492.0,1122.0,1438.0,2409.0,318.0,249.0,1842.0,0.0,11905.0,6099.0,481.0,3135.0,1428.0,762.0,302.0,302.0,0.0,38759.0,37516.0,8502.0,266.0,1932.0,6304.0,22894.0,2739.0,13642.0,6513.0,6120.0,744.0,1804.0,3572.0,1243.0,1205.0,38.0,31200US479001150000,"Washington city, DC; Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area"
