,FILEID,FILETYPE,STUSAB,CHARITER,SEQUENCE,LOGRECNO,"Vacant-for-rent and rented, not occupied housing units","Vacant-for-rent and rented, not occupied housing units%Less than $100","Vacant-for-rent and rented, not occupied housing units%$100 to $149","Vacant-for-rent and rented, not occupied housing units%$150 to $199","Vacant-for-rent and rented, not occupied housing units%$200 to $249","Vacant-for-rent and rented, not occupied housing units%$250 to $299","Vacant-for-rent and rented, not occupied housing units%$300 to $349","Vacant-for-rent and rented, not occupied housing units%$350 to $399","Vacant-for-rent and rented, not occupied housing units%$400 to $449","Vacant-for-rent and rented, not occupied housing units%$450 to $499","Vacant-for-rent and rented, not occupied housing units%$500 to $549","Vacant-for-rent and rented, not occupied housing units%$550 to $599","Vacant-for-rent and rented, not occupied housing units%$600 to $649","Vacant-for-rent and rented, not occupied housing units%$650 to $699","Vacant-for-rent and rented, not occupied housing units%$700 to $749","Vacant-for-rent and rented, not occupied housing units%$750 to $799","Vacant-for-rent and rented, not occupied housing units%$800 to $899","Vacant-for-rent and rented, not occupied housing units%$900 to $999","Vacant-for-rent and rented, not occupied housing units%$1,000 to $1,249","Vacant-for-rent and rented, not occupied housing units%$1,250 to $1,499","Vacant-for-rent and rented, not occupied housing units%$1,500 to $1,999","Vacant-for-rent and rented, not occupied housing units%$2,000 or more","Vacant-for-rent and rented, not occupied housing units",Renter-occupied housing units,Renter-occupied housing units%With cash rent:,Renter-occupied housing units%With cash rent:%Less than $100,Renter-occupied housing units%With cash rent:%$100 to $149,Renter-occupied housing units%With cash rent:%$150 to $199,Renter-occupied housing units%With cash rent:%$200 to $249,Renter-occupied housing units%With cash rent:%$250 to $299,Renter-occupied housing units%With cash rent:%$300 to $349,Renter-occupied housing units%With cash rent:%$350 to $399,Renter-occupied housing units%With cash rent:%$400 to $449,Renter-occupied housing units%With cash rent:%$450 to $499,Renter-occupied housing units%With cash rent:%$500 to $549,Renter-occupied housing units%With cash rent:%$550 to $599,Renter-occupied housing units%With cash rent:%$600 to $649,Renter-occupied housing units%With cash rent:%$650 to $699,Renter-occupied housing units%With cash rent:%$700 to $749,Renter-occupied housing units%With cash rent:%$750 to $799,Renter-occupied housing units%With cash rent:%$800 to $899,Renter-occupied housing units%With cash rent:%$900 to $999,"Renter-occupied housing units%With cash rent:%$1,000 to $1,249","Renter-occupied housing units%With cash rent:%$1,250 to $1,499","Renter-occupied housing units%With cash rent:%$1,500 to $1,999","Renter-occupied housing units%With cash rent:%$2,000 or more",Renter-occupied housing units%No cash rent,Renter-occupied housing units paying cash rent,Renter-occupied housing units paying cash rent,Renter-occupied housing units paying cash rent,"Renter-occupied housing units paying cash rentAggregate gross rent:%1, detached or attached",Renter-occupied housing units paying cash rentAggregate gross rent:%2 to 4,Renter-occupied housing units paying cash rentAggregate gross rent:%5 to 19,Renter-occupied housing units paying cash rentAggregate gross rent:%20 to 49,Renter-occupied housing units paying cash rentAggregate gross rent:%50 or more,Renter-occupied housing units paying cash rentAggregate gross rent:%Mobile home,"Renter-occupied housing units paying cash rentAggregate gross rent:%Boat, RV, van, etc.",Renter-occupied housing units paying cash rent,Renter-occupied housing units paying cash rentAggregate gross rent:%Meals included in rent,Renter-occupied housing units paying cash rentAggregate gross rent:%No meals included in rent,Renter-occupied housing units,Renter-occupied housing units%No bedroom:,Renter-occupied housing units%No bedroom:%With cash rent:,Renter-occupied housing units%No bedroom:%With cash rent:%Less than $200,Renter-occupied housing units%No bedroom:%With cash rent:%$200 to $299,Renter-occupied housing units%No bedroom:%With cash rent:%$300 to $499,Renter-occupied housing units%No bedroom:%With cash rent:%$500 to $749,Renter-occupied housing units%No bedroom:%With cash rent:%$750 to $999,"Renter-occupied housing units%No bedroom:%With cash rent:%$1,000 or more",Renter-occupied housing units%No bedroom:%No cash rent,Renter-occupied housing units%1 bedroom:,Renter-occupied housing units%1 bedroom:%With cash rent:,Renter-occupied housing units%1 bedroom:%With cash rent:%Less than $200,Renter-occupied housing units%1 bedroom:%With cash rent:%$200 to $299,Renter-occupied housing units%1 bedroom:%With cash rent:%$300 to $499,Renter-occupied housing units%1 bedroom:%With cash rent:%$500 to $749,Renter-occupied housing units%1 bedroom:%With cash rent:%$750 to $999,"Renter-occupied housing units%1 bedroom:%With cash rent:%$1,000 or more",Renter-occupied housing units%1 bedroom:%No cash rent,Renter-occupied housing units%2 bedrooms:,Renter-occupied housing units%2 bedrooms:%With cash rent:,Renter-occupied housing units%2 bedrooms:%With cash rent:%Less than $200,Renter-occupied housing units%2 bedrooms:%With cash rent:%$200 to $299,Renter-occupied housing units%2 bedrooms:%With cash rent:%$300 to $499,Renter-occupied housing units%2 bedrooms:%With cash rent:%$500 to $749,Renter-occupied housing units%2 bedrooms:%With cash rent:%$750 to $999,"Renter-occupied housing units%2 bedrooms:%With cash rent:%$1,000 or more",Renter-occupied housing units%2 bedrooms:%No cash rent,Renter-occupied housing units%3 or more bedrooms:,Renter-occupied housing units%3 or more bedrooms:%With cash rent:,Renter-occupied housing units%3 or more bedrooms:%With cash rent:%Less than $200,Renter-occupied housing units%3 or more bedrooms:%With cash rent:%$200 to $299,Renter-occupied housing units%3 or more bedrooms:%With cash rent:%$300 to $499,Renter-occupied housing units%3 or more bedrooms:%With cash rent:%$500 to $749,Renter-occupied housing units%3 or more bedrooms:%With cash rent:%$750 to $999,"Renter-occupied housing units%3 or more bedrooms:%With cash rent:%$1,000 or more",Renter-occupied housing units%3 or more bedrooms:%No cash rent,Renter-occupied housing units,Renter-occupied housing units%Pay extra for one or more utilities,Renter-occupied housing units%No extra payment for any utilities,Renter-occupied housing units,Renter-occupied housing units%Less than 10.0 percent,Renter-occupied housing units%10.0 to 14.9 percent,Renter-occupied housing units%15.0 to 19.9 percent,Renter-occupied housing units%20.0 to 24.9 percent,Renter-occupied housing units%25.0 to 29.9 percent,Renter-occupied housing units%30.0 to 34.9 percent,Renter-occupied housing units%35.0 to 39.9 percent,Renter-occupied housing units%40.0 to 49.9 percent,Renter-occupied housing units%50.0 percent or more,Renter-occupied housing units%Not computed,Renter-occupied housing units paying cash rent,Renter-occupied housing units,Renter-occupied housing units%Householder 15 to 24 years:,Renter-occupied housing units%Householder 15 to 24 years:%Less than 20.0 percent,Renter-occupied housing units%Householder 15 to 24 years:%20.0 to 24.9 percent,Renter-occupied housing units%Householder 15 to 24 years:%25.0 to 29.9 percent,Renter-occupied housing units%Householder 15 to 24 years:%30.0 to 34.9 percent,Renter-occupied housing units%Householder 15 to 24 years:%35.0 percent or more,Renter-occupied housing units%Householder 15 to 24 years:%Not computed,Renter-occupied housing units%Householder 25 to 34 years:,Renter-occupied housing units%Householder 25 to 34 years:%Less than 20.0 percent,Renter-occupied housing units%Householder 25 to 34 years:%20.0 to 24.9 percent,Renter-occupied housing units%Householder 25 to 34 years:%25.0 to 29.9 percent,Renter-occupied housing units%Householder 25 to 34 years:%30.0 to 34.9 percent,Renter-occupied housing units%Householder 25 to 34 years:%35.0 percent or more,Renter-occupied housing units%Householder 25 to 34 years:%Not computed,Renter-occupied housing units%Householder 35 to 64 years:,Renter-occupied housing units%Householder 35 to 64 years:%Less than 20.0 percent,Renter-occupied housing units%Householder 35 to 64 years:%20.0 to 24.9 percent,Renter-occupied housing units%Householder 35 to 64 years:%25.0 to 29.9 percent,Renter-occupied housing units%Householder 35 to 64 years:%30.0 to 34.9 percent,Renter-occupied housing units%Householder 35 to 64 years:%35.0 percent or more,Renter-occupied housing units%Householder 35 to 64 years:%Not computed,Renter-occupied housing units%Householder 65 years and over:,Renter-occupied housing units%Householder 65 years and over:%Less than 20.0 percent,Renter-occupied housing units%Householder 65 years and over:%20.0 to 24.9 percent,Renter-occupied housing units%Householder 65 years and over:%25.0 to 29.9 percent,Renter-occupied housing units%Householder 65 years and over:%30.0 to 34.9 percent,Renter-occupied housing units%Householder 65 years and over:%35.0 percent or more,Renter-occupied housing units%Householder 65 years and over:%Not computed,Renter-occupied housing units,"Renter-occupied housing units%1, detached or attached:","Renter-occupied housing units%1, detached or attached:%Less than 20.0 percent","Renter-occupied housing units%1, detached or attached:%20.0 to 24.9 percent","Renter-occupied housing units%1, detached or attached:%25.0 to 29.9 percent","Renter-occupied housing units%1, detached or attached:%30.0 to 34.9 percent","Renter-occupied housing units%1, detached or attached:%35.0 percent or more","Renter-occupied housing units%1, detached or attached:%Not computed",Renter-occupied housing units%2 to 4:,Renter-occupied housing units%2 to 4:%Less than 20.0 percent,Renter-occupied housing units%2 to 4:%20.0 to 24.9 percent,Renter-occupied housing units%2 to 4:%25.0 to 29.9 percent,Renter-occupied housing units%2 to 4:%30.0 to 34.9 percent,Renter-occupied housing units%2 to 4:%35.0 percent or more,Renter-occupied housing units%2 to 4:%Not computed,Renter-occupied housing units%5 to 19:,Renter-occupied housing units%5 to 19:%Less than 20.0 percent,Renter-occupied housing units%5 to 19:%20.0 to 24.9 percent,Renter-occupied housing units%5 to 19:%25.0 to 29.9 percent,Renter-occupied housing units%5 to 19:%30.0 to 34.9 percent,Renter-occupied housing units%5 to 19:%35.0 percent or more,Renter-occupied housing units%5 to 19:%Not computed,Renter-occupied housing units%20 to 49:,Renter-occupied housing units%20 to 49:%Less than 20.0 percent,Renter-occupied housing units%20 to 49:%20.0 to 24.9 percent,Renter-occupied housing units%20 to 49:%25.0 to 29.9 percent,Renter-occupied housing units%20 to 49:%30.0 to 34.9 percent,Renter-occupied housing units%20 to 49:%35.0 percent or more,Renter-occupied housing units%20 to 49:%Not computed,Renter-occupied housing units%50 or more:,Renter-occupied housing units%50 or more:%Less than 20.0 percent,Renter-occupied housing units%50 or more:%20.0 to 24.9 percent,Renter-occupied housing units%50 or more:%25.0 to 29.9 percent,Renter-occupied housing units%50 or more:%30.0 to 34.9 percent,Renter-occupied housing units%50 or more:%35.0 percent or more,Renter-occupied housing units%50 or more:%Not computed,Renter-occupied housing units%Mobile home:,Renter-occupied housing units%Mobile home:%Less than 20.0 percent,Renter-occupied housing units%Mobile home:%20.0 to 24.9 percent,Renter-occupied housing units%Mobile home:%25.0 to 29.9 percent,Renter-occupied housing units%Mobile home:%30.0 to 34.9 percent,Renter-occupied housing units%Mobile home:%35.0 percent or more,Renter-occupied housing units%Mobile home:%Not computed,"Renter-occupied housing units%Boat, RV, van, etc.:","Renter-occupied housing units%Boat, RV, van, etc.:%Less than 20.0 percent","Renter-occupied housing units%Boat, RV, van, etc.:%20.0 to 24.9 percent","Renter-occupied housing units%Boat, RV, van, etc.:%25.0 to 29.9 percent","Renter-occupied housing units%Boat, RV, van, etc.:%30.0 to 34.9 percent","Renter-occupied housing units%Boat, RV, van, etc.:%35.0 percent or more","Renter-occupied housing units%Boat, RV, van, etc.:%Not computed","Vacant-for-rent and rented, not occupied housing units","Vacant-for-rent and rented, not occupied housing units%Less than $200","Vacant-for-rent and rented, not occupied housing units%$200 to $299","Vacant-for-rent and rented, not occupied housing units%$300 to $499","Vacant-for-rent and rented, not occupied housing units%$500 to $749","Vacant-for-rent and rented, not occupied housing units%$750 to $999","Vacant-for-rent and rented, not occupied housing units%$1,000 or more",Renter-occupied housing units paying cash rent,"Renter-occupied housing units paying cash rentAggregate gross rent (dollars):%1, detached or attached",Renter-occupied housing units paying cash rentAggregate gross rent (dollars):%2 or more,"Renter-occupied housing units paying cash rentAggregate gross rent (dollars):%Mobile home, boat, RV, van, etc.",Renter-occupied housing units,Renter-occupied housing units%No bedroom:,Renter-occupied housing units%No bedroom:%With cash rent:,Renter-occupied housing units%No bedroom:%With cash rent:%Less than $500,Renter-occupied housing units%No bedroom:%With cash rent:%$500 or more,Renter-occupied housing units%No bedroom:%No cash rent,Renter-occupied housing units%1 bedroom:,Renter-occupied housing units%1 bedroom:%With cash rent:,Renter-occupied housing units%1 bedroom:%With cash rent:%Less than $500,Renter-occupied housing units%1 bedroom:%With cash rent:%$500 or more,Renter-occupied housing units%1 bedroom:%No cash rent,Renter-occupied housing units%2 bedrooms:,Renter-occupied housing units%2 bedrooms:%With cash rent:,Renter-occupied housing units%2 bedrooms:%With cash rent:%Less than $500,Renter-occupied housing units%2 bedrooms:%With cash rent:%$500 or more,Renter-occupied housing units%2 bedrooms:%No cash rent,Renter-occupied housing units%3 or more bedrooms:,Renter-occupied housing units%3 or more bedrooms:%With cash rent:,Renter-occupied housing units%3 or more bedrooms:%With cash rent:%Less than $500,Renter-occupied housing units%3 or more bedrooms:%With cash rent:%$500 or more,Renter-occupied housing units%3 or more bedrooms:%No cash rent,Renter-occupied housing units,Renter-occupied housing units%Householder 15 to 24 years:,Renter-occupied housing units%Householder 15 to 24 years:%Less than 30.0 percent,Renter-occupied housing units%Householder 15 to 24 years:%30.0 percent or more,Renter-occupied housing units%Householder 15 to 24 years:%Not computed,Renter-occupied housing units%Householder 25 to 34 years:,Renter-occupied housing units%Householder 25 to 34 years:%Less than 30.0 percent,Renter-occupied housing units%Householder 25 to 34 years:%30.0 percent or more,Renter-occupied housing units%Householder 25 to 34 years:%Not computed,Renter-occupied housing units%Householder 35 to 64 years:,Renter-occupied housing units%Householder 35 to 64 years:%Less than 30.0 percent,Renter-occupied housing units%Householder 35 to 64 years:%30.0 percent or more,Renter-occupied housing units%Householder 35 to 64 years:%Not computed,Renter-occupied housing units%Householder 65 years and over:,Renter-occupied housing units%Householder 65 years and over:%Less than 30.0 percent,Renter-occupied housing units%Householder 65 years and over:%30.0 percent or more,Renter-occupied housing units%Householder 65 years and over:%Not computed,Geographic Identifier,Area Name
0,ACSSF,20110.0,dc,0,155,2,,,,,,,,,,,,,,,,,,,,,,,12769600,158045.0,154292.0,745.0,1268.0,2856.0,2810.0,2470.0,2802.0,1968.0,1970.0,1513.0,2033.0,2827.0,2196.0,3125.0,4137.0,3321.0,11811.0,10101.0,22200.0,22244.0,26570.0,25325.0,3753.0,1216,202352400,,,,,,,,,202352400,2646500,199705900,158045.0,20040.0,19565.0,623.0,510.0,565.0,1303.0,2737.0,13827.0,475.0,70952.0,69572.0,2675.0,2686.0,3130.0,6910.0,11894.0,42277.0,1380.0,44160.0,43533.0,993.0,1613.0,2778.0,3865.0,8159.0,26125.0,627.0,22893.0,21622.0,578.0,471.0,1780.0,2240.0,2443.0,14110.0,1271.0,158045,103368,54677,158045,7656,13125,16251,20056,18323,13163,11059,11874,37138,9400,29.7,158045,13502,1364,433,1215,887,8089,1514,56338,14153,8908,7283,5725,18175,2094,68689,17380,8735,7442,4937,25172,5023,19516,4135,1980,2383,1614,8635,769,158045.0,25871.0,6615.0,2856.0,2581.0,1751.0,9664.0,2404.0,20640.0,4188.0,3043.0,2584.0,2250.0,7226.0,1349.0,39479.0,9747.0,4362.0,3462.0,2719.0,17359.0,1830.0,18939.0,4405.0,2874.0,2821.0,1308.0,6293.0,1238.0,52774.0,12077.0,6921.0,6663.0,5135.0,19399.0,2579.0,49.0,0.0,0.0,0.0,0.0,49.0,0.0,293.0,0.0,0.0,212.0,0.0,81.0,0.0,10176.0,336.0,464.0,383.0,1387.0,2707.0,4899.0,202352400.0,39677200.0,162410700.0,264500,158045.0,20040.0,19565.0,1698.0,17867.0,475.0,70952.0,69572.0,8491.0,61081.0,1380.0,44160.0,43533.0,5384.0,38149.0,627.0,22893.0,21622.0,2829.0,18793.0,1271.0,158045,13502,3012,8976,1514,56338,30344,23900,2094,68689,33557,30109,5023,19516,8498,10249,769,04001US11,District of Columbia -- Urban
1,ACSSF,20110.0,dc,0,155,3,,,,,,,,,,,,,,,,,,,,,,,12769600,158045.0,154292.0,745.0,1268.0,2856.0,2810.0,2470.0,2802.0,1968.0,1970.0,1513.0,2033.0,2827.0,2196.0,3125.0,4137.0,3321.0,11811.0,10101.0,22200.0,22244.0,26570.0,25325.0,3753.0,1216,202352400,,,,,,,,,202352400,2646500,199705900,158045.0,20040.0,19565.0,623.0,510.0,565.0,1303.0,2737.0,13827.0,475.0,70952.0,69572.0,2675.0,2686.0,3130.0,6910.0,11894.0,42277.0,1380.0,44160.0,43533.0,993.0,1613.0,2778.0,3865.0,8159.0,26125.0,627.0,22893.0,21622.0,578.0,471.0,1780.0,2240.0,2443.0,14110.0,1271.0,158045,103368,54677,158045,7656,13125,16251,20056,18323,13163,11059,11874,37138,9400,29.7,158045,13502,1364,433,1215,887,8089,1514,56338,14153,8908,7283,5725,18175,2094,68689,17380,8735,7442,4937,25172,5023,19516,4135,1980,2383,1614,8635,769,158045.0,25871.0,6615.0,2856.0,2581.0,1751.0,9664.0,2404.0,20640.0,4188.0,3043.0,2584.0,2250.0,7226.0,1349.0,39479.0,9747.0,4362.0,3462.0,2719.0,17359.0,1830.0,18939.0,4405.0,2874.0,2821.0,1308.0,6293.0,1238.0,52774.0,12077.0,6921.0,6663.0,5135.0,19399.0,2579.0,49.0,0.0,0.0,0.0,0.0,49.0,0.0,293.0,0.0,0.0,212.0,0.0,81.0,0.0,10176.0,336.0,464.0,383.0,1387.0,2707.0,4899.0,202352400.0,39677200.0,162410700.0,264500,158045.0,20040.0,19565.0,1698.0,17867.0,475.0,70952.0,69572.0,8491.0,61081.0,1380.0,44160.0,43533.0,5384.0,38149.0,627.0,22893.0,21622.0,2829.0,18793.0,1271.0,158045,13502,3012,8976,1514,56338,30344,23900,2094,68689,33557,30109,5023,19516,8498,10249,769,040A0US11,District of Columbia -- In metropolitan or micropolitan statistical area
2,ACSSF,20110.0,dc,0,155,4,,,,,,,,,,,,,,,,,,,,,,,12769600,158045.0,154292.0,745.0,1268.0,2856.0,2810.0,2470.0,2802.0,1968.0,1970.0,1513.0,2033.0,2827.0,2196.0,3125.0,4137.0,3321.0,11811.0,10101.0,22200.0,22244.0,26570.0,25325.0,3753.0,1216,202352400,,,,,,,,,202352400,2646500,199705900,158045.0,20040.0,19565.0,623.0,510.0,565.0,1303.0,2737.0,13827.0,475.0,70952.0,69572.0,2675.0,2686.0,3130.0,6910.0,11894.0,42277.0,1380.0,44160.0,43533.0,993.0,1613.0,2778.0,3865.0,8159.0,26125.0,627.0,22893.0,21622.0,578.0,471.0,1780.0,2240.0,2443.0,14110.0,1271.0,158045,103368,54677,158045,7656,13125,16251,20056,18323,13163,11059,11874,37138,9400,29.7,158045,13502,1364,433,1215,887,8089,1514,56338,14153,8908,7283,5725,18175,2094,68689,17380,8735,7442,4937,25172,5023,19516,4135,1980,2383,1614,8635,769,158045.0,25871.0,6615.0,2856.0,2581.0,1751.0,9664.0,2404.0,20640.0,4188.0,3043.0,2584.0,2250.0,7226.0,1349.0,39479.0,9747.0,4362.0,3462.0,2719.0,17359.0,1830.0,18939.0,4405.0,2874.0,2821.0,1308.0,6293.0,1238.0,52774.0,12077.0,6921.0,6663.0,5135.0,19399.0,2579.0,49.0,0.0,0.0,0.0,0.0,49.0,0.0,293.0,0.0,0.0,212.0,0.0,81.0,0.0,10176.0,336.0,464.0,383.0,1387.0,2707.0,4899.0,202352400.0,39677200.0,162410700.0,264500,158045.0,20040.0,19565.0,1698.0,17867.0,475.0,70952.0,69572.0,8491.0,61081.0,1380.0,44160.0,43533.0,5384.0,38149.0,627.0,22893.0,21622.0,2829.0,18793.0,1271.0,158045,13502,3012,8976,1514,56338,30344,23900,2094,68689,33557,30109,5023,19516,8498,10249,769,040C0US11,District of Columbia -- In metropolitan statistical area
3,ACSSF,20110.0,dc,0,155,5,,,,,,,,,,,,,,,,,,,,,,,12769600,158045.0,154292.0,745.0,1268.0,2856.0,2810.0,2470.0,2802.0,1968.0,1970.0,1513.0,2033.0,2827.0,2196.0,3125.0,4137.0,3321.0,11811.0,10101.0,22200.0,22244.0,26570.0,25325.0,3753.0,1216,202352400,,,,,,,,,202352400,2646500,199705900,158045.0,20040.0,19565.0,623.0,510.0,565.0,1303.0,2737.0,13827.0,475.0,70952.0,69572.0,2675.0,2686.0,3130.0,6910.0,11894.0,42277.0,1380.0,44160.0,43533.0,993.0,1613.0,2778.0,3865.0,8159.0,26125.0,627.0,22893.0,21622.0,578.0,471.0,1780.0,2240.0,2443.0,14110.0,1271.0,158045,103368,54677,158045,7656,13125,16251,20056,18323,13163,11059,11874,37138,9400,29.7,158045,13502,1364,433,1215,887,8089,1514,56338,14153,8908,7283,5725,18175,2094,68689,17380,8735,7442,4937,25172,5023,19516,4135,1980,2383,1614,8635,769,158045.0,25871.0,6615.0,2856.0,2581.0,1751.0,9664.0,2404.0,20640.0,4188.0,3043.0,2584.0,2250.0,7226.0,1349.0,39479.0,9747.0,4362.0,3462.0,2719.0,17359.0,1830.0,18939.0,4405.0,2874.0,2821.0,1308.0,6293.0,1238.0,52774.0,12077.0,6921.0,6663.0,5135.0,19399.0,2579.0,49.0,0.0,0.0,0.0,0.0,49.0,0.0,293.0,0.0,0.0,212.0,0.0,81.0,0.0,10176.0,336.0,464.0,383.0,1387.0,2707.0,4899.0,202352400.0,39677200.0,162410700.0,264500,158045.0,20040.0,19565.0,1698.0,17867.0,475.0,70952.0,69572.0,8491.0,61081.0,1380.0,44160.0,43533.0,5384.0,38149.0,627.0,22893.0,21622.0,2829.0,18793.0,1271.0,158045,13502,3012,8976,1514,56338,30344,23900,2094,68689,33557,30109,5023,19516,8498,10249,769,040C1US11,District of Columbia -- In metropolitan statistical area -- in principal city
4,ACSSF,20110.0,dc,0,155,6,,,,,,,,,,,,,,,,,,,,,,,12769600,158045.0,154292.0,745.0,1268.0,2856.0,2810.0,2470.0,2802.0,1968.0,1970.0,1513.0,2033.0,2827.0,2196.0,3125.0,4137.0,3321.0,11811.0,10101.0,22200.0,22244.0,26570.0,25325.0,3753.0,1216,202352400,,,,,,,,,202352400,2646500,199705900,158045.0,20040.0,19565.0,623.0,510.0,565.0,1303.0,2737.0,13827.0,475.0,70952.0,69572.0,2675.0,2686.0,3130.0,6910.0,11894.0,42277.0,1380.0,44160.0,43533.0,993.0,1613.0,2778.0,3865.0,8159.0,26125.0,627.0,22893.0,21622.0,578.0,471.0,1780.0,2240.0,2443.0,14110.0,1271.0,158045,103368,54677,158045,7656,13125,16251,20056,18323,13163,11059,11874,37138,9400,29.7,158045,13502,1364,433,1215,887,8089,1514,56338,14153,8908,7283,5725,18175,2094,68689,17380,8735,7442,4937,25172,5023,19516,4135,1980,2383,1614,8635,769,158045.0,25871.0,6615.0,2856.0,2581.0,1751.0,9664.0,2404.0,20640.0,4188.0,3043.0,2584.0,2250.0,7226.0,1349.0,39479.0,9747.0,4362.0,3462.0,2719.0,17359.0,1830.0,18939.0,4405.0,2874.0,2821.0,1308.0,6293.0,1238.0,52774.0,12077.0,6921.0,6663.0,5135.0,19399.0,2579.0,49.0,0.0,0.0,0.0,0.0,49.0,0.0,293.0,0.0,0.0,212.0,0.0,81.0,0.0,10176.0,336.0,464.0,383.0,1387.0,2707.0,4899.0,202352400.0,39677200.0,162410700.0,264500,158045.0,20040.0,19565.0,1698.0,17867.0,475.0,70952.0,69572.0,8491.0,61081.0,1380.0,44160.0,43533.0,5384.0,38149.0,627.0,22893.0,21622.0,2829.0,18793.0,1271.0,158045,13502,3012,8976,1514,56338,30344,23900,2094,68689,33557,30109,5023,19516,8498,10249,769,05000US11001,"District of Columbia, District of Columbia"
5,ACSSF,20110.0,dc,0,155,7,,,,,,,,,,,,,,,,,,,,,,,12769600,158045.0,154292.0,745.0,1268.0,2856.0,2810.0,2470.0,2802.0,1968.0,1970.0,1513.0,2033.0,2827.0,2196.0,3125.0,4137.0,3321.0,11811.0,10101.0,22200.0,22244.0,26570.0,25325.0,3753.0,1216,202352400,,,,,,,,,202352400,2646500,199705900,158045.0,20040.0,19565.0,623.0,510.0,565.0,1303.0,2737.0,13827.0,475.0,70952.0,69572.0,2675.0,2686.0,3130.0,6910.0,11894.0,42277.0,1380.0,44160.0,43533.0,993.0,1613.0,2778.0,3865.0,8159.0,26125.0,627.0,22893.0,21622.0,578.0,471.0,1780.0,2240.0,2443.0,14110.0,1271.0,158045,103368,54677,158045,7656,13125,16251,20056,18323,13163,11059,11874,37138,9400,29.7,158045,13502,1364,433,1215,887,8089,1514,56338,14153,8908,7283,5725,18175,2094,68689,17380,8735,7442,4937,25172,5023,19516,4135,1980,2383,1614,8635,769,158045.0,25871.0,6615.0,2856.0,2581.0,1751.0,9664.0,2404.0,20640.0,4188.0,3043.0,2584.0,2250.0,7226.0,1349.0,39479.0,9747.0,4362.0,3462.0,2719.0,17359.0,1830.0,18939.0,4405.0,2874.0,2821.0,1308.0,6293.0,1238.0,52774.0,12077.0,6921.0,6663.0,5135.0,19399.0,2579.0,49.0,0.0,0.0,0.0,0.0,49.0,0.0,293.0,0.0,0.0,212.0,0.0,81.0,0.0,10176.0,336.0,464.0,383.0,1387.0,2707.0,4899.0,202352400.0,39677200.0,162410700.0,264500,158045.0,20040.0,19565.0,1698.0,17867.0,475.0,70952.0,69572.0,8491.0,61081.0,1380.0,44160.0,43533.0,5384.0,38149.0,627.0,22893.0,21622.0,2829.0,18793.0,1271.0,158045,13502,3012,8976,1514,56338,30344,23900,2094,68689,33557,30109,5023,19516,8498,10249,769,16000US1150000,"Washington city, District of Columbia"
6,ACSSF,20110.0,dc,0,155,8,,,,,,,,,,,,,,,,,,,,,,,12769600,158045.0,154292.0,745.0,1268.0,2856.0,2810.0,2470.0,2802.0,1968.0,1970.0,1513.0,2033.0,2827.0,2196.0,3125.0,4137.0,3321.0,11811.0,10101.0,22200.0,22244.0,26570.0,25325.0,3753.0,1216,202352400,,,,,,,,,202352400,2646500,199705900,158045.0,20040.0,19565.0,623.0,510.0,565.0,1303.0,2737.0,13827.0,475.0,70952.0,69572.0,2675.0,2686.0,3130.0,6910.0,11894.0,42277.0,1380.0,44160.0,43533.0,993.0,1613.0,2778.0,3865.0,8159.0,26125.0,627.0,22893.0,21622.0,578.0,471.0,1780.0,2240.0,2443.0,14110.0,1271.0,158045,103368,54677,158045,7656,13125,16251,20056,18323,13163,11059,11874,37138,9400,29.7,158045,13502,1364,433,1215,887,8089,1514,56338,14153,8908,7283,5725,18175,2094,68689,17380,8735,7442,4937,25172,5023,19516,4135,1980,2383,1614,8635,769,158045.0,25871.0,6615.0,2856.0,2581.0,1751.0,9664.0,2404.0,20640.0,4188.0,3043.0,2584.0,2250.0,7226.0,1349.0,39479.0,9747.0,4362.0,3462.0,2719.0,17359.0,1830.0,18939.0,4405.0,2874.0,2821.0,1308.0,6293.0,1238.0,52774.0,12077.0,6921.0,6663.0,5135.0,19399.0,2579.0,49.0,0.0,0.0,0.0,0.0,49.0,0.0,293.0,0.0,0.0,212.0,0.0,81.0,0.0,10176.0,336.0,464.0,383.0,1387.0,2707.0,4899.0,202352400.0,39677200.0,162410700.0,264500,158045.0,20040.0,19565.0,1698.0,17867.0,475.0,70952.0,69572.0,8491.0,61081.0,1380.0,44160.0,43533.0,5384.0,38149.0,627.0,22893.0,21622.0,2829.0,18793.0,1271.0,158045,13502,3012,8976,1514,56338,30344,23900,2094,68689,33557,30109,5023,19516,8498,10249,769,31200US479001150000,"Washington city, DC; Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area"
