,FILEID,FILETYPE,STUSAB,CHARITER,SEQUENCE,LOGRECNO,Foreign-born population in Puerto Rico excluding population born at sea,Foreign-born population in Puerto Rico excluding population born at sea% Europe:,Foreign-born population in Puerto Rico excluding population born at sea% Europe:% Northern Europe,Foreign-born population in Puerto Rico excluding population born at sea% Europe:% Western Europe,Foreign-born population in Puerto Rico excluding population born at sea% Europe:% Southern Europe:,Foreign-born population in Puerto Rico excluding population born at sea% Europe:% Southern Europe:% Spain,Foreign-born population in Puerto Rico excluding population born at sea% Europe:% Southern Europe:% Other Southern Europe,Foreign-born population in Puerto Rico excluding population born at sea% Europe:% Eastern Europe,"Foreign-born population in Puerto Rico excluding population born at sea% Europe:% Europe, n.e.c.",Foreign-born population in Puerto Rico excluding population born at sea% Asia:,Foreign-born population in Puerto Rico excluding population born at sea% Asia:% Eastern Asia:,Foreign-born population in Puerto Rico excluding population born at sea% Asia:% Eastern Asia:% China:,"Foreign-born population in Puerto Rico excluding population born at sea% Asia:% Eastern Asia:% China:% China, excluding Taiwan",Foreign-born population in Puerto Rico excluding population born at sea% Asia:% Eastern Asia:% China:% Taiwan,Foreign-born population in Puerto Rico excluding population born at sea% Asia:% Eastern Asia:% Korea,Foreign-born population in Puerto Rico excluding population born at sea% Asia:% Eastern Asia:% Other Eastern Asia,Foreign-born population in Puerto Rico excluding population born at sea% Asia:% South Central Asia,Foreign-born population in Puerto Rico excluding population born at sea% Asia:% South Eastern Asia,Foreign-born population in Puerto Rico excluding population born at sea% Asia:% Western Asia,"Foreign-born population in Puerto Rico excluding population born at sea% Asia:% Asia,n.e.c.",Foreign-born population in Puerto Rico excluding population born at sea% Africa,Foreign-born population in Puerto Rico excluding population born at sea% Oceania,Foreign-born population in Puerto Rico excluding population born at sea% Americas:,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Caribbean:,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Caribbean:% Cuba,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Caribbean:% Dominican Republic,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Caribbean:% Haiti,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Caribbean:% Other Caribbean,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Central America:,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Central America:% Mexico,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Central America:% Costa Rica,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Central America:% El Salvador,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Central America:% Guatemala,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Central America:% Honduras,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Central America:% Panama,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% Central America:% Other Central America,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% South America:,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% South America:% Argentina,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% South America:% Chile,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% South America:% Colombia,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% South America:% Ecuador,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% South America:% Peru,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% South America:% Venezuela,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Latin America:% South America:% Other South America,Foreign-born population in Puerto Rico excluding population born at sea% Americas:% Northern America,Foreign-born population,Foreign-born population% Europe:,Foreign-born population% Europe:% Entered 2010 or later,Foreign-born population% Europe:% Entered 2010 or later% Naturalized U.S. citizen,Foreign-born population% Europe:% Entered 2010 or later% Not a U.S. citizen,Foreign-born population% Europe:% Entered 2000 to 2009,Foreign-born population% Europe:% Entered 2000 to 2009% Naturalized U.S. citizen,Foreign-born population% Europe:% Entered 2000 to 2009% Not a U.S. citizen,Foreign-born population% Europe:% Entered 1990 to 1999:,Foreign-born population% Europe:% Entered 1990 to 1999:% Naturalized U.S. citizen,Foreign-born population% Europe:% Entered 1990 to 1999:% Not a U.S. citizen,Foreign-born population% Europe:% Entered before 1990:,Foreign-born population% Europe:% Entered before 1990:% Naturalized U.S. citizen,Foreign-born population% Europe:% Entered before 1990:% Not a U.S. citizen,Foreign-born population% Asia:,Foreign-born population% Asia:% Entered 2010 or later,Foreign-born population% Asia:% Entered 2010 or later% Naturalized U.S. citizen,Foreign-born population% Asia:% Entered 2010 or later% Not a U.S. citizen,Foreign-born population% Asia:% Entered 2000 to 2009,Foreign-born population% Asia:% Entered 2000 to 2009% Naturalized U.S. citizen,Foreign-born population% Asia:% Entered 2000 to 2009% Not a U.S. citizen,Foreign-born population% Asia:% Entered 1990 to 1999:,Foreign-born population% Asia:% Entered 1990 to 1999:% Naturalized U.S. citizen,Foreign-born population% Asia:% Entered 1990 to 1999:% Not a U.S. citizen,Foreign-born population% Asia:% Entered before 1990:,Foreign-born population% Asia:% Entered before 1990:% Naturalized U.S. citizen,Foreign-born population% Asia:% Entered before 1990:% Not a U.S. citizen,Foreign-born population% Latin America:,Foreign-born population% Latin America:% Caribbean:,Foreign-born population% Latin America:% Caribbean:% Entered 2010 or later,Foreign-born population% Latin America:% Caribbean:% Entered 2010 or later% Naturalized U.S. citizen,Foreign-born population% Latin America:% Caribbean:% Entered 2010 or later% Not a U.S. citizen,Foreign-born population% Latin America:% Caribbean:% Entered 2000 to 2009,Foreign-born population% Latin America:% Caribbean:% Entered 2000 to 2009% Naturalized U.S. citizen,Foreign-born population% Latin America:% Caribbean:% Entered 2000 to 2009% Not a U.S. citizen,Foreign-born population% Latin America:% Caribbean:% Entered 1990 to 1999:,Foreign-born population% Latin America:% Caribbean:% Entered 1990 to 1999:% Naturalized U.S. citizen,Foreign-born population% Latin America:% Caribbean:% Entered 1990 to 1999:% Not a U.S. citizen,Foreign-born population% Latin America:% Caribbean:% Entered before 1990:,Foreign-born population% Latin America:% Caribbean:% Entered before 1990:% Naturalized U.S. citizen,Foreign-born population% Latin America:% Caribbean:% Entered before 1990:% Not a U.S. citizen,Foreign-born population% Latin America:% Central America:,Foreign-born population% Latin America:% Central America:% Mexico:,Foreign-born population% Latin America:% Central America:% Mexico:% Entered 2010 or later,Foreign-born population% Latin America:% Central America:% Mexico:% Entered 2010 or later% Naturalized U.S. citizen,Foreign-born population% Latin America:% Central America:% Mexico:% Entered 2010 or later% Not a U.S. citizen,Foreign-born population% Latin America:% Central America:% Mexico:% Entered 2000 to 2009,Foreign-born population% Latin America:% Central America:% Mexico:% Entered 2000 to 2009% Naturalized U.S. citizen,Foreign-born population% Latin America:% Central America:% Mexico:% Entered 2000 to 2009% Not a U.S. citizen,Foreign-born population% Latin America:% Central America:% Mexico:% Entered 1990 to 1999:,Foreign-born population% Latin America:% Central America:% Mexico:% Entered 1990 to 1999:% Naturalized U.S. citizen,Foreign-born population% Latin America:% Central America:% Mexico:% Entered 1990 to 1999:% Not a U.S. citizen,Foreign-born population% Latin America:% Central America:% Mexico:% Entered before 1990:,Foreign-born population% Latin America:% Central America:% Mexico:% Entered before 1990:% Naturalized U.S. citizen,Foreign-born population% Latin America:% Central America:% Mexico:% Entered before 1990:% Not a U.S. citizen,Foreign-born population% Latin America:% Central America:% Other Central America:,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered 2010 or later,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered 2010 or later% Naturalized U.S. citizen,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered 2010 or later% Not a U.S. citizen,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered 2000 to 2009,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered 2000 to 2009% Naturalized U.S. citizen,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered 2000 to 2009% Not a U.S. citizen,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered 1990 to 1999:,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered 1990 to 1999:% Naturalized U.S. citizen,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered 1990 to 1999:% Not a U.S. citizen,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered before 1990:,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered before 1990:% Naturalized U.S. citizen,Foreign-born population% Latin America:% Central America:% Other Central America:% Entered before 1990:% Not a U.S. citizen,Foreign-born population% Latin America:% South America:,Foreign-born population% Latin America:% South America:% Entered 2010 or later,Foreign-born population% Latin America:% South America:% Entered 2010 or later% Naturalized U.S. citizen,Foreign-born population% Latin America:% South America:% Entered 2010 or later% Not a U.S. citizen,Foreign-born population% Latin America:% South America:% Entered 2000 to 2009,Foreign-born population% Latin America:% South America:% Entered 2000 to 2009% Naturalized U.S. citizen,Foreign-born population% Latin America:% South America:% Entered 2000 to 2009% Not a U.S. citizen,Foreign-born population% Latin America:% South America:% Entered 1990 to 1999:,Foreign-born population% Latin America:% South America:% Entered 1990 to 1999:% Naturalized U.S. citizen,Foreign-born population% Latin America:% South America:% Entered 1990 to 1999:% Not a U.S. citizen,Foreign-born population% Latin America:% South America:% Entered before 1990:,Foreign-born population% Latin America:% South America:% Entered before 1990:% Naturalized U.S. citizen,Foreign-born population% Latin America:% South America:% Entered before 1990:% Not a U.S. citizen,Foreign-born population% Other areas:,Foreign-born population% Other areas:% Entered 2010 or later,Foreign-born population% Other areas:% Entered 2010 or later% Naturalized U.S. citizen,Foreign-born population% Other areas:% Entered 2010 or later% Not a U.S. citizen,Foreign-born population% Other areas:% Entered 2000 to 2009,Foreign-born population% Other areas:% Entered 2000 to 2009% Naturalized U.S. citizen,Foreign-born population% Other areas:% Entered 2000 to 2009% Not a U.S. citizen,Foreign-born population% Other areas:% Entered 1990 to 1999:,Foreign-born population% Other areas:% Entered 1990 to 1999:% Naturalized U.S. citizen,Foreign-born population% Other areas:% Entered 1990 to 1999:% Not a U.S. citizen,Foreign-born population% Other areas:% Entered before 1990:,Foreign-born population% Other areas:% Entered before 1990:% Naturalized U.S. citizen,Foreign-born population% Other areas:% Entered before 1990:% Not a U.S. citizen,Foreign-born population excluding population born at sea,Foreign-born population excluding population born at sea% Europe:,Foreign-born population excluding population born at sea% Europe:% Northern Europe:,Foreign-born population excluding population born at sea% Europe:% Northern Europe:% United Kingdom (inc. Crown Dependencies):,"Foreign-born population excluding population born at sea% Europe:% Northern Europe:% United Kingdom (inc. Crown Dependencies):% United Kingdom, excluding England",Foreign-born population excluding population born at sea% Europe:% Northern Europe:% United Kingdom (inc. Crown Dependencies):% England,Foreign-born population excluding population born at sea% Europe:% Northern Europe:% Ireland,Foreign-born population excluding population born at sea% Europe:% Northern Europe:% Other Northern Europe,Foreign-born population excluding population born at sea% Europe:% Western Europe:,Foreign-born population excluding population born at sea% Europe:% Western Europe:% France,Foreign-born population excluding population born at sea% Europe:% Western Europe:% Germany,Foreign-born population excluding population born at sea% Europe:% Western Europe:% Other Western Europe,Foreign-born population excluding population born at sea% Europe:% Southern Europe:,Foreign-born population excluding population born at sea% Europe:% Southern Europe:% Italy,Foreign-born population excluding population born at sea% Europe:% Southern Europe:% Portugal,Foreign-born population excluding population born at sea% Europe:% Southern Europe:% Other Southern Europe,Foreign-born population excluding population born at sea% Europe:% Eastern Europe:,Foreign-born population excluding population born at sea% Europe:% Eastern Europe:% Poland,Foreign-born population excluding population born at sea% Europe:% Eastern Europe:% Russia,Foreign-born population excluding population born at sea% Europe:% Eastern Europe:% Other Eastern Europe,"Foreign-born population excluding population born at sea% Europe:% Europe, n.e.c.",Foreign-born population excluding population born at sea% Asia:,Foreign-born population excluding population born at sea% Asia:% Eastern Asia:,Foreign-born population excluding population born at sea% Asia:% Eastern Asia:% China:,"Foreign-born population excluding population born at sea% Asia:% Eastern Asia:% China:% China, excluding Taiwan",Foreign-born population excluding population born at sea% Asia:% Eastern Asia:% China:% Taiwan,Foreign-born population excluding population born at sea% Asia:% Eastern Asia:% Japan,Foreign-born population excluding population born at sea% Asia:% Eastern Asia:% Korea,Foreign-born population excluding population born at sea% Asia:% Eastern Asia:% Other Eastern Asia,Foreign-born population excluding population born at sea% Asia:% South Central Asia:,Foreign-born population excluding population born at sea% Asia:% South Central Asia:% India,Foreign-born population excluding population born at sea% Asia:% South Central Asia:% Iran,Foreign-born population excluding population born at sea% Asia:% South Central Asia:% Other South Central Asia,Foreign-born population excluding population born at sea% Asia:% South Eastern Asia:,Foreign-born population excluding population born at sea% Asia:% South Eastern Asia:% Philippines,Foreign-born population excluding population born at sea% Asia:% South Eastern Asia:% Vietnam,Foreign-born population excluding population born at sea% Asia:% South Eastern Asia:% Other South Eastern Asia,Foreign-born population excluding population born at sea% Asia:% Western Asia:,Foreign-born population excluding population born at sea% Asia:% Western Asia:% Israel,Foreign-born population excluding population born at sea% Asia:% Western Asia:% Lebanon,Foreign-born population excluding population born at sea% Asia:% Western Asia:% Other Western Asia,"Foreign-born population excluding population born at sea% Asia:% Asia, n.e.c.",Foreign-born population excluding population born at sea% Africa:,Foreign-born population excluding population born at sea% Africa:% Eastern Africa,Foreign-born population excluding population born at sea% Africa:% Northern Africa,Foreign-born population excluding population born at sea% Africa:% Western Africa,Foreign-born population excluding population born at sea% Africa:% Middle and Southern Africa,"Foreign-born population excluding population born at sea% Africa:% Africa, n.e.c.",Foreign-born population excluding population born at sea% Oceania:,Foreign-born population excluding population born at sea% Oceania:% Australia and New Zealand Subregion,"Foreign-born population excluding population born at sea% Oceania:% Oceania, n.e.c.",Foreign-born population excluding population born at sea% Americas:,Foreign-born population excluding population born at sea% Americas:% Latin America:,Foreign-born population excluding population born at sea% Americas:% Latin America:% Caribbean:,Foreign-born population excluding population born at sea% Americas:% Latin America:% Caribbean:% Cuba,Foreign-born population excluding population born at sea% Americas:% Latin America:% Caribbean:% Jamaica,Foreign-born population excluding population born at sea% Americas:% Latin America:% Caribbean:% Other Caribbean,Foreign-born population excluding population born at sea% Americas:% Latin America:% Central America:,Foreign-born population excluding population born at sea% Americas:% Latin America:% Central America:% Mexico,Foreign-born population excluding population born at sea% Americas:% Latin America:% Central America:% El Salvador,Foreign-born population excluding population born at sea% Americas:% Latin America:% Central America:% Other Central America,Foreign-born population excluding population born at sea% Americas:% Latin America:% South America:,Foreign-born population excluding population born at sea% Americas:% Latin America:% South America:% Brazil,Foreign-born population excluding population born at sea% Americas:% Latin America:% South America:% Colombia,Foreign-born population excluding population born at sea% Americas:% Latin America:% South America:% Other South America,Foreign-born population excluding population born at sea% Americas:% Northern America:,Foreign-born population excluding population born at sea% Americas:% Northern America:% Canada,Foreign-born population excluding population born at sea% Americas:% Northern America:% Other Northern America,Geographic Identifier,Area Name
0,ACSSF,20120.0,dc,0,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90323.0,13339.0,3282.0,0.0,3282.0,2802.0,594.0,2208.0,3210.0,1787.0,1423.0,4045.0,2807.0,1238.0,18110.0,3111.0,265.0,2846.0,4528.0,1027.0,3501.0,4089.0,2973.0,1116.0,6382.0,5601.0,781.0,40339.0,8099.0,468.0,0.0,468.0,1521.0,149.0,1372.0,1974.0,898.0,1076.0,4136.0,3466.0,670.0,24151.0,2731.0,90.0,0.0,90.0,1964.0,149.0,1815.0,503.0,41.0,462.0,174.0,104.0,70.0,21420.0,1542.0,58.0,1484.0,10613.0,1469.0,9144.0,4222.0,694.0,3528.0,5043.0,2299.0,2744.0,8089.0,1348.0,0.0,1348.0,1581.0,104.0,1477.0,1189.0,977.0,212.0,3971.0,2987.0,984.0,18535.0,3034.0,204.0,2830.0,7664.0,1628.0,6036.0,4149.0,3218.0,931.0,3688.0,2849.0,839.0,90323.0,13339.0,3985.0,3034.0,1903.0,1131.0,298.0,653.0,3897.0,1388.0,1736.0,773.0,1993.0,1135.0,0.0,858.0,3464.0,311.0,1003.0,2150.0,0.0,18110.0,4602.0,2788.0,2400.0,388.0,473.0,1341.0,0.0,6104.0,3697.0,668.0,1739.0,5728.0,2954.0,1273.0,1501.0,1562.0,155.0,382.0,1025.0,114.0,15555.0,7881.0,874.0,4843.0,1188.0,769.0,1129.0,1129.0,0.0,42190.0,40339.0,8099.0,427.0,1940.0,5732.0,24151.0,2731.0,15505.0,5915.0,8089.0,2000.0,1470.0,4619.0,1851.0,1818.0,33.0,04001US11,District of Columbia -- Urban
1,ACSSF,20120.0,dc,0,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90323.0,13339.0,3282.0,0.0,3282.0,2802.0,594.0,2208.0,3210.0,1787.0,1423.0,4045.0,2807.0,1238.0,18110.0,3111.0,265.0,2846.0,4528.0,1027.0,3501.0,4089.0,2973.0,1116.0,6382.0,5601.0,781.0,40339.0,8099.0,468.0,0.0,468.0,1521.0,149.0,1372.0,1974.0,898.0,1076.0,4136.0,3466.0,670.0,24151.0,2731.0,90.0,0.0,90.0,1964.0,149.0,1815.0,503.0,41.0,462.0,174.0,104.0,70.0,21420.0,1542.0,58.0,1484.0,10613.0,1469.0,9144.0,4222.0,694.0,3528.0,5043.0,2299.0,2744.0,8089.0,1348.0,0.0,1348.0,1581.0,104.0,1477.0,1189.0,977.0,212.0,3971.0,2987.0,984.0,18535.0,3034.0,204.0,2830.0,7664.0,1628.0,6036.0,4149.0,3218.0,931.0,3688.0,2849.0,839.0,90323.0,13339.0,3985.0,3034.0,1903.0,1131.0,298.0,653.0,3897.0,1388.0,1736.0,773.0,1993.0,1135.0,0.0,858.0,3464.0,311.0,1003.0,2150.0,0.0,18110.0,4602.0,2788.0,2400.0,388.0,473.0,1341.0,0.0,6104.0,3697.0,668.0,1739.0,5728.0,2954.0,1273.0,1501.0,1562.0,155.0,382.0,1025.0,114.0,15555.0,7881.0,874.0,4843.0,1188.0,769.0,1129.0,1129.0,0.0,42190.0,40339.0,8099.0,427.0,1940.0,5732.0,24151.0,2731.0,15505.0,5915.0,8089.0,2000.0,1470.0,4619.0,1851.0,1818.0,33.0,040A0US11,District of Columbia -- In metropolitan or micropolitan statistical area
2,ACSSF,20120.0,dc,0,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90323.0,13339.0,3282.0,0.0,3282.0,2802.0,594.0,2208.0,3210.0,1787.0,1423.0,4045.0,2807.0,1238.0,18110.0,3111.0,265.0,2846.0,4528.0,1027.0,3501.0,4089.0,2973.0,1116.0,6382.0,5601.0,781.0,40339.0,8099.0,468.0,0.0,468.0,1521.0,149.0,1372.0,1974.0,898.0,1076.0,4136.0,3466.0,670.0,24151.0,2731.0,90.0,0.0,90.0,1964.0,149.0,1815.0,503.0,41.0,462.0,174.0,104.0,70.0,21420.0,1542.0,58.0,1484.0,10613.0,1469.0,9144.0,4222.0,694.0,3528.0,5043.0,2299.0,2744.0,8089.0,1348.0,0.0,1348.0,1581.0,104.0,1477.0,1189.0,977.0,212.0,3971.0,2987.0,984.0,18535.0,3034.0,204.0,2830.0,7664.0,1628.0,6036.0,4149.0,3218.0,931.0,3688.0,2849.0,839.0,90323.0,13339.0,3985.0,3034.0,1903.0,1131.0,298.0,653.0,3897.0,1388.0,1736.0,773.0,1993.0,1135.0,0.0,858.0,3464.0,311.0,1003.0,2150.0,0.0,18110.0,4602.0,2788.0,2400.0,388.0,473.0,1341.0,0.0,6104.0,3697.0,668.0,1739.0,5728.0,2954.0,1273.0,1501.0,1562.0,155.0,382.0,1025.0,114.0,15555.0,7881.0,874.0,4843.0,1188.0,769.0,1129.0,1129.0,0.0,42190.0,40339.0,8099.0,427.0,1940.0,5732.0,24151.0,2731.0,15505.0,5915.0,8089.0,2000.0,1470.0,4619.0,1851.0,1818.0,33.0,040C0US11,District of Columbia -- In metropolitan statistical area
3,ACSSF,20120.0,dc,0,16,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90323.0,13339.0,3282.0,0.0,3282.0,2802.0,594.0,2208.0,3210.0,1787.0,1423.0,4045.0,2807.0,1238.0,18110.0,3111.0,265.0,2846.0,4528.0,1027.0,3501.0,4089.0,2973.0,1116.0,6382.0,5601.0,781.0,40339.0,8099.0,468.0,0.0,468.0,1521.0,149.0,1372.0,1974.0,898.0,1076.0,4136.0,3466.0,670.0,24151.0,2731.0,90.0,0.0,90.0,1964.0,149.0,1815.0,503.0,41.0,462.0,174.0,104.0,70.0,21420.0,1542.0,58.0,1484.0,10613.0,1469.0,9144.0,4222.0,694.0,3528.0,5043.0,2299.0,2744.0,8089.0,1348.0,0.0,1348.0,1581.0,104.0,1477.0,1189.0,977.0,212.0,3971.0,2987.0,984.0,18535.0,3034.0,204.0,2830.0,7664.0,1628.0,6036.0,4149.0,3218.0,931.0,3688.0,2849.0,839.0,90323.0,13339.0,3985.0,3034.0,1903.0,1131.0,298.0,653.0,3897.0,1388.0,1736.0,773.0,1993.0,1135.0,0.0,858.0,3464.0,311.0,1003.0,2150.0,0.0,18110.0,4602.0,2788.0,2400.0,388.0,473.0,1341.0,0.0,6104.0,3697.0,668.0,1739.0,5728.0,2954.0,1273.0,1501.0,1562.0,155.0,382.0,1025.0,114.0,15555.0,7881.0,874.0,4843.0,1188.0,769.0,1129.0,1129.0,0.0,42190.0,40339.0,8099.0,427.0,1940.0,5732.0,24151.0,2731.0,15505.0,5915.0,8089.0,2000.0,1470.0,4619.0,1851.0,1818.0,33.0,040C1US11,District of Columbia -- In metropolitan statistical area -- in principal city
4,ACSSF,20120.0,dc,0,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90323.0,13339.0,3282.0,0.0,3282.0,2802.0,594.0,2208.0,3210.0,1787.0,1423.0,4045.0,2807.0,1238.0,18110.0,3111.0,265.0,2846.0,4528.0,1027.0,3501.0,4089.0,2973.0,1116.0,6382.0,5601.0,781.0,40339.0,8099.0,468.0,0.0,468.0,1521.0,149.0,1372.0,1974.0,898.0,1076.0,4136.0,3466.0,670.0,24151.0,2731.0,90.0,0.0,90.0,1964.0,149.0,1815.0,503.0,41.0,462.0,174.0,104.0,70.0,21420.0,1542.0,58.0,1484.0,10613.0,1469.0,9144.0,4222.0,694.0,3528.0,5043.0,2299.0,2744.0,8089.0,1348.0,0.0,1348.0,1581.0,104.0,1477.0,1189.0,977.0,212.0,3971.0,2987.0,984.0,18535.0,3034.0,204.0,2830.0,7664.0,1628.0,6036.0,4149.0,3218.0,931.0,3688.0,2849.0,839.0,90323.0,13339.0,3985.0,3034.0,1903.0,1131.0,298.0,653.0,3897.0,1388.0,1736.0,773.0,1993.0,1135.0,0.0,858.0,3464.0,311.0,1003.0,2150.0,0.0,18110.0,4602.0,2788.0,2400.0,388.0,473.0,1341.0,0.0,6104.0,3697.0,668.0,1739.0,5728.0,2954.0,1273.0,1501.0,1562.0,155.0,382.0,1025.0,114.0,15555.0,7881.0,874.0,4843.0,1188.0,769.0,1129.0,1129.0,0.0,42190.0,40339.0,8099.0,427.0,1940.0,5732.0,24151.0,2731.0,15505.0,5915.0,8089.0,2000.0,1470.0,4619.0,1851.0,1818.0,33.0,05000US11001,"District of Columbia, District of Columbia"
5,ACSSF,20120.0,dc,0,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90323.0,13339.0,3282.0,0.0,3282.0,2802.0,594.0,2208.0,3210.0,1787.0,1423.0,4045.0,2807.0,1238.0,18110.0,3111.0,265.0,2846.0,4528.0,1027.0,3501.0,4089.0,2973.0,1116.0,6382.0,5601.0,781.0,40339.0,8099.0,468.0,0.0,468.0,1521.0,149.0,1372.0,1974.0,898.0,1076.0,4136.0,3466.0,670.0,24151.0,2731.0,90.0,0.0,90.0,1964.0,149.0,1815.0,503.0,41.0,462.0,174.0,104.0,70.0,21420.0,1542.0,58.0,1484.0,10613.0,1469.0,9144.0,4222.0,694.0,3528.0,5043.0,2299.0,2744.0,8089.0,1348.0,0.0,1348.0,1581.0,104.0,1477.0,1189.0,977.0,212.0,3971.0,2987.0,984.0,18535.0,3034.0,204.0,2830.0,7664.0,1628.0,6036.0,4149.0,3218.0,931.0,3688.0,2849.0,839.0,90323.0,13339.0,3985.0,3034.0,1903.0,1131.0,298.0,653.0,3897.0,1388.0,1736.0,773.0,1993.0,1135.0,0.0,858.0,3464.0,311.0,1003.0,2150.0,0.0,18110.0,4602.0,2788.0,2400.0,388.0,473.0,1341.0,0.0,6104.0,3697.0,668.0,1739.0,5728.0,2954.0,1273.0,1501.0,1562.0,155.0,382.0,1025.0,114.0,15555.0,7881.0,874.0,4843.0,1188.0,769.0,1129.0,1129.0,0.0,42190.0,40339.0,8099.0,427.0,1940.0,5732.0,24151.0,2731.0,15505.0,5915.0,8089.0,2000.0,1470.0,4619.0,1851.0,1818.0,33.0,16000US1150000,"Washington city, District of Columbia"
6,ACSSF,20120.0,dc,0,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90323.0,13339.0,3282.0,0.0,3282.0,2802.0,594.0,2208.0,3210.0,1787.0,1423.0,4045.0,2807.0,1238.0,18110.0,3111.0,265.0,2846.0,4528.0,1027.0,3501.0,4089.0,2973.0,1116.0,6382.0,5601.0,781.0,40339.0,8099.0,468.0,0.0,468.0,1521.0,149.0,1372.0,1974.0,898.0,1076.0,4136.0,3466.0,670.0,24151.0,2731.0,90.0,0.0,90.0,1964.0,149.0,1815.0,503.0,41.0,462.0,174.0,104.0,70.0,21420.0,1542.0,58.0,1484.0,10613.0,1469.0,9144.0,4222.0,694.0,3528.0,5043.0,2299.0,2744.0,8089.0,1348.0,0.0,1348.0,1581.0,104.0,1477.0,1189.0,977.0,212.0,3971.0,2987.0,984.0,18535.0,3034.0,204.0,2830.0,7664.0,1628.0,6036.0,4149.0,3218.0,931.0,3688.0,2849.0,839.0,90323.0,13339.0,3985.0,3034.0,1903.0,1131.0,298.0,653.0,3897.0,1388.0,1736.0,773.0,1993.0,1135.0,0.0,858.0,3464.0,311.0,1003.0,2150.0,0.0,18110.0,4602.0,2788.0,2400.0,388.0,473.0,1341.0,0.0,6104.0,3697.0,668.0,1739.0,5728.0,2954.0,1273.0,1501.0,1562.0,155.0,382.0,1025.0,114.0,15555.0,7881.0,874.0,4843.0,1188.0,769.0,1129.0,1129.0,0.0,42190.0,40339.0,8099.0,427.0,1940.0,5732.0,24151.0,2731.0,15505.0,5915.0,8089.0,2000.0,1470.0,4619.0,1851.0,1818.0,33.0,31200US479001150000,"Washington city, DC; Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area"
