,FILEID,FILETYPE,STUSAB,CHARITER,SEQUENCE,LOGRECNO,Renter-occupied housing units,"Renter-occupied housing units% Less than $10,000:","Renter-occupied housing units% Less than $10,000:% Less than 20.0 percent","Renter-occupied housing units% Less than $10,000:% 20.0 to 24.9 percent","Renter-occupied housing units% Less than $10,000:% 25.0 to 29.9 percent","Renter-occupied housing units% Less than $10,000:% 30.0 to 34.9 percent","Renter-occupied housing units% Less than $10,000:% 35.0 percent or more","Renter-occupied housing units% Less than $10,000:% Not computed","Renter-occupied housing units% $10,000 to $19,999:","Renter-occupied housing units% $10,000 to $19,999:% Less than 20.0 percent","Renter-occupied housing units% $10,000 to $19,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $10,000 to $19,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $10,000 to $19,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $10,000 to $19,999:% 35.0 percent or more","Renter-occupied housing units% $10,000 to $19,999:% Not computed","Renter-occupied housing units% $20,000 to $34,999:","Renter-occupied housing units% $20,000 to $34,999:% Less than 20.0 percent","Renter-occupied housing units% $20,000 to $34,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $20,000 to $34,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $20,000 to $34,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $20,000 to $34,999:% 35.0 percent or more","Renter-occupied housing units% $20,000 to $34,999:% Not computed","Renter-occupied housing units% $35,000 to $49,999:","Renter-occupied housing units% $35,000 to $49,999:% Less than 20.0 percent","Renter-occupied housing units% $35,000 to $49,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $35,000 to $49,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $35,000 to $49,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $35,000 to $49,999:% 35.0 percent or more","Renter-occupied housing units% $35,000 to $49,999:% Not computed","Renter-occupied housing units% $50,000 to $74,999:","Renter-occupied housing units% $50,000 to $74,999:% Less than 20.0 percent","Renter-occupied housing units% $50,000 to $74,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $50,000 to $74,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $50,000 to $74,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $50,000 to $74,999:% 35.0 percent or more","Renter-occupied housing units% $50,000 to $74,999:% Not computed","Renter-occupied housing units% $75,000 to $99,999:","Renter-occupied housing units% $75,000 to $99,999:% Less than 20.0 percent","Renter-occupied housing units% $75,000 to $99,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $75,000 to $99,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $75,000 to $99,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $75,000 to $99,999:% 35.0 percent or more","Renter-occupied housing units% $75,000 to $99,999:% Not computed","Renter-occupied housing units% $100,000 or more:","Renter-occupied housing units% $100,000 or more:% Less than 20.0 percent","Renter-occupied housing units% $100,000 or more:% 20.0 to 24.9 percent","Renter-occupied housing units% $100,000 or more:% 25.0 to 29.9 percent","Renter-occupied housing units% $100,000 or more:% 30.0 to 34.9 percent","Renter-occupied housing units% $100,000 or more:% 35.0 percent or more","Renter-occupied housing units% $100,000 or more:% Not computed",Owner-occupied housing units,"Owner-occupied housing units% Less than $10,000","Owner-occupied housing units% $10,000 to $14,999","Owner-occupied housing units% $15,000 to $19,999","Owner-occupied housing units% $20,000 to $24,999","Owner-occupied housing units% $25,000 to $29,999","Owner-occupied housing units% $30,000 to $34,999","Owner-occupied housing units% $35,000 to $39,999","Owner-occupied housing units% $40,000 to $49,999","Owner-occupied housing units% $50,000 to $59,999","Owner-occupied housing units% $60,000 to $69,999","Owner-occupied housing units% $70,000 to $79,999","Owner-occupied housing units% $80,000 to $89,999","Owner-occupied housing units% $90,000 to $99,999","Owner-occupied housing units% $100,000 to $124,999","Owner-occupied housing units% $125,000 to $149,999","Owner-occupied housing units% $150,000 to $174,999","Owner-occupied housing units% $175,000 to $199,999","Owner-occupied housing units% $200,000 to $249,999","Owner-occupied housing units% $250,000 to $299,999","Owner-occupied housing units% $300,000 to $399,999","Owner-occupied housing units% $400,000 to $499,999","Owner-occupied housing units% $500,000 to $749,999","Owner-occupied housing units% $750,000 to $999,999","Owner-occupied housing units% $1,000,000 or more",Owner-occupied housing units,Owner-occupied housing units,Owner-occupied housing units,Owner-occupied housing units,Owner-occupied housing units% Householder 15 to 24 years (dollars),Owner-occupied housing units% Householder 25 to 34 years (dollars),Owner-occupied housing units% Householder 35 to 64 years (dollars),Owner-occupied housing units% Householder 65 years and over (dollars),Owner-occupied housing units,"Owner-occupied housing units% 1, detached (dollars)","Owner-occupied housing units% 1, attached (dollars)",Owner-occupied housing units% 2 (dollars),Owner-occupied housing units% 3 or 4 (dollars),Owner-occupied housing units% 5 or more (dollars),Owner-occupied housing units% Mobile home (dollars),"Owner-occupied housing units% Boat, RV, van, etc. (dollars)",Owner-occupied housing units,"Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% With either a second mortgage or home equity loan, but not both:","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% With either a second mortgage or home equity loan, but not both:% Second mortgage only","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% With either a second mortgage or home equity loan, but not both:% Home equity loan only","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% Both second mortgage and home equity loan","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% No second mortgage and no home equity loan",Owner-occupied housing units% Housing units without a mortgage,Owner-occupied housing units,Owner-occupied housing units% Housing units with a mortgage (dollars),Owner-occupied housing units% Housing units without a mortgage (dollars),Owner-occupied mobile homes,"Vacant-for-sale-only and sold, not occupied housing units","Vacant-for-sale-only and sold, not occupied housing units% Less than $10,000","Vacant-for-sale-only and sold, not occupied housing units% $10,000 to $14,999","Vacant-for-sale-only and sold, not occupied housing units% $15,000 to $19,999","Vacant-for-sale-only and sold, not occupied housing units% $20,000 to $24,999","Vacant-for-sale-only and sold, not occupied housing units% $25,000 to $29,999","Vacant-for-sale-only and sold, not occupied housing units% $30,000 to $34,999","Vacant-for-sale-only and sold, not occupied housing units% $35,000 to $39,999","Vacant-for-sale-only and sold, not occupied housing units% $40,000 to $49,999","Vacant-for-sale-only and sold, not occupied housing units% $50,000 to $59,999","Vacant-for-sale-only and sold, not occupied housing units% $60,000 to $69,999","Vacant-for-sale-only and sold, not occupied housing units% $70,000 to $79,999","Vacant-for-sale-only and sold, not occupied housing units% $80,000 to $89,999","Vacant-for-sale-only and sold, not occupied housing units% $90,000 to $99,999","Vacant-for-sale-only and sold, not occupied housing units% $100,000 to $124,999","Vacant-for-sale-only and sold, not occupied housing units% $125,000 to $149,999","Vacant-for-sale-only and sold, not occupied housing units% $150,000 to $174,999","Vacant-for-sale-only and sold, not occupied housing units% $175,000 to $199,999","Vacant-for-sale-only and sold, not occupied housing units% $200,000 to $249,999","Vacant-for-sale-only and sold, not occupied housing units% $250,000 to $299,999","Vacant-for-sale-only and sold, not occupied housing units% $300,000 to $399,999","Vacant-for-sale-only and sold, not occupied housing units% $400,000 to $499,999","Vacant-for-sale-only and sold, not occupied housing units% $500,000 to $749,999","Vacant-for-sale-only and sold, not occupied housing units% $750,000 to $999,999","Vacant-for-sale-only and sold, not occupied housing units% $1,000,000 or more","Vacant-for-sale-only and sold, not occupied housing units",Owner-occupied housing units,Owner-occupied housing units% Housing units with a mortgage:,Owner-occupied housing units% Housing units with a mortgage:% Less than $200,Owner-occupied housing units% Housing units with a mortgage:% $200 to $299,Owner-occupied housing units% Housing units with a mortgage:% $300 to $399,Owner-occupied housing units% Housing units with a mortgage:% $400 to $499,Owner-occupied housing units% Housing units with a mortgage:% $500 to $599,Owner-occupied housing units% Housing units with a mortgage:% $600 to $699,Owner-occupied housing units% Housing units with a mortgage:% $700 to $799,Owner-occupied housing units% Housing units with a mortgage:% $800 to $899,Owner-occupied housing units% Housing units with a mortgage:% $900 to $999,"Owner-occupied housing units% Housing units with a mortgage:% $1,000 to $1,249","Owner-occupied housing units% Housing units with a mortgage:% $1,250 to $1,499","Owner-occupied housing units% Housing units with a mortgage:% $1,500 to $1,999","Owner-occupied housing units% Housing units with a mortgage:% $2,000 to $2,499","Owner-occupied housing units% Housing units with a mortgage:% $2,500 to $2,999","Owner-occupied housing units% Housing units with a mortgage:% $3,000 or more",Owner-occupied housing units% Housing units without a mortgage:,Owner-occupied housing units% Housing units without a mortgage:% Less than $100,Owner-occupied housing units% Housing units without a mortgage:% $100 to $149,Owner-occupied housing units% Housing units without a mortgage:% $150 to $199,Owner-occupied housing units% Housing units without a mortgage:% $200 to $249,Owner-occupied housing units% Housing units without a mortgage:% $250 to $299,Owner-occupied housing units% Housing units without a mortgage:% $300 to $349,Owner-occupied housing units% Housing units without a mortgage:% $350 to $399,Owner-occupied housing units% Housing units without a mortgage:% $400 to $499,Owner-occupied housing units% Housing units without a mortgage:% $500 to $599,Owner-occupied housing units% Housing units without a mortgage:% $600 to $699,Owner-occupied housing units% Housing units without a mortgage:% $700 or more,Total:,Total:%Housing units with a mortgage (dollars),Total:%Housing units without a mortgage (dollars),Owner-occupied housing units,Owner-occupied housing units% Housing units with a mortgage (dollars),Owner-occupied housing units% Housing units without a mortgage (dollars),Owner-occupied housing units,Owner-occupied housing units% % Aggregate real estate taxes paid for units with a mortgage (dollars),Owner-occupied housing units% % Aggregate real estate taxes paid for units without a mortgage (dollars),Owner-occupied housing units,Owner-occupied housing units% Housing units with a mortgage:,Owner-occupied housing units% Housing units with a mortgage:% Less than 10.0 percent,Owner-occupied housing units% Housing units with a mortgage:% 10.0 to 14.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 15.0 to 19.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 20.0 to 24.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 25.0 to 29.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 30.0 to 34.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 35.0 to 39.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 40.0 to 49.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 50.0 percent or more,Owner-occupied housing units% Housing units with a mortgage:% Not computed,Owner-occupied housing units% Housing units without a mortgage:,Owner-occupied housing units% Housing units without a mortgage:% Less than 10.0 percent,Owner-occupied housing units% Housing units without a mortgage:% 10.0 to 14.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 15.0 to 19.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 20.0 to 24.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 25.0 to 29.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 30.0 to 34.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 35.0 to 39.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 40.0 to 49.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 50.0 percent or more,Owner-occupied housing units% Housing units without a mortgage:% Not computed,Total:,Total:%Housing units with a mortgage,Total:%Housing units without a mortgage,Renter-occupied housing units,"Renter-occupied housing units% Less than $10,000:","Renter-occupied housing units% Less than $10,000:% Less than 30.0 percent","Renter-occupied housing units% Less than $10,000:% 30.0 percent or more","Renter-occupied housing units% Less than $10,000:% Not computed","Renter-occupied housing units% $10,000 to $19,999:","Renter-occupied housing units% $10,000 to $19,999:% Less than 30.0 percent","Renter-occupied housing units% $10,000 to $19,999:% 30.0 percent or more","Renter-occupied housing units% $10,000 to $19,999:% Not computed","Renter-occupied housing units% $20,000 to $34,999:","Renter-occupied housing units% $20,000 to $34,999:% Less than 30.0 percent","Renter-occupied housing units% $20,000 to $34,999:% 30.0 percent or more","Renter-occupied housing units% $20,000 to $34,999:% Not computed","Renter-occupied housing units% $35,000 to $49,999:","Renter-occupied housing units% $35,000 to $49,999:% Less than 30.0 percent","Renter-occupied housing units% $35,000 to $49,999:% 30.0 percent or more","Renter-occupied housing units% $35,000 to $49,999:% Not computed","Renter-occupied housing units% $50,000 to $74,999:","Renter-occupied housing units% $50,000 to $74,999:% Less than 30.0 percent","Renter-occupied housing units% $50,000 to $74,999:% 30.0 percent or more","Renter-occupied housing units% $50,000 to $74,999:% Not computed","Renter-occupied housing units% $75,000 or more:","Renter-occupied housing units% $75,000 or more:% Less than 30.0 percent","Renter-occupied housing units% $75,000 or more:% 30.0 percent or more","Renter-occupied housing units% $75,000 or more:% Not computed",Owner-occupied housing units,"Owner-occupied housing units% Less than $50,000","Owner-occupied housing units% $50,000 to $99,999","Owner-occupied housing units% $100,000 to $149,999","Owner-occupied housing units% $150,000 to $199,999","Owner-occupied housing units% $200,000 to $299,999","Owner-occupied housing units% $300,000 to $499,999","Owner-occupied housing units% $500,000 to $999,999","Owner-occupied housing units% $1,000,000 or more",Owner-occupied housing units,Owner-occupied housing units% Householder 15 to 64 years (dollars),Owner-occupied housing units% Householder 65 years and over (dollars),Owner-occupied housing units,"Owner-occupied housing units% 1, detached or attached (dollars)",Owner-occupied housing units% 2 to 4 (dollars),Owner-occupied housing units% 5 or more (dollars),Owner-occupied housing units% Mobile home and all other types of units (dollars),"Vacant-for-sale-only and sold, not occupied housing units","Vacant-for-sale-only and sold, not occupied housing units% Less than $60,000","Vacant-for-sale-only and sold, not occupied housing units% $60,000 to $99,999","Vacant-for-sale-only and sold, not occupied housing units% $100,000 to $149,999","Vacant-for-sale-only and sold, not occupied housing units% $150,000 to $199,999","Vacant-for-sale-only and sold, not occupied housing units% $200,000 to $299,999","Vacant-for-sale-only and sold, not occupied housing units% $300,000 to $499,999","Vacant-for-sale-only and sold, not occupied housing units% $500,000 or more",Geographic Identifier,Area Name
0,ACSSF,20100.0,dc,0,150,2,145195,21497,436,338,1019,676,13372,5656,19211,1960,649,992,832,14127,651,22621,2222,982,1416,2125,15116,760,17375,1617,3398,2629,2391,6960,380,24475,6592,5121,4051,3603,4553,555,17062,7293,3805,2441,1211,1856,456,22954,14301,3925,1860,1414,708,746,107193.0,175.0,0.0,52.0,303.0,512.0,283.0,285.0,290.0,459.0,266.0,0.0,204.0,572.0,2139.0,513.0,1604.0,2093.0,7828.0,10351.0,21823.0,14266.0,19248.0,12326.0,11601.0,294500,426900,712700,63552283200.0,39600000,5788660500.0,38697029100.0,19026993700.0,,,,,,,,,107193,82658,20104,4990,15114,1184,61370,24535,63552283200,48410382400,15141900900,.,,,,,,,,,,,,,,,,,,,,,,,,,,3346105900.0,107193.0,82658.0,52.0,243.0,248.0,313.0,363.0,739.0,809.0,1843.0,1805.0,5173.0,7108.0,15487.0,12043.0,10310.0,26122.0,24535.0,779.0,101.0,436.0,1134.0,1921.0,1764.0,1757.0,2984.0,3185.0,2176.0,8298.0,1869,2297,546,235821600,218959700,16861900,335873300,269649200,66224200,107193,82658,4685,10844,13902,12038,11187,5422,5247,5633,13012,688,24535,11184,4422,2712,1498,657,673,724,566,1764,335,22.0,24.8,11.0,145195,21497,1793,14048,5656,19211,3601,14959,651,22621,4620,17241,760,17375,7644,9351,380,24475,15764,8156,555,40016,33625,5189,1202,107193,1900,1501,2652,3697,18179,36089,31574,11601,63552283200,44525289600,19026993700,,,,,,7440.0,158.0,107.0,216.0,938.0,1109.0,3494.0,1418.0,04001US11,District of Columbia -- Urban
1,ACSSF,20100.0,dc,0,150,3,145195,21497,436,338,1019,676,13372,5656,19211,1960,649,992,832,14127,651,22621,2222,982,1416,2125,15116,760,17375,1617,3398,2629,2391,6960,380,24475,6592,5121,4051,3603,4553,555,17062,7293,3805,2441,1211,1856,456,22954,14301,3925,1860,1414,708,746,107193.0,175.0,0.0,52.0,303.0,512.0,283.0,285.0,290.0,459.0,266.0,0.0,204.0,572.0,2139.0,513.0,1604.0,2093.0,7828.0,10351.0,21823.0,14266.0,19248.0,12326.0,11601.0,294500,426900,712700,63552283200.0,39600000,5788660500.0,38697029100.0,19026993700.0,,,,,,,,,107193,82658,20104,4990,15114,1184,61370,24535,63552283200,48410382400,15141900900,.,,,,,,,,,,,,,,,,,,,,,,,,,,3346105900.0,107193.0,82658.0,52.0,243.0,248.0,313.0,363.0,739.0,809.0,1843.0,1805.0,5173.0,7108.0,15487.0,12043.0,10310.0,26122.0,24535.0,779.0,101.0,436.0,1134.0,1921.0,1764.0,1757.0,2984.0,3185.0,2176.0,8298.0,1869,2297,546,235821600,218959700,16861900,335873300,269649200,66224200,107193,82658,4685,10844,13902,12038,11187,5422,5247,5633,13012,688,24535,11184,4422,2712,1498,657,673,724,566,1764,335,22.0,24.8,11.0,145195,21497,1793,14048,5656,19211,3601,14959,651,22621,4620,17241,760,17375,7644,9351,380,24475,15764,8156,555,40016,33625,5189,1202,107193,1900,1501,2652,3697,18179,36089,31574,11601,63552283200,44525289600,19026993700,,,,,,7440.0,158.0,107.0,216.0,938.0,1109.0,3494.0,1418.0,040A0US11,District of Columbia -- In metropolitan or micropolitan statistical area
2,ACSSF,20100.0,dc,0,150,4,145195,21497,436,338,1019,676,13372,5656,19211,1960,649,992,832,14127,651,22621,2222,982,1416,2125,15116,760,17375,1617,3398,2629,2391,6960,380,24475,6592,5121,4051,3603,4553,555,17062,7293,3805,2441,1211,1856,456,22954,14301,3925,1860,1414,708,746,107193.0,175.0,0.0,52.0,303.0,512.0,283.0,285.0,290.0,459.0,266.0,0.0,204.0,572.0,2139.0,513.0,1604.0,2093.0,7828.0,10351.0,21823.0,14266.0,19248.0,12326.0,11601.0,294500,426900,712700,63552283200.0,39600000,5788660500.0,38697029100.0,19026993700.0,,,,,,,,,107193,82658,20104,4990,15114,1184,61370,24535,63552283200,48410382400,15141900900,.,,,,,,,,,,,,,,,,,,,,,,,,,,3346105900.0,107193.0,82658.0,52.0,243.0,248.0,313.0,363.0,739.0,809.0,1843.0,1805.0,5173.0,7108.0,15487.0,12043.0,10310.0,26122.0,24535.0,779.0,101.0,436.0,1134.0,1921.0,1764.0,1757.0,2984.0,3185.0,2176.0,8298.0,1869,2297,546,235821600,218959700,16861900,335873300,269649200,66224200,107193,82658,4685,10844,13902,12038,11187,5422,5247,5633,13012,688,24535,11184,4422,2712,1498,657,673,724,566,1764,335,22.0,24.8,11.0,145195,21497,1793,14048,5656,19211,3601,14959,651,22621,4620,17241,760,17375,7644,9351,380,24475,15764,8156,555,40016,33625,5189,1202,107193,1900,1501,2652,3697,18179,36089,31574,11601,63552283200,44525289600,19026993700,,,,,,7440.0,158.0,107.0,216.0,938.0,1109.0,3494.0,1418.0,040C0US11,District of Columbia -- In metropolitan statistical area
3,ACSSF,20100.0,dc,0,150,5,145195,21497,436,338,1019,676,13372,5656,19211,1960,649,992,832,14127,651,22621,2222,982,1416,2125,15116,760,17375,1617,3398,2629,2391,6960,380,24475,6592,5121,4051,3603,4553,555,17062,7293,3805,2441,1211,1856,456,22954,14301,3925,1860,1414,708,746,107193.0,175.0,0.0,52.0,303.0,512.0,283.0,285.0,290.0,459.0,266.0,0.0,204.0,572.0,2139.0,513.0,1604.0,2093.0,7828.0,10351.0,21823.0,14266.0,19248.0,12326.0,11601.0,294500,426900,712700,63552283200.0,39600000,5788660500.0,38697029100.0,19026993700.0,,,,,,,,,107193,82658,20104,4990,15114,1184,61370,24535,63552283200,48410382400,15141900900,.,,,,,,,,,,,,,,,,,,,,,,,,,,3346105900.0,107193.0,82658.0,52.0,243.0,248.0,313.0,363.0,739.0,809.0,1843.0,1805.0,5173.0,7108.0,15487.0,12043.0,10310.0,26122.0,24535.0,779.0,101.0,436.0,1134.0,1921.0,1764.0,1757.0,2984.0,3185.0,2176.0,8298.0,1869,2297,546,235821600,218959700,16861900,335873300,269649200,66224200,107193,82658,4685,10844,13902,12038,11187,5422,5247,5633,13012,688,24535,11184,4422,2712,1498,657,673,724,566,1764,335,22.0,24.8,11.0,145195,21497,1793,14048,5656,19211,3601,14959,651,22621,4620,17241,760,17375,7644,9351,380,24475,15764,8156,555,40016,33625,5189,1202,107193,1900,1501,2652,3697,18179,36089,31574,11601,63552283200,44525289600,19026993700,,,,,,7440.0,158.0,107.0,216.0,938.0,1109.0,3494.0,1418.0,040C1US11,District of Columbia -- In metropolitan statistical area -- in principal city
4,ACSSF,20100.0,dc,0,150,6,145195,21497,436,338,1019,676,13372,5656,19211,1960,649,992,832,14127,651,22621,2222,982,1416,2125,15116,760,17375,1617,3398,2629,2391,6960,380,24475,6592,5121,4051,3603,4553,555,17062,7293,3805,2441,1211,1856,456,22954,14301,3925,1860,1414,708,746,107193.0,175.0,0.0,52.0,303.0,512.0,283.0,285.0,290.0,459.0,266.0,0.0,204.0,572.0,2139.0,513.0,1604.0,2093.0,7828.0,10351.0,21823.0,14266.0,19248.0,12326.0,11601.0,294500,426900,712700,63552283200.0,39600000,5788660500.0,38697029100.0,19026993700.0,,,,,,,,,107193,82658,20104,4990,15114,1184,61370,24535,63552283200,48410382400,15141900900,.,,,,,,,,,,,,,,,,,,,,,,,,,,3346105900.0,107193.0,82658.0,52.0,243.0,248.0,313.0,363.0,739.0,809.0,1843.0,1805.0,5173.0,7108.0,15487.0,12043.0,10310.0,26122.0,24535.0,779.0,101.0,436.0,1134.0,1921.0,1764.0,1757.0,2984.0,3185.0,2176.0,8298.0,1869,2297,546,235821600,218959700,16861900,335873300,269649200,66224200,107193,82658,4685,10844,13902,12038,11187,5422,5247,5633,13012,688,24535,11184,4422,2712,1498,657,673,724,566,1764,335,22.0,24.8,11.0,145195,21497,1793,14048,5656,19211,3601,14959,651,22621,4620,17241,760,17375,7644,9351,380,24475,15764,8156,555,40016,33625,5189,1202,107193,1900,1501,2652,3697,18179,36089,31574,11601,63552283200,44525289600,19026993700,,,,,,7440.0,158.0,107.0,216.0,938.0,1109.0,3494.0,1418.0,05000US11001,"District of Columbia, District of Columbia"
5,ACSSF,20100.0,dc,0,150,7,145195,21497,436,338,1019,676,13372,5656,19211,1960,649,992,832,14127,651,22621,2222,982,1416,2125,15116,760,17375,1617,3398,2629,2391,6960,380,24475,6592,5121,4051,3603,4553,555,17062,7293,3805,2441,1211,1856,456,22954,14301,3925,1860,1414,708,746,107193.0,175.0,0.0,52.0,303.0,512.0,283.0,285.0,290.0,459.0,266.0,0.0,204.0,572.0,2139.0,513.0,1604.0,2093.0,7828.0,10351.0,21823.0,14266.0,19248.0,12326.0,11601.0,294500,426900,712700,63552283200.0,39600000,5788660500.0,38697029100.0,19026993700.0,,,,,,,,,107193,82658,20104,4990,15114,1184,61370,24535,63552283200,48410382400,15141900900,.,,,,,,,,,,,,,,,,,,,,,,,,,,3346105900.0,107193.0,82658.0,52.0,243.0,248.0,313.0,363.0,739.0,809.0,1843.0,1805.0,5173.0,7108.0,15487.0,12043.0,10310.0,26122.0,24535.0,779.0,101.0,436.0,1134.0,1921.0,1764.0,1757.0,2984.0,3185.0,2176.0,8298.0,1869,2297,546,235821600,218959700,16861900,335873300,269649200,66224200,107193,82658,4685,10844,13902,12038,11187,5422,5247,5633,13012,688,24535,11184,4422,2712,1498,657,673,724,566,1764,335,22.0,24.8,11.0,145195,21497,1793,14048,5656,19211,3601,14959,651,22621,4620,17241,760,17375,7644,9351,380,24475,15764,8156,555,40016,33625,5189,1202,107193,1900,1501,2652,3697,18179,36089,31574,11601,63552283200,44525289600,19026993700,,,,,,7440.0,158.0,107.0,216.0,938.0,1109.0,3494.0,1418.0,16000US1150000,"Washington city, District of Columbia"
6,ACSSF,20100.0,dc,0,150,8,145195,21497,436,338,1019,676,13372,5656,19211,1960,649,992,832,14127,651,22621,2222,982,1416,2125,15116,760,17375,1617,3398,2629,2391,6960,380,24475,6592,5121,4051,3603,4553,555,17062,7293,3805,2441,1211,1856,456,22954,14301,3925,1860,1414,708,746,107193.0,175.0,0.0,52.0,303.0,512.0,283.0,285.0,290.0,459.0,266.0,0.0,204.0,572.0,2139.0,513.0,1604.0,2093.0,7828.0,10351.0,21823.0,14266.0,19248.0,12326.0,11601.0,294500,426900,712700,63552283200.0,39600000,5788660500.0,38697029100.0,19026993700.0,,,,,,,,,107193,82658,20104,4990,15114,1184,61370,24535,63552283200,48410382400,15141900900,.,,,,,,,,,,,,,,,,,,,,,,,,,,3346105900.0,107193.0,82658.0,52.0,243.0,248.0,313.0,363.0,739.0,809.0,1843.0,1805.0,5173.0,7108.0,15487.0,12043.0,10310.0,26122.0,24535.0,779.0,101.0,436.0,1134.0,1921.0,1764.0,1757.0,2984.0,3185.0,2176.0,8298.0,1869,2297,546,235821600,218959700,16861900,335873300,269649200,66224200,107193,82658,4685,10844,13902,12038,11187,5422,5247,5633,13012,688,24535,11184,4422,2712,1498,657,673,724,566,1764,335,22.0,24.8,11.0,145195,21497,1793,14048,5656,19211,3601,14959,651,22621,4620,17241,760,17375,7644,9351,380,24475,15764,8156,555,40016,33625,5189,1202,107193,1900,1501,2652,3697,18179,36089,31574,11601,63552283200,44525289600,19026993700,,,,,,7440.0,158.0,107.0,216.0,938.0,1109.0,3494.0,1418.0,31200US479001150000,"Washington city, DC; Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area"
7,ACSSF,20100.0,dc,0,150,9,145195,21497,436,338,1019,676,13372,5656,19211,1960,649,992,832,14127,651,22621,2222,982,1416,2125,15116,760,17375,1617,3398,2629,2391,6960,380,24475,6592,5121,4051,3603,4553,555,17062,7293,3805,2441,1211,1856,456,22954,14301,3925,1860,1414,708,746,107193.0,175.0,0.0,52.0,303.0,512.0,283.0,285.0,290.0,459.0,266.0,0.0,204.0,572.0,2139.0,513.0,1604.0,2093.0,7828.0,10351.0,21823.0,14266.0,19248.0,12326.0,11601.0,294500,426900,712700,63552283200.0,39600000,5788660500.0,38697029100.0,19026993700.0,,,,,,,,,107193,82658,20104,4990,15114,1184,61370,24535,63552283200,48410382400,15141900900,.,,,,,,,,,,,,,,,,,,,,,,,,,,3346105900.0,107193.0,82658.0,52.0,243.0,248.0,313.0,363.0,739.0,809.0,1843.0,1805.0,5173.0,7108.0,15487.0,12043.0,10310.0,26122.0,24535.0,779.0,101.0,436.0,1134.0,1921.0,1764.0,1757.0,2984.0,3185.0,2176.0,8298.0,1869,2297,546,235821600,218959700,16861900,335873300,269649200,66224200,107193,82658,4685,10844,13902,12038,11187,5422,5247,5633,13012,688,24535,11184,4422,2712,1498,657,673,724,566,1764,335,22.0,24.8,11.0,145195,21497,1793,14048,5656,19211,3601,14959,651,22621,4620,17241,760,17375,7644,9351,380,24475,15764,8156,555,40016,33625,5189,1202,107193,1900,1501,2652,3697,18179,36089,31574,11601,63552283200,44525289600,19026993700,,,,,,7440.0,158.0,107.0,216.0,938.0,1109.0,3494.0,1418.0,50000US1198,"Delegate District (at Large) (111th Congress), District of Columbia"
