,FILEID,FILETYPE,STUSAB,CHARITER,SEQUENCE,LOGRECNO,Renter-occupied housing units,"Renter-occupied housing units% Less than $10,000:","Renter-occupied housing units% Less than $10,000:% Less than 20.0 percent","Renter-occupied housing units% Less than $10,000:% 20.0 to 24.9 percent","Renter-occupied housing units% Less than $10,000:% 25.0 to 29.9 percent","Renter-occupied housing units% Less than $10,000:% 30.0 to 34.9 percent","Renter-occupied housing units% Less than $10,000:% 35.0 percent or more","Renter-occupied housing units% Less than $10,000:% Not computed","Renter-occupied housing units% $10,000 to $19,999:","Renter-occupied housing units% $10,000 to $19,999:% Less than 20.0 percent","Renter-occupied housing units% $10,000 to $19,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $10,000 to $19,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $10,000 to $19,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $10,000 to $19,999:% 35.0 percent or more","Renter-occupied housing units% $10,000 to $19,999:% Not computed","Renter-occupied housing units% $20,000 to $34,999:","Renter-occupied housing units% $20,000 to $34,999:% Less than 20.0 percent","Renter-occupied housing units% $20,000 to $34,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $20,000 to $34,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $20,000 to $34,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $20,000 to $34,999:% 35.0 percent or more","Renter-occupied housing units% $20,000 to $34,999:% Not computed","Renter-occupied housing units% $35,000 to $49,999:","Renter-occupied housing units% $35,000 to $49,999:% Less than 20.0 percent","Renter-occupied housing units% $35,000 to $49,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $35,000 to $49,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $35,000 to $49,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $35,000 to $49,999:% 35.0 percent or more","Renter-occupied housing units% $35,000 to $49,999:% Not computed","Renter-occupied housing units% $50,000 to $74,999:","Renter-occupied housing units% $50,000 to $74,999:% Less than 20.0 percent","Renter-occupied housing units% $50,000 to $74,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $50,000 to $74,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $50,000 to $74,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $50,000 to $74,999:% 35.0 percent or more","Renter-occupied housing units% $50,000 to $74,999:% Not computed","Renter-occupied housing units% $75,000 to $99,999:","Renter-occupied housing units% $75,000 to $99,999:% Less than 20.0 percent","Renter-occupied housing units% $75,000 to $99,999:% 20.0 to 24.9 percent","Renter-occupied housing units% $75,000 to $99,999:% 25.0 to 29.9 percent","Renter-occupied housing units% $75,000 to $99,999:% 30.0 to 34.9 percent","Renter-occupied housing units% $75,000 to $99,999:% 35.0 percent or more","Renter-occupied housing units% $75,000 to $99,999:% Not computed","Renter-occupied housing units% $100,000 or more:","Renter-occupied housing units% $100,000 or more:% Less than 20.0 percent","Renter-occupied housing units% $100,000 or more:% 20.0 to 24.9 percent","Renter-occupied housing units% $100,000 or more:% 25.0 to 29.9 percent","Renter-occupied housing units% $100,000 or more:% 30.0 to 34.9 percent","Renter-occupied housing units% $100,000 or more:% 35.0 percent or more","Renter-occupied housing units% $100,000 or more:% Not computed",Owner-occupied housing units,"Owner-occupied housing units% Less than $10,000","Owner-occupied housing units% $10,000 to $14,999","Owner-occupied housing units% $15,000 to $19,999","Owner-occupied housing units% $20,000 to $24,999","Owner-occupied housing units% $25,000 to $29,999","Owner-occupied housing units% $30,000 to $34,999","Owner-occupied housing units% $35,000 to $39,999","Owner-occupied housing units% $40,000 to $49,999","Owner-occupied housing units% $50,000 to $59,999","Owner-occupied housing units% $60,000 to $69,999","Owner-occupied housing units% $70,000 to $79,999","Owner-occupied housing units% $80,000 to $89,999","Owner-occupied housing units% $90,000 to $99,999","Owner-occupied housing units% $100,000 to $124,999","Owner-occupied housing units% $125,000 to $149,999","Owner-occupied housing units% $150,000 to $174,999","Owner-occupied housing units% $175,000 to $199,999","Owner-occupied housing units% $200,000 to $249,999","Owner-occupied housing units% $250,000 to $299,999","Owner-occupied housing units% $300,000 to $399,999","Owner-occupied housing units% $400,000 to $499,999","Owner-occupied housing units% $500,000 to $749,999","Owner-occupied housing units% $750,000 to $999,999","Owner-occupied housing units% $1,000,000 or more",Owner-occupied housing units,Owner-occupied housing units,Owner-occupied housing units,Owner-occupied housing units,Owner-occupied housing units% Householder 15 to 24 years (dollars),Owner-occupied housing units% Householder 25 to 34 years (dollars),Owner-occupied housing units% Householder 35 to 64 years (dollars),Owner-occupied housing units% Householder 65 years and over (dollars),Owner-occupied housing units,"Owner-occupied housing units% 1, detached (dollars)","Owner-occupied housing units% 1, attached (dollars)",Owner-occupied housing units% 2 (dollars),Owner-occupied housing units% 3 or 4 (dollars),Owner-occupied housing units% 5 or more (dollars),Owner-occupied housing units% Mobile home (dollars),"Owner-occupied housing units% Boat, RV, van, etc. (dollars)",Owner-occupied housing units,"Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% With either a second mortgage or home equity loan, but not both:","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% With either a second mortgage or home equity loan, but not both:% Second mortgage only","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% With either a second mortgage or home equity loan, but not both:% Home equity loan only","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% Both second mortgage and home equity loan","Owner-occupied housing units% Housing units with a mortgage, contract to purchase, or similar debt:% No second mortgage and no home equity loan",Owner-occupied housing units% Housing units without a mortgage,Owner-occupied housing units,Owner-occupied housing units% Housing units with a mortgage (dollars),Owner-occupied housing units% Housing units without a mortgage (dollars),Owner-occupied mobile homes,"Vacant-for-sale-only and sold, not occupied housing units","Vacant-for-sale-only and sold, not occupied housing units% Less than $10,000","Vacant-for-sale-only and sold, not occupied housing units% $10,000 to $14,999","Vacant-for-sale-only and sold, not occupied housing units% $15,000 to $19,999","Vacant-for-sale-only and sold, not occupied housing units% $20,000 to $24,999","Vacant-for-sale-only and sold, not occupied housing units% $25,000 to $29,999","Vacant-for-sale-only and sold, not occupied housing units% $30,000 to $34,999","Vacant-for-sale-only and sold, not occupied housing units% $35,000 to $39,999","Vacant-for-sale-only and sold, not occupied housing units% $40,000 to $49,999","Vacant-for-sale-only and sold, not occupied housing units% $50,000 to $59,999","Vacant-for-sale-only and sold, not occupied housing units% $60,000 to $69,999","Vacant-for-sale-only and sold, not occupied housing units% $70,000 to $79,999","Vacant-for-sale-only and sold, not occupied housing units% $80,000 to $89,999","Vacant-for-sale-only and sold, not occupied housing units% $90,000 to $99,999","Vacant-for-sale-only and sold, not occupied housing units% $100,000 to $124,999","Vacant-for-sale-only and sold, not occupied housing units% $125,000 to $149,999","Vacant-for-sale-only and sold, not occupied housing units% $150,000 to $174,999","Vacant-for-sale-only and sold, not occupied housing units% $175,000 to $199,999","Vacant-for-sale-only and sold, not occupied housing units% $200,000 to $249,999","Vacant-for-sale-only and sold, not occupied housing units% $250,000 to $299,999","Vacant-for-sale-only and sold, not occupied housing units% $300,000 to $399,999","Vacant-for-sale-only and sold, not occupied housing units% $400,000 to $499,999","Vacant-for-sale-only and sold, not occupied housing units% $500,000 to $749,999","Vacant-for-sale-only and sold, not occupied housing units% $750,000 to $999,999","Vacant-for-sale-only and sold, not occupied housing units% $1,000,000 or more","Vacant-for-sale-only and sold, not occupied housing units",Owner-occupied housing units,Owner-occupied housing units% Housing units with a mortgage:,Owner-occupied housing units% Housing units with a mortgage:% Less than $200,Owner-occupied housing units% Housing units with a mortgage:% $200 to $299,Owner-occupied housing units% Housing units with a mortgage:% $300 to $399,Owner-occupied housing units% Housing units with a mortgage:% $400 to $499,Owner-occupied housing units% Housing units with a mortgage:% $500 to $599,Owner-occupied housing units% Housing units with a mortgage:% $600 to $699,Owner-occupied housing units% Housing units with a mortgage:% $700 to $799,Owner-occupied housing units% Housing units with a mortgage:% $800 to $899,Owner-occupied housing units% Housing units with a mortgage:% $900 to $999,"Owner-occupied housing units% Housing units with a mortgage:% $1,000 to $1,249","Owner-occupied housing units% Housing units with a mortgage:% $1,250 to $1,499","Owner-occupied housing units% Housing units with a mortgage:% $1,500 to $1,999","Owner-occupied housing units% Housing units with a mortgage:% $2,000 to $2,499","Owner-occupied housing units% Housing units with a mortgage:% $2,500 to $2,999","Owner-occupied housing units% Housing units with a mortgage:% $3,000 or more",Owner-occupied housing units% Housing units without a mortgage:,Owner-occupied housing units% Housing units without a mortgage:% Less than $100,Owner-occupied housing units% Housing units without a mortgage:% $100 to $149,Owner-occupied housing units% Housing units without a mortgage:% $150 to $199,Owner-occupied housing units% Housing units without a mortgage:% $200 to $249,Owner-occupied housing units% Housing units without a mortgage:% $250 to $299,Owner-occupied housing units% Housing units without a mortgage:% $300 to $349,Owner-occupied housing units% Housing units without a mortgage:% $350 to $399,Owner-occupied housing units% Housing units without a mortgage:% $400 to $499,Owner-occupied housing units% Housing units without a mortgage:% $500 to $599,Owner-occupied housing units% Housing units without a mortgage:% $600 to $699,Owner-occupied housing units% Housing units without a mortgage:% $700 or more,Owner-occupied housing units % Median selected monthly owner costs (dollars) --,Owner-occupied housing units % Median selected monthly owner costs (dollars) --% Housing units with a mortgage (dollars),Owner-occupied housing units % Median selected monthly owner costs (dollars) --% Housing units without a mortgage (dollars),Owner-occupied housing units,Owner-occupied housing units% Housing units with a mortgage (dollars),Owner-occupied housing units% Housing units without a mortgage (dollars),Owner-occupied housing units,Owner-occupied housing units% % Aggregate real estate taxes paid for units with a mortgage (dollars),Owner-occupied housing units% % Aggregate real estate taxes paid for units without a mortgage (dollars),Owner-occupied housing units,Owner-occupied housing units% Housing units with a mortgage:,Owner-occupied housing units% Housing units with a mortgage:% Less than 10.0 percent,Owner-occupied housing units% Housing units with a mortgage:% 10.0 to 14.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 15.0 to 19.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 20.0 to 24.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 25.0 to 29.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 30.0 to 34.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 35.0 to 39.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 40.0 to 49.9 percent,Owner-occupied housing units% Housing units with a mortgage:% 50.0 percent or more,Owner-occupied housing units% Housing units with a mortgage:% Not computed,Owner-occupied housing units% Housing units without a mortgage:,Owner-occupied housing units% Housing units without a mortgage:% Less than 10.0 percent,Owner-occupied housing units% Housing units without a mortgage:% 10.0 to 14.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 15.0 to 19.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 20.0 to 24.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 25.0 to 29.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 30.0 to 34.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 35.0 to 39.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 40.0 to 49.9 percent,Owner-occupied housing units% Housing units without a mortgage:% 50.0 percent or more,Owner-occupied housing units% Housing units without a mortgage:% Not computed,Owner-occupied housing units % Median selected monthly owner costs as a percentage of household income in the past 12 months --,Owner-occupied housing units % Median selected monthly owner costs as a percentage of household income in the past 12 months --% Housing units with a mortgage,Owner-occupied housing units % Median selected monthly owner costs as a percentage of household income in the past 12 months --% Housing units without a mortgage,Renter-occupied housing units,"Renter-occupied housing units% Less than $10,000:","Renter-occupied housing units% Less than $10,000:% Less than 30.0 percent","Renter-occupied housing units% Less than $10,000:% 30.0 percent or more","Renter-occupied housing units% Less than $10,000:% Not computed","Renter-occupied housing units% $10,000 to $19,999:","Renter-occupied housing units% $10,000 to $19,999:% Less than 30.0 percent","Renter-occupied housing units% $10,000 to $19,999:% 30.0 percent or more","Renter-occupied housing units% $10,000 to $19,999:% Not computed","Renter-occupied housing units% $20,000 to $34,999:","Renter-occupied housing units% $20,000 to $34,999:% Less than 30.0 percent","Renter-occupied housing units% $20,000 to $34,999:% 30.0 percent or more","Renter-occupied housing units% $20,000 to $34,999:% Not computed","Renter-occupied housing units% $35,000 to $49,999:","Renter-occupied housing units% $35,000 to $49,999:% Less than 30.0 percent","Renter-occupied housing units% $35,000 to $49,999:% 30.0 percent or more","Renter-occupied housing units% $35,000 to $49,999:% Not computed","Renter-occupied housing units% $50,000 to $74,999:","Renter-occupied housing units% $50,000 to $74,999:% Less than 30.0 percent","Renter-occupied housing units% $50,000 to $74,999:% 30.0 percent or more","Renter-occupied housing units% $50,000 to $74,999:% Not computed","Renter-occupied housing units% $75,000 or more:","Renter-occupied housing units% $75,000 or more:% Less than 30.0 percent","Renter-occupied housing units% $75,000 or more:% 30.0 percent or more","Renter-occupied housing units% $75,000 or more:% Not computed",Owner-occupied housing units,"Owner-occupied housing units% Less than $50,000","Owner-occupied housing units% $50,000 to $99,999","Owner-occupied housing units% $100,000 to $149,999","Owner-occupied housing units% $150,000 to $199,999","Owner-occupied housing units% $200,000 to $299,999","Owner-occupied housing units% $300,000 to $499,999","Owner-occupied housing units% $500,000 to $999,999","Owner-occupied housing units% $1,000,000 or more",Owner-occupied housing units,Owner-occupied housing units% Householder 15 to 64 years (dollars),Owner-occupied housing units% Householder 65 years and over (dollars),Owner-occupied housing units,"Owner-occupied housing units% 1, detached or attached (dollars)",Owner-occupied housing units% 2 to 4 (dollars),Owner-occupied housing units% 5 or more (dollars),Owner-occupied housing units% Mobile home and all other types of units (dollars),"Vacant-for-sale-only and sold, not occupied housing units","Vacant-for-sale-only and sold, not occupied housing units% Less than $60,000","Vacant-for-sale-only and sold, not occupied housing units% $60,000 to $99,999","Vacant-for-sale-only and sold, not occupied housing units% $100,000 to $149,999","Vacant-for-sale-only and sold, not occupied housing units% $150,000 to $199,999","Vacant-for-sale-only and sold, not occupied housing units% $200,000 to $299,999","Vacant-for-sale-only and sold, not occupied housing units% $300,000 to $499,999","Vacant-for-sale-only and sold, not occupied housing units% $500,000 or more",Geographic Identifier,Area Name
0,ACSSF,20120.0,dc,0,156,2,155981.0,24190.0,297.0,452.0,2055.0,239.0,15586.0,5561.0,17336.0,1377.0,462.0,1547.0,745.0,12929.0,276.0,22727.0,2173.0,778.0,1634.0,2009.0,15664.0,469.0,20835.0,2307.0,1693.0,4435.0,3132.0,9082.0,186.0,21514.0,4691.0,3889.0,5200.0,3092.0,4294.0,348.0,14996.0,5213.0,4029.0,3097.0,1167.0,1451.0,39.0,34383.0,21937.0,6751.0,2920.0,1318.0,665.0,792.0,110681.0,161.0,43.0,93.0,175.0,72.0,193.0,42.0,290.0,180.0,197.0,361.0,194.0,311.0,924.0,1248.0,3354.0,3025.0,8740.0,8387.0,18471.0,14617.0,23423.0,14015.0,12165.0,298100,460700,734100,63609928700.0,134565000,5290192100.0,40552694400.0,17632477300.0,,,,,,,,,110681,87104,18470,6215,12255,529,68105,23577,63609928700,49453052700,14156876100,.,,,,,,,,,,,,,,,,,,,,,,,,,,2496345800.0,110681.0,87104.0,0.0,39.0,47.0,758.0,463.0,757.0,1010.0,1273.0,1626.0,6633.0,7113.0,15894.0,15144.0,9627.0,26720.0,23577.0,314.0,255.0,506.0,1118.0,905.0,2060.0,1584.0,3939.0,2858.0,1528.0,8510.0,1925,2262,542,239836500,223463200,16373300,386649300,313216900,73432400,110681,87104,5922,12311,15612,14135,10804,6161,3905,5562,12118,574,23577,11864,4029,2206,619,870,629,695,907,1399,359,21.0,23.3,10.0,155981.0,24190.0,2804.0,15825.0,5561.0,17336.0,3386.0,13674.0,276.0,22727.0,4585.0,17673.0,469.0,20835.0,8435.0,12214.0,186.0,21514.0,13780.0,7386.0,348.0,49379.0,43947.0,4601.0,831.0,110681,1069,1243,2172,6379,17127,33088,37438,12165,63609928700,45977451500,17632477300,,,,,,5503.0,439.0,66.0,399.0,1147.0,1481.0,687.0,1284.0,04001US11,District of Columbia -- Urban
1,ACSSF,20120.0,dc,0,156,3,155981.0,24190.0,297.0,452.0,2055.0,239.0,15586.0,5561.0,17336.0,1377.0,462.0,1547.0,745.0,12929.0,276.0,22727.0,2173.0,778.0,1634.0,2009.0,15664.0,469.0,20835.0,2307.0,1693.0,4435.0,3132.0,9082.0,186.0,21514.0,4691.0,3889.0,5200.0,3092.0,4294.0,348.0,14996.0,5213.0,4029.0,3097.0,1167.0,1451.0,39.0,34383.0,21937.0,6751.0,2920.0,1318.0,665.0,792.0,110681.0,161.0,43.0,93.0,175.0,72.0,193.0,42.0,290.0,180.0,197.0,361.0,194.0,311.0,924.0,1248.0,3354.0,3025.0,8740.0,8387.0,18471.0,14617.0,23423.0,14015.0,12165.0,298100,460700,734100,63609928700.0,134565000,5290192100.0,40552694400.0,17632477300.0,,,,,,,,,110681,87104,18470,6215,12255,529,68105,23577,63609928700,49453052700,14156876100,.,,,,,,,,,,,,,,,,,,,,,,,,,,2496345800.0,110681.0,87104.0,0.0,39.0,47.0,758.0,463.0,757.0,1010.0,1273.0,1626.0,6633.0,7113.0,15894.0,15144.0,9627.0,26720.0,23577.0,314.0,255.0,506.0,1118.0,905.0,2060.0,1584.0,3939.0,2858.0,1528.0,8510.0,1925,2262,542,239836500,223463200,16373300,386649300,313216900,73432400,110681,87104,5922,12311,15612,14135,10804,6161,3905,5562,12118,574,23577,11864,4029,2206,619,870,629,695,907,1399,359,21.0,23.3,10.0,155981.0,24190.0,2804.0,15825.0,5561.0,17336.0,3386.0,13674.0,276.0,22727.0,4585.0,17673.0,469.0,20835.0,8435.0,12214.0,186.0,21514.0,13780.0,7386.0,348.0,49379.0,43947.0,4601.0,831.0,110681,1069,1243,2172,6379,17127,33088,37438,12165,63609928700,45977451500,17632477300,,,,,,5503.0,439.0,66.0,399.0,1147.0,1481.0,687.0,1284.0,040A0US11,District of Columbia -- In metropolitan or micropolitan statistical area
2,ACSSF,20120.0,dc,0,156,4,155981.0,24190.0,297.0,452.0,2055.0,239.0,15586.0,5561.0,17336.0,1377.0,462.0,1547.0,745.0,12929.0,276.0,22727.0,2173.0,778.0,1634.0,2009.0,15664.0,469.0,20835.0,2307.0,1693.0,4435.0,3132.0,9082.0,186.0,21514.0,4691.0,3889.0,5200.0,3092.0,4294.0,348.0,14996.0,5213.0,4029.0,3097.0,1167.0,1451.0,39.0,34383.0,21937.0,6751.0,2920.0,1318.0,665.0,792.0,110681.0,161.0,43.0,93.0,175.0,72.0,193.0,42.0,290.0,180.0,197.0,361.0,194.0,311.0,924.0,1248.0,3354.0,3025.0,8740.0,8387.0,18471.0,14617.0,23423.0,14015.0,12165.0,298100,460700,734100,63609928700.0,134565000,5290192100.0,40552694400.0,17632477300.0,,,,,,,,,110681,87104,18470,6215,12255,529,68105,23577,63609928700,49453052700,14156876100,.,,,,,,,,,,,,,,,,,,,,,,,,,,2496345800.0,110681.0,87104.0,0.0,39.0,47.0,758.0,463.0,757.0,1010.0,1273.0,1626.0,6633.0,7113.0,15894.0,15144.0,9627.0,26720.0,23577.0,314.0,255.0,506.0,1118.0,905.0,2060.0,1584.0,3939.0,2858.0,1528.0,8510.0,1925,2262,542,239836500,223463200,16373300,386649300,313216900,73432400,110681,87104,5922,12311,15612,14135,10804,6161,3905,5562,12118,574,23577,11864,4029,2206,619,870,629,695,907,1399,359,21.0,23.3,10.0,155981.0,24190.0,2804.0,15825.0,5561.0,17336.0,3386.0,13674.0,276.0,22727.0,4585.0,17673.0,469.0,20835.0,8435.0,12214.0,186.0,21514.0,13780.0,7386.0,348.0,49379.0,43947.0,4601.0,831.0,110681,1069,1243,2172,6379,17127,33088,37438,12165,63609928700,45977451500,17632477300,,,,,,5503.0,439.0,66.0,399.0,1147.0,1481.0,687.0,1284.0,040C0US11,District of Columbia -- In metropolitan statistical area
3,ACSSF,20120.0,dc,0,156,5,155981.0,24190.0,297.0,452.0,2055.0,239.0,15586.0,5561.0,17336.0,1377.0,462.0,1547.0,745.0,12929.0,276.0,22727.0,2173.0,778.0,1634.0,2009.0,15664.0,469.0,20835.0,2307.0,1693.0,4435.0,3132.0,9082.0,186.0,21514.0,4691.0,3889.0,5200.0,3092.0,4294.0,348.0,14996.0,5213.0,4029.0,3097.0,1167.0,1451.0,39.0,34383.0,21937.0,6751.0,2920.0,1318.0,665.0,792.0,110681.0,161.0,43.0,93.0,175.0,72.0,193.0,42.0,290.0,180.0,197.0,361.0,194.0,311.0,924.0,1248.0,3354.0,3025.0,8740.0,8387.0,18471.0,14617.0,23423.0,14015.0,12165.0,298100,460700,734100,63609928700.0,134565000,5290192100.0,40552694400.0,17632477300.0,,,,,,,,,110681,87104,18470,6215,12255,529,68105,23577,63609928700,49453052700,14156876100,.,,,,,,,,,,,,,,,,,,,,,,,,,,2496345800.0,110681.0,87104.0,0.0,39.0,47.0,758.0,463.0,757.0,1010.0,1273.0,1626.0,6633.0,7113.0,15894.0,15144.0,9627.0,26720.0,23577.0,314.0,255.0,506.0,1118.0,905.0,2060.0,1584.0,3939.0,2858.0,1528.0,8510.0,1925,2262,542,239836500,223463200,16373300,386649300,313216900,73432400,110681,87104,5922,12311,15612,14135,10804,6161,3905,5562,12118,574,23577,11864,4029,2206,619,870,629,695,907,1399,359,21.0,23.3,10.0,155981.0,24190.0,2804.0,15825.0,5561.0,17336.0,3386.0,13674.0,276.0,22727.0,4585.0,17673.0,469.0,20835.0,8435.0,12214.0,186.0,21514.0,13780.0,7386.0,348.0,49379.0,43947.0,4601.0,831.0,110681,1069,1243,2172,6379,17127,33088,37438,12165,63609928700,45977451500,17632477300,,,,,,5503.0,439.0,66.0,399.0,1147.0,1481.0,687.0,1284.0,040C1US11,District of Columbia -- In metropolitan statistical area -- in principal city
4,ACSSF,20120.0,dc,0,156,6,155981.0,24190.0,297.0,452.0,2055.0,239.0,15586.0,5561.0,17336.0,1377.0,462.0,1547.0,745.0,12929.0,276.0,22727.0,2173.0,778.0,1634.0,2009.0,15664.0,469.0,20835.0,2307.0,1693.0,4435.0,3132.0,9082.0,186.0,21514.0,4691.0,3889.0,5200.0,3092.0,4294.0,348.0,14996.0,5213.0,4029.0,3097.0,1167.0,1451.0,39.0,34383.0,21937.0,6751.0,2920.0,1318.0,665.0,792.0,110681.0,161.0,43.0,93.0,175.0,72.0,193.0,42.0,290.0,180.0,197.0,361.0,194.0,311.0,924.0,1248.0,3354.0,3025.0,8740.0,8387.0,18471.0,14617.0,23423.0,14015.0,12165.0,298100,460700,734100,63609928700.0,134565000,5290192100.0,40552694400.0,17632477300.0,,,,,,,,,110681,87104,18470,6215,12255,529,68105,23577,63609928700,49453052700,14156876100,.,,,,,,,,,,,,,,,,,,,,,,,,,,2496345800.0,110681.0,87104.0,0.0,39.0,47.0,758.0,463.0,757.0,1010.0,1273.0,1626.0,6633.0,7113.0,15894.0,15144.0,9627.0,26720.0,23577.0,314.0,255.0,506.0,1118.0,905.0,2060.0,1584.0,3939.0,2858.0,1528.0,8510.0,1925,2262,542,239836500,223463200,16373300,386649300,313216900,73432400,110681,87104,5922,12311,15612,14135,10804,6161,3905,5562,12118,574,23577,11864,4029,2206,619,870,629,695,907,1399,359,21.0,23.3,10.0,155981.0,24190.0,2804.0,15825.0,5561.0,17336.0,3386.0,13674.0,276.0,22727.0,4585.0,17673.0,469.0,20835.0,8435.0,12214.0,186.0,21514.0,13780.0,7386.0,348.0,49379.0,43947.0,4601.0,831.0,110681,1069,1243,2172,6379,17127,33088,37438,12165,63609928700,45977451500,17632477300,,,,,,5503.0,439.0,66.0,399.0,1147.0,1481.0,687.0,1284.0,05000US11001,"District of Columbia, District of Columbia"
5,ACSSF,20120.0,dc,0,156,7,155981.0,24190.0,297.0,452.0,2055.0,239.0,15586.0,5561.0,17336.0,1377.0,462.0,1547.0,745.0,12929.0,276.0,22727.0,2173.0,778.0,1634.0,2009.0,15664.0,469.0,20835.0,2307.0,1693.0,4435.0,3132.0,9082.0,186.0,21514.0,4691.0,3889.0,5200.0,3092.0,4294.0,348.0,14996.0,5213.0,4029.0,3097.0,1167.0,1451.0,39.0,34383.0,21937.0,6751.0,2920.0,1318.0,665.0,792.0,110681.0,161.0,43.0,93.0,175.0,72.0,193.0,42.0,290.0,180.0,197.0,361.0,194.0,311.0,924.0,1248.0,3354.0,3025.0,8740.0,8387.0,18471.0,14617.0,23423.0,14015.0,12165.0,298100,460700,734100,63609928700.0,134565000,5290192100.0,40552694400.0,17632477300.0,,,,,,,,,110681,87104,18470,6215,12255,529,68105,23577,63609928700,49453052700,14156876100,.,,,,,,,,,,,,,,,,,,,,,,,,,,2496345800.0,110681.0,87104.0,0.0,39.0,47.0,758.0,463.0,757.0,1010.0,1273.0,1626.0,6633.0,7113.0,15894.0,15144.0,9627.0,26720.0,23577.0,314.0,255.0,506.0,1118.0,905.0,2060.0,1584.0,3939.0,2858.0,1528.0,8510.0,1925,2262,542,239836500,223463200,16373300,386649300,313216900,73432400,110681,87104,5922,12311,15612,14135,10804,6161,3905,5562,12118,574,23577,11864,4029,2206,619,870,629,695,907,1399,359,21.0,23.3,10.0,155981.0,24190.0,2804.0,15825.0,5561.0,17336.0,3386.0,13674.0,276.0,22727.0,4585.0,17673.0,469.0,20835.0,8435.0,12214.0,186.0,21514.0,13780.0,7386.0,348.0,49379.0,43947.0,4601.0,831.0,110681,1069,1243,2172,6379,17127,33088,37438,12165,63609928700,45977451500,17632477300,,,,,,5503.0,439.0,66.0,399.0,1147.0,1481.0,687.0,1284.0,16000US1150000,"Washington city, District of Columbia"
6,ACSSF,20120.0,dc,0,156,8,155981.0,24190.0,297.0,452.0,2055.0,239.0,15586.0,5561.0,17336.0,1377.0,462.0,1547.0,745.0,12929.0,276.0,22727.0,2173.0,778.0,1634.0,2009.0,15664.0,469.0,20835.0,2307.0,1693.0,4435.0,3132.0,9082.0,186.0,21514.0,4691.0,3889.0,5200.0,3092.0,4294.0,348.0,14996.0,5213.0,4029.0,3097.0,1167.0,1451.0,39.0,34383.0,21937.0,6751.0,2920.0,1318.0,665.0,792.0,110681.0,161.0,43.0,93.0,175.0,72.0,193.0,42.0,290.0,180.0,197.0,361.0,194.0,311.0,924.0,1248.0,3354.0,3025.0,8740.0,8387.0,18471.0,14617.0,23423.0,14015.0,12165.0,298100,460700,734100,63609928700.0,134565000,5290192100.0,40552694400.0,17632477300.0,,,,,,,,,110681,87104,18470,6215,12255,529,68105,23577,63609928700,49453052700,14156876100,.,,,,,,,,,,,,,,,,,,,,,,,,,,2496345800.0,110681.0,87104.0,0.0,39.0,47.0,758.0,463.0,757.0,1010.0,1273.0,1626.0,6633.0,7113.0,15894.0,15144.0,9627.0,26720.0,23577.0,314.0,255.0,506.0,1118.0,905.0,2060.0,1584.0,3939.0,2858.0,1528.0,8510.0,1925,2262,542,239836500,223463200,16373300,386649300,313216900,73432400,110681,87104,5922,12311,15612,14135,10804,6161,3905,5562,12118,574,23577,11864,4029,2206,619,870,629,695,907,1399,359,21.0,23.3,10.0,155981.0,24190.0,2804.0,15825.0,5561.0,17336.0,3386.0,13674.0,276.0,22727.0,4585.0,17673.0,469.0,20835.0,8435.0,12214.0,186.0,21514.0,13780.0,7386.0,348.0,49379.0,43947.0,4601.0,831.0,110681,1069,1243,2172,6379,17127,33088,37438,12165,63609928700,45977451500,17632477300,,,,,,5503.0,439.0,66.0,399.0,1147.0,1481.0,687.0,1284.0,31200US479001150000,"Washington city, DC; Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area"
