,FILEID,FILETYPE,STUSAB,CHARITER,SEQUENCE,LOGRECNO,Occupied housing units,Occupied housing units%%Owner occupied:,Occupied housing units%%Owner occupied:%%Complete kitchen facilities,Occupied housing units%%Owner occupied:%%Lacking complete kitchen facilities,Occupied housing units%%Renter occupied:,Occupied housing units%%Renter occupied:%%Complete kitchen facilities,Occupied housing units%%Renter occupied:%%Lacking complete kitchen facilities,Renter-occupied housing units paying cash rent,Renter-occupied housing units paying cash rent%%Complete kitchen facilities:,Renter-occupied housing units paying cash rent%%Complete kitchen facilities:%%Meals included in rent,Renter-occupied housing units paying cash rent%%Complete kitchen facilities:%%No meals included in rent,Renter-occupied housing units paying cash rent%%Lacking complete kitchen facilities:,Renter-occupied housing units paying cash rent%%Lacking complete kitchen facilities:%%Meals included in rent,Renter-occupied housing units paying cash rent%%Lacking complete kitchen facilities:%%No meals included in rent,Renter-occupied housing units paying cash rent,Renter-occupied housing units paying cash rent%%Householder 15 to 54 years:,Renter-occupied housing units paying cash rent%%Householder 15 to 54 years:%%Meals included in rent,Renter-occupied housing units paying cash rent%%Householder 15 to 54 years:%%No meals included in rent,Renter-occupied housing units paying cash rent%%Householder 55 to 64 years:,Renter-occupied housing units paying cash rent%%Householder 55 to 64 years:%%Meals included in rent,Renter-occupied housing units paying cash rent%%Householder 55 to 64 years:%%No meals included in rent,Renter-occupied housing units paying cash rent%%Householder 65 to 74 years:,Renter-occupied housing units paying cash rent%%Householder 65 to 74 years:%%Meals included in rent,Renter-occupied housing units paying cash rent%%Householder 65 to 74 years:%%No meals included in rent,Renter-occupied housing units paying cash rent%%Householder 75 years and over:,Renter-occupied housing units paying cash rent%%Householder 75 years and over:%%Meals included in rent,Renter-occupied housing units paying cash rent%%Householder 75 years and over:%%No meals included in rent,Renter-occupied housing units,Renter-occupied housing units%%With cash rent:,Renter-occupied housing units%%With cash rent:%%Less than $100,Renter-occupied housing units%%With cash rent:%%$100 to $149,Renter-occupied housing units%%With cash rent:%%$150 to $199,Renter-occupied housing units%%With cash rent:%%$200 to $249,Renter-occupied housing units%%With cash rent:%%$250 to $299,Renter-occupied housing units%%With cash rent:%%$300 to $349,Renter-occupied housing units%%With cash rent:%%$350 to $399,Renter-occupied housing units%%With cash rent:%%$400 to $449,Renter-occupied housing units%%With cash rent:%%$450 to $499,Renter-occupied housing units%%With cash rent:%%$500 to $549,Renter-occupied housing units%%With cash rent:%%$550 to $599,Renter-occupied housing units%%With cash rent:%%$600 to $649,Renter-occupied housing units%%With cash rent:%%$650 to $699,Renter-occupied housing units%%With cash rent:%%$700 to $749,Renter-occupied housing units%%With cash rent:%%$750 to $799,Renter-occupied housing units%%With cash rent:%%$800 to $899,Renter-occupied housing units%%With cash rent:%%$900 to $999,"Renter-occupied housing units%%With cash rent:%%$1,000 to $1,249","Renter-occupied housing units%%With cash rent:%%$1,250 to $1,499","Renter-occupied housing units%%With cash rent:%%$1,500 to $1,999","Renter-occupied housing units%%With cash rent:%%$2,000 or more",Renter-occupied housing units%%No cash rent,Lower contract rent quartile,Median contract rent,Upper contract rent quartile,Aggregate contract rent,"Vacant-for-rent and rented, not occupied housing units","Vacant-for-rent and rented, not occupied housing units%%Less than $100","Vacant-for-rent and rented, not occupied housing units%%$100 to $149","Vacant-for-rent and rented, not occupied housing units%%$150 to $199","Vacant-for-rent and rented, not occupied housing units%%$200 to $249","Vacant-for-rent and rented, not occupied housing units%%$250 to $299","Vacant-for-rent and rented, not occupied housing units%%$300 to $349","Vacant-for-rent and rented, not occupied housing units%%$350 to $399","Vacant-for-rent and rented, not occupied housing units%%$400 to $449","Vacant-for-rent and rented, not occupied housing units%%$450 to $499","Vacant-for-rent and rented, not occupied housing units%%$500 to $549","Vacant-for-rent and rented, not occupied housing units%%$550 to $599","Vacant-for-rent and rented, not occupied housing units%%$600 to $649","Vacant-for-rent and rented, not occupied housing units%%$650 to $699","Vacant-for-rent and rented, not occupied housing units%%$700 to $749","Vacant-for-rent and rented, not occupied housing units%%$750 to $799","Vacant-for-rent and rented, not occupied housing units%%$800 to $899","Vacant-for-rent and rented, not occupied housing units%%$900 to $999","Vacant-for-rent and rented, not occupied housing units%%$1,000 to $1,249","Vacant-for-rent and rented, not occupied housing units%%$1,250 to $1,499","Vacant-for-rent and rented, not occupied housing units%%$1,500 to $1,999","Vacant-for-rent and rented, not occupied housing units%%$2,000 or more",Aggregate rent asked,Renter-occupied housing units,Renter-occupied housing units%%With cash rent:,Renter-occupied housing units%%With cash rent:%%Less than $100,Renter-occupied housing units%%With cash rent:%%$100 to $149,Renter-occupied housing units%%With cash rent:%%$150 to $199,Renter-occupied housing units%%With cash rent:%%$200 to $249,Renter-occupied housing units%%With cash rent:%%$250 to $299,Renter-occupied housing units%%With cash rent:%%$300 to $349,Renter-occupied housing units%%With cash rent:%%$350 to $399,Renter-occupied housing units%%With cash rent:%%$400 to $449,Renter-occupied housing units%%With cash rent:%%$450 to $499,Renter-occupied housing units%%With cash rent:%%$500 to $549,Renter-occupied housing units%%With cash rent:%%$550 to $599,Renter-occupied housing units%%With cash rent:%%$600 to $649,Renter-occupied housing units%%With cash rent:%%$650 to $699,Renter-occupied housing units%%With cash rent:%%$700 to $749,Renter-occupied housing units%%With cash rent:%%$750 to $799,Renter-occupied housing units%%With cash rent:%%$800 to $899,Renter-occupied housing units%%With cash rent:%%$900 to $999,"Renter-occupied housing units%%With cash rent:%%$1,000 to $1,249","Renter-occupied housing units%%With cash rent:%%$1,250 to $1,499","Renter-occupied housing units%%With cash rent:%%$1,500 to $1,999","Renter-occupied housing units%%With cash rent:%%$2,000 or more",Renter-occupied housing units%%No cash rent,Median gross rent,Aggregate gross rent,Aggregate gross rent:,"Aggregate gross rent:%%1, detached or attached",Aggregate gross rent:%%2 to 4,Aggregate gross rent:%%5 to 19,Aggregate gross rent:%%20 to 49,Aggregate gross rent:%%50 or more,Aggregate gross rent:%%Mobile home,"Aggregate gross rent:%%Boat, RV, van, etc",Aggregate gross rent:,Aggregate gross rent:%%Meals included in rent,Aggregate gross rent:%%No meals included in rent,Renter-occupied housing units,Renter-occupied housing units%%No bedroom:,Renter-occupied housing units%%No bedroom:%%With cash rent:,Renter-occupied housing units%%No bedroom:%%With cash rent:%%Less than $200,Renter-occupied housing units%%No bedroom:%%With cash rent:%%$200 to $299,Renter-occupied housing units%%No bedroom:%%With cash rent:%%$300 to $499,Renter-occupied housing units%%No bedroom:%%With cash rent:%%$500 to $749,Renter-occupied housing units%%No bedroom:%%With cash rent:%%$750 to $999,"Renter-occupied housing units%%No bedroom:%%With cash rent:%%$1,000 or more",Renter-occupied housing units%%No bedroom:%%No cash rent,Renter-occupied housing units%%1 bedroom:,Renter-occupied housing units%%1 bedroom:%%With cash rent:,Renter-occupied housing units%%1 bedroom:%%With cash rent:%%Less than $200,Renter-occupied housing units%%1 bedroom:%%With cash rent:%%$200 to $299,Renter-occupied housing units%%1 bedroom:%%With cash rent:%%$300 to $499,Renter-occupied housing units%%1 bedroom:%%With cash rent:%%$500 to $749,Renter-occupied housing units%%1 bedroom:%%With cash rent:%%$750 to $999,"Renter-occupied housing units%%1 bedroom:%%With cash rent:%%$1,000 or more",Renter-occupied housing units%%1 bedroom:%%No cash rent,Renter-occupied housing units%%2 bedrooms:,Renter-occupied housing units%%2 bedrooms:%%With cash rent:,Renter-occupied housing units%%2 bedrooms:%%With cash rent:%%Less than $200,Renter-occupied housing units%%2 bedrooms:%%With cash rent:%%$200 to $299,Renter-occupied housing units%%2 bedrooms:%%With cash rent:%%$300 to $499,Renter-occupied housing units%%2 bedrooms:%%With cash rent:%%$500 to $749,Renter-occupied housing units%%2 bedrooms:%%With cash rent:%%$750 to $999,"Renter-occupied housing units%%2 bedrooms:%%With cash rent:%%$1,000 or more",Renter-occupied housing units%%2 bedrooms:%%No cash rent,Renter-occupied housing units%%3 or more bedrooms:,Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:,Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:%%Less than $200,Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:%%$200 to $299,Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:%%$300 to $499,Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:%%$500 to $749,Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:%%$750 to $999,"Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:%%$1,000 or more",Renter-occupied housing units%%3 or more bedrooms:%%No cash rent,Renter-occupied housing units,Renter-occupied housing units%%Pay extra for one or more utilities,Renter-occupied housing units%%No extra payment for any utilities,Renter-occupied housing units,Renter-occupied housing units%%Less than 100 percent,Renter-occupied housing units%%100 to 149 percent,Renter-occupied housing units%%150 to 199 percent,Renter-occupied housing units%%200 to 249 percent,Renter-occupied housing units%%250 to 299 percent,Renter-occupied housing units%%300 to 349 percent,Renter-occupied housing units%%350 to 399 percent,Renter-occupied housing units%%400 to 499 percent,Renter-occupied housing units%%500 percent or more,Renter-occupied housing units%%Not computed,Median gross rent as a percentage of household income,Renter-occupied housing units,Renter-occupied housing units%%Householder 15 to 24 years:,Renter-occupied housing units%%Householder 15 to 24 years:%%Less than 200 percent,Renter-occupied housing units%%Householder 15 to 24 years:%%200 to 249 percent,Renter-occupied housing units%%Householder 15 to 24 years:%%250 to 299 percent,Renter-occupied housing units%%Householder 15 to 24 years:%%300 to 349 percent,Renter-occupied housing units%%Householder 15 to 24 years:%%350 percent or more,Renter-occupied housing units%%Householder 15 to 24 years:%%Not computed,Renter-occupied housing units%%Householder 25 to 34 years:,Renter-occupied housing units%%Householder 25 to 34 years:%%Less than 200 percent,Renter-occupied housing units%%Householder 25 to 34 years:%%200 to 249 percent,Renter-occupied housing units%%Householder 25 to 34 years:%%250 to 299 percent,Renter-occupied housing units%%Householder 25 to 34 years:%%300 to 349 percent,Renter-occupied housing units%%Householder 25 to 34 years:%%350 percent or more,Renter-occupied housing units%%Householder 25 to 34 years:%%Not computed,Renter-occupied housing units%%Householder 35 to 64 years:,Renter-occupied housing units%%Householder 35 to 64 years:%%Less than 200 percent,Renter-occupied housing units%%Householder 35 to 64 years:%%200 to 249 percent,Renter-occupied housing units%%Householder 35 to 64 years:%%250 to 299 percent,Renter-occupied housing units%%Householder 35 to 64 years:%%300 to 349 percent,Renter-occupied housing units%%Householder 35 to 64 years:%%350 percent or more,Renter-occupied housing units%%Householder 35 to 64 years:%%Not computed,Renter-occupied housing units%%Householder 65 years and over:,Renter-occupied housing units%%Householder 65 years and over:%%Less than 200 percent,Renter-occupied housing units%%Householder 65 years and over:%%200 to 249 percent,Renter-occupied housing units%%Householder 65 years and over:%%250 to 299 percent,Renter-occupied housing units%%Householder 65 years and over:%%300 to 349 percent,Renter-occupied housing units%%Householder 65 years and over:%%350 percent or more,Renter-occupied housing units%%Householder 65 years and over:%%Not computed,Renter-occupied housing units paying cash rent,Renter-occupied housing units paying cash rent%%Householder 15 to 54 years,Renter-occupied housing units paying cash rent%%Householder 55 to 64 years,Renter-occupied housing units paying cash rent%%Householder 65 to 74 years,Renter-occupied housing units paying cash rent%%Householder 75 years and over,Renter-occupied housing units,Renter-occupied housing units%%With cash rent:,Renter-occupied housing units%%With cash rent:%%Less than $200,Renter-occupied housing units%%With cash rent:%%$200 to $299,Renter-occupied housing units%%With cash rent:%%$300 to $499,Renter-occupied housing units%%With cash rent:%%$500 to $749,Renter-occupied housing units%%With cash rent:%%$750 to $999,"Renter-occupied housing units%%With cash rent:%%$1,000 or more",Renter-occupied housing units%%No cash rent,Renter-occupied housing units,Renter-occupied housing units%%No bedroom:,Renter-occupied housing units%%No bedroom:%%With cash rent:,Renter-occupied housing units%%No bedroom:%%With cash rent:%%Less than $500,Renter-occupied housing units%%No bedroom:%%With cash rent:%%$500 or more,Renter-occupied housing units%%No bedroom:%%No cash rent,Renter-occupied housing units%%1 bedroom:,Renter-occupied housing units%%1 bedroom:%%With cash rent:,Renter-occupied housing units%%1 bedroom:%%With cash rent:%%Less than $500,Renter-occupied housing units%%1 bedroom:%%With cash rent:%%$500 or more,Renter-occupied housing units%%1 bedroom:%%No cash rent,Renter-occupied housing units%%2 bedrooms:,Renter-occupied housing units%%2 bedrooms:%%With cash rent:,Renter-occupied housing units%%2 bedrooms:%%With cash rent:%%Less than $500,Renter-occupied housing units%%2 bedrooms:%%With cash rent:%%$500 or more,Renter-occupied housing units%%2 bedrooms:%%No cash rent,Renter-occupied housing units%%3 or more bedrooms:,Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:,Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:%%Less than $500,Renter-occupied housing units%%3 or more bedrooms:%%With cash rent:%%$500 or more,Renter-occupied housing units%%3 or more bedrooms:%%No cash rent,Geographic Identifier,Area Name
0,ACSSF,20130.0,dc,0,146,2,271651,110513,110037,476,161138,159643,1495,156499.0,155114.0,1472.0,153642.0,1385.0,518.0,867.0,156499,118587,369,118218,19628,0,19628,10210,342,9868,8074,1279,6795,161138.0,156499.0,3605.0,1801.0,2538.0,4899.0,1989.0,1084.0,1439.0,1426.0,837.0,2116.0,1728.0,2669.0,3574.0,5092.0,4063.0,11565.0,10421.0,19635.0,17241.0,27487.0,31290.0,4639.0,802,1222,1857,210396600,,,,,,,,,,,,,,,,,,,,,,,17656400,161138.0,156499.0,1148.0,1637.0,2132.0,4649.0,2892.0,1562.0,1150.0,1160.0,944.0,1267.0,1657.0,1796.0,2030.0,2737.0,4133.0,9205.0,10280.0,23547.0,19068.0,28618.0,34887.0,4639.0,1307,224938000,224938000,42789800,33298500,40040200,20759100,88050400,.,.,224938000.0,2301000.0,222637100.0,161138.0,17953.0,17831.0,496.0,918.0,190.0,629.0,2813.0,12785.0,122.0,69549.0,68065.0,1999.0,4042.0,2079.0,4725.0,11387.0,43833.0,1484.0,47337.0,46159.0,1926.0,1732.0,2242.0,2790.0,7771.0,29698.0,1178.0,26299.0,24444.0,496.0,849.0,305.0,1343.0,1647.0,19804.0,1855.0,161138,111444,49694,161138,5283,13153,20765,18817,18894,15411,7775,11864,40212,8964,29.8,161138,11093,567,937,644,694,7077,1174,55577,16515,7921,7147,5106,16052,2836,75398,18504,8233,8759,7290,28940,3672,19070,3615,1726,2344,2321,7782,1282,156499,118587,19628,10210,8074,161138.0,156499.0,7944.0,6888.0,4786.0,15179.0,26049.0,95653.0,4639.0,161138.0,17953.0,17831.0,1604.0,16227.0,122.0,69549.0,68065.0,8120.0,59945.0,1484.0,47337.0,46159.0,5900.0,40259.0,1178.0,26299.0,24444.0,1650.0,22794.0,1855.0,04001US11,District of Columbia -- Urban
1,ACSSF,20130.0,dc,0,146,3,271651,110513,110037,476,161138,159643,1495,156499.0,155114.0,1472.0,153642.0,1385.0,518.0,867.0,156499,118587,369,118218,19628,0,19628,10210,342,9868,8074,1279,6795,161138.0,156499.0,3605.0,1801.0,2538.0,4899.0,1989.0,1084.0,1439.0,1426.0,837.0,2116.0,1728.0,2669.0,3574.0,5092.0,4063.0,11565.0,10421.0,19635.0,17241.0,27487.0,31290.0,4639.0,802,1222,1857,210396600,,,,,,,,,,,,,,,,,,,,,,,17656400,161138.0,156499.0,1148.0,1637.0,2132.0,4649.0,2892.0,1562.0,1150.0,1160.0,944.0,1267.0,1657.0,1796.0,2030.0,2737.0,4133.0,9205.0,10280.0,23547.0,19068.0,28618.0,34887.0,4639.0,1307,224938000,224938000,42789800,33298500,40040200,20759100,88050400,.,.,224938000.0,2301000.0,222637100.0,161138.0,17953.0,17831.0,496.0,918.0,190.0,629.0,2813.0,12785.0,122.0,69549.0,68065.0,1999.0,4042.0,2079.0,4725.0,11387.0,43833.0,1484.0,47337.0,46159.0,1926.0,1732.0,2242.0,2790.0,7771.0,29698.0,1178.0,26299.0,24444.0,496.0,849.0,305.0,1343.0,1647.0,19804.0,1855.0,161138,111444,49694,161138,5283,13153,20765,18817,18894,15411,7775,11864,40212,8964,29.8,161138,11093,567,937,644,694,7077,1174,55577,16515,7921,7147,5106,16052,2836,75398,18504,8233,8759,7290,28940,3672,19070,3615,1726,2344,2321,7782,1282,156499,118587,19628,10210,8074,161138.0,156499.0,7944.0,6888.0,4786.0,15179.0,26049.0,95653.0,4639.0,161138.0,17953.0,17831.0,1604.0,16227.0,122.0,69549.0,68065.0,8120.0,59945.0,1484.0,47337.0,46159.0,5900.0,40259.0,1178.0,26299.0,24444.0,1650.0,22794.0,1855.0,040A0US11,District of Columbia -- In metropolitan or micropolitan statistical area
2,ACSSF,20130.0,dc,0,146,4,271651,110513,110037,476,161138,159643,1495,156499.0,155114.0,1472.0,153642.0,1385.0,518.0,867.0,156499,118587,369,118218,19628,0,19628,10210,342,9868,8074,1279,6795,161138.0,156499.0,3605.0,1801.0,2538.0,4899.0,1989.0,1084.0,1439.0,1426.0,837.0,2116.0,1728.0,2669.0,3574.0,5092.0,4063.0,11565.0,10421.0,19635.0,17241.0,27487.0,31290.0,4639.0,802,1222,1857,210396600,,,,,,,,,,,,,,,,,,,,,,,17656400,161138.0,156499.0,1148.0,1637.0,2132.0,4649.0,2892.0,1562.0,1150.0,1160.0,944.0,1267.0,1657.0,1796.0,2030.0,2737.0,4133.0,9205.0,10280.0,23547.0,19068.0,28618.0,34887.0,4639.0,1307,224938000,224938000,42789800,33298500,40040200,20759100,88050400,.,.,224938000.0,2301000.0,222637100.0,161138.0,17953.0,17831.0,496.0,918.0,190.0,629.0,2813.0,12785.0,122.0,69549.0,68065.0,1999.0,4042.0,2079.0,4725.0,11387.0,43833.0,1484.0,47337.0,46159.0,1926.0,1732.0,2242.0,2790.0,7771.0,29698.0,1178.0,26299.0,24444.0,496.0,849.0,305.0,1343.0,1647.0,19804.0,1855.0,161138,111444,49694,161138,5283,13153,20765,18817,18894,15411,7775,11864,40212,8964,29.8,161138,11093,567,937,644,694,7077,1174,55577,16515,7921,7147,5106,16052,2836,75398,18504,8233,8759,7290,28940,3672,19070,3615,1726,2344,2321,7782,1282,156499,118587,19628,10210,8074,161138.0,156499.0,7944.0,6888.0,4786.0,15179.0,26049.0,95653.0,4639.0,161138.0,17953.0,17831.0,1604.0,16227.0,122.0,69549.0,68065.0,8120.0,59945.0,1484.0,47337.0,46159.0,5900.0,40259.0,1178.0,26299.0,24444.0,1650.0,22794.0,1855.0,040C0US11,District of Columbia -- In metropolitan statistical area
3,ACSSF,20130.0,dc,0,146,5,271651,110513,110037,476,161138,159643,1495,156499.0,155114.0,1472.0,153642.0,1385.0,518.0,867.0,156499,118587,369,118218,19628,0,19628,10210,342,9868,8074,1279,6795,161138.0,156499.0,3605.0,1801.0,2538.0,4899.0,1989.0,1084.0,1439.0,1426.0,837.0,2116.0,1728.0,2669.0,3574.0,5092.0,4063.0,11565.0,10421.0,19635.0,17241.0,27487.0,31290.0,4639.0,802,1222,1857,210396600,,,,,,,,,,,,,,,,,,,,,,,17656400,161138.0,156499.0,1148.0,1637.0,2132.0,4649.0,2892.0,1562.0,1150.0,1160.0,944.0,1267.0,1657.0,1796.0,2030.0,2737.0,4133.0,9205.0,10280.0,23547.0,19068.0,28618.0,34887.0,4639.0,1307,224938000,224938000,42789800,33298500,40040200,20759100,88050400,.,.,224938000.0,2301000.0,222637100.0,161138.0,17953.0,17831.0,496.0,918.0,190.0,629.0,2813.0,12785.0,122.0,69549.0,68065.0,1999.0,4042.0,2079.0,4725.0,11387.0,43833.0,1484.0,47337.0,46159.0,1926.0,1732.0,2242.0,2790.0,7771.0,29698.0,1178.0,26299.0,24444.0,496.0,849.0,305.0,1343.0,1647.0,19804.0,1855.0,161138,111444,49694,161138,5283,13153,20765,18817,18894,15411,7775,11864,40212,8964,29.8,161138,11093,567,937,644,694,7077,1174,55577,16515,7921,7147,5106,16052,2836,75398,18504,8233,8759,7290,28940,3672,19070,3615,1726,2344,2321,7782,1282,156499,118587,19628,10210,8074,161138.0,156499.0,7944.0,6888.0,4786.0,15179.0,26049.0,95653.0,4639.0,161138.0,17953.0,17831.0,1604.0,16227.0,122.0,69549.0,68065.0,8120.0,59945.0,1484.0,47337.0,46159.0,5900.0,40259.0,1178.0,26299.0,24444.0,1650.0,22794.0,1855.0,040C1US11,District of Columbia -- In metropolitan statistical area -- in principal city
4,ACSSF,20130.0,dc,0,146,6,271651,110513,110037,476,161138,159643,1495,156499.0,155114.0,1472.0,153642.0,1385.0,518.0,867.0,156499,118587,369,118218,19628,0,19628,10210,342,9868,8074,1279,6795,161138.0,156499.0,3605.0,1801.0,2538.0,4899.0,1989.0,1084.0,1439.0,1426.0,837.0,2116.0,1728.0,2669.0,3574.0,5092.0,4063.0,11565.0,10421.0,19635.0,17241.0,27487.0,31290.0,4639.0,802,1222,1857,210396600,,,,,,,,,,,,,,,,,,,,,,,17656400,161138.0,156499.0,1148.0,1637.0,2132.0,4649.0,2892.0,1562.0,1150.0,1160.0,944.0,1267.0,1657.0,1796.0,2030.0,2737.0,4133.0,9205.0,10280.0,23547.0,19068.0,28618.0,34887.0,4639.0,1307,224938000,224938000,42789800,33298500,40040200,20759100,88050400,.,.,224938000.0,2301000.0,222637100.0,161138.0,17953.0,17831.0,496.0,918.0,190.0,629.0,2813.0,12785.0,122.0,69549.0,68065.0,1999.0,4042.0,2079.0,4725.0,11387.0,43833.0,1484.0,47337.0,46159.0,1926.0,1732.0,2242.0,2790.0,7771.0,29698.0,1178.0,26299.0,24444.0,496.0,849.0,305.0,1343.0,1647.0,19804.0,1855.0,161138,111444,49694,161138,5283,13153,20765,18817,18894,15411,7775,11864,40212,8964,29.8,161138,11093,567,937,644,694,7077,1174,55577,16515,7921,7147,5106,16052,2836,75398,18504,8233,8759,7290,28940,3672,19070,3615,1726,2344,2321,7782,1282,156499,118587,19628,10210,8074,161138.0,156499.0,7944.0,6888.0,4786.0,15179.0,26049.0,95653.0,4639.0,161138.0,17953.0,17831.0,1604.0,16227.0,122.0,69549.0,68065.0,8120.0,59945.0,1484.0,47337.0,46159.0,5900.0,40259.0,1178.0,26299.0,24444.0,1650.0,22794.0,1855.0,05000US11001,"District of Columbia, District of Columbia"
5,ACSSF,20130.0,dc,0,146,7,271651,110513,110037,476,161138,159643,1495,156499.0,155114.0,1472.0,153642.0,1385.0,518.0,867.0,156499,118587,369,118218,19628,0,19628,10210,342,9868,8074,1279,6795,161138.0,156499.0,3605.0,1801.0,2538.0,4899.0,1989.0,1084.0,1439.0,1426.0,837.0,2116.0,1728.0,2669.0,3574.0,5092.0,4063.0,11565.0,10421.0,19635.0,17241.0,27487.0,31290.0,4639.0,802,1222,1857,210396600,,,,,,,,,,,,,,,,,,,,,,,17656400,161138.0,156499.0,1148.0,1637.0,2132.0,4649.0,2892.0,1562.0,1150.0,1160.0,944.0,1267.0,1657.0,1796.0,2030.0,2737.0,4133.0,9205.0,10280.0,23547.0,19068.0,28618.0,34887.0,4639.0,1307,224938000,224938000,42789800,33298500,40040200,20759100,88050400,.,.,224938000.0,2301000.0,222637100.0,161138.0,17953.0,17831.0,496.0,918.0,190.0,629.0,2813.0,12785.0,122.0,69549.0,68065.0,1999.0,4042.0,2079.0,4725.0,11387.0,43833.0,1484.0,47337.0,46159.0,1926.0,1732.0,2242.0,2790.0,7771.0,29698.0,1178.0,26299.0,24444.0,496.0,849.0,305.0,1343.0,1647.0,19804.0,1855.0,161138,111444,49694,161138,5283,13153,20765,18817,18894,15411,7775,11864,40212,8964,29.8,161138,11093,567,937,644,694,7077,1174,55577,16515,7921,7147,5106,16052,2836,75398,18504,8233,8759,7290,28940,3672,19070,3615,1726,2344,2321,7782,1282,156499,118587,19628,10210,8074,161138.0,156499.0,7944.0,6888.0,4786.0,15179.0,26049.0,95653.0,4639.0,161138.0,17953.0,17831.0,1604.0,16227.0,122.0,69549.0,68065.0,8120.0,59945.0,1484.0,47337.0,46159.0,5900.0,40259.0,1178.0,26299.0,24444.0,1650.0,22794.0,1855.0,16000US1150000,"Washington city, District of Columbia"
6,ACSSF,20130.0,dc,0,146,8,271651,110513,110037,476,161138,159643,1495,156499.0,155114.0,1472.0,153642.0,1385.0,518.0,867.0,156499,118587,369,118218,19628,0,19628,10210,342,9868,8074,1279,6795,161138.0,156499.0,3605.0,1801.0,2538.0,4899.0,1989.0,1084.0,1439.0,1426.0,837.0,2116.0,1728.0,2669.0,3574.0,5092.0,4063.0,11565.0,10421.0,19635.0,17241.0,27487.0,31290.0,4639.0,802,1222,1857,210396600,,,,,,,,,,,,,,,,,,,,,,,17656400,161138.0,156499.0,1148.0,1637.0,2132.0,4649.0,2892.0,1562.0,1150.0,1160.0,944.0,1267.0,1657.0,1796.0,2030.0,2737.0,4133.0,9205.0,10280.0,23547.0,19068.0,28618.0,34887.0,4639.0,1307,224938000,224938000,42789800,33298500,40040200,20759100,88050400,.,.,224938000.0,2301000.0,222637100.0,161138.0,17953.0,17831.0,496.0,918.0,190.0,629.0,2813.0,12785.0,122.0,69549.0,68065.0,1999.0,4042.0,2079.0,4725.0,11387.0,43833.0,1484.0,47337.0,46159.0,1926.0,1732.0,2242.0,2790.0,7771.0,29698.0,1178.0,26299.0,24444.0,496.0,849.0,305.0,1343.0,1647.0,19804.0,1855.0,161138,111444,49694,161138,5283,13153,20765,18817,18894,15411,7775,11864,40212,8964,29.8,161138,11093,567,937,644,694,7077,1174,55577,16515,7921,7147,5106,16052,2836,75398,18504,8233,8759,7290,28940,3672,19070,3615,1726,2344,2321,7782,1282,156499,118587,19628,10210,8074,161138.0,156499.0,7944.0,6888.0,4786.0,15179.0,26049.0,95653.0,4639.0,161138.0,17953.0,17831.0,1604.0,16227.0,122.0,69549.0,68065.0,8120.0,59945.0,1484.0,47337.0,46159.0,5900.0,40259.0,1178.0,26299.0,24444.0,1650.0,22794.0,1855.0,31200US479001150000,"Washington city, DC; Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area"
7,ACSSF,20130.0,dc,0,146,9,271651,110513,110037,476,161138,159643,1495,156499.0,155114.0,1472.0,153642.0,1385.0,518.0,867.0,156499,118587,369,118218,19628,0,19628,10210,342,9868,8074,1279,6795,161138.0,156499.0,3605.0,1801.0,2538.0,4899.0,1989.0,1084.0,1439.0,1426.0,837.0,2116.0,1728.0,2669.0,3574.0,5092.0,4063.0,11565.0,10421.0,19635.0,17241.0,27487.0,31290.0,4639.0,802,1222,1857,210396600,,,,,,,,,,,,,,,,,,,,,,,17656400,161138.0,156499.0,1148.0,1637.0,2132.0,4649.0,2892.0,1562.0,1150.0,1160.0,944.0,1267.0,1657.0,1796.0,2030.0,2737.0,4133.0,9205.0,10280.0,23547.0,19068.0,28618.0,34887.0,4639.0,1307,224938000,224938000,42789800,33298500,40040200,20759100,88050400,.,.,224938000.0,2301000.0,222637100.0,161138.0,17953.0,17831.0,496.0,918.0,190.0,629.0,2813.0,12785.0,122.0,69549.0,68065.0,1999.0,4042.0,2079.0,4725.0,11387.0,43833.0,1484.0,47337.0,46159.0,1926.0,1732.0,2242.0,2790.0,7771.0,29698.0,1178.0,26299.0,24444.0,496.0,849.0,305.0,1343.0,1647.0,19804.0,1855.0,161138,111444,49694,161138,5283,13153,20765,18817,18894,15411,7775,11864,40212,8964,29.8,161138,11093,567,937,644,694,7077,1174,55577,16515,7921,7147,5106,16052,2836,75398,18504,8233,8759,7290,28940,3672,19070,3615,1726,2344,2321,7782,1282,156499,118587,19628,10210,8074,161138.0,156499.0,7944.0,6888.0,4786.0,15179.0,26049.0,95653.0,4639.0,161138.0,17953.0,17831.0,1604.0,16227.0,122.0,69549.0,68065.0,8120.0,59945.0,1484.0,47337.0,46159.0,5900.0,40259.0,1178.0,26299.0,24444.0,1650.0,22794.0,1855.0,50000US1198,"Delegate District (at Large) (113th Congress), District of Columbia"
