,FILEID,FILETYPE,STUSAB,CHARITER,SEQUENCE,LOGRECNO,Population 5 years and over,Population 5 years and over%%Speak only English,Population 5 years and over%%Spanish or Spanish Creole:,"Population 5 years and over%%Spanish or Spanish Creole:%%Speak English ""very well""","Population 5 years and over%%Spanish or Spanish Creole:%%Speak English less than ""very well""","Population 5 years and over%%French (incl Patois, Cajun):","Population 5 years and over%%French (incl Patois, Cajun):%%Speak English ""very well""","Population 5 years and over%%French (incl Patois, Cajun):%%Speak English less than ""very well""",Population 5 years and over%%French Creole:,"Population 5 years and over%%French Creole:%%Speak English ""very well""","Population 5 years and over%%French Creole:%%Speak English less than ""very well""",Population 5 years and over%%Italian:,"Population 5 years and over%%Italian:%%Speak English ""very well""","Population 5 years and over%%Italian:%%Speak English less than ""very well""",Population 5 years and over%%Portuguese or Portuguese Creole:,"Population 5 years and over%%Portuguese or Portuguese Creole:%%Speak English ""very well""","Population 5 years and over%%Portuguese or Portuguese Creole:%%Speak English less than ""very well""",Population 5 years and over%%German:,"Population 5 years and over%%German:%%Speak English ""very well""","Population 5 years and over%%German:%%Speak English less than ""very well""",Population 5 years and over%%Yiddish:,"Population 5 years and over%%Yiddish:%%Speak English ""very well""","Population 5 years and over%%Yiddish:%%Speak English less than ""very well""",Population 5 years and over%%Other West Germanic languages:,"Population 5 years and over%%Other West Germanic languages:%%Speak English ""very well""","Population 5 years and over%%Other West Germanic languages:%%Speak English less than ""very well""",Population 5 years and over%%Scandinavian languages:,"Population 5 years and over%%Scandinavian languages:%%Speak English ""very well""","Population 5 years and over%%Scandinavian languages:%%Speak English less than ""very well""",Population 5 years and over%%Greek:,"Population 5 years and over%%Greek:%%Speak English ""very well""","Population 5 years and over%%Greek:%%Speak English less than ""very well""",Population 5 years and over%%Russian:,"Population 5 years and over%%Russian:%%Speak English ""very well""","Population 5 years and over%%Russian:%%Speak English less than ""very well""",Population 5 years and over%%Polish:,"Population 5 years and over%%Polish:%%Speak English ""very well""","Population 5 years and over%%Polish:%%Speak English less than ""very well""",Population 5 years and over%%Serbo-Croatian:,"Population 5 years and over%%Serbo-Croatian:%%Speak English ""very well""","Population 5 years and over%%Serbo-Croatian:%%Speak English less than ""very well""",Population 5 years and over%%Other Slavic languages:,"Population 5 years and over%%Other Slavic languages:%%Speak English ""very well""","Population 5 years and over%%Other Slavic languages:%%Speak English less than ""very well""",Population 5 years and over%%Armenian:,"Population 5 years and over%%Armenian:%%Speak English ""very well""","Population 5 years and over%%Armenian:%%Speak English less than ""very well""",Population 5 years and over%%Persian:,"Population 5 years and over%%Persian:%%Speak English ""very well""","Population 5 years and over%%Persian:%%Speak English less than ""very well""",Population 5 years and over%%Gujarati:,"Population 5 years and over%%Gujarati:%%Speak English ""very well""","Population 5 years and over%%Gujarati:%%Speak English less than ""very well""",Population 5 years and over%%Hindi:,"Population 5 years and over%%Hindi:%%Speak English ""very well""","Population 5 years and over%%Hindi:%%Speak English less than ""very well""",Population 5 years and over%%Urdu:,"Population 5 years and over%%Urdu:%%Speak English ""very well""","Population 5 years and over%%Urdu:%%Speak English less than ""very well""",Population 5 years and over%%Other Indic languages:,"Population 5 years and over%%Other Indic languages:%%Speak English ""very well""","Population 5 years and over%%Other Indic languages:%%Speak English less than ""very well""",Population 5 years and over%%Other Indo-European languages:,"Population 5 years and over%%Other Indo-European languages:%%Speak English ""very well""","Population 5 years and over%%Other Indo-European languages:%%Speak English less than ""very well""",Population 5 years and over%%Chinese:,"Population 5 years and over%%Chinese:%%Speak English ""very well""","Population 5 years and over%%Chinese:%%Speak English less than ""very well""",Population 5 years and over%%Japanese:,"Population 5 years and over%%Japanese:%%Speak English ""very well""","Population 5 years and over%%Japanese:%%Speak English less than ""very well""",Population 5 years and over%%Korean:,"Population 5 years and over%%Korean:%%Speak English ""very well""","Population 5 years and over%%Korean:%%Speak English less than ""very well""","Population 5 years and over%%Mon-Khmer, Cambodian:","Population 5 years and over%%Mon-Khmer, Cambodian:%%Speak English ""very well""","Population 5 years and over%%Mon-Khmer, Cambodian:%%Speak English less than ""very well""",Population 5 years and over%%Hmong:,"Population 5 years and over%%Hmong:%%Speak English ""very well""","Population 5 years and over%%Hmong:%%Speak English less than ""very well""",Population 5 years and over%%Thai:,"Population 5 years and over%%Thai:%%Speak English ""very well""","Population 5 years and over%%Thai:%%Speak English less than ""very well""",Population 5 years and over%%Laotian:,"Population 5 years and over%%Laotian:%%Speak English ""very well""","Population 5 years and over%%Laotian:%%Speak English less than ""very well""",Population 5 years and over%%Vietnamese:,"Population 5 years and over%%Vietnamese:%%Speak English ""very well""","Population 5 years and over%%Vietnamese:%%Speak English less than ""very well""",Population 5 years and over%%Other Asian languages:,"Population 5 years and over%%Other Asian languages:%%Speak English ""very well""","Population 5 years and over%%Other Asian languages:%%Speak English less than ""very well""",Population 5 years and over%%Tagalog:,"Population 5 years and over%%Tagalog:%%Speak English ""very well""","Population 5 years and over%%Tagalog:%%Speak English less than ""very well""",Population 5 years and over%%Other Pacific Island languages:,"Population 5 years and over%%Other Pacific Island languages:%%Speak English ""very well""","Population 5 years and over%%Other Pacific Island languages:%%Speak English less than ""very well""",Population 5 years and over%%Navajo:,"Population 5 years and over%%Navajo:%%Speak English ""very well""","Population 5 years and over%%Navajo:%%Speak English less than ""very well""",Population 5 years and over%%Other Native North American languages:,"Population 5 years and over%%Other Native North American languages:%%Speak English ""very well""","Population 5 years and over%%Other Native North American languages:%%Speak English less than ""very well""",Population 5 years and over%%Hungarian:,"Population 5 years and over%%Hungarian:%%Speak English ""very well""","Population 5 years and over%%Hungarian:%%Speak English less than ""very well""",Population 5 years and over%%Arabic:,"Population 5 years and over%%Arabic:%%Speak English ""very well""","Population 5 years and over%%Arabic:%%Speak English less than ""very well""",Population 5 years and over%%Hebrew:,"Population 5 years and over%%Hebrew:%%Speak English ""very well""","Population 5 years and over%%Hebrew:%%Speak English less than ""very well""",Population 5 years and over%%African languages:,"Population 5 years and over%%African languages:%%Speak English ""very well""","Population 5 years and over%%African languages:%%Speak English less than ""very well""",Population 5 years and over%%Other and unspecified languages:,"Population 5 years and over%%Other and unspecified languages:%%Speak English ""very well""","Population 5 years and over%%Other and unspecified languages:%%Speak English less than ""very well""",Households,Households%%English only,Households%%Spanish:,Households%%Spanish:%%Limited English speaking household,Households%%Spanish:%%Not a limited English speaking household,Households%%Other Indo-European languages:,Households%%Other Indo-European languages:%%Limited English speaking household,Households%%Other Indo-European languages:%%Not a limited English speaking household,Households%%Asian and Pacific Island languages:,Households%%Asian and Pacific Island languages:%%Limited English speaking household,Households%%Asian and Pacific Island languages:%%Not a limited English speaking household,Households%%Other languages:,Households%%Other languages:%%Limited English speaking household,Households%%Other languages:%%Not a limited English speaking household,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:%%Speak only English,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:%%Speak Spanish,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:%%Speak other Indo-European languages,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:%%Speak Asian and Pacific Island languages,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:%%Speak other languages,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%18 years and over:,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%18 years and over:%%Speak Spanish,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%18 years and over:%%Speak other Indo-European languages,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%18 years and over:%%Speak Asian and Pacific Island languages,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%18 years and over:%%Speak other languages,Population 5 years and over,Population 5 years and over%%5 to 17 years:,Population 5 years and over%%5 to 17 years:%%Speak only English,Population 5 years and over%%5 to 17 years:%%Speak Spanish:,"Population 5 years and over%%5 to 17 years:%%Speak Spanish:%%Speak English ""very well""","Population 5 years and over%%5 to 17 years:%%Speak Spanish:%%Speak English ""well""","Population 5 years and over%%5 to 17 years:%%Speak Spanish:%%Speak English ""not well""","Population 5 years and over%%5 to 17 years:%%Speak Spanish:%%Speak English ""not at all""",Population 5 years and over%%5 to 17 years:%%Speak other Indo-European languages:,"Population 5 years and over%%5 to 17 years:%%Speak other Indo-European languages:%%Speak English ""very well""","Population 5 years and over%%5 to 17 years:%%Speak other Indo-European languages:%%Speak English ""well""","Population 5 years and over%%5 to 17 years:%%Speak other Indo-European languages:%%Speak English ""not well""","Population 5 years and over%%5 to 17 years:%%Speak other Indo-European languages:%%Speak English ""not at all""",Population 5 years and over%%5 to 17 years:%%Speak Asian and Pacific Island languages:,"Population 5 years and over%%5 to 17 years:%%Speak Asian and Pacific Island languages:%%Speak English ""very well""","Population 5 years and over%%5 to 17 years:%%Speak Asian and Pacific Island languages:%%Speak English ""well""","Population 5 years and over%%5 to 17 years:%%Speak Asian and Pacific Island languages:%%Speak English ""not well""","Population 5 years and over%%5 to 17 years:%%Speak Asian and Pacific Island languages:%%Speak English ""not at all""",Population 5 years and over%%5 to 17 years:%%Speak other languages:,"Population 5 years and over%%5 to 17 years:%%Speak other languages:%%Speak English ""very well""","Population 5 years and over%%5 to 17 years:%%Speak other languages:%%Speak English ""well""","Population 5 years and over%%5 to 17 years:%%Speak other languages:%%Speak English ""not well""","Population 5 years and over%%5 to 17 years:%%Speak other languages:%%Speak English ""not at all""",Population 5 years and over%%18 to 64 years:,Population 5 years and over%%18 to 64 years:%%Speak only English,Population 5 years and over%%18 to 64 years:%%Speak Spanish:,"Population 5 years and over%%18 to 64 years:%%Speak Spanish:%%Speak English ""very well""","Population 5 years and over%%18 to 64 years:%%Speak Spanish:%%Speak English ""well""","Population 5 years and over%%18 to 64 years:%%Speak Spanish:%%Speak English ""not well""","Population 5 years and over%%18 to 64 years:%%Speak Spanish:%%Speak English ""not at all""",Population 5 years and over%%18 to 64 years:%%Speak other Indo-European languages:,"Population 5 years and over%%18 to 64 years:%%Speak other Indo-European languages:%%Speak English ""very well""","Population 5 years and over%%18 to 64 years:%%Speak other Indo-European languages:%%Speak English ""well""","Population 5 years and over%%18 to 64 years:%%Speak other Indo-European languages:%%Speak English ""not well""","Population 5 years and over%%18 to 64 years:%%Speak other Indo-European languages:%%Speak English ""not at all""",Population 5 years and over%%18 to 64 years:%%Speak Asian and Pacific Island languages:,"Population 5 years and over%%18 to 64 years:%%Speak Asian and Pacific Island languages:%%Speak English ""very well""","Population 5 years and over%%18 to 64 years:%%Speak Asian and Pacific Island languages:%%Speak English ""well""","Population 5 years and over%%18 to 64 years:%%Speak Asian and Pacific Island languages:%%Speak English ""not well""","Population 5 years and over%%18 to 64 years:%%Speak Asian and Pacific Island languages:%%Speak English ""not at all""",Population 5 years and over%%18 to 64 years:%%Speak other languages:,"Population 5 years and over%%18 to 64 years:%%Speak other languages:%%Speak English ""very well""","Population 5 years and over%%18 to 64 years:%%Speak other languages:%%Speak English ""well""","Population 5 years and over%%18 to 64 years:%%Speak other languages:%%Speak English ""not well""","Population 5 years and over%%18 to 64 years:%%Speak other languages:%%Speak English ""not at all""",Population 5 years and over%%65 years and over:,Population 5 years and over%%65 years and over:%%Speak only English,Population 5 years and over%%65 years and over:%%Speak Spanish:,"Population 5 years and over%%65 years and over:%%Speak Spanish:%%Speak English ""very well""","Population 5 years and over%%65 years and over:%%Speak Spanish:%%Speak English ""well""","Population 5 years and over%%65 years and over:%%Speak Spanish:%%Speak English ""not well""","Population 5 years and over%%65 years and over:%%Speak Spanish:%%Speak English ""not at all""",Population 5 years and over%%65 years and over:%%Speak other Indo-European languages:,"Population 5 years and over%%65 years and over:%%Speak other Indo-European languages:%%Speak English ""very well""","Population 5 years and over%%65 years and over:%%Speak other Indo-European languages:%%Speak English ""well""","Population 5 years and over%%65 years and over:%%Speak other Indo-European languages:%%Speak English ""not well""","Population 5 years and over%%65 years and over:%%Speak other Indo-European languages:%%Speak English ""not at all""",Population 5 years and over%%65 years and over:%%Speak Asian and Pacific Island languages:,"Population 5 years and over%%65 years and over:%%Speak Asian and Pacific Island languages:%%Speak English ""very well""","Population 5 years and over%%65 years and over:%%Speak Asian and Pacific Island languages:%%Speak English ""well""","Population 5 years and over%%65 years and over:%%Speak Asian and Pacific Island languages:%%Speak English ""not well""","Population 5 years and over%%65 years and over:%%Speak Asian and Pacific Island languages:%%Speak English ""not at all""",Population 5 years and over%%65 years and over:%%Speak other languages:,"Population 5 years and over%%65 years and over:%%Speak other languages:%%Speak English ""very well""","Population 5 years and over%%65 years and over:%%Speak other languages:%%Speak English ""well""","Population 5 years and over%%65 years and over:%%Speak other languages:%%Speak English ""not well""","Population 5 years and over%%65 years and over:%%Speak other languages:%%Speak English ""not at all""",Population 5 years and over,Population 5 years and over%%Speak only English,Population 5 years and over%%Spanish or Spanish Creole,"Population 5 years and over%%French (including Patois, Creole, Cajun)",Population 5 years and over%%German or other West Germanic languages,Population 5 years and over%%Slavic languages,Population 5 years and over%%Other Indo-European languages,Population 5 years and over%%Korean,Population 5 years and over%%Chinese,Population 5 years and over%%Vietnamese,Population 5 years and over%%Tagalog,Population 5 years and over%%Other Asian and Pacific Island languages,Population 5 years and over%%Other and unspecified languages,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:%%Speak only English,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:%%Speak Spanish,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%5 to 17 years:%%Speak other languages,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%18 years and over:,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%18 years and over:%%Speak Spanish,Population 5 years and over in households in which no one 14 and over speaks English only or speaks a language%%18 years and over:%%Speak other languages,Geographic Identifier,Area Name
0,ACSSF,20130.0,dc,0,63,2,605388.0,497028.0,53095.0,34779.0,18316.0,10764.0,8174.0,2590.0,637.0,518.0,119.0,2325.0,1808.0,517.0,1596.0,961.0,635.0,2091.0,1975.0,116.0,50.0,50.0,0.0,378.0,378.0,0.0,617.0,617.0,0.0,795.0,731.0,64.0,1913.0,1208.0,705.0,433.0,407.0,26.0,425.0,361.0,64.0,315.0,315.0,0.0,181.0,181.0,0.0,721.0,721.0,0.0,226.0,226.0,0.0,1014.0,891.0,123.0,137.0,137.0,0.0,1160.0,645.0,515.0,858.0,702.0,156.0,6232.0,4196.0,2036.0,1236.0,1099.0,137.0,1800.0,1626.0,174.0,230.0,74.0,156.0,0.0,0.0,0.0,350.0,33.0,317.0,0.0,0.0,0.0,1409.0,571.0,838.0,1255.0,759.0,496.0,1533.0,632.0,901.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,1851.0,1820.0,31.0,799.0,637.0,162.0,10715.0,6762.0,3953.0,321.0,278.0,43.0,271651,216656,24946,5502,19444,14982,1204,13778,7856,1658,6198,7211,1301,5910,18585.0,2336.0,185.0,1398.0,35.0,474.0,244.0,16249.0,8900.0,1789.0,3068.0,2492.0,605388.0,70471.0,56844.0,7921.0,6355.0,1066.0,500.0,0.0,3139.0,2674.0,370.0,35.0,60.0,1361.0,1044.0,317.0,0.0,0.0,1206.0,914.0,240.0,52.0,0.0,460956.0,374712.0,41551.0,26800.0,6956.0,5884.0,1911.0,20692.0,16132.0,3378.0,753.0,429.0,11689.0,8101.0,2694.0,733.0,161.0,12312.0,8552.0,3126.0,634.0,0.0,73961.0,65472.0,3623.0,1624.0,665.0,1191.0,143.0,2805.0,2200.0,332.0,198.0,75.0,1433.0,283.0,356.0,567.0,227.0,628.0,491.0,75.0,0.0,62.0,605388.0,497028.0,53095.0,11401.0,2519.0,3086.0,9630.0,1800.0,6232.0,1409.0,1533.0,3509.0,14146.0,18585.0,2336.0,185.0,1398.0,753.0,16249.0,8900.0,7349.0,04001US11,District of Columbia -- Urban
1,ACSSF,20130.0,dc,0,63,3,605388.0,497028.0,53095.0,34779.0,18316.0,10764.0,8174.0,2590.0,637.0,518.0,119.0,2325.0,1808.0,517.0,1596.0,961.0,635.0,2091.0,1975.0,116.0,50.0,50.0,0.0,378.0,378.0,0.0,617.0,617.0,0.0,795.0,731.0,64.0,1913.0,1208.0,705.0,433.0,407.0,26.0,425.0,361.0,64.0,315.0,315.0,0.0,181.0,181.0,0.0,721.0,721.0,0.0,226.0,226.0,0.0,1014.0,891.0,123.0,137.0,137.0,0.0,1160.0,645.0,515.0,858.0,702.0,156.0,6232.0,4196.0,2036.0,1236.0,1099.0,137.0,1800.0,1626.0,174.0,230.0,74.0,156.0,0.0,0.0,0.0,350.0,33.0,317.0,0.0,0.0,0.0,1409.0,571.0,838.0,1255.0,759.0,496.0,1533.0,632.0,901.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,1851.0,1820.0,31.0,799.0,637.0,162.0,10715.0,6762.0,3953.0,321.0,278.0,43.0,271651,216656,24946,5502,19444,14982,1204,13778,7856,1658,6198,7211,1301,5910,18585.0,2336.0,185.0,1398.0,35.0,474.0,244.0,16249.0,8900.0,1789.0,3068.0,2492.0,605388.0,70471.0,56844.0,7921.0,6355.0,1066.0,500.0,0.0,3139.0,2674.0,370.0,35.0,60.0,1361.0,1044.0,317.0,0.0,0.0,1206.0,914.0,240.0,52.0,0.0,460956.0,374712.0,41551.0,26800.0,6956.0,5884.0,1911.0,20692.0,16132.0,3378.0,753.0,429.0,11689.0,8101.0,2694.0,733.0,161.0,12312.0,8552.0,3126.0,634.0,0.0,73961.0,65472.0,3623.0,1624.0,665.0,1191.0,143.0,2805.0,2200.0,332.0,198.0,75.0,1433.0,283.0,356.0,567.0,227.0,628.0,491.0,75.0,0.0,62.0,605388.0,497028.0,53095.0,11401.0,2519.0,3086.0,9630.0,1800.0,6232.0,1409.0,1533.0,3509.0,14146.0,18585.0,2336.0,185.0,1398.0,753.0,16249.0,8900.0,7349.0,040A0US11,District of Columbia -- In metropolitan or micropolitan statistical area
2,ACSSF,20130.0,dc,0,63,4,605388.0,497028.0,53095.0,34779.0,18316.0,10764.0,8174.0,2590.0,637.0,518.0,119.0,2325.0,1808.0,517.0,1596.0,961.0,635.0,2091.0,1975.0,116.0,50.0,50.0,0.0,378.0,378.0,0.0,617.0,617.0,0.0,795.0,731.0,64.0,1913.0,1208.0,705.0,433.0,407.0,26.0,425.0,361.0,64.0,315.0,315.0,0.0,181.0,181.0,0.0,721.0,721.0,0.0,226.0,226.0,0.0,1014.0,891.0,123.0,137.0,137.0,0.0,1160.0,645.0,515.0,858.0,702.0,156.0,6232.0,4196.0,2036.0,1236.0,1099.0,137.0,1800.0,1626.0,174.0,230.0,74.0,156.0,0.0,0.0,0.0,350.0,33.0,317.0,0.0,0.0,0.0,1409.0,571.0,838.0,1255.0,759.0,496.0,1533.0,632.0,901.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,1851.0,1820.0,31.0,799.0,637.0,162.0,10715.0,6762.0,3953.0,321.0,278.0,43.0,271651,216656,24946,5502,19444,14982,1204,13778,7856,1658,6198,7211,1301,5910,18585.0,2336.0,185.0,1398.0,35.0,474.0,244.0,16249.0,8900.0,1789.0,3068.0,2492.0,605388.0,70471.0,56844.0,7921.0,6355.0,1066.0,500.0,0.0,3139.0,2674.0,370.0,35.0,60.0,1361.0,1044.0,317.0,0.0,0.0,1206.0,914.0,240.0,52.0,0.0,460956.0,374712.0,41551.0,26800.0,6956.0,5884.0,1911.0,20692.0,16132.0,3378.0,753.0,429.0,11689.0,8101.0,2694.0,733.0,161.0,12312.0,8552.0,3126.0,634.0,0.0,73961.0,65472.0,3623.0,1624.0,665.0,1191.0,143.0,2805.0,2200.0,332.0,198.0,75.0,1433.0,283.0,356.0,567.0,227.0,628.0,491.0,75.0,0.0,62.0,605388.0,497028.0,53095.0,11401.0,2519.0,3086.0,9630.0,1800.0,6232.0,1409.0,1533.0,3509.0,14146.0,18585.0,2336.0,185.0,1398.0,753.0,16249.0,8900.0,7349.0,040C0US11,District of Columbia -- In metropolitan statistical area
3,ACSSF,20130.0,dc,0,63,5,605388.0,497028.0,53095.0,34779.0,18316.0,10764.0,8174.0,2590.0,637.0,518.0,119.0,2325.0,1808.0,517.0,1596.0,961.0,635.0,2091.0,1975.0,116.0,50.0,50.0,0.0,378.0,378.0,0.0,617.0,617.0,0.0,795.0,731.0,64.0,1913.0,1208.0,705.0,433.0,407.0,26.0,425.0,361.0,64.0,315.0,315.0,0.0,181.0,181.0,0.0,721.0,721.0,0.0,226.0,226.0,0.0,1014.0,891.0,123.0,137.0,137.0,0.0,1160.0,645.0,515.0,858.0,702.0,156.0,6232.0,4196.0,2036.0,1236.0,1099.0,137.0,1800.0,1626.0,174.0,230.0,74.0,156.0,0.0,0.0,0.0,350.0,33.0,317.0,0.0,0.0,0.0,1409.0,571.0,838.0,1255.0,759.0,496.0,1533.0,632.0,901.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,1851.0,1820.0,31.0,799.0,637.0,162.0,10715.0,6762.0,3953.0,321.0,278.0,43.0,271651,216656,24946,5502,19444,14982,1204,13778,7856,1658,6198,7211,1301,5910,18585.0,2336.0,185.0,1398.0,35.0,474.0,244.0,16249.0,8900.0,1789.0,3068.0,2492.0,605388.0,70471.0,56844.0,7921.0,6355.0,1066.0,500.0,0.0,3139.0,2674.0,370.0,35.0,60.0,1361.0,1044.0,317.0,0.0,0.0,1206.0,914.0,240.0,52.0,0.0,460956.0,374712.0,41551.0,26800.0,6956.0,5884.0,1911.0,20692.0,16132.0,3378.0,753.0,429.0,11689.0,8101.0,2694.0,733.0,161.0,12312.0,8552.0,3126.0,634.0,0.0,73961.0,65472.0,3623.0,1624.0,665.0,1191.0,143.0,2805.0,2200.0,332.0,198.0,75.0,1433.0,283.0,356.0,567.0,227.0,628.0,491.0,75.0,0.0,62.0,605388.0,497028.0,53095.0,11401.0,2519.0,3086.0,9630.0,1800.0,6232.0,1409.0,1533.0,3509.0,14146.0,18585.0,2336.0,185.0,1398.0,753.0,16249.0,8900.0,7349.0,040C1US11,District of Columbia -- In metropolitan statistical area -- in principal city
4,ACSSF,20130.0,dc,0,63,6,605388.0,497028.0,53095.0,34779.0,18316.0,10764.0,8174.0,2590.0,637.0,518.0,119.0,2325.0,1808.0,517.0,1596.0,961.0,635.0,2091.0,1975.0,116.0,50.0,50.0,0.0,378.0,378.0,0.0,617.0,617.0,0.0,795.0,731.0,64.0,1913.0,1208.0,705.0,433.0,407.0,26.0,425.0,361.0,64.0,315.0,315.0,0.0,181.0,181.0,0.0,721.0,721.0,0.0,226.0,226.0,0.0,1014.0,891.0,123.0,137.0,137.0,0.0,1160.0,645.0,515.0,858.0,702.0,156.0,6232.0,4196.0,2036.0,1236.0,1099.0,137.0,1800.0,1626.0,174.0,230.0,74.0,156.0,0.0,0.0,0.0,350.0,33.0,317.0,0.0,0.0,0.0,1409.0,571.0,838.0,1255.0,759.0,496.0,1533.0,632.0,901.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,1851.0,1820.0,31.0,799.0,637.0,162.0,10715.0,6762.0,3953.0,321.0,278.0,43.0,271651,216656,24946,5502,19444,14982,1204,13778,7856,1658,6198,7211,1301,5910,18585.0,2336.0,185.0,1398.0,35.0,474.0,244.0,16249.0,8900.0,1789.0,3068.0,2492.0,605388.0,70471.0,56844.0,7921.0,6355.0,1066.0,500.0,0.0,3139.0,2674.0,370.0,35.0,60.0,1361.0,1044.0,317.0,0.0,0.0,1206.0,914.0,240.0,52.0,0.0,460956.0,374712.0,41551.0,26800.0,6956.0,5884.0,1911.0,20692.0,16132.0,3378.0,753.0,429.0,11689.0,8101.0,2694.0,733.0,161.0,12312.0,8552.0,3126.0,634.0,0.0,73961.0,65472.0,3623.0,1624.0,665.0,1191.0,143.0,2805.0,2200.0,332.0,198.0,75.0,1433.0,283.0,356.0,567.0,227.0,628.0,491.0,75.0,0.0,62.0,605388.0,497028.0,53095.0,11401.0,2519.0,3086.0,9630.0,1800.0,6232.0,1409.0,1533.0,3509.0,14146.0,18585.0,2336.0,185.0,1398.0,753.0,16249.0,8900.0,7349.0,05000US11001,"District of Columbia, District of Columbia"
5,ACSSF,20130.0,dc,0,63,7,605388.0,497028.0,53095.0,34779.0,18316.0,10764.0,8174.0,2590.0,637.0,518.0,119.0,2325.0,1808.0,517.0,1596.0,961.0,635.0,2091.0,1975.0,116.0,50.0,50.0,0.0,378.0,378.0,0.0,617.0,617.0,0.0,795.0,731.0,64.0,1913.0,1208.0,705.0,433.0,407.0,26.0,425.0,361.0,64.0,315.0,315.0,0.0,181.0,181.0,0.0,721.0,721.0,0.0,226.0,226.0,0.0,1014.0,891.0,123.0,137.0,137.0,0.0,1160.0,645.0,515.0,858.0,702.0,156.0,6232.0,4196.0,2036.0,1236.0,1099.0,137.0,1800.0,1626.0,174.0,230.0,74.0,156.0,0.0,0.0,0.0,350.0,33.0,317.0,0.0,0.0,0.0,1409.0,571.0,838.0,1255.0,759.0,496.0,1533.0,632.0,901.0,438.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,1851.0,1820.0,31.0,799.0,637.0,162.0,10715.0,6762.0,3953.0,321.0,278.0,43.0,271651,216656,24946,5502,19444,14982,1204,13778,7856,1658,6198,7211,1301,5910,18585.0,2336.0,185.0,1398.0,35.0,474.0,244.0,16249.0,8900.0,1789.0,3068.0,2492.0,605388.0,70471.0,56844.0,7921.0,6355.0,1066.0,500.0,0.0,3139.0,2674.0,370.0,35.0,60.0,1361.0,1044.0,317.0,0.0,0.0,1206.0,914.0,240.0,52.0,0.0,460956.0,374712.0,41551.0,26800.0,6956.0,5884.0,1911.0,20692.0,16132.0,3378.0,753.0,429.0,11689.0,8101.0,2694.0,733.0,161.0,12312.0,8552.0,3126.0,634.0,0.0,73961.0,65472.0,3623.0,1624.0,665.0,1191.0,143.0,2805.0,2200.0,332.0,198.0,75.0,1433.0,283.0,356.0,567.0,227.0,628.0,491.0,75.0,0.0,62.0,605388.0,497028.0,53095.0,11401.0,2519.0,3086.0,9630.0,1800.0,6232.0,1409.0,1533.0,3509.0,14146.0,18585.0,2336.0,185.0,1398.0,753.0,16249.0,8900.0,7349.0,16000US1150000,"Washington city, District of Columbia"
