ACSSF,2011e1,dc,000,0090,0000001,126754,4303,1249,436,673,731,515,216,198,285,0,0,40713,7318,1800,3859,4067,5933,6385,5074,3621,1723,933,50302,8356,2870,5012,4614,6680,8523,5081,5908,1717,1541,31436,4408,4216,5579,3104,4248,4383,2103,2342,519,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,dc,000,0090,0000002,126754,4303,1249,436,673,731,515,216,198,285,0,0,40713,7318,1800,3859,4067,5933,6385,5074,3621,1723,933,50302,8356,2870,5012,4614,6680,8523,5081,5908,1717,1541,31436,4408,4216,5579,3104,4248,4383,2103,2342,519,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,dc,000,0090,0000003,126754,4303,1249,436,673,731,515,216,198,285,0,0,40713,7318,1800,3859,4067,5933,6385,5074,3621,1723,933,50302,8356,2870,5012,4614,6680,8523,5081,5908,1717,1541,31436,4408,4216,5579,3104,4248,4383,2103,2342,519,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,dc,000,0090,0000004,126754,4303,1249,436,673,731,515,216,198,285,0,0,40713,7318,1800,3859,4067,5933,6385,5074,3621,1723,933,50302,8356,2870,5012,4614,6680,8523,5081,5908,1717,1541,31436,4408,4216,5579,3104,4248,4383,2103,2342,519,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,dc,000,0090,0000005,126754,4303,1249,436,673,731,515,216,198,285,0,0,40713,7318,1800,3859,4067,5933,6385,5074,3621,1723,933,50302,8356,2870,5012,4614,6680,8523,5081,5908,1717,1541,31436,4408,4216,5579,3104,4248,4383,2103,2342,519,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,dc,000,0090,0000006,126754,4303,1249,436,673,731,515,216,198,285,0,0,40713,7318,1800,3859,4067,5933,6385,5074,3621,1723,933,50302,8356,2870,5012,4614,6680,8523,5081,5908,1717,1541,31436,4408,4216,5579,3104,4248,4383,2103,2342,519,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,dc,000,0090,0000007,126754,4303,1249,436,673,731,515,216,198,285,0,0,40713,7318,1800,3859,4067,5933,6385,5074,3621,1723,933,50302,8356,2870,5012,4614,6680,8523,5081,5908,1717,1541,31436,4408,4216,5579,3104,4248,4383,2103,2342,519,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,dc,000,0090,0000008,126754,4303,1249,436,673,731,515,216,198,285,0,0,40713,7318,1800,3859,4067,5933,6385,5074,3621,1723,933,50302,8356,2870,5012,4614,6680,8523,5081,5908,1717,1541,31436,4408,4216,5579,3104,4248,4383,2103,2342,519,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,dc,000,0090,0000009,126754,4303,1249,436,673,731,515,216,198,285,0,0,40713,7318,1800,3859,4067,5933,6385,5074,3621,1723,933,50302,8356,2870,5012,4614,6680,8523,5081,5908,1717,1541,31436,4408,4216,5579,3104,4248,4383,2103,2342,519,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,dc,000,0090,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
