ACSSF,2015e1,dc,000,0059,0000001,628998,534576,492769,26721,20605,4420,1648,48,10462,10028,157,277,0,2388,2304,84,0,0,2236,2157,79,0,0,94422,26679,29450,12592,6264,8417,2177,19589,16525,2563,477,24,9095,5497,2133,1026,439,9609,6103,2520,903,83,254908,218578,200818,17760,16232,1528,36330,10386,25944,18929,7015,297177,276460,269031,7429,6556,873,20717,8448,12269,7597,4672,,,,,,,,,,,,25137,8648,6194,2454,2288,166,16489,5300,11189,7565,3624,,,,,,,,,,,,31748,14686,4133,10553,6966,3587,17062,1721,15341,5483,9858,18087,14523,11532,2991,2511,480,3564,716,2848,1143,1705,230215,204604,193954,10650,10059,591,25611,9368,16243,13849,2394,63847,33128,13093,20035,15093,4942,30719,2771,27948,11305,16643,63847,15864,47761,26259,9852,9425,2225,222,628998,74608,60771,9257,6298,2959,3255,3103,152,539,461,78,786,729,57,477799,390940,42533,24843,17690,24746,22037,2709,9735,7174,2561,9845,6650,3195,76591,67737,4381,2056,2325,2050,1413,637,1209,166,1043,1214,881,333,628998,534576,492769,26721,20605,6116,10462,10028,434,2388,2304,84,2236,2157,79,94422,26679,29450,12592,16858,19589,16525,3064,9095,5497,3598,9609,6103,3506,63847,15864,47761,26259,21502,222
ACSSF,2015e1,dc,000,0059,0000002,628998,534576,492769,26721,20605,4420,1648,48,10462,10028,157,277,0,2388,2304,84,0,0,2236,2157,79,0,0,94422,26679,29450,12592,6264,8417,2177,19589,16525,2563,477,24,9095,5497,2133,1026,439,9609,6103,2520,903,83,254908,218578,200818,17760,16232,1528,36330,10386,25944,18929,7015,297177,276460,269031,7429,6556,873,20717,8448,12269,7597,4672,,,,,,,,,,,,25137,8648,6194,2454,2288,166,16489,5300,11189,7565,3624,,,,,,,,,,,,31748,14686,4133,10553,6966,3587,17062,1721,15341,5483,9858,18087,14523,11532,2991,2511,480,3564,716,2848,1143,1705,230215,204604,193954,10650,10059,591,25611,9368,16243,13849,2394,63847,33128,13093,20035,15093,4942,30719,2771,27948,11305,16643,63847,15864,47761,26259,9852,9425,2225,222,628998,74608,60771,9257,6298,2959,3255,3103,152,539,461,78,786,729,57,477799,390940,42533,24843,17690,24746,22037,2709,9735,7174,2561,9845,6650,3195,76591,67737,4381,2056,2325,2050,1413,637,1209,166,1043,1214,881,333,628998,534576,492769,26721,20605,6116,10462,10028,434,2388,2304,84,2236,2157,79,94422,26679,29450,12592,16858,19589,16525,3064,9095,5497,3598,9609,6103,3506,63847,15864,47761,26259,21502,222
ACSSF,2015e1,dc,000,0059,0000003,628998,534576,492769,26721,20605,4420,1648,48,10462,10028,157,277,0,2388,2304,84,0,0,2236,2157,79,0,0,94422,26679,29450,12592,6264,8417,2177,19589,16525,2563,477,24,9095,5497,2133,1026,439,9609,6103,2520,903,83,254908,218578,200818,17760,16232,1528,36330,10386,25944,18929,7015,297177,276460,269031,7429,6556,873,20717,8448,12269,7597,4672,,,,,,,,,,,,25137,8648,6194,2454,2288,166,16489,5300,11189,7565,3624,,,,,,,,,,,,31748,14686,4133,10553,6966,3587,17062,1721,15341,5483,9858,18087,14523,11532,2991,2511,480,3564,716,2848,1143,1705,230215,204604,193954,10650,10059,591,25611,9368,16243,13849,2394,63847,33128,13093,20035,15093,4942,30719,2771,27948,11305,16643,63847,15864,47761,26259,9852,9425,2225,222,628998,74608,60771,9257,6298,2959,3255,3103,152,539,461,78,786,729,57,477799,390940,42533,24843,17690,24746,22037,2709,9735,7174,2561,9845,6650,3195,76591,67737,4381,2056,2325,2050,1413,637,1209,166,1043,1214,881,333,628998,534576,492769,26721,20605,6116,10462,10028,434,2388,2304,84,2236,2157,79,94422,26679,29450,12592,16858,19589,16525,3064,9095,5497,3598,9609,6103,3506,63847,15864,47761,26259,21502,222
ACSSF,2015e1,dc,000,0059,0000004,628998,534576,492769,26721,20605,4420,1648,48,10462,10028,157,277,0,2388,2304,84,0,0,2236,2157,79,0,0,94422,26679,29450,12592,6264,8417,2177,19589,16525,2563,477,24,9095,5497,2133,1026,439,9609,6103,2520,903,83,254908,218578,200818,17760,16232,1528,36330,10386,25944,18929,7015,297177,276460,269031,7429,6556,873,20717,8448,12269,7597,4672,,,,,,,,,,,,25137,8648,6194,2454,2288,166,16489,5300,11189,7565,3624,,,,,,,,,,,,31748,14686,4133,10553,6966,3587,17062,1721,15341,5483,9858,18087,14523,11532,2991,2511,480,3564,716,2848,1143,1705,230215,204604,193954,10650,10059,591,25611,9368,16243,13849,2394,63847,33128,13093,20035,15093,4942,30719,2771,27948,11305,16643,63847,15864,47761,26259,9852,9425,2225,222,628998,74608,60771,9257,6298,2959,3255,3103,152,539,461,78,786,729,57,477799,390940,42533,24843,17690,24746,22037,2709,9735,7174,2561,9845,6650,3195,76591,67737,4381,2056,2325,2050,1413,637,1209,166,1043,1214,881,333,628998,534576,492769,26721,20605,6116,10462,10028,434,2388,2304,84,2236,2157,79,94422,26679,29450,12592,16858,19589,16525,3064,9095,5497,3598,9609,6103,3506,63847,15864,47761,26259,21502,222
ACSSF,2015e1,dc,000,0059,0000005,628998,534576,492769,26721,20605,4420,1648,48,10462,10028,157,277,0,2388,2304,84,0,0,2236,2157,79,0,0,94422,26679,29450,12592,6264,8417,2177,19589,16525,2563,477,24,9095,5497,2133,1026,439,9609,6103,2520,903,83,254908,218578,200818,17760,16232,1528,36330,10386,25944,18929,7015,297177,276460,269031,7429,6556,873,20717,8448,12269,7597,4672,,,,,,,,,,,,25137,8648,6194,2454,2288,166,16489,5300,11189,7565,3624,,,,,,,,,,,,31748,14686,4133,10553,6966,3587,17062,1721,15341,5483,9858,18087,14523,11532,2991,2511,480,3564,716,2848,1143,1705,230215,204604,193954,10650,10059,591,25611,9368,16243,13849,2394,63847,33128,13093,20035,15093,4942,30719,2771,27948,11305,16643,63847,15864,47761,26259,9852,9425,2225,222,628998,74608,60771,9257,6298,2959,3255,3103,152,539,461,78,786,729,57,477799,390940,42533,24843,17690,24746,22037,2709,9735,7174,2561,9845,6650,3195,76591,67737,4381,2056,2325,2050,1413,637,1209,166,1043,1214,881,333,628998,534576,492769,26721,20605,6116,10462,10028,434,2388,2304,84,2236,2157,79,94422,26679,29450,12592,16858,19589,16525,3064,9095,5497,3598,9609,6103,3506,63847,15864,47761,26259,21502,222
ACSSF,2015e1,dc,000,0059,0000006,628998,534576,492769,26721,20605,4420,1648,48,10462,10028,157,277,0,2388,2304,84,0,0,2236,2157,79,0,0,94422,26679,29450,12592,6264,8417,2177,19589,16525,2563,477,24,9095,5497,2133,1026,439,9609,6103,2520,903,83,254908,218578,200818,17760,16232,1528,36330,10386,25944,18929,7015,297177,276460,269031,7429,6556,873,20717,8448,12269,7597,4672,,,,,,,,,,,,25137,8648,6194,2454,2288,166,16489,5300,11189,7565,3624,,,,,,,,,,,,31748,14686,4133,10553,6966,3587,17062,1721,15341,5483,9858,18087,14523,11532,2991,2511,480,3564,716,2848,1143,1705,230215,204604,193954,10650,10059,591,25611,9368,16243,13849,2394,63847,33128,13093,20035,15093,4942,30719,2771,27948,11305,16643,63847,15864,47761,26259,9852,9425,2225,222,628998,74608,60771,9257,6298,2959,3255,3103,152,539,461,78,786,729,57,477799,390940,42533,24843,17690,24746,22037,2709,9735,7174,2561,9845,6650,3195,76591,67737,4381,2056,2325,2050,1413,637,1209,166,1043,1214,881,333,628998,534576,492769,26721,20605,6116,10462,10028,434,2388,2304,84,2236,2157,79,94422,26679,29450,12592,16858,19589,16525,3064,9095,5497,3598,9609,6103,3506,63847,15864,47761,26259,21502,222
ACSSF,2015e1,dc,000,0059,0000007,628998,534576,492769,26721,20605,4420,1648,48,10462,10028,157,277,0,2388,2304,84,0,0,2236,2157,79,0,0,94422,26679,29450,12592,6264,8417,2177,19589,16525,2563,477,24,9095,5497,2133,1026,439,9609,6103,2520,903,83,254908,218578,200818,17760,16232,1528,36330,10386,25944,18929,7015,297177,276460,269031,7429,6556,873,20717,8448,12269,7597,4672,,,,,,,,,,,,25137,8648,6194,2454,2288,166,16489,5300,11189,7565,3624,,,,,,,,,,,,31748,14686,4133,10553,6966,3587,17062,1721,15341,5483,9858,18087,14523,11532,2991,2511,480,3564,716,2848,1143,1705,230215,204604,193954,10650,10059,591,25611,9368,16243,13849,2394,63847,33128,13093,20035,15093,4942,30719,2771,27948,11305,16643,63847,15864,47761,26259,9852,9425,2225,222,628998,74608,60771,9257,6298,2959,3255,3103,152,539,461,78,786,729,57,477799,390940,42533,24843,17690,24746,22037,2709,9735,7174,2561,9845,6650,3195,76591,67737,4381,2056,2325,2050,1413,637,1209,166,1043,1214,881,333,628998,534576,492769,26721,20605,6116,10462,10028,434,2388,2304,84,2236,2157,79,94422,26679,29450,12592,16858,19589,16525,3064,9095,5497,3598,9609,6103,3506,63847,15864,47761,26259,21502,222
ACSSF,2015e1,dc,000,0059,0000008,628998,534576,492769,26721,20605,4420,1648,48,10462,10028,157,277,0,2388,2304,84,0,0,2236,2157,79,0,0,94422,26679,29450,12592,6264,8417,2177,19589,16525,2563,477,24,9095,5497,2133,1026,439,9609,6103,2520,903,83,254908,218578,200818,17760,16232,1528,36330,10386,25944,18929,7015,297177,276460,269031,7429,6556,873,20717,8448,12269,7597,4672,,,,,,,,,,,,25137,8648,6194,2454,2288,166,16489,5300,11189,7565,3624,,,,,,,,,,,,31748,14686,4133,10553,6966,3587,17062,1721,15341,5483,9858,18087,14523,11532,2991,2511,480,3564,716,2848,1143,1705,230215,204604,193954,10650,10059,591,25611,9368,16243,13849,2394,63847,33128,13093,20035,15093,4942,30719,2771,27948,11305,16643,63847,15864,47761,26259,9852,9425,2225,222,628998,74608,60771,9257,6298,2959,3255,3103,152,539,461,78,786,729,57,477799,390940,42533,24843,17690,24746,22037,2709,9735,7174,2561,9845,6650,3195,76591,67737,4381,2056,2325,2050,1413,637,1209,166,1043,1214,881,333,628998,534576,492769,26721,20605,6116,10462,10028,434,2388,2304,84,2236,2157,79,94422,26679,29450,12592,16858,19589,16525,3064,9095,5497,3598,9609,6103,3506,63847,15864,47761,26259,21502,222
ACSSF,2015e1,dc,000,0059,0000009,628998,534576,492769,26721,20605,4420,1648,48,10462,10028,157,277,0,2388,2304,84,0,0,2236,2157,79,0,0,94422,26679,29450,12592,6264,8417,2177,19589,16525,2563,477,24,9095,5497,2133,1026,439,9609,6103,2520,903,83,254908,218578,200818,17760,16232,1528,36330,10386,25944,18929,7015,297177,276460,269031,7429,6556,873,20717,8448,12269,7597,4672,,,,,,,,,,,,25137,8648,6194,2454,2288,166,16489,5300,11189,7565,3624,,,,,,,,,,,,31748,14686,4133,10553,6966,3587,17062,1721,15341,5483,9858,18087,14523,11532,2991,2511,480,3564,716,2848,1143,1705,230215,204604,193954,10650,10059,591,25611,9368,16243,13849,2394,63847,33128,13093,20035,15093,4942,30719,2771,27948,11305,16643,63847,15864,47761,26259,9852,9425,2225,222,628998,74608,60771,9257,6298,2959,3255,3103,152,539,461,78,786,729,57,477799,390940,42533,24843,17690,24746,22037,2709,9735,7174,2561,9845,6650,3195,76591,67737,4381,2056,2325,2050,1413,637,1209,166,1043,1214,881,333,628998,534576,492769,26721,20605,6116,10462,10028,434,2388,2304,84,2236,2157,79,94422,26679,29450,12592,16858,19589,16525,3064,9095,5497,3598,9609,6103,3506,63847,15864,47761,26259,21502,222
ACSSF,2015e1,dc,000,0059,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81276,68591,60713,7878,7219,659,12685,3967,8718,7384,1334,9587,8451,8064,387,387,0,1136,421,715,602,113,,,,,,,,,,,,7417,1802,1402,400,270,130,5615,1331,4284,2680,1604,,,,,,,,,,,,3785,2471,429,2042,1613,429,1314,44,1270,845,425,,,,,,,,,,,,75086,65134,59811,5323,4982,341,9952,3771,6181,5458,723,10767,6337,1549,4788,4041,747,4430,196,4234,2812,1422,10767,1745,8960,6791,1314,855,0,62,105378,13367,9068,1670,1404,266,2237,2168,69,392,314,78,0,0,0,74029,55233,7651,6104,1547,7281,6698,583,3187,1894,1293,677,677,0,17982,14642,1766,1106,660,911,648,263,450,166,284,213,213,0,105378,84116,73092,6397,5346,1051,3699,3616,83,610,526,84,318,318,0,21262,5851,4690,3268,1422,6730,5898,832,3419,1848,1571,572,572,0,10767,1745,8960,6791,2169,62
