ACSSF,2015e1,dc,000,0138,0000001,309596,309596,281787,27809,281787,112555,169232,126012,59361,66651,124266,43339,80927,,,,11592,4314,7278,,,,11800,2545,9255,7086,2863,4223,114661,54574,60087,26305,8562,17743,27809,9251,2026,1661,1074,3586,0,10211,27809,2771,25038,281787,126012,124266,780,11592,251,11800,7086,965,6121,281787,112555,141,15038,22811,22575,11382,9903,17258,8805,4642,169232,12312,55443,34308,23190,13024,9893,13089,5133,2840,632019,272208,359811,281787,112555,40485,36719,16025,12073,3879,1465,1909,169232,77862,51890,18301,11758,5001,3319,1101,2.24,2.42,2.13,281787,112555,63689,46054,6224,29277,10553,17635,3935,268,2380,1287,13700,945,7959,4796,48866,40485,5056,22341,13088,8381,2686,4714,981,169232,61489,25803,8420,15070,2313,35686,6899,1869,4554,476,28787,9525,17254,2008,107743,77862,24402,37699,15761,29881,23539,5838,504,281787,112555,26564,22829,7969,3404,11456,3735,85991,169232,36555,31665,6824,6988,17853,4890,132677,281787,112555,5107,9507,15956,81985,169232,19736,33765,30755,84976,281787,112555,91894,19280,927,291,163,169232,98748,60801,4887,4104,692,126012,123958,2054,124266,118917,5349,,,,11592,11117,475,,,,11800,9090,2710,7086,6610,476,114661,113273,1388,26305,22312,3993,27809,14012,13797
ACSSF,2015e1,dc,000,0138,0000002,309596,309596,281787,27809,281787,112555,169232,126012,59361,66651,124266,43339,80927,,,,11592,4314,7278,,,,11800,2545,9255,7086,2863,4223,114661,54574,60087,26305,8562,17743,27809,9251,2026,1661,1074,3586,0,10211,27809,2771,25038,281787,126012,124266,780,11592,251,11800,7086,965,6121,281787,112555,141,15038,22811,22575,11382,9903,17258,8805,4642,169232,12312,55443,34308,23190,13024,9893,13089,5133,2840,632019,272208,359811,281787,112555,40485,36719,16025,12073,3879,1465,1909,169232,77862,51890,18301,11758,5001,3319,1101,2.24,2.42,2.13,281787,112555,63689,46054,6224,29277,10553,17635,3935,268,2380,1287,13700,945,7959,4796,48866,40485,5056,22341,13088,8381,2686,4714,981,169232,61489,25803,8420,15070,2313,35686,6899,1869,4554,476,28787,9525,17254,2008,107743,77862,24402,37699,15761,29881,23539,5838,504,281787,112555,26564,22829,7969,3404,11456,3735,85991,169232,36555,31665,6824,6988,17853,4890,132677,281787,112555,5107,9507,15956,81985,169232,19736,33765,30755,84976,281787,112555,91894,19280,927,291,163,169232,98748,60801,4887,4104,692,126012,123958,2054,124266,118917,5349,,,,11592,11117,475,,,,11800,9090,2710,7086,6610,476,114661,113273,1388,26305,22312,3993,27809,14012,13797
ACSSF,2015e1,dc,000,0138,0000003,309596,309596,281787,27809,281787,112555,169232,126012,59361,66651,124266,43339,80927,,,,11592,4314,7278,,,,11800,2545,9255,7086,2863,4223,114661,54574,60087,26305,8562,17743,27809,9251,2026,1661,1074,3586,0,10211,27809,2771,25038,281787,126012,124266,780,11592,251,11800,7086,965,6121,281787,112555,141,15038,22811,22575,11382,9903,17258,8805,4642,169232,12312,55443,34308,23190,13024,9893,13089,5133,2840,632019,272208,359811,281787,112555,40485,36719,16025,12073,3879,1465,1909,169232,77862,51890,18301,11758,5001,3319,1101,2.24,2.42,2.13,281787,112555,63689,46054,6224,29277,10553,17635,3935,268,2380,1287,13700,945,7959,4796,48866,40485,5056,22341,13088,8381,2686,4714,981,169232,61489,25803,8420,15070,2313,35686,6899,1869,4554,476,28787,9525,17254,2008,107743,77862,24402,37699,15761,29881,23539,5838,504,281787,112555,26564,22829,7969,3404,11456,3735,85991,169232,36555,31665,6824,6988,17853,4890,132677,281787,112555,5107,9507,15956,81985,169232,19736,33765,30755,84976,281787,112555,91894,19280,927,291,163,169232,98748,60801,4887,4104,692,126012,123958,2054,124266,118917,5349,,,,11592,11117,475,,,,11800,9090,2710,7086,6610,476,114661,113273,1388,26305,22312,3993,27809,14012,13797
ACSSF,2015e1,dc,000,0138,0000004,309596,309596,281787,27809,281787,112555,169232,126012,59361,66651,124266,43339,80927,,,,11592,4314,7278,,,,11800,2545,9255,7086,2863,4223,114661,54574,60087,26305,8562,17743,27809,9251,2026,1661,1074,3586,0,10211,27809,2771,25038,281787,126012,124266,780,11592,251,11800,7086,965,6121,281787,112555,141,15038,22811,22575,11382,9903,17258,8805,4642,169232,12312,55443,34308,23190,13024,9893,13089,5133,2840,632019,272208,359811,281787,112555,40485,36719,16025,12073,3879,1465,1909,169232,77862,51890,18301,11758,5001,3319,1101,2.24,2.42,2.13,281787,112555,63689,46054,6224,29277,10553,17635,3935,268,2380,1287,13700,945,7959,4796,48866,40485,5056,22341,13088,8381,2686,4714,981,169232,61489,25803,8420,15070,2313,35686,6899,1869,4554,476,28787,9525,17254,2008,107743,77862,24402,37699,15761,29881,23539,5838,504,281787,112555,26564,22829,7969,3404,11456,3735,85991,169232,36555,31665,6824,6988,17853,4890,132677,281787,112555,5107,9507,15956,81985,169232,19736,33765,30755,84976,281787,112555,91894,19280,927,291,163,169232,98748,60801,4887,4104,692,126012,123958,2054,124266,118917,5349,,,,11592,11117,475,,,,11800,9090,2710,7086,6610,476,114661,113273,1388,26305,22312,3993,27809,14012,13797
ACSSF,2015e1,dc,000,0138,0000005,309596,309596,281787,27809,281787,112555,169232,126012,59361,66651,124266,43339,80927,,,,11592,4314,7278,,,,11800,2545,9255,7086,2863,4223,114661,54574,60087,26305,8562,17743,27809,9251,2026,1661,1074,3586,0,10211,27809,2771,25038,281787,126012,124266,780,11592,251,11800,7086,965,6121,281787,112555,141,15038,22811,22575,11382,9903,17258,8805,4642,169232,12312,55443,34308,23190,13024,9893,13089,5133,2840,632019,272208,359811,281787,112555,40485,36719,16025,12073,3879,1465,1909,169232,77862,51890,18301,11758,5001,3319,1101,2.24,2.42,2.13,281787,112555,63689,46054,6224,29277,10553,17635,3935,268,2380,1287,13700,945,7959,4796,48866,40485,5056,22341,13088,8381,2686,4714,981,169232,61489,25803,8420,15070,2313,35686,6899,1869,4554,476,28787,9525,17254,2008,107743,77862,24402,37699,15761,29881,23539,5838,504,281787,112555,26564,22829,7969,3404,11456,3735,85991,169232,36555,31665,6824,6988,17853,4890,132677,281787,112555,5107,9507,15956,81985,169232,19736,33765,30755,84976,281787,112555,91894,19280,927,291,163,169232,98748,60801,4887,4104,692,126012,123958,2054,124266,118917,5349,,,,11592,11117,475,,,,11800,9090,2710,7086,6610,476,114661,113273,1388,26305,22312,3993,27809,14012,13797
ACSSF,2015e1,dc,000,0138,0000006,309596,309596,281787,27809,281787,112555,169232,126012,59361,66651,124266,43339,80927,,,,11592,4314,7278,,,,11800,2545,9255,7086,2863,4223,114661,54574,60087,26305,8562,17743,27809,9251,2026,1661,1074,3586,0,10211,27809,2771,25038,281787,126012,124266,780,11592,251,11800,7086,965,6121,281787,112555,141,15038,22811,22575,11382,9903,17258,8805,4642,169232,12312,55443,34308,23190,13024,9893,13089,5133,2840,632019,272208,359811,281787,112555,40485,36719,16025,12073,3879,1465,1909,169232,77862,51890,18301,11758,5001,3319,1101,2.24,2.42,2.13,281787,112555,63689,46054,6224,29277,10553,17635,3935,268,2380,1287,13700,945,7959,4796,48866,40485,5056,22341,13088,8381,2686,4714,981,169232,61489,25803,8420,15070,2313,35686,6899,1869,4554,476,28787,9525,17254,2008,107743,77862,24402,37699,15761,29881,23539,5838,504,281787,112555,26564,22829,7969,3404,11456,3735,85991,169232,36555,31665,6824,6988,17853,4890,132677,281787,112555,5107,9507,15956,81985,169232,19736,33765,30755,84976,281787,112555,91894,19280,927,291,163,169232,98748,60801,4887,4104,692,126012,123958,2054,124266,118917,5349,,,,11592,11117,475,,,,11800,9090,2710,7086,6610,476,114661,113273,1388,26305,22312,3993,27809,14012,13797
ACSSF,2015e1,dc,000,0138,0000007,309596,309596,281787,27809,281787,112555,169232,126012,59361,66651,124266,43339,80927,,,,11592,4314,7278,,,,11800,2545,9255,7086,2863,4223,114661,54574,60087,26305,8562,17743,27809,9251,2026,1661,1074,3586,0,10211,27809,2771,25038,281787,126012,124266,780,11592,251,11800,7086,965,6121,281787,112555,141,15038,22811,22575,11382,9903,17258,8805,4642,169232,12312,55443,34308,23190,13024,9893,13089,5133,2840,632019,272208,359811,281787,112555,40485,36719,16025,12073,3879,1465,1909,169232,77862,51890,18301,11758,5001,3319,1101,2.24,2.42,2.13,281787,112555,63689,46054,6224,29277,10553,17635,3935,268,2380,1287,13700,945,7959,4796,48866,40485,5056,22341,13088,8381,2686,4714,981,169232,61489,25803,8420,15070,2313,35686,6899,1869,4554,476,28787,9525,17254,2008,107743,77862,24402,37699,15761,29881,23539,5838,504,281787,112555,26564,22829,7969,3404,11456,3735,85991,169232,36555,31665,6824,6988,17853,4890,132677,281787,112555,5107,9507,15956,81985,169232,19736,33765,30755,84976,281787,112555,91894,19280,927,291,163,169232,98748,60801,4887,4104,692,126012,123958,2054,124266,118917,5349,,,,11592,11117,475,,,,11800,9090,2710,7086,6610,476,114661,113273,1388,26305,22312,3993,27809,14012,13797
ACSSF,2015e1,dc,000,0138,0000008,309596,309596,281787,27809,281787,112555,169232,126012,59361,66651,124266,43339,80927,,,,11592,4314,7278,,,,11800,2545,9255,7086,2863,4223,114661,54574,60087,26305,8562,17743,27809,9251,2026,1661,1074,3586,0,10211,27809,2771,25038,281787,126012,124266,780,11592,251,11800,7086,965,6121,281787,112555,141,15038,22811,22575,11382,9903,17258,8805,4642,169232,12312,55443,34308,23190,13024,9893,13089,5133,2840,632019,272208,359811,281787,112555,40485,36719,16025,12073,3879,1465,1909,169232,77862,51890,18301,11758,5001,3319,1101,2.24,2.42,2.13,281787,112555,63689,46054,6224,29277,10553,17635,3935,268,2380,1287,13700,945,7959,4796,48866,40485,5056,22341,13088,8381,2686,4714,981,169232,61489,25803,8420,15070,2313,35686,6899,1869,4554,476,28787,9525,17254,2008,107743,77862,24402,37699,15761,29881,23539,5838,504,281787,112555,26564,22829,7969,3404,11456,3735,85991,169232,36555,31665,6824,6988,17853,4890,132677,281787,112555,5107,9507,15956,81985,169232,19736,33765,30755,84976,281787,112555,91894,19280,927,291,163,169232,98748,60801,4887,4104,692,126012,123958,2054,124266,118917,5349,,,,11592,11117,475,,,,11800,9090,2710,7086,6610,476,114661,113273,1388,26305,22312,3993,27809,14012,13797
ACSSF,2015e1,dc,000,0138,0000009,309596,309596,281787,27809,281787,112555,169232,126012,59361,66651,124266,43339,80927,,,,11592,4314,7278,,,,11800,2545,9255,7086,2863,4223,114661,54574,60087,26305,8562,17743,27809,9251,2026,1661,1074,3586,0,10211,27809,2771,25038,281787,126012,124266,780,11592,251,11800,7086,965,6121,281787,112555,141,15038,22811,22575,11382,9903,17258,8805,4642,169232,12312,55443,34308,23190,13024,9893,13089,5133,2840,632019,272208,359811,281787,112555,40485,36719,16025,12073,3879,1465,1909,169232,77862,51890,18301,11758,5001,3319,1101,2.24,2.42,2.13,281787,112555,63689,46054,6224,29277,10553,17635,3935,268,2380,1287,13700,945,7959,4796,48866,40485,5056,22341,13088,8381,2686,4714,981,169232,61489,25803,8420,15070,2313,35686,6899,1869,4554,476,28787,9525,17254,2008,107743,77862,24402,37699,15761,29881,23539,5838,504,281787,112555,26564,22829,7969,3404,11456,3735,85991,169232,36555,31665,6824,6988,17853,4890,132677,281787,112555,5107,9507,15956,81985,169232,19736,33765,30755,84976,281787,112555,91894,19280,927,291,163,169232,98748,60801,4887,4104,692,126012,123958,2054,124266,118917,5349,,,,11592,11117,475,,,,11800,9090,2710,7086,6610,476,114661,113273,1388,26305,22312,3993,27809,14012,13797
ACSSF,2015e1,dc,000,0138,0000010,52062,52062,48445,3617,48445,25269,23176,38144,21936,16208,4052,932,3120,,,,3336,1199,2137,,,,2011,890,1121,902,312,590,35306,20327,14979,5255,2630,2625,,,,,,,,,3617,163,3454,48445,38144,4052,0,3336,0,2011,902,245,657,48445,25269,0,1411,3860,5622,2468,2856,5624,2664,764,23176,2964,6561,6172,2936,832,1126,1339,616,630,101231,56459,44772,48445,25269,8251,8689,4189,3242,593,199,106,23176,12247,6810,1657,1275,543,613,31,2.09,2.23,1.93,48445,25269,16072,14122,494,9136,4492,1950,420,32,351,37,1530,45,1114,371,9197,8251,548,3851,3852,946,292,354,300,23176,5947,4848,1509,3134,205,1099,566,60,506,0,533,0,533,0,17229,12247,3829,6102,2316,4982,4127,791,64,48445,25269,6932,6845,1733,658,4454,87,18337,23176,3443,3443,991,419,2033,0,19733,48445,25269,371,92,1761,23045,23176,142,921,3319,18794,,,,,,,,,,,,,,38144,37755,389,4052,4052,0,,,,,,,,,,,,,,,,35306,35005,301,5255,5167,88,3617,1955,1662
