ACSSF,2015m1,dc,000,0003,0000001,2579,1762,681,430,388,334,264,605,586,405,927,298,423,107,87,165,1403,509,366,240,71,438,388,419,578,676,469,396,266,324,120,788,293,112,600,604,200,1033,1021,169,200,165,200,200,200,457,457,736,200,687,692,200,1206,1224,328,200,92,78,200,200,433,433,0,319,0,454,454,318,621,622,0,0,0,0,698,706,165,164,318,0,554,553,318,431,432,0,0,0,0,0,471,423,354,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.7,5.0,6.2,7.2,0.8,1.5,0.8,18.1,6.2,.,1.1,1.3,1.3,2.9,5.7,3.0,0.2,0.2,0.3,0.3,0.5,0.2,0,3524,2033,1003,1604,195,1941,910,1645,456,2822,1595,776,1398,200,1808,631,1735,236,,,,,,,,,,1021,844,491,775,58,700,328,662,137,,,,,,,,,,4077,2291,1254,1763,696,2349,1002,1982,381,2579,1762,1055,1414,209,1403,703,1226,408,788,293,121,257,200,736,117,721,200,0,319,319,697,697,318,318,0,0
ACSSF,2015m1,dc,000,0003,0000002,2579,1762,681,430,388,334,264,605,586,405,927,298,423,107,87,165,1403,509,366,240,71,438,388,419,578,676,469,396,266,324,120,788,293,112,600,604,200,1033,1021,169,200,165,200,200,200,457,457,736,200,687,692,200,1206,1224,328,200,92,78,200,200,433,433,0,319,0,454,454,318,621,622,0,0,0,0,698,706,165,164,318,0,554,553,318,431,432,0,0,0,0,0,471,423,354,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.7,5.0,6.2,7.2,0.8,1.5,0.8,18.1,6.2,.,1.1,1.3,1.3,2.9,5.7,3.0,0.2,0.2,0.3,0.3,0.5,0.2,0,3524,2033,1003,1604,195,1941,910,1645,456,2822,1595,776,1398,200,1808,631,1735,236,,,,,,,,,,1021,844,491,775,58,700,328,662,137,,,,,,,,,,4077,2291,1254,1763,696,2349,1002,1982,381,2579,1762,1055,1414,209,1403,703,1226,408,788,293,121,257,200,736,117,721,200,0,319,319,697,697,318,318,0,0
ACSSF,2015m1,dc,000,0003,0000003,2579,1762,681,430,388,334,264,605,586,405,927,298,423,107,87,165,1403,509,366,240,71,438,388,419,578,676,469,396,266,324,120,788,293,112,600,604,200,1033,1021,169,200,165,200,200,200,457,457,736,200,687,692,200,1206,1224,328,200,92,78,200,200,433,433,0,319,0,454,454,318,621,622,0,0,0,0,698,706,165,164,318,0,554,553,318,431,432,0,0,0,0,0,471,423,354,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.7,5.0,6.2,7.2,0.8,1.5,0.8,18.1,6.2,.,1.1,1.3,1.3,2.9,5.7,3.0,0.2,0.2,0.3,0.3,0.5,0.2,0,3524,2033,1003,1604,195,1941,910,1645,456,2822,1595,776,1398,200,1808,631,1735,236,,,,,,,,,,1021,844,491,775,58,700,328,662,137,,,,,,,,,,4077,2291,1254,1763,696,2349,1002,1982,381,2579,1762,1055,1414,209,1403,703,1226,408,788,293,121,257,200,736,117,721,200,0,319,319,697,697,318,318,0,0
ACSSF,2015m1,dc,000,0003,0000004,2579,1762,681,430,388,334,264,605,586,405,927,298,423,107,87,165,1403,509,366,240,71,438,388,419,578,676,469,396,266,324,120,788,293,112,600,604,200,1033,1021,169,200,165,200,200,200,457,457,736,200,687,692,200,1206,1224,328,200,92,78,200,200,433,433,0,319,0,454,454,318,621,622,0,0,0,0,698,706,165,164,318,0,554,553,318,431,432,0,0,0,0,0,471,423,354,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.7,5.0,6.2,7.2,0.8,1.5,0.8,18.1,6.2,.,1.1,1.3,1.3,2.9,5.7,3.0,0.2,0.2,0.3,0.3,0.5,0.2,0,3524,2033,1003,1604,195,1941,910,1645,456,2822,1595,776,1398,200,1808,631,1735,236,,,,,,,,,,1021,844,491,775,58,700,328,662,137,,,,,,,,,,4077,2291,1254,1763,696,2349,1002,1982,381,2579,1762,1055,1414,209,1403,703,1226,408,788,293,121,257,200,736,117,721,200,0,319,319,697,697,318,318,0,0
ACSSF,2015m1,dc,000,0003,0000005,2579,1762,681,430,388,334,264,605,586,405,927,298,423,107,87,165,1403,509,366,240,71,438,388,419,578,676,469,396,266,324,120,788,293,112,600,604,200,1033,1021,169,200,165,200,200,200,457,457,736,200,687,692,200,1206,1224,328,200,92,78,200,200,433,433,0,319,0,454,454,318,621,622,0,0,0,0,698,706,165,164,318,0,554,553,318,431,432,0,0,0,0,0,471,423,354,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.7,5.0,6.2,7.2,0.8,1.5,0.8,18.1,6.2,.,1.1,1.3,1.3,2.9,5.7,3.0,0.2,0.2,0.3,0.3,0.5,0.2,0,3524,2033,1003,1604,195,1941,910,1645,456,2822,1595,776,1398,200,1808,631,1735,236,,,,,,,,,,1021,844,491,775,58,700,328,662,137,,,,,,,,,,4077,2291,1254,1763,696,2349,1002,1982,381,2579,1762,1055,1414,209,1403,703,1226,408,788,293,121,257,200,736,117,721,200,0,319,319,697,697,318,318,0,0
ACSSF,2015m1,dc,000,0003,0000006,2579,1762,681,430,388,334,264,605,586,405,927,298,423,107,87,165,1403,509,366,240,71,438,388,419,578,676,469,396,266,324,120,788,293,112,600,604,200,1033,1021,169,200,165,200,200,200,457,457,736,200,687,692,200,1206,1224,328,200,92,78,200,200,433,433,0,319,0,454,454,318,621,622,0,0,0,0,698,706,165,164,318,0,554,553,318,431,432,0,0,0,0,0,471,423,354,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.7,5.0,6.2,7.2,0.8,1.5,0.8,18.1,6.2,.,1.1,1.3,1.3,2.9,5.7,3.0,0.2,0.2,0.3,0.3,0.5,0.2,0,3524,2033,1003,1604,195,1941,910,1645,456,2822,1595,776,1398,200,1808,631,1735,236,,,,,,,,,,1021,844,491,775,58,700,328,662,137,,,,,,,,,,4077,2291,1254,1763,696,2349,1002,1982,381,2579,1762,1055,1414,209,1403,703,1226,408,788,293,121,257,200,736,117,721,200,0,319,319,697,697,318,318,0,0
ACSSF,2015m1,dc,000,0003,0000007,2579,1762,681,430,388,334,264,605,586,405,927,298,423,107,87,165,1403,509,366,240,71,438,388,419,578,676,469,396,266,324,120,788,293,112,600,604,200,1033,1021,169,200,165,200,200,200,457,457,736,200,687,692,200,1206,1224,328,200,92,78,200,200,433,433,0,319,0,454,454,318,621,622,0,0,0,0,698,706,165,164,318,0,554,553,318,431,432,0,0,0,0,0,471,423,354,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.7,5.0,6.2,7.2,0.8,1.5,0.8,18.1,6.2,.,1.1,1.3,1.3,2.9,5.7,3.0,0.2,0.2,0.3,0.3,0.5,0.2,0,3524,2033,1003,1604,195,1941,910,1645,456,2822,1595,776,1398,200,1808,631,1735,236,,,,,,,,,,1021,844,491,775,58,700,328,662,137,,,,,,,,,,4077,2291,1254,1763,696,2349,1002,1982,381,2579,1762,1055,1414,209,1403,703,1226,408,788,293,121,257,200,736,117,721,200,0,319,319,697,697,318,318,0,0
ACSSF,2015m1,dc,000,0003,0000008,2579,1762,681,430,388,334,264,605,586,405,927,298,423,107,87,165,1403,509,366,240,71,438,388,419,578,676,469,396,266,324,120,788,293,112,600,604,200,1033,1021,169,200,165,200,200,200,457,457,736,200,687,692,200,1206,1224,328,200,92,78,200,200,433,433,0,319,0,454,454,318,621,622,0,0,0,0,698,706,165,164,318,0,554,553,318,431,432,0,0,0,0,0,471,423,354,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.7,5.0,6.2,7.2,0.8,1.5,0.8,18.1,6.2,.,1.1,1.3,1.3,2.9,5.7,3.0,0.2,0.2,0.3,0.3,0.5,0.2,0,3524,2033,1003,1604,195,1941,910,1645,456,2822,1595,776,1398,200,1808,631,1735,236,,,,,,,,,,1021,844,491,775,58,700,328,662,137,,,,,,,,,,4077,2291,1254,1763,696,2349,1002,1982,381,2579,1762,1055,1414,209,1403,703,1226,408,788,293,121,257,200,736,117,721,200,0,319,319,697,697,318,318,0,0
ACSSF,2015m1,dc,000,0003,0000009,2579,1762,681,430,388,334,264,605,586,405,927,298,423,107,87,165,1403,509,366,240,71,438,388,419,578,676,469,396,266,324,120,788,293,112,600,604,200,1033,1021,169,200,165,200,200,200,457,457,736,200,687,692,200,1206,1224,328,200,92,78,200,200,433,433,0,319,0,454,454,318,621,622,0,0,0,0,698,706,165,164,318,0,554,553,318,431,432,0,0,0,0,0,471,423,354,0.2,0.3,0.2,0.2,0.3,0.3,0.4,0.4,0.7,5.0,6.2,7.2,0.8,1.5,0.8,18.1,6.2,.,1.1,1.3,1.3,2.9,5.7,3.0,0.2,0.2,0.3,0.3,0.5,0.2,0,3524,2033,1003,1604,195,1941,910,1645,456,2822,1595,776,1398,200,1808,631,1735,236,,,,,,,,,,1021,844,491,775,58,700,328,662,137,,,,,,,,,,4077,2291,1254,1763,696,2349,1002,1982,381,2579,1762,1055,1414,209,1403,703,1226,408,788,293,121,257,200,736,117,721,200,0,319,319,697,697,318,318,0,0
ACSSF,2015m1,dc,000,0003,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3705,2413,726,476,612,116,717,1003,770,750,981,871,738,556,439,324,2440,471,613,801,263,974,1336,844,760,1078,632,703,494,477,353,2523,1483,608,372,159,143,203,489,254,200,772,395,389,113,143,200,1581,377,481,292,79,302,323,485,348,353,560,312,438,398,201,1.2,3.4,1.4,1.7,2.0,2.7,7.9,15.2,8.0,.,.,.,2.7,5.9,3.1,.,.,.,13.6,14.8,20.3,5.7,7.2,9.4,1.9,2.3,3.0,8.4,16.1,7.6,5566,4025,2584,1159,2216,692,2663,1024,2238,786,2912,2311,573,2167,479,1624,567,1273,412,,,,,,,,,,1427,706,258,549,180,1006,329,825,265,,,,,,,,,,,,,,,,,,,1150,832,488,640,200,776,267,695,324,3705,2413,1101,2015,701,2440,845,2142,636,2523,1483,790,977,181,1581,691,1078,552
