ACSSF,2015e1,dc,000,0017,0000001,569946,315642,165132,50419,12448,26305,166145,106360,28485,17748,5241,8311,300691,164511,92266,25494,4535,13885,10963,5310,3860,746,453,594,92147,39461,40521,6431,2219,3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472884,48249,82181,74109,112629,155716,131978,18484,47517,34452,17582,13943,250237,12931,25305,28659,76458,106884,9052,317,410,1603,3624,3098,81617,16517,8949,9395,14965,31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,60322,509624,93641,33456,52555,44409,58790,52256,27015,147502,166145,29003,137142,33506,13195,21446,16856,17290,11317,5777,17755,300691,20777,279914,45349,13752,20720,17833,30005,32642,16832,102781,10963,774,10189,1572,442,484,618,1057,1093,510,4413,92147,9768,82379,13214,6067,9905,9102,10438,7204,3896,22553,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0017,0000002,569946,315642,165132,50419,12448,26305,166145,106360,28485,17748,5241,8311,300691,164511,92266,25494,4535,13885,10963,5310,3860,746,453,594,92147,39461,40521,6431,2219,3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472884,48249,82181,74109,112629,155716,131978,18484,47517,34452,17582,13943,250237,12931,25305,28659,76458,106884,9052,317,410,1603,3624,3098,81617,16517,8949,9395,14965,31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,60322,509624,93641,33456,52555,44409,58790,52256,27015,147502,166145,29003,137142,33506,13195,21446,16856,17290,11317,5777,17755,300691,20777,279914,45349,13752,20720,17833,30005,32642,16832,102781,10963,774,10189,1572,442,484,618,1057,1093,510,4413,92147,9768,82379,13214,6067,9905,9102,10438,7204,3896,22553,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0017,0000003,569946,315642,165132,50419,12448,26305,166145,106360,28485,17748,5241,8311,300691,164511,92266,25494,4535,13885,10963,5310,3860,746,453,594,92147,39461,40521,6431,2219,3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472884,48249,82181,74109,112629,155716,131978,18484,47517,34452,17582,13943,250237,12931,25305,28659,76458,106884,9052,317,410,1603,3624,3098,81617,16517,8949,9395,14965,31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,60322,509624,93641,33456,52555,44409,58790,52256,27015,147502,166145,29003,137142,33506,13195,21446,16856,17290,11317,5777,17755,300691,20777,279914,45349,13752,20720,17833,30005,32642,16832,102781,10963,774,10189,1572,442,484,618,1057,1093,510,4413,92147,9768,82379,13214,6067,9905,9102,10438,7204,3896,22553,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0017,0000004,569946,315642,165132,50419,12448,26305,166145,106360,28485,17748,5241,8311,300691,164511,92266,25494,4535,13885,10963,5310,3860,746,453,594,92147,39461,40521,6431,2219,3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472884,48249,82181,74109,112629,155716,131978,18484,47517,34452,17582,13943,250237,12931,25305,28659,76458,106884,9052,317,410,1603,3624,3098,81617,16517,8949,9395,14965,31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,60322,509624,93641,33456,52555,44409,58790,52256,27015,147502,166145,29003,137142,33506,13195,21446,16856,17290,11317,5777,17755,300691,20777,279914,45349,13752,20720,17833,30005,32642,16832,102781,10963,774,10189,1572,442,484,618,1057,1093,510,4413,92147,9768,82379,13214,6067,9905,9102,10438,7204,3896,22553,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0017,0000005,569946,315642,165132,50419,12448,26305,166145,106360,28485,17748,5241,8311,300691,164511,92266,25494,4535,13885,10963,5310,3860,746,453,594,92147,39461,40521,6431,2219,3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472884,48249,82181,74109,112629,155716,131978,18484,47517,34452,17582,13943,250237,12931,25305,28659,76458,106884,9052,317,410,1603,3624,3098,81617,16517,8949,9395,14965,31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,60322,509624,93641,33456,52555,44409,58790,52256,27015,147502,166145,29003,137142,33506,13195,21446,16856,17290,11317,5777,17755,300691,20777,279914,45349,13752,20720,17833,30005,32642,16832,102781,10963,774,10189,1572,442,484,618,1057,1093,510,4413,92147,9768,82379,13214,6067,9905,9102,10438,7204,3896,22553,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0017,0000006,569946,315642,165132,50419,12448,26305,166145,106360,28485,17748,5241,8311,300691,164511,92266,25494,4535,13885,10963,5310,3860,746,453,594,92147,39461,40521,6431,2219,3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472884,48249,82181,74109,112629,155716,131978,18484,47517,34452,17582,13943,250237,12931,25305,28659,76458,106884,9052,317,410,1603,3624,3098,81617,16517,8949,9395,14965,31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,60322,509624,93641,33456,52555,44409,58790,52256,27015,147502,166145,29003,137142,33506,13195,21446,16856,17290,11317,5777,17755,300691,20777,279914,45349,13752,20720,17833,30005,32642,16832,102781,10963,774,10189,1572,442,484,618,1057,1093,510,4413,92147,9768,82379,13214,6067,9905,9102,10438,7204,3896,22553,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0017,0000007,569946,315642,165132,50419,12448,26305,166145,106360,28485,17748,5241,8311,300691,164511,92266,25494,4535,13885,10963,5310,3860,746,453,594,92147,39461,40521,6431,2219,3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472884,48249,82181,74109,112629,155716,131978,18484,47517,34452,17582,13943,250237,12931,25305,28659,76458,106884,9052,317,410,1603,3624,3098,81617,16517,8949,9395,14965,31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,60322,509624,93641,33456,52555,44409,58790,52256,27015,147502,166145,29003,137142,33506,13195,21446,16856,17290,11317,5777,17755,300691,20777,279914,45349,13752,20720,17833,30005,32642,16832,102781,10963,774,10189,1572,442,484,618,1057,1093,510,4413,92147,9768,82379,13214,6067,9905,9102,10438,7204,3896,22553,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0017,0000008,569946,315642,165132,50419,12448,26305,166145,106360,28485,17748,5241,8311,300691,164511,92266,25494,4535,13885,10963,5310,3860,746,453,594,92147,39461,40521,6431,2219,3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472884,48249,82181,74109,112629,155716,131978,18484,47517,34452,17582,13943,250237,12931,25305,28659,76458,106884,9052,317,410,1603,3624,3098,81617,16517,8949,9395,14965,31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,60322,509624,93641,33456,52555,44409,58790,52256,27015,147502,166145,29003,137142,33506,13195,21446,16856,17290,11317,5777,17755,300691,20777,279914,45349,13752,20720,17833,30005,32642,16832,102781,10963,774,10189,1572,442,484,618,1057,1093,510,4413,92147,9768,82379,13214,6067,9905,9102,10438,7204,3896,22553,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0017,0000009,569946,315642,165132,50419,12448,26305,166145,106360,28485,17748,5241,8311,300691,164511,92266,25494,4535,13885,10963,5310,3860,746,453,594,92147,39461,40521,6431,2219,3515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472884,48249,82181,74109,112629,155716,131978,18484,47517,34452,17582,13943,250237,12931,25305,28659,76458,106884,9052,317,410,1603,3624,3098,81617,16517,8949,9395,14965,31791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,60322,509624,93641,33456,52555,44409,58790,52256,27015,147502,166145,29003,137142,33506,13195,21446,16856,17290,11317,5777,17755,300691,20777,279914,45349,13752,20720,17833,30005,32642,16832,102781,10963,774,10189,1572,442,484,618,1057,1093,510,4413,92147,9768,82379,13214,6067,9905,9102,10438,7204,3896,22553,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0017,0000010,93939,41420,40440,8189,814,3076,8012,3416,3405,934,0,257,62874,29868,25334,5282,300,2090,3041,960,1844,237,0,0,20012,7176,9857,1736,514,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74305,1102,1969,5491,21652,44091,6359,194,230,927,2174,2834,48611,199,1088,3301,14281,29742,2520,0,0,84,1372,1064,16815,709,651,1179,3825,10451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93939,7149,86790,14701,3543,5078,3730,7510,8601,4449,39178,8012,972,7040,832,259,424,713,953,825,365,2669,62874,3771,59103,11333,1977,3164,2011,4443,5519,3382,27274,3041,513,2528,440,75,298,78,297,173,34,1133,20012,1893,18119,2096,1232,1192,928,1817,2084,668,8102,,,,,,,,,,,,,,,,,,,,,,,,,
