ACSSF,2015m1,dc,000,0025,0000001,8472,1987,1943,2208,2689,2899,2839,3008,3196,1006,957,2087,2121,1405,1792,984,7553,1987,1738,1703,3216,2414,2284,2676,2659,1013,851,1987,1957,1298,1789,895,5688,909,1080,957,2825,1865,1564,1155,1162,775,610,677,631,456,342,470,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,6061,1110,1633,874,1366,2114,1959,1394,1183,755,764,699,720,430,358,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8472,1987,1943,3074,4116,2589,1465,1564,1415,984,7553,1987,1738,3370,3591,2042,1229,1505,1360,895,5688,909,1080,3040,2487,1573,992,846,653,470,189,189,189,189,189,189,189,189,189,189,6061,1110,1633,1524,2708,2044,1234,1062,571,583
ACSSF,2015m1,dc,000,0025,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000006,8472,1987,1943,2208,2689,2899,2839,3008,3196,1006,957,2087,2121,1405,1792,984,7553,1987,1738,1703,3216,2414,2284,2676,2659,1013,851,1987,1957,1298,1789,895,5688,909,1080,957,2825,1865,1564,1155,1162,775,610,677,631,456,342,470,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,6061,1110,1633,874,1366,2114,1959,1394,1183,755,764,699,720,430,358,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8472,1987,1943,3074,4116,2589,1465,1564,1415,984,7553,1987,1738,3370,3591,2042,1229,1505,1360,895,5688,909,1080,3040,2487,1573,992,846,653,470,189,189,189,189,189,189,189,189,189,189,6061,1110,1633,1524,2708,2044,1234,1062,571,583
ACSSF,2015m1,dc,000,0025,0000007,8472,1987,1943,2208,2689,2899,2839,3008,3196,1006,957,2087,2121,1405,1792,984,7553,1987,1738,1703,3216,2414,2284,2676,2659,1013,851,1987,1957,1298,1789,895,5688,909,1080,957,2825,1865,1564,1155,1162,775,610,677,631,456,342,470,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,6061,1110,1633,874,1366,2114,1959,1394,1183,755,764,699,720,430,358,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8472,1987,1943,3074,4116,2589,1465,1564,1415,984,7553,1987,1738,3370,3591,2042,1229,1505,1360,895,5688,909,1080,3040,2487,1573,992,846,653,470,189,189,189,189,189,189,189,189,189,189,6061,1110,1633,1524,2708,2044,1234,1062,571,583
ACSSF,2015m1,dc,000,0025,0000008,8472,1987,1943,2208,2689,2899,2839,3008,3196,1006,957,2087,2121,1405,1792,984,7553,1987,1738,1703,3216,2414,2284,2676,2659,1013,851,1987,1957,1298,1789,895,5688,909,1080,957,2825,1865,1564,1155,1162,775,610,677,631,456,342,470,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,6061,1110,1633,874,1366,2114,1959,1394,1183,755,764,699,720,430,358,583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8472,1987,1943,3074,4116,2589,1465,1564,1415,984,7553,1987,1738,3370,3591,2042,1229,1505,1360,895,5688,909,1080,3040,2487,1573,992,846,653,470,189,189,189,189,189,189,189,189,189,189,6061,1110,1633,1524,2708,2044,1234,1062,571,583
ACSSF,2015m1,dc,000,0025,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0025,0000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
