ACSSF,2015e1,dc,000,0043,0000001,817677,21649,30177,49269,71421,44485,130036,99684,148300,222656,424211,7799,16281,28020,40772,25294,73288,55343,76949,100465,350625,6824,14030,24541,36303,21149,59598,46461,62873,78846,73586,975,2251,3479,4469,4145,13690,8882,14076,21619,48832,669,1803,2595,3290,3552,9773,5398,9052,12700,24754,306,448,884,1179,593,3917,3484,5024,8919,319153,1122,2131,7204,19440,14263,48505,40000,68035,118453,85078,498,821,2502,7955,3428,15028,8011,16056,30779,208036,327,1014,4620,11167,10325,33082,30202,48922,68377,26039,297,296,82,318,510,395,1787,3057,19297,48442,11352,9567,9694,7258,3613,3459,1436,1271,792,25871,1376,2198,4351,3951,1315,4784,2905,2045,2946,35331165,17482510,14127025,3355480,2140070,1215410,16136550,4242165,9892880,2001505,826050,886055,829317,485437,343880,350024,234963,115061,73186,51266,21920,316785,165070,151715,43760,11071,32689,25493,12659,12834,20069,10408,9661,829317,96967,264196,293796,174358,350024,5375,95467,149961,99221,73186,2781,20111,28550,21744,316785,60311,110657,97877,47940,43760,20616,16979,4958,1207,25493,5229,10438,6791,3035,20069,2655,10544,5659,1211,817677,21649,30177,49269,71421,44485,130036,99684,148300,222656,350625,6824,14030,24541,36303,21149,59598,46461,62873,78846,73586,975,2251,3479,4469,4145,13690,8882,14076,21619,319153,1122,2131,7204,19440,14263,48505,40000,68035,118453,74313,12728,11765,14045,11209,4928,8243,4341,3316,3738,35331165,14127025,3355480,16136550,1712105
ACSSF,2015e1,dc,000,0043,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0043,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0043,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0043,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0043,0000006,817677,21649,30177,49269,71421,44485,130036,99684,148300,222656,424211,7799,16281,28020,40772,25294,73288,55343,76949,100465,350625,6824,14030,24541,36303,21149,59598,46461,62873,78846,73586,975,2251,3479,4469,4145,13690,8882,14076,21619,48832,669,1803,2595,3290,3552,9773,5398,9052,12700,24754,306,448,884,1179,593,3917,3484,5024,8919,319153,1122,2131,7204,19440,14263,48505,40000,68035,118453,85078,498,821,2502,7955,3428,15028,8011,16056,30779,208036,327,1014,4620,11167,10325,33082,30202,48922,68377,26039,297,296,82,318,510,395,1787,3057,19297,48442,11352,9567,9694,7258,3613,3459,1436,1271,792,25871,1376,2198,4351,3951,1315,4784,2905,2045,2946,35331165,17482510,14127025,3355480,2140070,1215410,16136550,4242165,9892880,2001505,826050,886055,829317,485437,343880,350024,234963,115061,73186,51266,21920,316785,165070,151715,43760,11071,32689,25493,12659,12834,20069,10408,9661,829317,96967,264196,293796,174358,350024,5375,95467,149961,99221,73186,2781,20111,28550,21744,316785,60311,110657,97877,47940,43760,20616,16979,4958,1207,25493,5229,10438,6791,3035,20069,2655,10544,5659,1211,817677,21649,30177,49269,71421,44485,130036,99684,148300,222656,350625,6824,14030,24541,36303,21149,59598,46461,62873,78846,73586,975,2251,3479,4469,4145,13690,8882,14076,21619,319153,1122,2131,7204,19440,14263,48505,40000,68035,118453,74313,12728,11765,14045,11209,4928,8243,4341,3316,3738,35331165,14127025,3355480,16136550,1712105
ACSSF,2015e1,dc,000,0043,0000007,817677,21649,30177,49269,71421,44485,130036,99684,148300,222656,424211,7799,16281,28020,40772,25294,73288,55343,76949,100465,350625,6824,14030,24541,36303,21149,59598,46461,62873,78846,73586,975,2251,3479,4469,4145,13690,8882,14076,21619,48832,669,1803,2595,3290,3552,9773,5398,9052,12700,24754,306,448,884,1179,593,3917,3484,5024,8919,319153,1122,2131,7204,19440,14263,48505,40000,68035,118453,85078,498,821,2502,7955,3428,15028,8011,16056,30779,208036,327,1014,4620,11167,10325,33082,30202,48922,68377,26039,297,296,82,318,510,395,1787,3057,19297,48442,11352,9567,9694,7258,3613,3459,1436,1271,792,25871,1376,2198,4351,3951,1315,4784,2905,2045,2946,35331165,17482510,14127025,3355480,2140070,1215410,16136550,4242165,9892880,2001505,826050,886055,829317,485437,343880,350024,234963,115061,73186,51266,21920,316785,165070,151715,43760,11071,32689,25493,12659,12834,20069,10408,9661,829317,96967,264196,293796,174358,350024,5375,95467,149961,99221,73186,2781,20111,28550,21744,316785,60311,110657,97877,47940,43760,20616,16979,4958,1207,25493,5229,10438,6791,3035,20069,2655,10544,5659,1211,817677,21649,30177,49269,71421,44485,130036,99684,148300,222656,350625,6824,14030,24541,36303,21149,59598,46461,62873,78846,73586,975,2251,3479,4469,4145,13690,8882,14076,21619,319153,1122,2131,7204,19440,14263,48505,40000,68035,118453,74313,12728,11765,14045,11209,4928,8243,4341,3316,3738,35331165,14127025,3355480,16136550,1712105
ACSSF,2015e1,dc,000,0043,0000008,817677,21649,30177,49269,71421,44485,130036,99684,148300,222656,424211,7799,16281,28020,40772,25294,73288,55343,76949,100465,350625,6824,14030,24541,36303,21149,59598,46461,62873,78846,73586,975,2251,3479,4469,4145,13690,8882,14076,21619,48832,669,1803,2595,3290,3552,9773,5398,9052,12700,24754,306,448,884,1179,593,3917,3484,5024,8919,319153,1122,2131,7204,19440,14263,48505,40000,68035,118453,85078,498,821,2502,7955,3428,15028,8011,16056,30779,208036,327,1014,4620,11167,10325,33082,30202,48922,68377,26039,297,296,82,318,510,395,1787,3057,19297,48442,11352,9567,9694,7258,3613,3459,1436,1271,792,25871,1376,2198,4351,3951,1315,4784,2905,2045,2946,35331165,17482510,14127025,3355480,2140070,1215410,16136550,4242165,9892880,2001505,826050,886055,829317,485437,343880,350024,234963,115061,73186,51266,21920,316785,165070,151715,43760,11071,32689,25493,12659,12834,20069,10408,9661,829317,96967,264196,293796,174358,350024,5375,95467,149961,99221,73186,2781,20111,28550,21744,316785,60311,110657,97877,47940,43760,20616,16979,4958,1207,25493,5229,10438,6791,3035,20069,2655,10544,5659,1211,817677,21649,30177,49269,71421,44485,130036,99684,148300,222656,350625,6824,14030,24541,36303,21149,59598,46461,62873,78846,73586,975,2251,3479,4469,4145,13690,8882,14076,21619,319153,1122,2131,7204,19440,14263,48505,40000,68035,118453,74313,12728,11765,14045,11209,4928,8243,4341,3316,3738,35331165,14127025,3355480,16136550,1712105
ACSSF,2015e1,dc,000,0043,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0043,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
