ACSSF,2009e1,dc,000,0153,0000001,137662,24608,23923,1186,3058,2544,1624,576,1806,1158,2202,1455,2155,2481,1769,596,1313,685,17551,17146,427,849,1560,2052,1277,544,1617,1029,2047,995,2249,1221,1134,145,405,21555,20935,91,166,783,89,552,861,1663,2036,4311,2032,3621,2351,1663,716,620,18907,18590,219,0,125,246,298,903,1141,1674,1989,2175,4028,2622,1803,1367,317,21220,20952,0,161,204,0,113,494,313,1112,2382,1393,5161,3861,3771,1987,268,13124,12623,0,48,165,0,61,139,34,453,1008,780,1784,2061,3250,2840,501,20697,20080,0,32,58,164,0,85,226,359,327,389,2386,2355,4156,9543,617,249280,111618,35183,1180,0,0,75255,137662,61941,3564,760,0,71397,111618,4196,179,85,417,3515,4360,182,448,197,3533,7534,287,154,865,6228,9567,97,135,1052,8283,16992,94,318,1435,15145,68969,105,382,1664,66818,137662,24608,8988,8776,6159,685,17551,6165,6232,4749,405,21555,1681,10903,8351,620,18907,888,7882,9820,317,21220,478,5694,14780,268,33821,528,3800,28375,1118,249280,111618,110438,1180,137662,133338,4324
ACSSF,2009e1,dc,000,0153,0000002,137662,24608,23923,1186,3058,2544,1624,576,1806,1158,2202,1455,2155,2481,1769,596,1313,685,17551,17146,427,849,1560,2052,1277,544,1617,1029,2047,995,2249,1221,1134,145,405,21555,20935,91,166,783,89,552,861,1663,2036,4311,2032,3621,2351,1663,716,620,18907,18590,219,0,125,246,298,903,1141,1674,1989,2175,4028,2622,1803,1367,317,21220,20952,0,161,204,0,113,494,313,1112,2382,1393,5161,3861,3771,1987,268,13124,12623,0,48,165,0,61,139,34,453,1008,780,1784,2061,3250,2840,501,20697,20080,0,32,58,164,0,85,226,359,327,389,2386,2355,4156,9543,617,249280,111618,35183,1180,0,0,75255,137662,61941,3564,760,0,71397,111618,4196,179,85,417,3515,4360,182,448,197,3533,7534,287,154,865,6228,9567,97,135,1052,8283,16992,94,318,1435,15145,68969,105,382,1664,66818,137662,24608,8988,8776,6159,685,17551,6165,6232,4749,405,21555,1681,10903,8351,620,18907,888,7882,9820,317,21220,478,5694,14780,268,33821,528,3800,28375,1118,249280,111618,110438,1180,137662,133338,4324
ACSSF,2009e1,dc,000,0153,0000003,137662,24608,23923,1186,3058,2544,1624,576,1806,1158,2202,1455,2155,2481,1769,596,1313,685,17551,17146,427,849,1560,2052,1277,544,1617,1029,2047,995,2249,1221,1134,145,405,21555,20935,91,166,783,89,552,861,1663,2036,4311,2032,3621,2351,1663,716,620,18907,18590,219,0,125,246,298,903,1141,1674,1989,2175,4028,2622,1803,1367,317,21220,20952,0,161,204,0,113,494,313,1112,2382,1393,5161,3861,3771,1987,268,13124,12623,0,48,165,0,61,139,34,453,1008,780,1784,2061,3250,2840,501,20697,20080,0,32,58,164,0,85,226,359,327,389,2386,2355,4156,9543,617,249280,111618,35183,1180,0,0,75255,137662,61941,3564,760,0,71397,111618,4196,179,85,417,3515,4360,182,448,197,3533,7534,287,154,865,6228,9567,97,135,1052,8283,16992,94,318,1435,15145,68969,105,382,1664,66818,137662,24608,8988,8776,6159,685,17551,6165,6232,4749,405,21555,1681,10903,8351,620,18907,888,7882,9820,317,21220,478,5694,14780,268,33821,528,3800,28375,1118,249280,111618,110438,1180,137662,133338,4324
ACSSF,2009e1,dc,000,0153,0000004,137662,24608,23923,1186,3058,2544,1624,576,1806,1158,2202,1455,2155,2481,1769,596,1313,685,17551,17146,427,849,1560,2052,1277,544,1617,1029,2047,995,2249,1221,1134,145,405,21555,20935,91,166,783,89,552,861,1663,2036,4311,2032,3621,2351,1663,716,620,18907,18590,219,0,125,246,298,903,1141,1674,1989,2175,4028,2622,1803,1367,317,21220,20952,0,161,204,0,113,494,313,1112,2382,1393,5161,3861,3771,1987,268,13124,12623,0,48,165,0,61,139,34,453,1008,780,1784,2061,3250,2840,501,20697,20080,0,32,58,164,0,85,226,359,327,389,2386,2355,4156,9543,617,249280,111618,35183,1180,0,0,75255,137662,61941,3564,760,0,71397,111618,4196,179,85,417,3515,4360,182,448,197,3533,7534,287,154,865,6228,9567,97,135,1052,8283,16992,94,318,1435,15145,68969,105,382,1664,66818,137662,24608,8988,8776,6159,685,17551,6165,6232,4749,405,21555,1681,10903,8351,620,18907,888,7882,9820,317,21220,478,5694,14780,268,33821,528,3800,28375,1118,249280,111618,110438,1180,137662,133338,4324
ACSSF,2009e1,dc,000,0153,0000005,137662,24608,23923,1186,3058,2544,1624,576,1806,1158,2202,1455,2155,2481,1769,596,1313,685,17551,17146,427,849,1560,2052,1277,544,1617,1029,2047,995,2249,1221,1134,145,405,21555,20935,91,166,783,89,552,861,1663,2036,4311,2032,3621,2351,1663,716,620,18907,18590,219,0,125,246,298,903,1141,1674,1989,2175,4028,2622,1803,1367,317,21220,20952,0,161,204,0,113,494,313,1112,2382,1393,5161,3861,3771,1987,268,13124,12623,0,48,165,0,61,139,34,453,1008,780,1784,2061,3250,2840,501,20697,20080,0,32,58,164,0,85,226,359,327,389,2386,2355,4156,9543,617,249280,111618,35183,1180,0,0,75255,137662,61941,3564,760,0,71397,111618,4196,179,85,417,3515,4360,182,448,197,3533,7534,287,154,865,6228,9567,97,135,1052,8283,16992,94,318,1435,15145,68969,105,382,1664,66818,137662,24608,8988,8776,6159,685,17551,6165,6232,4749,405,21555,1681,10903,8351,620,18907,888,7882,9820,317,21220,478,5694,14780,268,33821,528,3800,28375,1118,249280,111618,110438,1180,137662,133338,4324
ACSSF,2009e1,dc,000,0153,0000006,137662,24608,23923,1186,3058,2544,1624,576,1806,1158,2202,1455,2155,2481,1769,596,1313,685,17551,17146,427,849,1560,2052,1277,544,1617,1029,2047,995,2249,1221,1134,145,405,21555,20935,91,166,783,89,552,861,1663,2036,4311,2032,3621,2351,1663,716,620,18907,18590,219,0,125,246,298,903,1141,1674,1989,2175,4028,2622,1803,1367,317,21220,20952,0,161,204,0,113,494,313,1112,2382,1393,5161,3861,3771,1987,268,13124,12623,0,48,165,0,61,139,34,453,1008,780,1784,2061,3250,2840,501,20697,20080,0,32,58,164,0,85,226,359,327,389,2386,2355,4156,9543,617,249280,111618,35183,1180,0,0,75255,137662,61941,3564,760,0,71397,111618,4196,179,85,417,3515,4360,182,448,197,3533,7534,287,154,865,6228,9567,97,135,1052,8283,16992,94,318,1435,15145,68969,105,382,1664,66818,137662,24608,8988,8776,6159,685,17551,6165,6232,4749,405,21555,1681,10903,8351,620,18907,888,7882,9820,317,21220,478,5694,14780,268,33821,528,3800,28375,1118,249280,111618,110438,1180,137662,133338,4324
ACSSF,2009e1,dc,000,0153,0000007,137662,24608,23923,1186,3058,2544,1624,576,1806,1158,2202,1455,2155,2481,1769,596,1313,685,17551,17146,427,849,1560,2052,1277,544,1617,1029,2047,995,2249,1221,1134,145,405,21555,20935,91,166,783,89,552,861,1663,2036,4311,2032,3621,2351,1663,716,620,18907,18590,219,0,125,246,298,903,1141,1674,1989,2175,4028,2622,1803,1367,317,21220,20952,0,161,204,0,113,494,313,1112,2382,1393,5161,3861,3771,1987,268,13124,12623,0,48,165,0,61,139,34,453,1008,780,1784,2061,3250,2840,501,20697,20080,0,32,58,164,0,85,226,359,327,389,2386,2355,4156,9543,617,249280,111618,35183,1180,0,0,75255,137662,61941,3564,760,0,71397,111618,4196,179,85,417,3515,4360,182,448,197,3533,7534,287,154,865,6228,9567,97,135,1052,8283,16992,94,318,1435,15145,68969,105,382,1664,66818,137662,24608,8988,8776,6159,685,17551,6165,6232,4749,405,21555,1681,10903,8351,620,18907,888,7882,9820,317,21220,478,5694,14780,268,33821,528,3800,28375,1118,249280,111618,110438,1180,137662,133338,4324
ACSSF,2009e1,dc,000,0153,0000008,137662,24608,23923,1186,3058,2544,1624,576,1806,1158,2202,1455,2155,2481,1769,596,1313,685,17551,17146,427,849,1560,2052,1277,544,1617,1029,2047,995,2249,1221,1134,145,405,21555,20935,91,166,783,89,552,861,1663,2036,4311,2032,3621,2351,1663,716,620,18907,18590,219,0,125,246,298,903,1141,1674,1989,2175,4028,2622,1803,1367,317,21220,20952,0,161,204,0,113,494,313,1112,2382,1393,5161,3861,3771,1987,268,13124,12623,0,48,165,0,61,139,34,453,1008,780,1784,2061,3250,2840,501,20697,20080,0,32,58,164,0,85,226,359,327,389,2386,2355,4156,9543,617,249280,111618,35183,1180,0,0,75255,137662,61941,3564,760,0,71397,111618,4196,179,85,417,3515,4360,182,448,197,3533,7534,287,154,865,6228,9567,97,135,1052,8283,16992,94,318,1435,15145,68969,105,382,1664,66818,137662,24608,8988,8776,6159,685,17551,6165,6232,4749,405,21555,1681,10903,8351,620,18907,888,7882,9820,317,21220,478,5694,14780,268,33821,528,3800,28375,1118,249280,111618,110438,1180,137662,133338,4324
ACSSF,2009e1,dc,000,0153,0000009,137662,24608,23923,1186,3058,2544,1624,576,1806,1158,2202,1455,2155,2481,1769,596,1313,685,17551,17146,427,849,1560,2052,1277,544,1617,1029,2047,995,2249,1221,1134,145,405,21555,20935,91,166,783,89,552,861,1663,2036,4311,2032,3621,2351,1663,716,620,18907,18590,219,0,125,246,298,903,1141,1674,1989,2175,4028,2622,1803,1367,317,21220,20952,0,161,204,0,113,494,313,1112,2382,1393,5161,3861,3771,1987,268,13124,12623,0,48,165,0,61,139,34,453,1008,780,1784,2061,3250,2840,501,20697,20080,0,32,58,164,0,85,226,359,327,389,2386,2355,4156,9543,617,249280,111618,35183,1180,0,0,75255,137662,61941,3564,760,0,71397,111618,4196,179,85,417,3515,4360,182,448,197,3533,7534,287,154,865,6228,9567,97,135,1052,8283,16992,94,318,1435,15145,68969,105,382,1664,66818,137662,24608,8988,8776,6159,685,17551,6165,6232,4749,405,21555,1681,10903,8351,620,18907,888,7882,9820,317,21220,478,5694,14780,268,33821,528,3800,28375,1118,249280,111618,110438,1180,137662,133338,4324
ACSSF,2009e1,dc,000,0153,0000010,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,19411,2045,142,735,1104,64,888,0,262,471,155,1391,0,449,942,0,3263,0,595,2596,72,4477,0,389,4088,0,7347,0,352,6500,495,46598,27187,26647,540,19411,18936,475
