ACSSF,2009e1,dc,000,0125,0000001,293927,141941,77580,72121,5459,20917,8004,3693,22926,8685,136,151986,69492,66342,3150,30423,11170,4441,29744,6541,175,47639,40571,39475,67845,48814,50379,47665,67729,34716,50609,44571,42949,81563,52163,55323,49723,72786,48641,44548,36205,35371,57459,47165,47836,38222,64352,22130,220654,109937,60364,56508,3856,16422,6455,2372,19381,4894,49,110717,48057,46123,1934,22852,9129,3249,25133,2219,78,58893,51322,50344,83133,59204,56301,52033,73943,47554,62252,54939,52476,84548,65575,60390,56231,80175,51947,54911,48997,48875,56189,54577,50648,51022,71507,27142,293927,227,7287,4582,2448,14797,7585,12542,18668,64545,57347,27332,25028,51539,138463,137,4082,3974,2100,12425,4352,7674,12181,45374,21307,19874,4983,0,8609,0,756,68,119,502,592,815,591,3202,776,1001,187,0,51340,90,842,51,141,661,35,1499,2019,7109,18529,2468,17896,0,79978,0,425,378,0,182,2482,2301,2331,2973,14543,2617,207,51539,15537,0,1182,111,88,1027,124,253,1546,5887,2192,1372,1755,0,293927,141941,77580,72121,5459,20917,8004,3693,22926,8821,151986,69492,66342,3150,30423,11170,4441,29744,6716,220654,109937,60364,56508,3856,16422,6455,2372,19381,4943,110717,48057,46123,1934,22852,9129,3249,25133,2297
ACSSF,2009e1,dc,000,0125,0000002,293927,141941,77580,72121,5459,20917,8004,3693,22926,8685,136,151986,69492,66342,3150,30423,11170,4441,29744,6541,175,47639,40571,39475,67845,48814,50379,47665,67729,34716,50609,44571,42949,81563,52163,55323,49723,72786,48641,44548,36205,35371,57459,47165,47836,38222,64352,22130,220654,109937,60364,56508,3856,16422,6455,2372,19381,4894,49,110717,48057,46123,1934,22852,9129,3249,25133,2219,78,58893,51322,50344,83133,59204,56301,52033,73943,47554,62252,54939,52476,84548,65575,60390,56231,80175,51947,54911,48997,48875,56189,54577,50648,51022,71507,27142,293927,227,7287,4582,2448,14797,7585,12542,18668,64545,57347,27332,25028,51539,138463,137,4082,3974,2100,12425,4352,7674,12181,45374,21307,19874,4983,0,8609,0,756,68,119,502,592,815,591,3202,776,1001,187,0,51340,90,842,51,141,661,35,1499,2019,7109,18529,2468,17896,0,79978,0,425,378,0,182,2482,2301,2331,2973,14543,2617,207,51539,15537,0,1182,111,88,1027,124,253,1546,5887,2192,1372,1755,0,293927,141941,77580,72121,5459,20917,8004,3693,22926,8821,151986,69492,66342,3150,30423,11170,4441,29744,6716,220654,109937,60364,56508,3856,16422,6455,2372,19381,4943,110717,48057,46123,1934,22852,9129,3249,25133,2297
ACSSF,2009e1,dc,000,0125,0000003,293927,141941,77580,72121,5459,20917,8004,3693,22926,8685,136,151986,69492,66342,3150,30423,11170,4441,29744,6541,175,47639,40571,39475,67845,48814,50379,47665,67729,34716,50609,44571,42949,81563,52163,55323,49723,72786,48641,44548,36205,35371,57459,47165,47836,38222,64352,22130,220654,109937,60364,56508,3856,16422,6455,2372,19381,4894,49,110717,48057,46123,1934,22852,9129,3249,25133,2219,78,58893,51322,50344,83133,59204,56301,52033,73943,47554,62252,54939,52476,84548,65575,60390,56231,80175,51947,54911,48997,48875,56189,54577,50648,51022,71507,27142,293927,227,7287,4582,2448,14797,7585,12542,18668,64545,57347,27332,25028,51539,138463,137,4082,3974,2100,12425,4352,7674,12181,45374,21307,19874,4983,0,8609,0,756,68,119,502,592,815,591,3202,776,1001,187,0,51340,90,842,51,141,661,35,1499,2019,7109,18529,2468,17896,0,79978,0,425,378,0,182,2482,2301,2331,2973,14543,2617,207,51539,15537,0,1182,111,88,1027,124,253,1546,5887,2192,1372,1755,0,293927,141941,77580,72121,5459,20917,8004,3693,22926,8821,151986,69492,66342,3150,30423,11170,4441,29744,6716,220654,109937,60364,56508,3856,16422,6455,2372,19381,4943,110717,48057,46123,1934,22852,9129,3249,25133,2297
ACSSF,2009e1,dc,000,0125,0000004,293927,141941,77580,72121,5459,20917,8004,3693,22926,8685,136,151986,69492,66342,3150,30423,11170,4441,29744,6541,175,47639,40571,39475,67845,48814,50379,47665,67729,34716,50609,44571,42949,81563,52163,55323,49723,72786,48641,44548,36205,35371,57459,47165,47836,38222,64352,22130,220654,109937,60364,56508,3856,16422,6455,2372,19381,4894,49,110717,48057,46123,1934,22852,9129,3249,25133,2219,78,58893,51322,50344,83133,59204,56301,52033,73943,47554,62252,54939,52476,84548,65575,60390,56231,80175,51947,54911,48997,48875,56189,54577,50648,51022,71507,27142,293927,227,7287,4582,2448,14797,7585,12542,18668,64545,57347,27332,25028,51539,138463,137,4082,3974,2100,12425,4352,7674,12181,45374,21307,19874,4983,0,8609,0,756,68,119,502,592,815,591,3202,776,1001,187,0,51340,90,842,51,141,661,35,1499,2019,7109,18529,2468,17896,0,79978,0,425,378,0,182,2482,2301,2331,2973,14543,2617,207,51539,15537,0,1182,111,88,1027,124,253,1546,5887,2192,1372,1755,0,293927,141941,77580,72121,5459,20917,8004,3693,22926,8821,151986,69492,66342,3150,30423,11170,4441,29744,6716,220654,109937,60364,56508,3856,16422,6455,2372,19381,4943,110717,48057,46123,1934,22852,9129,3249,25133,2297
ACSSF,2009e1,dc,000,0125,0000005,293927,141941,77580,72121,5459,20917,8004,3693,22926,8685,136,151986,69492,66342,3150,30423,11170,4441,29744,6541,175,47639,40571,39475,67845,48814,50379,47665,67729,34716,50609,44571,42949,81563,52163,55323,49723,72786,48641,44548,36205,35371,57459,47165,47836,38222,64352,22130,220654,109937,60364,56508,3856,16422,6455,2372,19381,4894,49,110717,48057,46123,1934,22852,9129,3249,25133,2219,78,58893,51322,50344,83133,59204,56301,52033,73943,47554,62252,54939,52476,84548,65575,60390,56231,80175,51947,54911,48997,48875,56189,54577,50648,51022,71507,27142,293927,227,7287,4582,2448,14797,7585,12542,18668,64545,57347,27332,25028,51539,138463,137,4082,3974,2100,12425,4352,7674,12181,45374,21307,19874,4983,0,8609,0,756,68,119,502,592,815,591,3202,776,1001,187,0,51340,90,842,51,141,661,35,1499,2019,7109,18529,2468,17896,0,79978,0,425,378,0,182,2482,2301,2331,2973,14543,2617,207,51539,15537,0,1182,111,88,1027,124,253,1546,5887,2192,1372,1755,0,293927,141941,77580,72121,5459,20917,8004,3693,22926,8821,151986,69492,66342,3150,30423,11170,4441,29744,6716,220654,109937,60364,56508,3856,16422,6455,2372,19381,4943,110717,48057,46123,1934,22852,9129,3249,25133,2297
ACSSF,2009e1,dc,000,0125,0000006,293927,141941,77580,72121,5459,20917,8004,3693,22926,8685,136,151986,69492,66342,3150,30423,11170,4441,29744,6541,175,47639,40571,39475,67845,48814,50379,47665,67729,34716,50609,44571,42949,81563,52163,55323,49723,72786,48641,44548,36205,35371,57459,47165,47836,38222,64352,22130,220654,109937,60364,56508,3856,16422,6455,2372,19381,4894,49,110717,48057,46123,1934,22852,9129,3249,25133,2219,78,58893,51322,50344,83133,59204,56301,52033,73943,47554,62252,54939,52476,84548,65575,60390,56231,80175,51947,54911,48997,48875,56189,54577,50648,51022,71507,27142,293927,227,7287,4582,2448,14797,7585,12542,18668,64545,57347,27332,25028,51539,138463,137,4082,3974,2100,12425,4352,7674,12181,45374,21307,19874,4983,0,8609,0,756,68,119,502,592,815,591,3202,776,1001,187,0,51340,90,842,51,141,661,35,1499,2019,7109,18529,2468,17896,0,79978,0,425,378,0,182,2482,2301,2331,2973,14543,2617,207,51539,15537,0,1182,111,88,1027,124,253,1546,5887,2192,1372,1755,0,293927,141941,77580,72121,5459,20917,8004,3693,22926,8821,151986,69492,66342,3150,30423,11170,4441,29744,6716,220654,109937,60364,56508,3856,16422,6455,2372,19381,4943,110717,48057,46123,1934,22852,9129,3249,25133,2297
ACSSF,2009e1,dc,000,0125,0000007,293927,141941,77580,72121,5459,20917,8004,3693,22926,8685,136,151986,69492,66342,3150,30423,11170,4441,29744,6541,175,47639,40571,39475,67845,48814,50379,47665,67729,34716,50609,44571,42949,81563,52163,55323,49723,72786,48641,44548,36205,35371,57459,47165,47836,38222,64352,22130,220654,109937,60364,56508,3856,16422,6455,2372,19381,4894,49,110717,48057,46123,1934,22852,9129,3249,25133,2219,78,58893,51322,50344,83133,59204,56301,52033,73943,47554,62252,54939,52476,84548,65575,60390,56231,80175,51947,54911,48997,48875,56189,54577,50648,51022,71507,27142,293927,227,7287,4582,2448,14797,7585,12542,18668,64545,57347,27332,25028,51539,138463,137,4082,3974,2100,12425,4352,7674,12181,45374,21307,19874,4983,0,8609,0,756,68,119,502,592,815,591,3202,776,1001,187,0,51340,90,842,51,141,661,35,1499,2019,7109,18529,2468,17896,0,79978,0,425,378,0,182,2482,2301,2331,2973,14543,2617,207,51539,15537,0,1182,111,88,1027,124,253,1546,5887,2192,1372,1755,0,293927,141941,77580,72121,5459,20917,8004,3693,22926,8821,151986,69492,66342,3150,30423,11170,4441,29744,6716,220654,109937,60364,56508,3856,16422,6455,2372,19381,4943,110717,48057,46123,1934,22852,9129,3249,25133,2297
ACSSF,2009e1,dc,000,0125,0000008,293927,141941,77580,72121,5459,20917,8004,3693,22926,8685,136,151986,69492,66342,3150,30423,11170,4441,29744,6541,175,47639,40571,39475,67845,48814,50379,47665,67729,34716,50609,44571,42949,81563,52163,55323,49723,72786,48641,44548,36205,35371,57459,47165,47836,38222,64352,22130,220654,109937,60364,56508,3856,16422,6455,2372,19381,4894,49,110717,48057,46123,1934,22852,9129,3249,25133,2219,78,58893,51322,50344,83133,59204,56301,52033,73943,47554,62252,54939,52476,84548,65575,60390,56231,80175,51947,54911,48997,48875,56189,54577,50648,51022,71507,27142,293927,227,7287,4582,2448,14797,7585,12542,18668,64545,57347,27332,25028,51539,138463,137,4082,3974,2100,12425,4352,7674,12181,45374,21307,19874,4983,0,8609,0,756,68,119,502,592,815,591,3202,776,1001,187,0,51340,90,842,51,141,661,35,1499,2019,7109,18529,2468,17896,0,79978,0,425,378,0,182,2482,2301,2331,2973,14543,2617,207,51539,15537,0,1182,111,88,1027,124,253,1546,5887,2192,1372,1755,0,293927,141941,77580,72121,5459,20917,8004,3693,22926,8821,151986,69492,66342,3150,30423,11170,4441,29744,6716,220654,109937,60364,56508,3856,16422,6455,2372,19381,4943,110717,48057,46123,1934,22852,9129,3249,25133,2297
ACSSF,2009e1,dc,000,0125,0000009,293927,141941,77580,72121,5459,20917,8004,3693,22926,8685,136,151986,69492,66342,3150,30423,11170,4441,29744,6541,175,47639,40571,39475,67845,48814,50379,47665,67729,34716,50609,44571,42949,81563,52163,55323,49723,72786,48641,44548,36205,35371,57459,47165,47836,38222,64352,22130,220654,109937,60364,56508,3856,16422,6455,2372,19381,4894,49,110717,48057,46123,1934,22852,9129,3249,25133,2219,78,58893,51322,50344,83133,59204,56301,52033,73943,47554,62252,54939,52476,84548,65575,60390,56231,80175,51947,54911,48997,48875,56189,54577,50648,51022,71507,27142,293927,227,7287,4582,2448,14797,7585,12542,18668,64545,57347,27332,25028,51539,138463,137,4082,3974,2100,12425,4352,7674,12181,45374,21307,19874,4983,0,8609,0,756,68,119,502,592,815,591,3202,776,1001,187,0,51340,90,842,51,141,661,35,1499,2019,7109,18529,2468,17896,0,79978,0,425,378,0,182,2482,2301,2331,2973,14543,2617,207,51539,15537,0,1182,111,88,1027,124,253,1546,5887,2192,1372,1755,0,293927,141941,77580,72121,5459,20917,8004,3693,22926,8821,151986,69492,66342,3150,30423,11170,4441,29744,6716,220654,109937,60364,56508,3856,16422,6455,2372,19381,4943,110717,48057,46123,1934,22852,9129,3249,25133,2297
ACSSF,2009e1,dc,000,0125,0000010,54798,26518,13778,11871,1907,4428,326,946,4546,2494,0,28280,12277,11349,928,7407,681,162,5621,2054,78,71941,78346,77820,79731,58497,56902,60718,98750,37508,90115,101400,101781,81048,73840,56465,62653,105228,51555,62505,62266,62219,77696,50089,60620,37411,89784,16903,42184,21145,11481,10298,1183,3703,140,539,3702,1580,0,21039,9357,8715,642,5155,501,162,5117,669,78,87655,95951,91939,145709,69392,72718,49399,102326,55417,102380,115609,115000,134705,78380,72965,61225,118799,100687,78452,79875,78157,145856,65842,62338,37411,95376,2499,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,54798,26518,13778,11871,1907,4428,326,946,4546,2494,28280,12277,11349,928,7407,681,162,5621,2132,42184,21145,11481,10298,1183,3703,140,539,3702,1580,21039,9357,8715,642,5155,501,162,5117,747
