ACSSF,2012m1,dc,000,0171,0000001,982,6255,3000,3006,702,499,626,2974,539,4386,4110,2408,1661,767,2873,1281,803,778,457,371,778,397,227,5055,2265,2265,659,555,97,2319,197,3332,2800,1247,1238,694,2460,1384,1072,1060,669,362,1050,791,87,5894,2909,2902,805,324,275,2662,179,3231,3264,1401,961,692,2978,876,1101,1101,580,433,1039,717,197,3337,1425,1365,457,197,75,1355,449,2509,1369,515,463,257,1183,1912,696,696,292,258,682,531,197,5022,1895,1895,1183,613,73,1497,197,3379,3031,2260,834,587,2150,950,998,998,768,372,997,700,197,5361,2158,2152,1691,312,197,1902,65,3423,3277,1932,945,544,2498,1001,789,789,673,398,727,437,197,4113,1647,1644,1352,858,136,1052,201,2894,2761,2233,1137,418,1206,858,1090,1084,721,339,1033,500,64,5991,1632,1622,1071,190,245,913,190,4600,3931,3015,1193,518,1666,1386,1448,1432,915,729,1415,742,126,7675,2946,2825,2696,1475,197,1079,306,5596,5411,5272,3093,579,2298,1577,1876,1876,1782,1264,1776,967,197,982,8026,3293,3399,531,5434,5055,1806,1688,1674,236,5450,2256,2204,449,3745,3089,2103,1111,1111,197,7605,2953,2948,276,5510,5005,1880,1669,1684,143,7675,2946,2825,306,5596,5411,1577,1876,1876,197
ACSSF,2012m1,dc,000,0171,0000002,982,6255,3000,3006,702,499,626,2974,539,4386,4110,2408,1661,767,2873,1281,803,778,457,371,778,397,227,5055,2265,2265,659,555,97,2319,197,3332,2800,1247,1238,694,2460,1384,1072,1060,669,362,1050,791,87,5894,2909,2902,805,324,275,2662,179,3231,3264,1401,961,692,2978,876,1101,1101,580,433,1039,717,197,3337,1425,1365,457,197,75,1355,449,2509,1369,515,463,257,1183,1912,696,696,292,258,682,531,197,5022,1895,1895,1183,613,73,1497,197,3379,3031,2260,834,587,2150,950,998,998,768,372,997,700,197,5361,2158,2152,1691,312,197,1902,65,3423,3277,1932,945,544,2498,1001,789,789,673,398,727,437,197,4113,1647,1644,1352,858,136,1052,201,2894,2761,2233,1137,418,1206,858,1090,1084,721,339,1033,500,64,5991,1632,1622,1071,190,245,913,190,4600,3931,3015,1193,518,1666,1386,1448,1432,915,729,1415,742,126,7675,2946,2825,2696,1475,197,1079,306,5596,5411,5272,3093,579,2298,1577,1876,1876,1782,1264,1776,967,197,982,8026,3293,3399,531,5434,5055,1806,1688,1674,236,5450,2256,2204,449,3745,3089,2103,1111,1111,197,7605,2953,2948,276,5510,5005,1880,1669,1684,143,7675,2946,2825,306,5596,5411,1577,1876,1876,197
ACSSF,2012m1,dc,000,0171,0000003,982,6255,3000,3006,702,499,626,2974,539,4386,4110,2408,1661,767,2873,1281,803,778,457,371,778,397,227,5055,2265,2265,659,555,97,2319,197,3332,2800,1247,1238,694,2460,1384,1072,1060,669,362,1050,791,87,5894,2909,2902,805,324,275,2662,179,3231,3264,1401,961,692,2978,876,1101,1101,580,433,1039,717,197,3337,1425,1365,457,197,75,1355,449,2509,1369,515,463,257,1183,1912,696,696,292,258,682,531,197,5022,1895,1895,1183,613,73,1497,197,3379,3031,2260,834,587,2150,950,998,998,768,372,997,700,197,5361,2158,2152,1691,312,197,1902,65,3423,3277,1932,945,544,2498,1001,789,789,673,398,727,437,197,4113,1647,1644,1352,858,136,1052,201,2894,2761,2233,1137,418,1206,858,1090,1084,721,339,1033,500,64,5991,1632,1622,1071,190,245,913,190,4600,3931,3015,1193,518,1666,1386,1448,1432,915,729,1415,742,126,7675,2946,2825,2696,1475,197,1079,306,5596,5411,5272,3093,579,2298,1577,1876,1876,1782,1264,1776,967,197,982,8026,3293,3399,531,5434,5055,1806,1688,1674,236,5450,2256,2204,449,3745,3089,2103,1111,1111,197,7605,2953,2948,276,5510,5005,1880,1669,1684,143,7675,2946,2825,306,5596,5411,1577,1876,1876,197
ACSSF,2012m1,dc,000,0171,0000004,982,6255,3000,3006,702,499,626,2974,539,4386,4110,2408,1661,767,2873,1281,803,778,457,371,778,397,227,5055,2265,2265,659,555,97,2319,197,3332,2800,1247,1238,694,2460,1384,1072,1060,669,362,1050,791,87,5894,2909,2902,805,324,275,2662,179,3231,3264,1401,961,692,2978,876,1101,1101,580,433,1039,717,197,3337,1425,1365,457,197,75,1355,449,2509,1369,515,463,257,1183,1912,696,696,292,258,682,531,197,5022,1895,1895,1183,613,73,1497,197,3379,3031,2260,834,587,2150,950,998,998,768,372,997,700,197,5361,2158,2152,1691,312,197,1902,65,3423,3277,1932,945,544,2498,1001,789,789,673,398,727,437,197,4113,1647,1644,1352,858,136,1052,201,2894,2761,2233,1137,418,1206,858,1090,1084,721,339,1033,500,64,5991,1632,1622,1071,190,245,913,190,4600,3931,3015,1193,518,1666,1386,1448,1432,915,729,1415,742,126,7675,2946,2825,2696,1475,197,1079,306,5596,5411,5272,3093,579,2298,1577,1876,1876,1782,1264,1776,967,197,982,8026,3293,3399,531,5434,5055,1806,1688,1674,236,5450,2256,2204,449,3745,3089,2103,1111,1111,197,7605,2953,2948,276,5510,5005,1880,1669,1684,143,7675,2946,2825,306,5596,5411,1577,1876,1876,197
ACSSF,2012m1,dc,000,0171,0000005,982,6255,3000,3006,702,499,626,2974,539,4386,4110,2408,1661,767,2873,1281,803,778,457,371,778,397,227,5055,2265,2265,659,555,97,2319,197,3332,2800,1247,1238,694,2460,1384,1072,1060,669,362,1050,791,87,5894,2909,2902,805,324,275,2662,179,3231,3264,1401,961,692,2978,876,1101,1101,580,433,1039,717,197,3337,1425,1365,457,197,75,1355,449,2509,1369,515,463,257,1183,1912,696,696,292,258,682,531,197,5022,1895,1895,1183,613,73,1497,197,3379,3031,2260,834,587,2150,950,998,998,768,372,997,700,197,5361,2158,2152,1691,312,197,1902,65,3423,3277,1932,945,544,2498,1001,789,789,673,398,727,437,197,4113,1647,1644,1352,858,136,1052,201,2894,2761,2233,1137,418,1206,858,1090,1084,721,339,1033,500,64,5991,1632,1622,1071,190,245,913,190,4600,3931,3015,1193,518,1666,1386,1448,1432,915,729,1415,742,126,7675,2946,2825,2696,1475,197,1079,306,5596,5411,5272,3093,579,2298,1577,1876,1876,1782,1264,1776,967,197,982,8026,3293,3399,531,5434,5055,1806,1688,1674,236,5450,2256,2204,449,3745,3089,2103,1111,1111,197,7605,2953,2948,276,5510,5005,1880,1669,1684,143,7675,2946,2825,306,5596,5411,1577,1876,1876,197
ACSSF,2012m1,dc,000,0171,0000006,982,6255,3000,3006,702,499,626,2974,539,4386,4110,2408,1661,767,2873,1281,803,778,457,371,778,397,227,5055,2265,2265,659,555,97,2319,197,3332,2800,1247,1238,694,2460,1384,1072,1060,669,362,1050,791,87,5894,2909,2902,805,324,275,2662,179,3231,3264,1401,961,692,2978,876,1101,1101,580,433,1039,717,197,3337,1425,1365,457,197,75,1355,449,2509,1369,515,463,257,1183,1912,696,696,292,258,682,531,197,5022,1895,1895,1183,613,73,1497,197,3379,3031,2260,834,587,2150,950,998,998,768,372,997,700,197,5361,2158,2152,1691,312,197,1902,65,3423,3277,1932,945,544,2498,1001,789,789,673,398,727,437,197,4113,1647,1644,1352,858,136,1052,201,2894,2761,2233,1137,418,1206,858,1090,1084,721,339,1033,500,64,5991,1632,1622,1071,190,245,913,190,4600,3931,3015,1193,518,1666,1386,1448,1432,915,729,1415,742,126,7675,2946,2825,2696,1475,197,1079,306,5596,5411,5272,3093,579,2298,1577,1876,1876,1782,1264,1776,967,197,982,8026,3293,3399,531,5434,5055,1806,1688,1674,236,5450,2256,2204,449,3745,3089,2103,1111,1111,197,7605,2953,2948,276,5510,5005,1880,1669,1684,143,7675,2946,2825,306,5596,5411,1577,1876,1876,197
ACSSF,2012m1,dc,000,0171,0000007,982,6255,3000,3006,702,499,626,2974,539,4386,4110,2408,1661,767,2873,1281,803,778,457,371,778,397,227,5055,2265,2265,659,555,97,2319,197,3332,2800,1247,1238,694,2460,1384,1072,1060,669,362,1050,791,87,5894,2909,2902,805,324,275,2662,179,3231,3264,1401,961,692,2978,876,1101,1101,580,433,1039,717,197,3337,1425,1365,457,197,75,1355,449,2509,1369,515,463,257,1183,1912,696,696,292,258,682,531,197,5022,1895,1895,1183,613,73,1497,197,3379,3031,2260,834,587,2150,950,998,998,768,372,997,700,197,5361,2158,2152,1691,312,197,1902,65,3423,3277,1932,945,544,2498,1001,789,789,673,398,727,437,197,4113,1647,1644,1352,858,136,1052,201,2894,2761,2233,1137,418,1206,858,1090,1084,721,339,1033,500,64,5991,1632,1622,1071,190,245,913,190,4600,3931,3015,1193,518,1666,1386,1448,1432,915,729,1415,742,126,7675,2946,2825,2696,1475,197,1079,306,5596,5411,5272,3093,579,2298,1577,1876,1876,1782,1264,1776,967,197,982,8026,3293,3399,531,5434,5055,1806,1688,1674,236,5450,2256,2204,449,3745,3089,2103,1111,1111,197,7605,2953,2948,276,5510,5005,1880,1669,1684,143,7675,2946,2825,306,5596,5411,1577,1876,1876,197
ACSSF,2012m1,dc,000,0171,0000008,982,6255,3000,3006,702,499,626,2974,539,4386,4110,2408,1661,767,2873,1281,803,778,457,371,778,397,227,5055,2265,2265,659,555,97,2319,197,3332,2800,1247,1238,694,2460,1384,1072,1060,669,362,1050,791,87,5894,2909,2902,805,324,275,2662,179,3231,3264,1401,961,692,2978,876,1101,1101,580,433,1039,717,197,3337,1425,1365,457,197,75,1355,449,2509,1369,515,463,257,1183,1912,696,696,292,258,682,531,197,5022,1895,1895,1183,613,73,1497,197,3379,3031,2260,834,587,2150,950,998,998,768,372,997,700,197,5361,2158,2152,1691,312,197,1902,65,3423,3277,1932,945,544,2498,1001,789,789,673,398,727,437,197,4113,1647,1644,1352,858,136,1052,201,2894,2761,2233,1137,418,1206,858,1090,1084,721,339,1033,500,64,5991,1632,1622,1071,190,245,913,190,4600,3931,3015,1193,518,1666,1386,1448,1432,915,729,1415,742,126,7675,2946,2825,2696,1475,197,1079,306,5596,5411,5272,3093,579,2298,1577,1876,1876,1782,1264,1776,967,197,982,8026,3293,3399,531,5434,5055,1806,1688,1674,236,5450,2256,2204,449,3745,3089,2103,1111,1111,197,7605,2953,2948,276,5510,5005,1880,1669,1684,143,7675,2946,2825,306,5596,5411,1577,1876,1876,197
ACSSF,2012m1,dc,000,0171,0000009,982,6255,3000,3006,702,499,626,2974,539,4386,4110,2408,1661,767,2873,1281,803,778,457,371,778,397,227,5055,2265,2265,659,555,97,2319,197,3332,2800,1247,1238,694,2460,1384,1072,1060,669,362,1050,791,87,5894,2909,2902,805,324,275,2662,179,3231,3264,1401,961,692,2978,876,1101,1101,580,433,1039,717,197,3337,1425,1365,457,197,75,1355,449,2509,1369,515,463,257,1183,1912,696,696,292,258,682,531,197,5022,1895,1895,1183,613,73,1497,197,3379,3031,2260,834,587,2150,950,998,998,768,372,997,700,197,5361,2158,2152,1691,312,197,1902,65,3423,3277,1932,945,544,2498,1001,789,789,673,398,727,437,197,4113,1647,1644,1352,858,136,1052,201,2894,2761,2233,1137,418,1206,858,1090,1084,721,339,1033,500,64,5991,1632,1622,1071,190,245,913,190,4600,3931,3015,1193,518,1666,1386,1448,1432,915,729,1415,742,126,7675,2946,2825,2696,1475,197,1079,306,5596,5411,5272,3093,579,2298,1577,1876,1876,1782,1264,1776,967,197,982,8026,3293,3399,531,5434,5055,1806,1688,1674,236,5450,2256,2204,449,3745,3089,2103,1111,1111,197,7605,2953,2948,276,5510,5005,1880,1669,1684,143,7675,2946,2825,306,5596,5411,1577,1876,1876,197
ACSSF,2012m1,dc,000,0171,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
