ACSSF,2015e1,dc,000,0104,0000001,2114,794,2646,2939,1775,465,1984,23302,1603,283,993,331,4301,3585,1099,4992,6115,123,0,0,0,0,123,0,0,0,0,0,0,91,32,0,0,0,0,0,3557,530,0,0,91,0,111,202,0,0,126,2212,0,318,0,866,139,470,419,815,715,100,182117,92450,75184,32500,22157,10343,14557,7783,1990,4784,25176,1786,11421,4090,7879,2951,2686,265,5533,247,1577,905,672,1829,952,928,9181,4745,4436,1317,0,1265,52,1235,598,531,106,89667,70881,29784,20072,9712,11165,5068,759,5338,27334,2481,8198,8471,8184,2598,1991,607,5069,519,468,179,289,1431,406,2245,13472,5409,8063,32,0,32,0,213,102,71,40,129543,58716,20237,7959,4873,3086,5165,4251,638,276,5889,950,1990,1722,1227,1224,874,350,14191,1139,3291,2187,1104,4230,3852,1679,13895,5006,8889,4128,0,3127,1001,6265,980,3292,1993,70827,30752,11465,5991,5474,3296,2851,111,334,13431,3500,2071,6528,1332,2560,958,1602,18027,3067,4739,4203,536,3222,3148,3851,18826,5657,13169,91,0,91,0,3131,249,2107,775
ACSSF,2015e1,dc,000,0104,0000002,2114,794,2646,2939,1775,465,1984,23302,1603,283,993,331,4301,3585,1099,4992,6115,123,0,0,0,0,123,0,0,0,0,0,0,91,32,0,0,0,0,0,3557,530,0,0,91,0,111,202,0,0,126,2212,0,318,0,866,139,470,419,815,715,100,182117,92450,75184,32500,22157,10343,14557,7783,1990,4784,25176,1786,11421,4090,7879,2951,2686,265,5533,247,1577,905,672,1829,952,928,9181,4745,4436,1317,0,1265,52,1235,598,531,106,89667,70881,29784,20072,9712,11165,5068,759,5338,27334,2481,8198,8471,8184,2598,1991,607,5069,519,468,179,289,1431,406,2245,13472,5409,8063,32,0,32,0,213,102,71,40,129543,58716,20237,7959,4873,3086,5165,4251,638,276,5889,950,1990,1722,1227,1224,874,350,14191,1139,3291,2187,1104,4230,3852,1679,13895,5006,8889,4128,0,3127,1001,6265,980,3292,1993,70827,30752,11465,5991,5474,3296,2851,111,334,13431,3500,2071,6528,1332,2560,958,1602,18027,3067,4739,4203,536,3222,3148,3851,18826,5657,13169,91,0,91,0,3131,249,2107,775
ACSSF,2015e1,dc,000,0104,0000003,2114,794,2646,2939,1775,465,1984,23302,1603,283,993,331,4301,3585,1099,4992,6115,123,0,0,0,0,123,0,0,0,0,0,0,91,32,0,0,0,0,0,3557,530,0,0,91,0,111,202,0,0,126,2212,0,318,0,866,139,470,419,815,715,100,182117,92450,75184,32500,22157,10343,14557,7783,1990,4784,25176,1786,11421,4090,7879,2951,2686,265,5533,247,1577,905,672,1829,952,928,9181,4745,4436,1317,0,1265,52,1235,598,531,106,89667,70881,29784,20072,9712,11165,5068,759,5338,27334,2481,8198,8471,8184,2598,1991,607,5069,519,468,179,289,1431,406,2245,13472,5409,8063,32,0,32,0,213,102,71,40,129543,58716,20237,7959,4873,3086,5165,4251,638,276,5889,950,1990,1722,1227,1224,874,350,14191,1139,3291,2187,1104,4230,3852,1679,13895,5006,8889,4128,0,3127,1001,6265,980,3292,1993,70827,30752,11465,5991,5474,3296,2851,111,334,13431,3500,2071,6528,1332,2560,958,1602,18027,3067,4739,4203,536,3222,3148,3851,18826,5657,13169,91,0,91,0,3131,249,2107,775
ACSSF,2015e1,dc,000,0104,0000004,2114,794,2646,2939,1775,465,1984,23302,1603,283,993,331,4301,3585,1099,4992,6115,123,0,0,0,0,123,0,0,0,0,0,0,91,32,0,0,0,0,0,3557,530,0,0,91,0,111,202,0,0,126,2212,0,318,0,866,139,470,419,815,715,100,182117,92450,75184,32500,22157,10343,14557,7783,1990,4784,25176,1786,11421,4090,7879,2951,2686,265,5533,247,1577,905,672,1829,952,928,9181,4745,4436,1317,0,1265,52,1235,598,531,106,89667,70881,29784,20072,9712,11165,5068,759,5338,27334,2481,8198,8471,8184,2598,1991,607,5069,519,468,179,289,1431,406,2245,13472,5409,8063,32,0,32,0,213,102,71,40,129543,58716,20237,7959,4873,3086,5165,4251,638,276,5889,950,1990,1722,1227,1224,874,350,14191,1139,3291,2187,1104,4230,3852,1679,13895,5006,8889,4128,0,3127,1001,6265,980,3292,1993,70827,30752,11465,5991,5474,3296,2851,111,334,13431,3500,2071,6528,1332,2560,958,1602,18027,3067,4739,4203,536,3222,3148,3851,18826,5657,13169,91,0,91,0,3131,249,2107,775
ACSSF,2015e1,dc,000,0104,0000005,2114,794,2646,2939,1775,465,1984,23302,1603,283,993,331,4301,3585,1099,4992,6115,123,0,0,0,0,123,0,0,0,0,0,0,91,32,0,0,0,0,0,3557,530,0,0,91,0,111,202,0,0,126,2212,0,318,0,866,139,470,419,815,715,100,182117,92450,75184,32500,22157,10343,14557,7783,1990,4784,25176,1786,11421,4090,7879,2951,2686,265,5533,247,1577,905,672,1829,952,928,9181,4745,4436,1317,0,1265,52,1235,598,531,106,89667,70881,29784,20072,9712,11165,5068,759,5338,27334,2481,8198,8471,8184,2598,1991,607,5069,519,468,179,289,1431,406,2245,13472,5409,8063,32,0,32,0,213,102,71,40,129543,58716,20237,7959,4873,3086,5165,4251,638,276,5889,950,1990,1722,1227,1224,874,350,14191,1139,3291,2187,1104,4230,3852,1679,13895,5006,8889,4128,0,3127,1001,6265,980,3292,1993,70827,30752,11465,5991,5474,3296,2851,111,334,13431,3500,2071,6528,1332,2560,958,1602,18027,3067,4739,4203,536,3222,3148,3851,18826,5657,13169,91,0,91,0,3131,249,2107,775
ACSSF,2015e1,dc,000,0104,0000006,2114,794,2646,2939,1775,465,1984,23302,1603,283,993,331,4301,3585,1099,4992,6115,123,0,0,0,0,123,0,0,0,0,0,0,91,32,0,0,0,0,0,3557,530,0,0,91,0,111,202,0,0,126,2212,0,318,0,866,139,470,419,815,715,100,182117,92450,75184,32500,22157,10343,14557,7783,1990,4784,25176,1786,11421,4090,7879,2951,2686,265,5533,247,1577,905,672,1829,952,928,9181,4745,4436,1317,0,1265,52,1235,598,531,106,89667,70881,29784,20072,9712,11165,5068,759,5338,27334,2481,8198,8471,8184,2598,1991,607,5069,519,468,179,289,1431,406,2245,13472,5409,8063,32,0,32,0,213,102,71,40,129543,58716,20237,7959,4873,3086,5165,4251,638,276,5889,950,1990,1722,1227,1224,874,350,14191,1139,3291,2187,1104,4230,3852,1679,13895,5006,8889,4128,0,3127,1001,6265,980,3292,1993,70827,30752,11465,5991,5474,3296,2851,111,334,13431,3500,2071,6528,1332,2560,958,1602,18027,3067,4739,4203,536,3222,3148,3851,18826,5657,13169,91,0,91,0,3131,249,2107,775
ACSSF,2015e1,dc,000,0104,0000007,2114,794,2646,2939,1775,465,1984,23302,1603,283,993,331,4301,3585,1099,4992,6115,123,0,0,0,0,123,0,0,0,0,0,0,91,32,0,0,0,0,0,3557,530,0,0,91,0,111,202,0,0,126,2212,0,318,0,866,139,470,419,815,715,100,182117,92450,75184,32500,22157,10343,14557,7783,1990,4784,25176,1786,11421,4090,7879,2951,2686,265,5533,247,1577,905,672,1829,952,928,9181,4745,4436,1317,0,1265,52,1235,598,531,106,89667,70881,29784,20072,9712,11165,5068,759,5338,27334,2481,8198,8471,8184,2598,1991,607,5069,519,468,179,289,1431,406,2245,13472,5409,8063,32,0,32,0,213,102,71,40,129543,58716,20237,7959,4873,3086,5165,4251,638,276,5889,950,1990,1722,1227,1224,874,350,14191,1139,3291,2187,1104,4230,3852,1679,13895,5006,8889,4128,0,3127,1001,6265,980,3292,1993,70827,30752,11465,5991,5474,3296,2851,111,334,13431,3500,2071,6528,1332,2560,958,1602,18027,3067,4739,4203,536,3222,3148,3851,18826,5657,13169,91,0,91,0,3131,249,2107,775
ACSSF,2015e1,dc,000,0104,0000008,2114,794,2646,2939,1775,465,1984,23302,1603,283,993,331,4301,3585,1099,4992,6115,123,0,0,0,0,123,0,0,0,0,0,0,91,32,0,0,0,0,0,3557,530,0,0,91,0,111,202,0,0,126,2212,0,318,0,866,139,470,419,815,715,100,182117,92450,75184,32500,22157,10343,14557,7783,1990,4784,25176,1786,11421,4090,7879,2951,2686,265,5533,247,1577,905,672,1829,952,928,9181,4745,4436,1317,0,1265,52,1235,598,531,106,89667,70881,29784,20072,9712,11165,5068,759,5338,27334,2481,8198,8471,8184,2598,1991,607,5069,519,468,179,289,1431,406,2245,13472,5409,8063,32,0,32,0,213,102,71,40,129543,58716,20237,7959,4873,3086,5165,4251,638,276,5889,950,1990,1722,1227,1224,874,350,14191,1139,3291,2187,1104,4230,3852,1679,13895,5006,8889,4128,0,3127,1001,6265,980,3292,1993,70827,30752,11465,5991,5474,3296,2851,111,334,13431,3500,2071,6528,1332,2560,958,1602,18027,3067,4739,4203,536,3222,3148,3851,18826,5657,13169,91,0,91,0,3131,249,2107,775
ACSSF,2015e1,dc,000,0104,0000009,2114,794,2646,2939,1775,465,1984,23302,1603,283,993,331,4301,3585,1099,4992,6115,123,0,0,0,0,123,0,0,0,0,0,0,91,32,0,0,0,0,0,3557,530,0,0,91,0,111,202,0,0,126,2212,0,318,0,866,139,470,419,815,715,100,182117,92450,75184,32500,22157,10343,14557,7783,1990,4784,25176,1786,11421,4090,7879,2951,2686,265,5533,247,1577,905,672,1829,952,928,9181,4745,4436,1317,0,1265,52,1235,598,531,106,89667,70881,29784,20072,9712,11165,5068,759,5338,27334,2481,8198,8471,8184,2598,1991,607,5069,519,468,179,289,1431,406,2245,13472,5409,8063,32,0,32,0,213,102,71,40,129543,58716,20237,7959,4873,3086,5165,4251,638,276,5889,950,1990,1722,1227,1224,874,350,14191,1139,3291,2187,1104,4230,3852,1679,13895,5006,8889,4128,0,3127,1001,6265,980,3292,1993,70827,30752,11465,5991,5474,3296,2851,111,334,13431,3500,2071,6528,1332,2560,958,1602,18027,3067,4739,4203,536,3222,3148,3851,18826,5657,13169,91,0,91,0,3131,249,2107,775
ACSSF,2015e1,dc,000,0104,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49078,22389,18029,7832,5631,2201,2348,822,282,1244,6974,520,2742,1694,2018,875,875,0,1182,0,370,352,18,665,0,147,2331,1380,951,332,0,332,0,515,202,241,72,26689,20519,7301,4764,2537,4046,1521,68,2457,8184,435,2242,3111,2396,988,669,319,1396,132,0,0,0,477,179,608,4774,2045,2729,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
