ACSSF,2015e1,dc,000,0055,0000001,554390,259629,37209,479,2892,9281,17391,480,6121,565,71627,1970,2264,9148,5331,1338,27289,24287,48025,1489,3272,5196,6344,1586,11780,18358,71997,3865,5266,14691,12141,1842,14291,19901,30771,2893,3066,5588,3923,911,4120,10270,294761,44297,131,1529,10009,19029,784,11166,1649,80860,872,3223,10449,7708,1567,25394,31647,48394,1240,732,8571,5494,1984,10047,20326,75390,3795,5588,16666,11973,3301,13942,20125,45820,4103,4611,11872,7193,1473,5766,10802,472884,222420,2549,2240,2202,3226,3237,4167,3989,2475,34623,7117,20622,5677,57480,41993,18738,12085,250464,2291,1547,2445,3727,2518,4218,4793,2625,47558,7898,24470,8325,55149,55452,18991,8457,202478,102288,800,1025,1919,459,6078,1466,36613,53928,100190,587,677,2119,404,3481,1822,34992,56108,214913,94252,4531,11621,23645,5759,18970,3446,14695,11585,120661,5328,11712,36218,5352,26123,5932,14216,15780,,,,,,,,,,,,,,,,,,,,19795,7972,273,137,304,0,519,641,2074,4024,11823,619,218,649,0,757,251,3047,6282,,,,,,,,,,,,,,,,,,,,21956,11999,4170,1023,1610,47,1721,0,2179,1249,9957,3066,1113,1982,0,861,34,865,2036
ACSSF,2015e1,dc,000,0055,0000002,554390,259629,37209,479,2892,9281,17391,480,6121,565,71627,1970,2264,9148,5331,1338,27289,24287,48025,1489,3272,5196,6344,1586,11780,18358,71997,3865,5266,14691,12141,1842,14291,19901,30771,2893,3066,5588,3923,911,4120,10270,294761,44297,131,1529,10009,19029,784,11166,1649,80860,872,3223,10449,7708,1567,25394,31647,48394,1240,732,8571,5494,1984,10047,20326,75390,3795,5588,16666,11973,3301,13942,20125,45820,4103,4611,11872,7193,1473,5766,10802,472884,222420,2549,2240,2202,3226,3237,4167,3989,2475,34623,7117,20622,5677,57480,41993,18738,12085,250464,2291,1547,2445,3727,2518,4218,4793,2625,47558,7898,24470,8325,55149,55452,18991,8457,202478,102288,800,1025,1919,459,6078,1466,36613,53928,100190,587,677,2119,404,3481,1822,34992,56108,214913,94252,4531,11621,23645,5759,18970,3446,14695,11585,120661,5328,11712,36218,5352,26123,5932,14216,15780,,,,,,,,,,,,,,,,,,,,19795,7972,273,137,304,0,519,641,2074,4024,11823,619,218,649,0,757,251,3047,6282,,,,,,,,,,,,,,,,,,,,21956,11999,4170,1023,1610,47,1721,0,2179,1249,9957,3066,1113,1982,0,861,34,865,2036
ACSSF,2015e1,dc,000,0055,0000003,554390,259629,37209,479,2892,9281,17391,480,6121,565,71627,1970,2264,9148,5331,1338,27289,24287,48025,1489,3272,5196,6344,1586,11780,18358,71997,3865,5266,14691,12141,1842,14291,19901,30771,2893,3066,5588,3923,911,4120,10270,294761,44297,131,1529,10009,19029,784,11166,1649,80860,872,3223,10449,7708,1567,25394,31647,48394,1240,732,8571,5494,1984,10047,20326,75390,3795,5588,16666,11973,3301,13942,20125,45820,4103,4611,11872,7193,1473,5766,10802,472884,222420,2549,2240,2202,3226,3237,4167,3989,2475,34623,7117,20622,5677,57480,41993,18738,12085,250464,2291,1547,2445,3727,2518,4218,4793,2625,47558,7898,24470,8325,55149,55452,18991,8457,202478,102288,800,1025,1919,459,6078,1466,36613,53928,100190,587,677,2119,404,3481,1822,34992,56108,214913,94252,4531,11621,23645,5759,18970,3446,14695,11585,120661,5328,11712,36218,5352,26123,5932,14216,15780,,,,,,,,,,,,,,,,,,,,19795,7972,273,137,304,0,519,641,2074,4024,11823,619,218,649,0,757,251,3047,6282,,,,,,,,,,,,,,,,,,,,21956,11999,4170,1023,1610,47,1721,0,2179,1249,9957,3066,1113,1982,0,861,34,865,2036
ACSSF,2015e1,dc,000,0055,0000004,554390,259629,37209,479,2892,9281,17391,480,6121,565,71627,1970,2264,9148,5331,1338,27289,24287,48025,1489,3272,5196,6344,1586,11780,18358,71997,3865,5266,14691,12141,1842,14291,19901,30771,2893,3066,5588,3923,911,4120,10270,294761,44297,131,1529,10009,19029,784,11166,1649,80860,872,3223,10449,7708,1567,25394,31647,48394,1240,732,8571,5494,1984,10047,20326,75390,3795,5588,16666,11973,3301,13942,20125,45820,4103,4611,11872,7193,1473,5766,10802,472884,222420,2549,2240,2202,3226,3237,4167,3989,2475,34623,7117,20622,5677,57480,41993,18738,12085,250464,2291,1547,2445,3727,2518,4218,4793,2625,47558,7898,24470,8325,55149,55452,18991,8457,202478,102288,800,1025,1919,459,6078,1466,36613,53928,100190,587,677,2119,404,3481,1822,34992,56108,214913,94252,4531,11621,23645,5759,18970,3446,14695,11585,120661,5328,11712,36218,5352,26123,5932,14216,15780,,,,,,,,,,,,,,,,,,,,19795,7972,273,137,304,0,519,641,2074,4024,11823,619,218,649,0,757,251,3047,6282,,,,,,,,,,,,,,,,,,,,21956,11999,4170,1023,1610,47,1721,0,2179,1249,9957,3066,1113,1982,0,861,34,865,2036
ACSSF,2015e1,dc,000,0055,0000005,554390,259629,37209,479,2892,9281,17391,480,6121,565,71627,1970,2264,9148,5331,1338,27289,24287,48025,1489,3272,5196,6344,1586,11780,18358,71997,3865,5266,14691,12141,1842,14291,19901,30771,2893,3066,5588,3923,911,4120,10270,294761,44297,131,1529,10009,19029,784,11166,1649,80860,872,3223,10449,7708,1567,25394,31647,48394,1240,732,8571,5494,1984,10047,20326,75390,3795,5588,16666,11973,3301,13942,20125,45820,4103,4611,11872,7193,1473,5766,10802,472884,222420,2549,2240,2202,3226,3237,4167,3989,2475,34623,7117,20622,5677,57480,41993,18738,12085,250464,2291,1547,2445,3727,2518,4218,4793,2625,47558,7898,24470,8325,55149,55452,18991,8457,202478,102288,800,1025,1919,459,6078,1466,36613,53928,100190,587,677,2119,404,3481,1822,34992,56108,214913,94252,4531,11621,23645,5759,18970,3446,14695,11585,120661,5328,11712,36218,5352,26123,5932,14216,15780,,,,,,,,,,,,,,,,,,,,19795,7972,273,137,304,0,519,641,2074,4024,11823,619,218,649,0,757,251,3047,6282,,,,,,,,,,,,,,,,,,,,21956,11999,4170,1023,1610,47,1721,0,2179,1249,9957,3066,1113,1982,0,861,34,865,2036
ACSSF,2015e1,dc,000,0055,0000006,554390,259629,37209,479,2892,9281,17391,480,6121,565,71627,1970,2264,9148,5331,1338,27289,24287,48025,1489,3272,5196,6344,1586,11780,18358,71997,3865,5266,14691,12141,1842,14291,19901,30771,2893,3066,5588,3923,911,4120,10270,294761,44297,131,1529,10009,19029,784,11166,1649,80860,872,3223,10449,7708,1567,25394,31647,48394,1240,732,8571,5494,1984,10047,20326,75390,3795,5588,16666,11973,3301,13942,20125,45820,4103,4611,11872,7193,1473,5766,10802,472884,222420,2549,2240,2202,3226,3237,4167,3989,2475,34623,7117,20622,5677,57480,41993,18738,12085,250464,2291,1547,2445,3727,2518,4218,4793,2625,47558,7898,24470,8325,55149,55452,18991,8457,202478,102288,800,1025,1919,459,6078,1466,36613,53928,100190,587,677,2119,404,3481,1822,34992,56108,214913,94252,4531,11621,23645,5759,18970,3446,14695,11585,120661,5328,11712,36218,5352,26123,5932,14216,15780,,,,,,,,,,,,,,,,,,,,19795,7972,273,137,304,0,519,641,2074,4024,11823,619,218,649,0,757,251,3047,6282,,,,,,,,,,,,,,,,,,,,21956,11999,4170,1023,1610,47,1721,0,2179,1249,9957,3066,1113,1982,0,861,34,865,2036
ACSSF,2015e1,dc,000,0055,0000007,554390,259629,37209,479,2892,9281,17391,480,6121,565,71627,1970,2264,9148,5331,1338,27289,24287,48025,1489,3272,5196,6344,1586,11780,18358,71997,3865,5266,14691,12141,1842,14291,19901,30771,2893,3066,5588,3923,911,4120,10270,294761,44297,131,1529,10009,19029,784,11166,1649,80860,872,3223,10449,7708,1567,25394,31647,48394,1240,732,8571,5494,1984,10047,20326,75390,3795,5588,16666,11973,3301,13942,20125,45820,4103,4611,11872,7193,1473,5766,10802,472884,222420,2549,2240,2202,3226,3237,4167,3989,2475,34623,7117,20622,5677,57480,41993,18738,12085,250464,2291,1547,2445,3727,2518,4218,4793,2625,47558,7898,24470,8325,55149,55452,18991,8457,202478,102288,800,1025,1919,459,6078,1466,36613,53928,100190,587,677,2119,404,3481,1822,34992,56108,214913,94252,4531,11621,23645,5759,18970,3446,14695,11585,120661,5328,11712,36218,5352,26123,5932,14216,15780,,,,,,,,,,,,,,,,,,,,19795,7972,273,137,304,0,519,641,2074,4024,11823,619,218,649,0,757,251,3047,6282,,,,,,,,,,,,,,,,,,,,21956,11999,4170,1023,1610,47,1721,0,2179,1249,9957,3066,1113,1982,0,861,34,865,2036
ACSSF,2015e1,dc,000,0055,0000008,554390,259629,37209,479,2892,9281,17391,480,6121,565,71627,1970,2264,9148,5331,1338,27289,24287,48025,1489,3272,5196,6344,1586,11780,18358,71997,3865,5266,14691,12141,1842,14291,19901,30771,2893,3066,5588,3923,911,4120,10270,294761,44297,131,1529,10009,19029,784,11166,1649,80860,872,3223,10449,7708,1567,25394,31647,48394,1240,732,8571,5494,1984,10047,20326,75390,3795,5588,16666,11973,3301,13942,20125,45820,4103,4611,11872,7193,1473,5766,10802,472884,222420,2549,2240,2202,3226,3237,4167,3989,2475,34623,7117,20622,5677,57480,41993,18738,12085,250464,2291,1547,2445,3727,2518,4218,4793,2625,47558,7898,24470,8325,55149,55452,18991,8457,202478,102288,800,1025,1919,459,6078,1466,36613,53928,100190,587,677,2119,404,3481,1822,34992,56108,214913,94252,4531,11621,23645,5759,18970,3446,14695,11585,120661,5328,11712,36218,5352,26123,5932,14216,15780,,,,,,,,,,,,,,,,,,,,19795,7972,273,137,304,0,519,641,2074,4024,11823,619,218,649,0,757,251,3047,6282,,,,,,,,,,,,,,,,,,,,21956,11999,4170,1023,1610,47,1721,0,2179,1249,9957,3066,1113,1982,0,861,34,865,2036
ACSSF,2015e1,dc,000,0055,0000009,554390,259629,37209,479,2892,9281,17391,480,6121,565,71627,1970,2264,9148,5331,1338,27289,24287,48025,1489,3272,5196,6344,1586,11780,18358,71997,3865,5266,14691,12141,1842,14291,19901,30771,2893,3066,5588,3923,911,4120,10270,294761,44297,131,1529,10009,19029,784,11166,1649,80860,872,3223,10449,7708,1567,25394,31647,48394,1240,732,8571,5494,1984,10047,20326,75390,3795,5588,16666,11973,3301,13942,20125,45820,4103,4611,11872,7193,1473,5766,10802,472884,222420,2549,2240,2202,3226,3237,4167,3989,2475,34623,7117,20622,5677,57480,41993,18738,12085,250464,2291,1547,2445,3727,2518,4218,4793,2625,47558,7898,24470,8325,55149,55452,18991,8457,202478,102288,800,1025,1919,459,6078,1466,36613,53928,100190,587,677,2119,404,3481,1822,34992,56108,214913,94252,4531,11621,23645,5759,18970,3446,14695,11585,120661,5328,11712,36218,5352,26123,5932,14216,15780,,,,,,,,,,,,,,,,,,,,19795,7972,273,137,304,0,519,641,2074,4024,11823,619,218,649,0,757,251,3047,6282,,,,,,,,,,,,,,,,,,,,21956,11999,4170,1023,1610,47,1721,0,2179,1249,9957,3066,1113,1982,0,861,34,865,2036
ACSSF,2015e1,dc,000,0055,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58976,25855,0,152,208,0,1546,328,7327,16294,33121,200,98,892,194,1242,548,10352,19595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
