ACSSF,2015e1,dc,000,0021,0000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20538,15509,2602,0,2037,390,,,,,,,239138,170987,29843,0,32129,6179,,,,,,,70236,60714,4256,0,4247,1019,,,,,,,663006,567922,95084,41645,53439,525024,450677,74347,34689,39658,67188,58860,8328,2781,5547,0,0,0,0,0,59905,53984,5921,3856,2065,10889,4401,6488,319,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,50419,12448,26305,441912,221512,141761,44219,9831,24589,60606,43206,12049,3106,1375,870,0,0,0,0,0,0,57191,44591,8041,2700,1013,846,10237,6333,3281,394,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,62867,26305,441912,221512,141761,54050,24589,60606,43206,12049,4481,870,0,0,0,0,0,57191,44591,8041,3713,846,10237,6333,3281,623,0
ACSSF,2015e1,dc,000,0021,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20538,15509,2602,0,2037,390,,,,,,,239138,170987,29843,0,32129,6179,,,,,,,70236,60714,4256,0,4247,1019,,,,,,,663006,567922,95084,41645,53439,525024,450677,74347,34689,39658,67188,58860,8328,2781,5547,0,0,0,0,0,59905,53984,5921,3856,2065,10889,4401,6488,319,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,50419,12448,26305,441912,221512,141761,44219,9831,24589,60606,43206,12049,3106,1375,870,0,0,0,0,0,0,57191,44591,8041,2700,1013,846,10237,6333,3281,394,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,62867,26305,441912,221512,141761,54050,24589,60606,43206,12049,4481,870,0,0,0,0,0,57191,44591,8041,3713,846,10237,6333,3281,623,0
ACSSF,2015e1,dc,000,0021,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20538,15509,2602,0,2037,390,,,,,,,239138,170987,29843,0,32129,6179,,,,,,,70236,60714,4256,0,4247,1019,,,,,,,663006,567922,95084,41645,53439,525024,450677,74347,34689,39658,67188,58860,8328,2781,5547,0,0,0,0,0,59905,53984,5921,3856,2065,10889,4401,6488,319,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,50419,12448,26305,441912,221512,141761,44219,9831,24589,60606,43206,12049,3106,1375,870,0,0,0,0,0,0,57191,44591,8041,2700,1013,846,10237,6333,3281,394,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,62867,26305,441912,221512,141761,54050,24589,60606,43206,12049,4481,870,0,0,0,0,0,57191,44591,8041,3713,846,10237,6333,3281,623,0
ACSSF,2015e1,dc,000,0021,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20538,15509,2602,0,2037,390,,,,,,,239138,170987,29843,0,32129,6179,,,,,,,70236,60714,4256,0,4247,1019,,,,,,,663006,567922,95084,41645,53439,525024,450677,74347,34689,39658,67188,58860,8328,2781,5547,0,0,0,0,0,59905,53984,5921,3856,2065,10889,4401,6488,319,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,50419,12448,26305,441912,221512,141761,44219,9831,24589,60606,43206,12049,3106,1375,870,0,0,0,0,0,0,57191,44591,8041,2700,1013,846,10237,6333,3281,394,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,62867,26305,441912,221512,141761,54050,24589,60606,43206,12049,4481,870,0,0,0,0,0,57191,44591,8041,3713,846,10237,6333,3281,623,0
ACSSF,2015e1,dc,000,0021,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20538,15509,2602,0,2037,390,,,,,,,239138,170987,29843,0,32129,6179,,,,,,,70236,60714,4256,0,4247,1019,,,,,,,663006,567922,95084,41645,53439,525024,450677,74347,34689,39658,67188,58860,8328,2781,5547,0,0,0,0,0,59905,53984,5921,3856,2065,10889,4401,6488,319,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,50419,12448,26305,441912,221512,141761,44219,9831,24589,60606,43206,12049,3106,1375,870,0,0,0,0,0,0,57191,44591,8041,2700,1013,846,10237,6333,3281,394,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,62867,26305,441912,221512,141761,54050,24589,60606,43206,12049,4481,870,0,0,0,0,0,57191,44591,8041,3713,846,10237,6333,3281,623,0
ACSSF,2015e1,dc,000,0021,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20538,15509,2602,0,2037,390,,,,,,,239138,170987,29843,0,32129,6179,,,,,,,70236,60714,4256,0,4247,1019,,,,,,,663006,567922,95084,41645,53439,525024,450677,74347,34689,39658,67188,58860,8328,2781,5547,0,0,0,0,0,59905,53984,5921,3856,2065,10889,4401,6488,319,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,50419,12448,26305,441912,221512,141761,44219,9831,24589,60606,43206,12049,3106,1375,870,0,0,0,0,0,0,57191,44591,8041,2700,1013,846,10237,6333,3281,394,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,62867,26305,441912,221512,141761,54050,24589,60606,43206,12049,4481,870,0,0,0,0,0,57191,44591,8041,3713,846,10237,6333,3281,623,0
ACSSF,2015e1,dc,000,0021,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20538,15509,2602,0,2037,390,,,,,,,239138,170987,29843,0,32129,6179,,,,,,,70236,60714,4256,0,4247,1019,,,,,,,663006,567922,95084,41645,53439,525024,450677,74347,34689,39658,67188,58860,8328,2781,5547,0,0,0,0,0,59905,53984,5921,3856,2065,10889,4401,6488,319,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,50419,12448,26305,441912,221512,141761,44219,9831,24589,60606,43206,12049,3106,1375,870,0,0,0,0,0,0,57191,44591,8041,2700,1013,846,10237,6333,3281,394,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,62867,26305,441912,221512,141761,54050,24589,60606,43206,12049,4481,870,0,0,0,0,0,57191,44591,8041,3713,846,10237,6333,3281,623,0
ACSSF,2015e1,dc,000,0021,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20538,15509,2602,0,2037,390,,,,,,,239138,170987,29843,0,32129,6179,,,,,,,70236,60714,4256,0,4247,1019,,,,,,,663006,567922,95084,41645,53439,525024,450677,74347,34689,39658,67188,58860,8328,2781,5547,0,0,0,0,0,59905,53984,5921,3856,2065,10889,4401,6488,319,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,50419,12448,26305,441912,221512,141761,44219,9831,24589,60606,43206,12049,3106,1375,870,0,0,0,0,0,0,57191,44591,8041,2700,1013,846,10237,6333,3281,394,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,62867,26305,441912,221512,141761,54050,24589,60606,43206,12049,4481,870,0,0,0,0,0,57191,44591,8041,3713,846,10237,6333,3281,623,0
ACSSF,2015e1,dc,000,0021,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20538,15509,2602,0,2037,390,,,,,,,239138,170987,29843,0,32129,6179,,,,,,,70236,60714,4256,0,4247,1019,,,,,,,663006,567922,95084,41645,53439,525024,450677,74347,34689,39658,67188,58860,8328,2781,5547,0,0,0,0,0,59905,53984,5921,3856,2065,10889,4401,6488,319,6169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,50419,12448,26305,441912,221512,141761,44219,9831,24589,60606,43206,12049,3106,1375,870,0,0,0,0,0,0,57191,44591,8041,2700,1013,846,10237,6333,3281,394,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569946,315642,165132,62867,26305,441912,221512,141761,54050,24589,60606,43206,12049,4481,870,0,0,0,0,0,57191,44591,8041,3713,846,10237,6333,3281,623,0
ACSSF,2015e1,dc,000,0021,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78073,60948,6961,0,8781,1383,,,,,,,11781,9713,776,0,1043,249,,,,,,,109847,88585,21262,9503,11759,83862,67323,16539,7913,8626,11251,8896,2355,831,1524,0,0,0,0,0,12454,11274,1180,759,421,2280,1092,1188,0,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93939,41420,40440,8189,814,3076,68916,22945,35988,6879,531,2573,10759,7930,2197,493,0,139,0,0,0,0,0,0,12238,9482,1444,665,283,364,2026,1063,811,152,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93939,41420,40440,9003,3076,68916,22945,35988,7410,2573,10759,7930,2197,493,139,0,0,0,0,0,12238,9482,1444,948,364,2026,1063,811,152,0
