ACSSF,2015e1,dc,000,0015,0000001,672228,43230,74608,81506,152487,96419,77353,37764,13983,18287,44092,32499,240836,33614,52061,23183,35706,26796,25450,15590,4849,6456,10914,6217,323439,8594,17347,47261,90017,44894,35347,15402,6526,8937,26984,22130,12836,327,1677,1780,2862,2300,2350,521,83,387,432,117,95117,695,3523,9282,23902,22429,14206,6251,2525,2507,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,27.9,34.8,34.0,39.0,,,,,,672228,319705,352523,240836,110726,130110,323439,157139,166300,12836,6208,6628,95117,45632,49485,,,,,,,,,,,,,,,,672228,43230,74608,81506,248906,77353,70034,44092,32499,240836,33614,52061,23183,62502,25450,26895,10914,6217,323439,8594,17347,47261,134911,35347,30865,26984,22130,12836,327,1677,1780,5162,2350,991,432,117,95117,695,3523,9282,46331,14206,11283,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0015,0000002,672228,43230,74608,81506,152487,96419,77353,37764,13983,18287,44092,32499,240836,33614,52061,23183,35706,26796,25450,15590,4849,6456,10914,6217,323439,8594,17347,47261,90017,44894,35347,15402,6526,8937,26984,22130,12836,327,1677,1780,2862,2300,2350,521,83,387,432,117,95117,695,3523,9282,23902,22429,14206,6251,2525,2507,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,27.9,34.8,34.0,39.0,,,,,,672228,319705,352523,240836,110726,130110,323439,157139,166300,12836,6208,6628,95117,45632,49485,,,,,,,,,,,,,,,,672228,43230,74608,81506,248906,77353,70034,44092,32499,240836,33614,52061,23183,62502,25450,26895,10914,6217,323439,8594,17347,47261,134911,35347,30865,26984,22130,12836,327,1677,1780,5162,2350,991,432,117,95117,695,3523,9282,46331,14206,11283,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0015,0000003,672228,43230,74608,81506,152487,96419,77353,37764,13983,18287,44092,32499,240836,33614,52061,23183,35706,26796,25450,15590,4849,6456,10914,6217,323439,8594,17347,47261,90017,44894,35347,15402,6526,8937,26984,22130,12836,327,1677,1780,2862,2300,2350,521,83,387,432,117,95117,695,3523,9282,23902,22429,14206,6251,2525,2507,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,27.9,34.8,34.0,39.0,,,,,,672228,319705,352523,240836,110726,130110,323439,157139,166300,12836,6208,6628,95117,45632,49485,,,,,,,,,,,,,,,,672228,43230,74608,81506,248906,77353,70034,44092,32499,240836,33614,52061,23183,62502,25450,26895,10914,6217,323439,8594,17347,47261,134911,35347,30865,26984,22130,12836,327,1677,1780,5162,2350,991,432,117,95117,695,3523,9282,46331,14206,11283,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0015,0000004,672228,43230,74608,81506,152487,96419,77353,37764,13983,18287,44092,32499,240836,33614,52061,23183,35706,26796,25450,15590,4849,6456,10914,6217,323439,8594,17347,47261,90017,44894,35347,15402,6526,8937,26984,22130,12836,327,1677,1780,2862,2300,2350,521,83,387,432,117,95117,695,3523,9282,23902,22429,14206,6251,2525,2507,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,27.9,34.8,34.0,39.0,,,,,,672228,319705,352523,240836,110726,130110,323439,157139,166300,12836,6208,6628,95117,45632,49485,,,,,,,,,,,,,,,,672228,43230,74608,81506,248906,77353,70034,44092,32499,240836,33614,52061,23183,62502,25450,26895,10914,6217,323439,8594,17347,47261,134911,35347,30865,26984,22130,12836,327,1677,1780,5162,2350,991,432,117,95117,695,3523,9282,46331,14206,11283,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0015,0000005,672228,43230,74608,81506,152487,96419,77353,37764,13983,18287,44092,32499,240836,33614,52061,23183,35706,26796,25450,15590,4849,6456,10914,6217,323439,8594,17347,47261,90017,44894,35347,15402,6526,8937,26984,22130,12836,327,1677,1780,2862,2300,2350,521,83,387,432,117,95117,695,3523,9282,23902,22429,14206,6251,2525,2507,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,27.9,34.8,34.0,39.0,,,,,,672228,319705,352523,240836,110726,130110,323439,157139,166300,12836,6208,6628,95117,45632,49485,,,,,,,,,,,,,,,,672228,43230,74608,81506,248906,77353,70034,44092,32499,240836,33614,52061,23183,62502,25450,26895,10914,6217,323439,8594,17347,47261,134911,35347,30865,26984,22130,12836,327,1677,1780,5162,2350,991,432,117,95117,695,3523,9282,46331,14206,11283,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0015,0000006,672228,43230,74608,81506,152487,96419,77353,37764,13983,18287,44092,32499,240836,33614,52061,23183,35706,26796,25450,15590,4849,6456,10914,6217,323439,8594,17347,47261,90017,44894,35347,15402,6526,8937,26984,22130,12836,327,1677,1780,2862,2300,2350,521,83,387,432,117,95117,695,3523,9282,23902,22429,14206,6251,2525,2507,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,27.9,34.8,34.0,39.0,,,,,,672228,319705,352523,240836,110726,130110,323439,157139,166300,12836,6208,6628,95117,45632,49485,,,,,,,,,,,,,,,,672228,43230,74608,81506,248906,77353,70034,44092,32499,240836,33614,52061,23183,62502,25450,26895,10914,6217,323439,8594,17347,47261,134911,35347,30865,26984,22130,12836,327,1677,1780,5162,2350,991,432,117,95117,695,3523,9282,46331,14206,11283,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0015,0000007,672228,43230,74608,81506,152487,96419,77353,37764,13983,18287,44092,32499,240836,33614,52061,23183,35706,26796,25450,15590,4849,6456,10914,6217,323439,8594,17347,47261,90017,44894,35347,15402,6526,8937,26984,22130,12836,327,1677,1780,2862,2300,2350,521,83,387,432,117,95117,695,3523,9282,23902,22429,14206,6251,2525,2507,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,27.9,34.8,34.0,39.0,,,,,,672228,319705,352523,240836,110726,130110,323439,157139,166300,12836,6208,6628,95117,45632,49485,,,,,,,,,,,,,,,,672228,43230,74608,81506,248906,77353,70034,44092,32499,240836,33614,52061,23183,62502,25450,26895,10914,6217,323439,8594,17347,47261,134911,35347,30865,26984,22130,12836,327,1677,1780,5162,2350,991,432,117,95117,695,3523,9282,46331,14206,11283,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0015,0000008,672228,43230,74608,81506,152487,96419,77353,37764,13983,18287,44092,32499,240836,33614,52061,23183,35706,26796,25450,15590,4849,6456,10914,6217,323439,8594,17347,47261,90017,44894,35347,15402,6526,8937,26984,22130,12836,327,1677,1780,2862,2300,2350,521,83,387,432,117,95117,695,3523,9282,23902,22429,14206,6251,2525,2507,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,27.9,34.8,34.0,39.0,,,,,,672228,319705,352523,240836,110726,130110,323439,157139,166300,12836,6208,6628,95117,45632,49485,,,,,,,,,,,,,,,,672228,43230,74608,81506,248906,77353,70034,44092,32499,240836,33614,52061,23183,62502,25450,26895,10914,6217,323439,8594,17347,47261,134911,35347,30865,26984,22130,12836,327,1677,1780,5162,2350,991,432,117,95117,695,3523,9282,46331,14206,11283,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0015,0000009,672228,43230,74608,81506,152487,96419,77353,37764,13983,18287,44092,32499,240836,33614,52061,23183,35706,26796,25450,15590,4849,6456,10914,6217,323439,8594,17347,47261,90017,44894,35347,15402,6526,8937,26984,22130,12836,327,1677,1780,2862,2300,2350,521,83,387,432,117,95117,695,3523,9282,23902,22429,14206,6251,2525,2507,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8,27.9,34.8,34.0,39.0,,,,,,672228,319705,352523,240836,110726,130110,323439,157139,166300,12836,6208,6628,95117,45632,49485,,,,,,,,,,,,,,,,672228,43230,74608,81506,248906,77353,70034,44092,32499,240836,33614,52061,23183,62502,25450,26895,10914,6217,323439,8594,17347,47261,134911,35347,30865,26984,22130,12836,327,1677,1780,5162,2350,991,432,117,95117,695,3523,9282,46331,14206,11283,5762,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015e1,dc,000,0015,0000010,110376,4998,13367,17706,15643,16075,13514,4654,2784,3653,10674,7308,17394,3546,6931,558,1485,1444,1021,462,231,365,991,360,68234,1406,4443,13774,11526,7755,8744,3062,1760,2735,7747,5282,3486,46,488,432,239,1132,765,172,0,25,187,0,21262,0,1505,2942,2393,5744,2984,958,793,528,1749,1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,13.6,39.2,37.9,42.4,,,,,,110376,50776,59600,17394,8135,9259,68234,31853,36381,3486,1449,2037,21262,9339,11923,,,,,,,,,,,,,,,,110376,4998,13367,17706,31718,13514,11091,10674,7308,17394,3546,6931,558,2929,1021,1058,991,360,68234,1406,4443,13774,19281,8744,7557,7747,5282,3486,46,488,432,1371,765,197,187,0,21262,0,1505,2942,8137,2984,2279,1749,1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
