ACSSF,2014m1,dc,000,0153,0000001,509,1024,1047,611,1162,929,775,1111,626,1364,1353,799,1536,1629,597,968,1023,574,934,1084,551,875,998,595,658,906,605,623,782,1099,931,513,799,790,1378,1745,234,1657,1676,574,1081,1164,418,1183,1185,417,833,902,111,718,736,374,865,957,786,820,1055,509,1024,1047,224,985,929,383,1008,626,380,813,799,176,789,597,614,803,574,741,902,551,786,840,595,835,784,605,511,565,1099,931,198,931,790,184,848,234,431,499,574,539,699,418,482,658,417,519,635,111,881,876,374,814,777,786,843,419,509,1024,1047,1473,1473,929,1930,1857,626,1466,1683,799,1596,1648,597,1374,1397,574,1585,1632,551,1170,1147,595,868,1016,605,562,726,1099,931,1170,1350,790,1895,1953,234,1415,1361,574,1962,1904,418,1489,1567,417,1426,1401,111,1221,1218,374,806,839,786,1081,1142,509,1024,442,1047,1139,977,2655,2738,646,890,1011,1099,456,1529,1586,597,2384,2476,869,1241,1440,509,1024,442,441,647,977,1446,1514,646,999,941,1099,456,184,509,597,1272,1394,869,1045,862,509,1024,442,2259,2300,977,3540,3609,646,1054,1193,1099,456,2314,2390,597,3610,3585,869,1206,1375
ACSSF,2014m1,dc,000,0153,0000002,509,1024,1047,611,1162,929,775,1111,626,1364,1353,799,1536,1629,597,968,1023,574,934,1084,551,875,998,595,658,906,605,623,782,1099,931,513,799,790,1378,1745,234,1657,1676,574,1081,1164,418,1183,1185,417,833,902,111,718,736,374,865,957,786,820,1055,509,1024,1047,224,985,929,383,1008,626,380,813,799,176,789,597,614,803,574,741,902,551,786,840,595,835,784,605,511,565,1099,931,198,931,790,184,848,234,431,499,574,539,699,418,482,658,417,519,635,111,881,876,374,814,777,786,843,419,509,1024,1047,1473,1473,929,1930,1857,626,1466,1683,799,1596,1648,597,1374,1397,574,1585,1632,551,1170,1147,595,868,1016,605,562,726,1099,931,1170,1350,790,1895,1953,234,1415,1361,574,1962,1904,418,1489,1567,417,1426,1401,111,1221,1218,374,806,839,786,1081,1142,509,1024,442,1047,1139,977,2655,2738,646,890,1011,1099,456,1529,1586,597,2384,2476,869,1241,1440,509,1024,442,441,647,977,1446,1514,646,999,941,1099,456,184,509,597,1272,1394,869,1045,862,509,1024,442,2259,2300,977,3540,3609,646,1054,1193,1099,456,2314,2390,597,3610,3585,869,1206,1375
ACSSF,2014m1,dc,000,0153,0000003,509,1024,1047,611,1162,929,775,1111,626,1364,1353,799,1536,1629,597,968,1023,574,934,1084,551,875,998,595,658,906,605,623,782,1099,931,513,799,790,1378,1745,234,1657,1676,574,1081,1164,418,1183,1185,417,833,902,111,718,736,374,865,957,786,820,1055,509,1024,1047,224,985,929,383,1008,626,380,813,799,176,789,597,614,803,574,741,902,551,786,840,595,835,784,605,511,565,1099,931,198,931,790,184,848,234,431,499,574,539,699,418,482,658,417,519,635,111,881,876,374,814,777,786,843,419,509,1024,1047,1473,1473,929,1930,1857,626,1466,1683,799,1596,1648,597,1374,1397,574,1585,1632,551,1170,1147,595,868,1016,605,562,726,1099,931,1170,1350,790,1895,1953,234,1415,1361,574,1962,1904,418,1489,1567,417,1426,1401,111,1221,1218,374,806,839,786,1081,1142,509,1024,442,1047,1139,977,2655,2738,646,890,1011,1099,456,1529,1586,597,2384,2476,869,1241,1440,509,1024,442,441,647,977,1446,1514,646,999,941,1099,456,184,509,597,1272,1394,869,1045,862,509,1024,442,2259,2300,977,3540,3609,646,1054,1193,1099,456,2314,2390,597,3610,3585,869,1206,1375
ACSSF,2014m1,dc,000,0153,0000004,509,1024,1047,611,1162,929,775,1111,626,1364,1353,799,1536,1629,597,968,1023,574,934,1084,551,875,998,595,658,906,605,623,782,1099,931,513,799,790,1378,1745,234,1657,1676,574,1081,1164,418,1183,1185,417,833,902,111,718,736,374,865,957,786,820,1055,509,1024,1047,224,985,929,383,1008,626,380,813,799,176,789,597,614,803,574,741,902,551,786,840,595,835,784,605,511,565,1099,931,198,931,790,184,848,234,431,499,574,539,699,418,482,658,417,519,635,111,881,876,374,814,777,786,843,419,509,1024,1047,1473,1473,929,1930,1857,626,1466,1683,799,1596,1648,597,1374,1397,574,1585,1632,551,1170,1147,595,868,1016,605,562,726,1099,931,1170,1350,790,1895,1953,234,1415,1361,574,1962,1904,418,1489,1567,417,1426,1401,111,1221,1218,374,806,839,786,1081,1142,509,1024,442,1047,1139,977,2655,2738,646,890,1011,1099,456,1529,1586,597,2384,2476,869,1241,1440,509,1024,442,441,647,977,1446,1514,646,999,941,1099,456,184,509,597,1272,1394,869,1045,862,509,1024,442,2259,2300,977,3540,3609,646,1054,1193,1099,456,2314,2390,597,3610,3585,869,1206,1375
ACSSF,2014m1,dc,000,0153,0000005,509,1024,1047,611,1162,929,775,1111,626,1364,1353,799,1536,1629,597,968,1023,574,934,1084,551,875,998,595,658,906,605,623,782,1099,931,513,799,790,1378,1745,234,1657,1676,574,1081,1164,418,1183,1185,417,833,902,111,718,736,374,865,957,786,820,1055,509,1024,1047,224,985,929,383,1008,626,380,813,799,176,789,597,614,803,574,741,902,551,786,840,595,835,784,605,511,565,1099,931,198,931,790,184,848,234,431,499,574,539,699,418,482,658,417,519,635,111,881,876,374,814,777,786,843,419,509,1024,1047,1473,1473,929,1930,1857,626,1466,1683,799,1596,1648,597,1374,1397,574,1585,1632,551,1170,1147,595,868,1016,605,562,726,1099,931,1170,1350,790,1895,1953,234,1415,1361,574,1962,1904,418,1489,1567,417,1426,1401,111,1221,1218,374,806,839,786,1081,1142,509,1024,442,1047,1139,977,2655,2738,646,890,1011,1099,456,1529,1586,597,2384,2476,869,1241,1440,509,1024,442,441,647,977,1446,1514,646,999,941,1099,456,184,509,597,1272,1394,869,1045,862,509,1024,442,2259,2300,977,3540,3609,646,1054,1193,1099,456,2314,2390,597,3610,3585,869,1206,1375
ACSSF,2014m1,dc,000,0153,0000006,509,1024,1047,611,1162,929,775,1111,626,1364,1353,799,1536,1629,597,968,1023,574,934,1084,551,875,998,595,658,906,605,623,782,1099,931,513,799,790,1378,1745,234,1657,1676,574,1081,1164,418,1183,1185,417,833,902,111,718,736,374,865,957,786,820,1055,509,1024,1047,224,985,929,383,1008,626,380,813,799,176,789,597,614,803,574,741,902,551,786,840,595,835,784,605,511,565,1099,931,198,931,790,184,848,234,431,499,574,539,699,418,482,658,417,519,635,111,881,876,374,814,777,786,843,419,509,1024,1047,1473,1473,929,1930,1857,626,1466,1683,799,1596,1648,597,1374,1397,574,1585,1632,551,1170,1147,595,868,1016,605,562,726,1099,931,1170,1350,790,1895,1953,234,1415,1361,574,1962,1904,418,1489,1567,417,1426,1401,111,1221,1218,374,806,839,786,1081,1142,509,1024,442,1047,1139,977,2655,2738,646,890,1011,1099,456,1529,1586,597,2384,2476,869,1241,1440,509,1024,442,441,647,977,1446,1514,646,999,941,1099,456,184,509,597,1272,1394,869,1045,862,509,1024,442,2259,2300,977,3540,3609,646,1054,1193,1099,456,2314,2390,597,3610,3585,869,1206,1375
ACSSF,2014m1,dc,000,0153,0000007,509,1024,1047,611,1162,929,775,1111,626,1364,1353,799,1536,1629,597,968,1023,574,934,1084,551,875,998,595,658,906,605,623,782,1099,931,513,799,790,1378,1745,234,1657,1676,574,1081,1164,418,1183,1185,417,833,902,111,718,736,374,865,957,786,820,1055,509,1024,1047,224,985,929,383,1008,626,380,813,799,176,789,597,614,803,574,741,902,551,786,840,595,835,784,605,511,565,1099,931,198,931,790,184,848,234,431,499,574,539,699,418,482,658,417,519,635,111,881,876,374,814,777,786,843,419,509,1024,1047,1473,1473,929,1930,1857,626,1466,1683,799,1596,1648,597,1374,1397,574,1585,1632,551,1170,1147,595,868,1016,605,562,726,1099,931,1170,1350,790,1895,1953,234,1415,1361,574,1962,1904,418,1489,1567,417,1426,1401,111,1221,1218,374,806,839,786,1081,1142,509,1024,442,1047,1139,977,2655,2738,646,890,1011,1099,456,1529,1586,597,2384,2476,869,1241,1440,509,1024,442,441,647,977,1446,1514,646,999,941,1099,456,184,509,597,1272,1394,869,1045,862,509,1024,442,2259,2300,977,3540,3609,646,1054,1193,1099,456,2314,2390,597,3610,3585,869,1206,1375
ACSSF,2014m1,dc,000,0153,0000008,509,1024,1047,611,1162,929,775,1111,626,1364,1353,799,1536,1629,597,968,1023,574,934,1084,551,875,998,595,658,906,605,623,782,1099,931,513,799,790,1378,1745,234,1657,1676,574,1081,1164,418,1183,1185,417,833,902,111,718,736,374,865,957,786,820,1055,509,1024,1047,224,985,929,383,1008,626,380,813,799,176,789,597,614,803,574,741,902,551,786,840,595,835,784,605,511,565,1099,931,198,931,790,184,848,234,431,499,574,539,699,418,482,658,417,519,635,111,881,876,374,814,777,786,843,419,509,1024,1047,1473,1473,929,1930,1857,626,1466,1683,799,1596,1648,597,1374,1397,574,1585,1632,551,1170,1147,595,868,1016,605,562,726,1099,931,1170,1350,790,1895,1953,234,1415,1361,574,1962,1904,418,1489,1567,417,1426,1401,111,1221,1218,374,806,839,786,1081,1142,509,1024,442,1047,1139,977,2655,2738,646,890,1011,1099,456,1529,1586,597,2384,2476,869,1241,1440,509,1024,442,441,647,977,1446,1514,646,999,941,1099,456,184,509,597,1272,1394,869,1045,862,509,1024,442,2259,2300,977,3540,3609,646,1054,1193,1099,456,2314,2390,597,3610,3585,869,1206,1375
ACSSF,2014m1,dc,000,0153,0000009,509,1024,1047,611,1162,929,775,1111,626,1364,1353,799,1536,1629,597,968,1023,574,934,1084,551,875,998,595,658,906,605,623,782,1099,931,513,799,790,1378,1745,234,1657,1676,574,1081,1164,418,1183,1185,417,833,902,111,718,736,374,865,957,786,820,1055,509,1024,1047,224,985,929,383,1008,626,380,813,799,176,789,597,614,803,574,741,902,551,786,840,595,835,784,605,511,565,1099,931,198,931,790,184,848,234,431,499,574,539,699,418,482,658,417,519,635,111,881,876,374,814,777,786,843,419,509,1024,1047,1473,1473,929,1930,1857,626,1466,1683,799,1596,1648,597,1374,1397,574,1585,1632,551,1170,1147,595,868,1016,605,562,726,1099,931,1170,1350,790,1895,1953,234,1415,1361,574,1962,1904,418,1489,1567,417,1426,1401,111,1221,1218,374,806,839,786,1081,1142,509,1024,442,1047,1139,977,2655,2738,646,890,1011,1099,456,1529,1586,597,2384,2476,869,1241,1440,509,1024,442,441,647,977,1446,1514,646,999,941,1099,456,184,509,597,1272,1394,869,1045,862,509,1024,442,2259,2300,977,3540,3609,646,1054,1193,1099,456,2314,2390,597,3610,3585,869,1206,1375
ACSSF,2014m1,dc,000,0153,0000010,4829,3257,777,342,710,1036,598,1106,1463,902,1418,1739,1135,1276,1272,480,1200,1007,397,964,751,510,694,730,363,720,598,473,455,3063,876,403,765,799,994,1026,1545,863,1380,1554,582,1477,1179,793,946,868,602,942,789,234,792,746,600,631,617,572,639,4829,3257,777,198,777,1036,198,1036,1463,198,1463,1739,198,1739,1272,138,1273,1007,198,1007,751,114,761,730,728,357,598,561,146,3063,876,198,876,799,198,799,1545,129,1538,1554,198,1554,1179,198,1179,868,106,860,789,119,781,746,663,384,617,640,201,4829,3257,777,198,777,1036,269,1040,1463,180,1480,1739,246,1747,1272,198,1272,1007,165,1020,751,348,781,730,249,720,598,247,508,3063,876,154,853,799,236,804,1545,274,1502,1554,459,1632,1179,91,1178,868,167,874,789,353,702,746,192,737,617,351,655,4829,3257,1259,719,1370,2939,1627,2506,947,556,781,3063,1257,1122,1330,2379,1431,2360,962,768,916,4829,3257,1259,198,1259,2939,180,2952,947,908,415,3063,1257,198,1257,2379,212,2372,962,952,410,4829,3257,1259,269,1247,2939,540,3017,947,344,898,3063,1257,259,1232,2379,581,2453,962,390,1007
