ACSSF,2014m1,dc,000,0004,0000001,0,3969,2832,722,1142,198,4648,2508,487,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,2522,1707,825,403,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142,1078,223,198,72,165,1846,1099,198,290,585,916,198,212,198,304,198,435,272,281,140,765,198,192,365,,,,,,,,,,,,,0,2508,3969,2832,722,1142,198,4648,2508,487,2430,2402,1233,1386,1232,373,735,627,43,,,,,,,,,,1142,1078,1794,1099,585,916,765,913,,,,,
ACSSF,2014m1,dc,000,0004,0000002,0,3969,2832,722,1142,198,4648,2508,487,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,2522,1707,825,403,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2508,3969,2832,722,1142,198,4648,2508,487,2430,2402,1233,1386,1232,373,735,627,43,,,,,,,,,,1142,1078,1794,1099,585,916,765,913,,,,,
ACSSF,2014m1,dc,000,0004,0000003,0,3969,2832,722,1142,198,4648,2508,487,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,2522,1707,825,403,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2508,3969,2832,722,1142,198,4648,2508,487,2430,2402,1233,1386,1232,373,735,627,43,,,,,,,,,,1142,1078,1794,1099,585,916,765,913,,,,,
ACSSF,2014m1,dc,000,0004,0000004,0,3969,2832,722,1142,198,4648,2508,487,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,2522,1707,825,403,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2508,3969,2832,722,1142,198,4648,2508,487,2430,2402,1233,1386,1232,373,735,627,43,,,,,,,,,,1142,1078,1794,1099,585,916,765,913,,,,,
ACSSF,2014m1,dc,000,0004,0000005,0,3969,2832,722,1142,198,4648,2508,487,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,2522,1707,825,403,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2508,3969,2832,722,1142,198,4648,2508,487,2430,2402,1233,1386,1232,373,735,627,43,,,,,,,,,,1142,1078,1794,1099,585,916,765,913,,,,,
ACSSF,2014m1,dc,000,0004,0000006,0,3969,2832,722,1142,198,4648,2508,487,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,2522,1707,825,403,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2508,3969,2832,722,1142,198,4648,2508,487,2430,2402,1233,1386,1232,373,735,627,43,,,,,,,,,,1142,1078,1794,1099,585,916,765,913,,,,,
ACSSF,2014m1,dc,000,0004,0000007,0,3969,2832,722,1142,198,4648,2508,487,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,2522,1707,825,403,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2508,3969,2832,722,1142,198,4648,2508,487,2430,2402,1233,1386,1232,373,735,627,43,,,,,,,,,,1142,1078,1794,1099,585,916,765,913,,,,,
ACSSF,2014m1,dc,000,0004,0000008,0,3969,2832,722,1142,198,4648,2508,487,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,2522,1707,825,403,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2508,3969,2832,722,1142,198,4648,2508,487,2430,2402,1233,1386,1232,373,735,627,43,,,,,,,,,,1142,1078,1794,1099,585,916,765,913,,,,,
ACSSF,2014m1,dc,000,0004,0000009,0,3969,2832,722,1142,198,4648,2508,487,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4143,2522,1707,825,403,4670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2508,3969,2832,722,1142,198,4648,2508,487,2430,2402,1233,1386,1232,373,735,627,43,,,,,,,,,,1142,1078,1794,1099,585,916,765,913,,,,,
ACSSF,2014m1,dc,000,0004,0000010,4806,4403,1452,144,1317,198,696,1098,329,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4483,1696,563,1594,,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4806,4656,4403,1452,144,1317,198,696,1098,329,1035,1128,666,477,896,120,390,196,198,,,,,,,,,,1317,540,1076,698,234,478,109,461,,,,,
ACSSF,2014m1,dc,000,0004,0000011,6843,4424,5562,544,1145,59,4381,1599,195,1582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4586,5514,1561,1468,,4395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6843,6800,4424,5562,544,1145,59,4381,1599,195,1582,1565,205,1325,420,142,376,293,198,,,,,,,,,,1145,293,886,127,115,173,604,251,,,,,
ACSSF,2014m1,dc,000,0004,0000012,6185,3122,5275,390,999,198,742,906,311,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3199,5193,643,1140,,827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6185,6254,3122,5275,390,999,198,742,906,311,807,860,571,284,403,186,353,237,198,,,,,,,,,,999,323,323,218,390,284,158,426,,,,,
ACSSF,2014m1,dc,000,0004,0000013,7034,1528,6773,365,566,76,1292,713,385,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693,6800,586,679,,1357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7034,7017,1528,6773,365,566,76,1292,713,385,570,593,301,198,198,148,460,332,43,,,,,,,,,,,,,,,,,,,,,,
