ACSSF,2015m1,dc,000,0038,0000001,12936,10008,9708,4271,3844,1913,2085,8187,5180,835,6829,2183,160,1980,4121,1623,2463,8540,6988,6966,3019,2548,1308,1589,5423,3288,336,4446,1549,189,1721,2912,1368,1782,7805,5747,5397,2583,2306,1188,1039,6290,3810,726,5472,1695,160,1051,2731,813,1768,12531,1448,1802,2921,4070,4374,3506,5474,3069,3857,4963,6771,4410,8806,1236,1661,2028,2449,3189,2493,3920,2027,3151,3660,4443,2544,7747,660,1181,2127,2642,2977,2413,4203,2117,2589,3956,4215,3209,12936,1698,3557,8123,6108,3862,3783,2668,9708,626,2270,6636,4594,3094,2454,1647,4271,595,859,3134,2356,1296,1142,776,8187,984,2435,6207,3970,2765,1853,1530,4121,932,1696,3201,1266,783,433,385,2488,246,721,1818,1410,617,456,406,2463,417,622,1475,1085,928,530,604,0.3,0.5,1.5,0.7,0.8,2.9,2.6,8117,5969,2688,5669,2991,1888,1760,8125,6479,2368,5056,1574,1177,1349,12936,10008,9708,4271,3844,1913,2085,8187,4121,2488,2463,8540,6988,6966,3019,2548,1308,1589,5423,2912,2046,1782,7805,5747,5397,2583,2306,1188,1039,6290,2731,1341,1768,12936,1698,3557,8123,6108,3862,4695,9708,626,2270,6636,4594,3094,2934,4271,595,859,3134,2356,1296,1470,8187,984,2435,6207,3970,2765,2418,5118,974,1834,3575,1872,864,830,2463,417,622,1475,1085,928,884
ACSSF,2015m1,dc,000,0038,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0038,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0038,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0038,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0038,0000006,12936,10008,9708,4271,3844,1913,2085,8187,5180,835,6829,2183,160,1980,4121,1623,2463,8540,6988,6966,3019,2548,1308,1589,5423,3288,336,4446,1549,189,1721,2912,1368,1782,7805,5747,5397,2583,2306,1188,1039,6290,3810,726,5472,1695,160,1051,2731,813,1768,12531,1448,1802,2921,4070,4374,3506,5474,3069,3857,4963,6771,4410,8806,1236,1661,2028,2449,3189,2493,3920,2027,3151,3660,4443,2544,7747,660,1181,2127,2642,2977,2413,4203,2117,2589,3956,4215,3209,12936,1698,3557,8123,6108,3862,3783,2668,9708,626,2270,6636,4594,3094,2454,1647,4271,595,859,3134,2356,1296,1142,776,8187,984,2435,6207,3970,2765,1853,1530,4121,932,1696,3201,1266,783,433,385,2488,246,721,1818,1410,617,456,406,2463,417,622,1475,1085,928,530,604,0.3,0.5,1.5,0.7,0.8,2.9,2.6,8117,5969,2688,5669,2991,1888,1760,8125,6479,2368,5056,1574,1177,1349,12936,10008,9708,4271,3844,1913,2085,8187,4121,2488,2463,8540,6988,6966,3019,2548,1308,1589,5423,2912,2046,1782,7805,5747,5397,2583,2306,1188,1039,6290,2731,1341,1768,12936,1698,3557,8123,6108,3862,4695,9708,626,2270,6636,4594,3094,2934,4271,595,859,3134,2356,1296,1470,8187,984,2435,6207,3970,2765,2418,5118,974,1834,3575,1872,864,830,2463,417,622,1475,1085,928,884
ACSSF,2015m1,dc,000,0038,0000007,12936,10008,9708,4271,3844,1913,2085,8187,5180,835,6829,2183,160,1980,4121,1623,2463,8540,6988,6966,3019,2548,1308,1589,5423,3288,336,4446,1549,189,1721,2912,1368,1782,7805,5747,5397,2583,2306,1188,1039,6290,3810,726,5472,1695,160,1051,2731,813,1768,12531,1448,1802,2921,4070,4374,3506,5474,3069,3857,4963,6771,4410,8806,1236,1661,2028,2449,3189,2493,3920,2027,3151,3660,4443,2544,7747,660,1181,2127,2642,2977,2413,4203,2117,2589,3956,4215,3209,12936,1698,3557,8123,6108,3862,3783,2668,9708,626,2270,6636,4594,3094,2454,1647,4271,595,859,3134,2356,1296,1142,776,8187,984,2435,6207,3970,2765,1853,1530,4121,932,1696,3201,1266,783,433,385,2488,246,721,1818,1410,617,456,406,2463,417,622,1475,1085,928,530,604,0.3,0.5,1.5,0.7,0.8,2.9,2.6,8117,5969,2688,5669,2991,1888,1760,8125,6479,2368,5056,1574,1177,1349,12936,10008,9708,4271,3844,1913,2085,8187,4121,2488,2463,8540,6988,6966,3019,2548,1308,1589,5423,2912,2046,1782,7805,5747,5397,2583,2306,1188,1039,6290,2731,1341,1768,12936,1698,3557,8123,6108,3862,4695,9708,626,2270,6636,4594,3094,2934,4271,595,859,3134,2356,1296,1470,8187,984,2435,6207,3970,2765,2418,5118,974,1834,3575,1872,864,830,2463,417,622,1475,1085,928,884
ACSSF,2015m1,dc,000,0038,0000008,12936,10008,9708,4271,3844,1913,2085,8187,5180,835,6829,2183,160,1980,4121,1623,2463,8540,6988,6966,3019,2548,1308,1589,5423,3288,336,4446,1549,189,1721,2912,1368,1782,7805,5747,5397,2583,2306,1188,1039,6290,3810,726,5472,1695,160,1051,2731,813,1768,12531,1448,1802,2921,4070,4374,3506,5474,3069,3857,4963,6771,4410,8806,1236,1661,2028,2449,3189,2493,3920,2027,3151,3660,4443,2544,7747,660,1181,2127,2642,2977,2413,4203,2117,2589,3956,4215,3209,12936,1698,3557,8123,6108,3862,3783,2668,9708,626,2270,6636,4594,3094,2454,1647,4271,595,859,3134,2356,1296,1142,776,8187,984,2435,6207,3970,2765,1853,1530,4121,932,1696,3201,1266,783,433,385,2488,246,721,1818,1410,617,456,406,2463,417,622,1475,1085,928,530,604,0.3,0.5,1.5,0.7,0.8,2.9,2.6,8117,5969,2688,5669,2991,1888,1760,8125,6479,2368,5056,1574,1177,1349,12936,10008,9708,4271,3844,1913,2085,8187,4121,2488,2463,8540,6988,6966,3019,2548,1308,1589,5423,2912,2046,1782,7805,5747,5397,2583,2306,1188,1039,6290,2731,1341,1768,12936,1698,3557,8123,6108,3862,4695,9708,626,2270,6636,4594,3094,2934,4271,595,859,3134,2356,1296,1470,8187,984,2435,6207,3970,2765,2418,5118,974,1834,3575,1872,864,830,2463,417,622,1475,1085,928,884
ACSSF,2015m1,dc,000,0038,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0038,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
