ACSSF,2015m1,dc,000,0023,0000001,,,,,,,1602,8692,6322,8834,7464,7860,5712,9246,5568,3071,1743,4426,200,200,200,200,4542,2239,733,4249,2897,1279,137,2179,,,,,,,,,,,,,,,,,,,,,,,,,1528,9274,9369,7445,9651,9181,5615,2364,5202,200,200,200,4513,1732,3980,2891,1115,2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,630,649,316,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,316,3045,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0023,0000002,,,,,,,1602,8692,6322,8834,7464,7860,5712,9246,5568,3071,1743,4426,200,200,200,200,4542,2239,733,4249,2897,1279,137,2179,,,,,,,,,,,,,,,,,,,,,,,,,1528,9274,9369,7445,9651,9181,5615,2364,5202,200,200,200,4513,1732,3980,2891,1115,2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,630,649,316,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,316,3045,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0023,0000003,,,,,,,1602,8692,6322,8834,7464,7860,5712,9246,5568,3071,1743,4426,200,200,200,200,4542,2239,733,4249,2897,1279,137,2179,,,,,,,,,,,,,,,,,,,,,,,,,1528,9274,9369,7445,9651,9181,5615,2364,5202,200,200,200,4513,1732,3980,2891,1115,2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,630,649,316,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,316,3045,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0023,0000004,,,,,,,1602,8692,6322,8834,7464,7860,5712,9246,5568,3071,1743,4426,200,200,200,200,4542,2239,733,4249,2897,1279,137,2179,,,,,,,,,,,,,,,,,,,,,,,,,1528,9274,9369,7445,9651,9181,5615,2364,5202,200,200,200,4513,1732,3980,2891,1115,2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,630,649,316,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,316,3045,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0023,0000005,,,,,,,1602,8692,6322,8834,7464,7860,5712,9246,5568,3071,1743,4426,200,200,200,200,4542,2239,733,4249,2897,1279,137,2179,,,,,,,,,,,,,,,,,,,,,,,,,1528,9274,9369,7445,9651,9181,5615,2364,5202,200,200,200,4513,1732,3980,2891,1115,2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,630,649,316,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,316,3045,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0023,0000006,,,,,,,1602,8692,6322,8834,7464,7860,5712,9246,5568,3071,1743,4426,200,200,200,200,4542,2239,733,4249,2897,1279,137,2179,,,,,,,,,,,,,,,,,,,,,,,,,1528,9274,9369,7445,9651,9181,5615,2364,5202,200,200,200,4513,1732,3980,2891,1115,2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,630,649,316,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,316,3045,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0023,0000007,,,,,,,1602,8692,6322,8834,7464,7860,5712,9246,5568,3071,1743,4426,200,200,200,200,4542,2239,733,4249,2897,1279,137,2179,,,,,,,,,,,,,,,,,,,,,,,,,1528,9274,9369,7445,9651,9181,5615,2364,5202,200,200,200,4513,1732,3980,2891,1115,2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,630,649,316,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,316,3045,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0023,0000008,,,,,,,1602,8692,6322,8834,7464,7860,5712,9246,5568,3071,1743,4426,200,200,200,200,4542,2239,733,4249,2897,1279,137,2179,,,,,,,,,,,,,,,,,,,,,,,,,1528,9274,9369,7445,9651,9181,5615,2364,5202,200,200,200,4513,1732,3980,2891,1115,2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,630,649,316,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,316,3045,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0023,0000009,,,,,,,1602,8692,6322,8834,7464,7860,5712,9246,5568,3071,1743,4426,200,200,200,200,4542,2239,733,4249,2897,1279,137,2179,,,,,,,,,,,,,,,,,,,,,,,,,1528,9274,9369,7445,9651,9181,5615,2364,5202,200,200,200,4513,1732,3980,2891,1115,2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,630,649,316,3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,7553,7227,6399,5938,2145,3420,2941,2446,889,316,3045,,,,,,,,,,,,,,,,
ACSSF,2015m1,dc,000,0023,0000010,,,,,,,5733,2985,1060,5528,5405,1872,904,5314,2811,1569,524,1738,200,200,200,200,2299,1749,200,1636,1054,281,200,915,,,,,,,,,,,,,,,,,,,,,,,,,5752,4685,5132,5388,4430,4188,2814,1205,2550,200,200,200,2306,605,2255,1054,712,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5589,5433,4054,3018,2935,587,2234,1623,1332,590,531,261,110,1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5589,5433,4054,3018,2935,587,2234,1623,1332,590,110,1134,,,,,,,,,,,,,,,,
