ACSSF,2010m1,dc,000,0033,0000001,5055,4683,4438,2165,1910,864,654,5057,4234,472,4037,587,292,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,2666,396,2557,252,292,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,3464,264,3044,474,292,921,2182,647,1381,5055,5150,5150,292,4396,3187,3901,3901,292,3396,3848,3629,3629,292,2830,5055,5055,5150,4396,292,3187,3187,3901,3396,292,3848,3848,3629,2830,292,,,,,,,,,,,,,,,,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,2648,1323,754,1653,2016,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,1985,1028,488,1231,1549,4064,580,543,979,1501,1548,2291,2171,2569,1990,1901,899,517,1257,1472,5055,4683,4438,2165,1910,864,654,5057,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,921,2182,647,1381,5055,5150,4396,3187,3901,3396,3848,3629,2830,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,4196,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,2819,4064,580,543,979,1501,1548,2291,2171,2569,1990,2653
ACSSF,2010m1,dc,000,0033,0000002,5055,4683,4438,2165,1910,864,654,5057,4234,472,4037,587,292,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,2666,396,2557,252,292,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,3464,264,3044,474,292,921,2182,647,1381,5055,5150,5150,292,4396,3187,3901,3901,292,3396,3848,3629,3629,292,2830,5055,5055,5150,4396,292,3187,3187,3901,3396,292,3848,3848,3629,2830,292,,,,,,,,,,,,,,,,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,2648,1323,754,1653,2016,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,1985,1028,488,1231,1549,4064,580,543,979,1501,1548,2291,2171,2569,1990,1901,899,517,1257,1472,5055,4683,4438,2165,1910,864,654,5057,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,921,2182,647,1381,5055,5150,4396,3187,3901,3396,3848,3629,2830,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,4196,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,2819,4064,580,543,979,1501,1548,2291,2171,2569,1990,2653
ACSSF,2010m1,dc,000,0033,0000003,5055,4683,4438,2165,1910,864,654,5057,4234,472,4037,587,292,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,2666,396,2557,252,292,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,3464,264,3044,474,292,921,2182,647,1381,5055,5150,5150,292,4396,3187,3901,3901,292,3396,3848,3629,3629,292,2830,5055,5055,5150,4396,292,3187,3187,3901,3396,292,3848,3848,3629,2830,292,,,,,,,,,,,,,,,,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,2648,1323,754,1653,2016,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,1985,1028,488,1231,1549,4064,580,543,979,1501,1548,2291,2171,2569,1990,1901,899,517,1257,1472,5055,4683,4438,2165,1910,864,654,5057,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,921,2182,647,1381,5055,5150,4396,3187,3901,3396,3848,3629,2830,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,4196,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,2819,4064,580,543,979,1501,1548,2291,2171,2569,1990,2653
ACSSF,2010m1,dc,000,0033,0000004,5055,4683,4438,2165,1910,864,654,5057,4234,472,4037,587,292,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,2666,396,2557,252,292,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,3464,264,3044,474,292,921,2182,647,1381,5055,5150,5150,292,4396,3187,3901,3901,292,3396,3848,3629,3629,292,2830,5055,5055,5150,4396,292,3187,3187,3901,3396,292,3848,3848,3629,2830,292,,,,,,,,,,,,,,,,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,2648,1323,754,1653,2016,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,1985,1028,488,1231,1549,4064,580,543,979,1501,1548,2291,2171,2569,1990,1901,899,517,1257,1472,5055,4683,4438,2165,1910,864,654,5057,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,921,2182,647,1381,5055,5150,4396,3187,3901,3396,3848,3629,2830,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,4196,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,2819,4064,580,543,979,1501,1548,2291,2171,2569,1990,2653
ACSSF,2010m1,dc,000,0033,0000005,5055,4683,4438,2165,1910,864,654,5057,4234,472,4037,587,292,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,2666,396,2557,252,292,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,3464,264,3044,474,292,921,2182,647,1381,5055,5150,5150,292,4396,3187,3901,3901,292,3396,3848,3629,3629,292,2830,5055,5055,5150,4396,292,3187,3187,3901,3396,292,3848,3848,3629,2830,292,,,,,,,,,,,,,,,,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,2648,1323,754,1653,2016,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,1985,1028,488,1231,1549,4064,580,543,979,1501,1548,2291,2171,2569,1990,1901,899,517,1257,1472,5055,4683,4438,2165,1910,864,654,5057,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,921,2182,647,1381,5055,5150,4396,3187,3901,3396,3848,3629,2830,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,4196,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,2819,4064,580,543,979,1501,1548,2291,2171,2569,1990,2653
ACSSF,2010m1,dc,000,0033,0000006,5055,4683,4438,2165,1910,864,654,5057,4234,472,4037,587,292,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,2666,396,2557,252,292,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,3464,264,3044,474,292,921,2182,647,1381,5055,5150,5150,292,4396,3187,3901,3901,292,3396,3848,3629,3629,292,2830,5055,5055,5150,4396,292,3187,3187,3901,3396,292,3848,3848,3629,2830,292,,,,,,,,,,,,,,,,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,2648,1323,754,1653,2016,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,1985,1028,488,1231,1549,4064,580,543,979,1501,1548,2291,2171,2569,1990,1901,899,517,1257,1472,5055,4683,4438,2165,1910,864,654,5057,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,921,2182,647,1381,5055,5150,4396,3187,3901,3396,3848,3629,2830,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,4196,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,2819,4064,580,543,979,1501,1548,2291,2171,2569,1990,2653
ACSSF,2010m1,dc,000,0033,0000007,5055,4683,4438,2165,1910,864,654,5057,4234,472,4037,587,292,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,2666,396,2557,252,292,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,3464,264,3044,474,292,921,2182,647,1381,5055,5150,5150,292,4396,3187,3901,3901,292,3396,3848,3629,3629,292,2830,5055,5055,5150,4396,292,3187,3187,3901,3396,292,3848,3848,3629,2830,292,,,,,,,,,,,,,,,,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,2648,1323,754,1653,2016,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,1985,1028,488,1231,1549,4064,580,543,979,1501,1548,2291,2171,2569,1990,1901,899,517,1257,1472,5055,4683,4438,2165,1910,864,654,5057,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,921,2182,647,1381,5055,5150,4396,3187,3901,3396,3848,3629,2830,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,4196,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,2819,4064,580,543,979,1501,1548,2291,2171,2569,1990,2653
ACSSF,2010m1,dc,000,0033,0000008,5055,4683,4438,2165,1910,864,654,5057,4234,472,4037,587,292,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,2666,396,2557,252,292,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,3464,264,3044,474,292,921,2182,647,1381,5055,5150,5150,292,4396,3187,3901,3901,292,3396,3848,3629,3629,292,2830,5055,5055,5150,4396,292,3187,3187,3901,3396,292,3848,3848,3629,2830,292,,,,,,,,,,,,,,,,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,2648,1323,754,1653,2016,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,1985,1028,488,1231,1549,4064,580,543,979,1501,1548,2291,2171,2569,1990,1901,899,517,1257,1472,5055,4683,4438,2165,1910,864,654,5057,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,921,2182,647,1381,5055,5150,4396,3187,3901,3396,3848,3629,2830,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,4196,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,2819,4064,580,543,979,1501,1548,2291,2171,2569,1990,2653
ACSSF,2010m1,dc,000,0033,0000009,5055,4683,4438,2165,1910,864,654,5057,4234,472,4037,587,292,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,2666,396,2557,252,292,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,3464,264,3044,474,292,921,2182,647,1381,5055,5150,5150,292,4396,3187,3901,3901,292,3396,3848,3629,3629,292,2830,5055,5055,5150,4396,292,3187,3187,3901,3396,292,3848,3848,3629,2830,292,,,,,,,,,,,,,,,,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,2648,1323,754,1653,2016,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,1985,1028,488,1231,1549,4064,580,543,979,1501,1548,2291,2171,2569,1990,1901,899,517,1257,1472,5055,4683,4438,2165,1910,864,654,5057,2128,3374,997,2071,3187,3679,3469,1553,1275,728,483,3910,1662,2399,724,1303,3848,3380,3062,1515,1238,585,360,3862,921,2182,647,1381,5055,5150,4396,3187,3901,3396,3848,3629,2830,5288,1268,918,2054,2263,2353,3574,2984,4177,2989,4196,3121,1089,725,1693,1697,1557,2305,1970,3001,2218,2819,4064,580,543,979,1501,1548,2291,2171,2569,1990,2653
ACSSF,2010m1,dc,000,0033,0000010,4365,2752,2556,1268,1183,355,294,2911,1703,292,1990,109,292,1009,1213,412,1096,3188,1995,1757,818,774,202,186,2103,997,292,1425,109,292,800,571,68,735,2618,1504,1458,843,788,279,122,1933,1354,292,1421,292,292,374,1002,406,823,4365,3634,3634,292,2265,3188,2333,2333,292,2086,2618,2537,2537,292,1158,4365,4365,3634,2265,292,3188,3188,2333,2086,292,2618,2618,2537,1158,292,,,,,,,,,,,,,,,,4318,333,184,294,932,801,1295,1350,1934,2239,1366,642,298,528,466,3096,158,147,156,506,678,1025,888,1445,1720,1010,298,219,370,283,2514,291,113,248,821,481,662,1163,1157,1330,1008,481,151,390,378,4365,2752,2556,1268,1183,355,294,2911,1009,1213,412,1096,3188,1995,1757,818,774,202,186,2103,800,571,68,735,2618,1504,1458,843,788,279,122,1933,374,1002,406,823,4365,3634,2265,3188,2333,2086,2618,2537,1158,4318,333,184,294,932,801,1295,1350,1934,2239,1793,3096,158,147,156,506,678,1025,888,1445,1720,1153,2514,291,113,248,821,481,662,1163,1157,1330,1323
