ACSSF,2010m1,dc,000,0095,0000001,489,2565,2611,586,2485,2532,503,679,849,297,1497,1584,289,1426,1459,209,802,847,223,639,686,536,467,751,171,153,235,463,334,570,373,262,440,595,292,595,542,292,542,2829,1753,1412,577,1526,861,1000,1291,426,604,696,258,442,513,129,459,515,1564,942,153,959,734,241,783,307,153,333,282,292,282,288,292,288,2289,1276,801,324,865,573,1005,1194,365,1209,1296,218,603,585,168,537,545,1313,544,292,544,374,255,473,538,201,557,399,292,399,357,292,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,1753,1709,1311,2067,237,675,720,1564,1424,316,1533,342,292,342,2289,1276,1219,1615,2131,227,707,703,1313,1012,326,1089,564,292,564,,,,,,,,,,,,,,,,876,446,453,208,551,220,108,228,686,718,292,718,375,292,375
ACSSF,2010m1,dc,000,0095,0000002,489,2565,2611,586,2485,2532,503,679,849,297,1497,1584,289,1426,1459,209,802,847,223,639,686,536,467,751,171,153,235,463,334,570,373,262,440,595,292,595,542,292,542,2829,1753,1412,577,1526,861,1000,1291,426,604,696,258,442,513,129,459,515,1564,942,153,959,734,241,783,307,153,333,282,292,282,288,292,288,2289,1276,801,324,865,573,1005,1194,365,1209,1296,218,603,585,168,537,545,1313,544,292,544,374,255,473,538,201,557,399,292,399,357,292,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,1753,1709,1311,2067,237,675,720,1564,1424,316,1533,342,292,342,2289,1276,1219,1615,2131,227,707,703,1313,1012,326,1089,564,292,564,,,,,,,,,,,,,,,,876,446,453,208,551,220,108,228,686,718,292,718,375,292,375
ACSSF,2010m1,dc,000,0095,0000003,489,2565,2611,586,2485,2532,503,679,849,297,1497,1584,289,1426,1459,209,802,847,223,639,686,536,467,751,171,153,235,463,334,570,373,262,440,595,292,595,542,292,542,2829,1753,1412,577,1526,861,1000,1291,426,604,696,258,442,513,129,459,515,1564,942,153,959,734,241,783,307,153,333,282,292,282,288,292,288,2289,1276,801,324,865,573,1005,1194,365,1209,1296,218,603,585,168,537,545,1313,544,292,544,374,255,473,538,201,557,399,292,399,357,292,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,1753,1709,1311,2067,237,675,720,1564,1424,316,1533,342,292,342,2289,1276,1219,1615,2131,227,707,703,1313,1012,326,1089,564,292,564,,,,,,,,,,,,,,,,876,446,453,208,551,220,108,228,686,718,292,718,375,292,375
ACSSF,2010m1,dc,000,0095,0000004,489,2565,2611,586,2485,2532,503,679,849,297,1497,1584,289,1426,1459,209,802,847,223,639,686,536,467,751,171,153,235,463,334,570,373,262,440,595,292,595,542,292,542,2829,1753,1412,577,1526,861,1000,1291,426,604,696,258,442,513,129,459,515,1564,942,153,959,734,241,783,307,153,333,282,292,282,288,292,288,2289,1276,801,324,865,573,1005,1194,365,1209,1296,218,603,585,168,537,545,1313,544,292,544,374,255,473,538,201,557,399,292,399,357,292,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,1753,1709,1311,2067,237,675,720,1564,1424,316,1533,342,292,342,2289,1276,1219,1615,2131,227,707,703,1313,1012,326,1089,564,292,564,,,,,,,,,,,,,,,,876,446,453,208,551,220,108,228,686,718,292,718,375,292,375
ACSSF,2010m1,dc,000,0095,0000005,489,2565,2611,586,2485,2532,503,679,849,297,1497,1584,289,1426,1459,209,802,847,223,639,686,536,467,751,171,153,235,463,334,570,373,262,440,595,292,595,542,292,542,2829,1753,1412,577,1526,861,1000,1291,426,604,696,258,442,513,129,459,515,1564,942,153,959,734,241,783,307,153,333,282,292,282,288,292,288,2289,1276,801,324,865,573,1005,1194,365,1209,1296,218,603,585,168,537,545,1313,544,292,544,374,255,473,538,201,557,399,292,399,357,292,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,1753,1709,1311,2067,237,675,720,1564,1424,316,1533,342,292,342,2289,1276,1219,1615,2131,227,707,703,1313,1012,326,1089,564,292,564,,,,,,,,,,,,,,,,876,446,453,208,551,220,108,228,686,718,292,718,375,292,375
ACSSF,2010m1,dc,000,0095,0000006,489,2565,2611,586,2485,2532,503,679,849,297,1497,1584,289,1426,1459,209,802,847,223,639,686,536,467,751,171,153,235,463,334,570,373,262,440,595,292,595,542,292,542,2829,1753,1412,577,1526,861,1000,1291,426,604,696,258,442,513,129,459,515,1564,942,153,959,734,241,783,307,153,333,282,292,282,288,292,288,2289,1276,801,324,865,573,1005,1194,365,1209,1296,218,603,585,168,537,545,1313,544,292,544,374,255,473,538,201,557,399,292,399,357,292,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,1753,1709,1311,2067,237,675,720,1564,1424,316,1533,342,292,342,2289,1276,1219,1615,2131,227,707,703,1313,1012,326,1089,564,292,564,,,,,,,,,,,,,,,,876,446,453,208,551,220,108,228,686,718,292,718,375,292,375
ACSSF,2010m1,dc,000,0095,0000007,489,2565,2611,586,2485,2532,503,679,849,297,1497,1584,289,1426,1459,209,802,847,223,639,686,536,467,751,171,153,235,463,334,570,373,262,440,595,292,595,542,292,542,2829,1753,1412,577,1526,861,1000,1291,426,604,696,258,442,513,129,459,515,1564,942,153,959,734,241,783,307,153,333,282,292,282,288,292,288,2289,1276,801,324,865,573,1005,1194,365,1209,1296,218,603,585,168,537,545,1313,544,292,544,374,255,473,538,201,557,399,292,399,357,292,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,1753,1709,1311,2067,237,675,720,1564,1424,316,1533,342,292,342,2289,1276,1219,1615,2131,227,707,703,1313,1012,326,1089,564,292,564,,,,,,,,,,,,,,,,876,446,453,208,551,220,108,228,686,718,292,718,375,292,375
ACSSF,2010m1,dc,000,0095,0000008,489,2565,2611,586,2485,2532,503,679,849,297,1497,1584,289,1426,1459,209,802,847,223,639,686,536,467,751,171,153,235,463,334,570,373,262,440,595,292,595,542,292,542,2829,1753,1412,577,1526,861,1000,1291,426,604,696,258,442,513,129,459,515,1564,942,153,959,734,241,783,307,153,333,282,292,282,288,292,288,2289,1276,801,324,865,573,1005,1194,365,1209,1296,218,603,585,168,537,545,1313,544,292,544,374,255,473,538,201,557,399,292,399,357,292,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,1753,1709,1311,2067,237,675,720,1564,1424,316,1533,342,292,342,2289,1276,1219,1615,2131,227,707,703,1313,1012,326,1089,564,292,564,,,,,,,,,,,,,,,,876,446,453,208,551,220,108,228,686,718,292,718,375,292,375
ACSSF,2010m1,dc,000,0095,0000009,489,2565,2611,586,2485,2532,503,679,849,297,1497,1584,289,1426,1459,209,802,847,223,639,686,536,467,751,171,153,235,463,334,570,373,262,440,595,292,595,542,292,542,2829,1753,1412,577,1526,861,1000,1291,426,604,696,258,442,513,129,459,515,1564,942,153,959,734,241,783,307,153,333,282,292,282,288,292,288,2289,1276,801,324,865,573,1005,1194,365,1209,1296,218,603,585,168,537,545,1313,544,292,544,374,255,473,538,201,557,399,292,399,357,292,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,1753,1709,1311,2067,237,675,720,1564,1424,316,1533,342,292,342,2289,1276,1219,1615,2131,227,707,703,1313,1012,326,1089,564,292,564,,,,,,,,,,,,,,,,876,446,453,208,551,220,108,228,686,718,292,718,375,292,375
ACSSF,2010m1,dc,000,0095,0000010,4671,852,4664,3126,858,3191,2640,96,2654,1408,539,1390,819,377,763,668,372,677,435,431,438,3066,96,3049,2267,292,2267,1394,292,1394,992,96,973,706,292,706,807,292,807,4058,3041,2552,96,2561,1347,479,1312,779,352,749,556,372,547,426,425,427,2349,1936,292,1936,1185,292,1185,849,96,838,548,292,548,529,292,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4058,3041,2859,670,2800,691,540,732,2349,2346,96,2339,692,292,692,1590,678,616,175,573,322,179,244,1066,693,292,693,614,292,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,dc,000,0095,0000011,5831,1482,5988,3937,1480,3963,2956,245,2945,2021,700,1995,1102,714,973,698,568,599,669,506,406,3853,162,3866,2498,292,2498,1554,124,1539,1152,76,1152,979,292,979,821,292,821,3841,2878,2148,245,2117,1479,538,1425,501,246,447,348,286,214,375,240,279,2354,1613,292,1613,981,292,981,680,292,680,319,292,319,249,292,249,5054,2800,1712,292,1712,1525,558,1432,878,588,773,584,329,543,502,457,221,3332,1834,292,1834,1481,124,1455,913,76,915,981,292,981,800,292,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3841,2878,2743,646,2691,443,375,316,2354,2192,292,2192,441,292,441,5054,2800,2583,800,2487,757,586,564,3332,2779,162,2769,1408,292,1408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,dc,000,0095,0000012,6137,1606,6179,4354,1542,4288,3829,506,3828,1630,680,1633,1289,687,1166,743,473,614,518,400,330,3767,308,3790,2986,68,2988,1852,306,1856,1093,105,1090,964,292,964,857,292,857,3315,2477,2477,425,2480,860,313,818,576,305,489,361,126,297,120,95,73,2056,1749,68,1754,859,207,847,403,73,405,316,292,316,167,292,167,4728,3330,2231,232,2171,1579,562,1524,1007,607,973,643,455,569,501,383,333,3233,2223,292,2223,1592,221,1570,983,74,974,809,292,809,818,292,818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3315,2477,2503,714,2455,381,158,310,2056,1999,228,2006,337,292,337,4728,3330,3042,857,2865,835,641,673,3233,2882,213,2871,1173,292,1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,dc,000,0095,0000013,5984,1303,5522,3815,1310,3423,1916,304,1895,1760,586,1803,961,725,798,745,405,660,596,434,494,3595,259,3580,2076,292,2076,1980,165,1977,892,168,919,1012,292,1012,796,292,796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5770,3664,1854,247,1841,1748,580,1776,911,727,773,687,405,629,570,428,494,3518,2002,292,2002,1943,136,1934,859,168,886,1003,292,1003,781,292,781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5770,3664,3309,1027,3142,958,623,817,3518,3086,221,3078,1217,292,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
