ACSSF,2010m1,dc,000,0145,0000001,3730,3924,1860,1847,183,205,3332,3330,274,149,1684,1708,106,224,4932,3297,3349,480,626,3576,3672,784,496,1654,1587,69,271,3730,3924,3914,3914,349,334,569,569,292,292,4932,4952,5103,885,799,654,654,292,292,63,2508,2273,4267,3546,2741,2508,2193,1973,2279,0.2,23429,3730,3924,836,973,1484,1621,1516,1865,1798,1747,2045,4932,2024,1727,3367,2845,2419,1827,1045,663,959,0.2,0.1,0.2,27772,29700,23232,17333,9951,3464,5971,6823,4870,.,10163,63,2384,2951,1377,2157,2501,2901,2275,4094,347,179,0,9999,5705,6495,6470,4246,3166,4056,9999,9055,4665,4830,1938,2347,2797,3924,3696,1798,1866,1857,1225,1278,1093,731,1627,341,384,745,560,777,1037,1062,3730,3924,536,932,656,616,783,1220,1548,2122,3305,4932,741,1637,1331,1094,1798,2556,2425,2520,2943,3730,3924,1664,2445,2167,1419,1217,1294,4932,4022,3269,1783,1067,1205,579,3730,3924,1860,1847,275,3332,3330,311,1684,1708,246,4932,3297,3349,774,3576,3672,883,1654,1587,280,3730,3924,3914,3914,449,569,569,292,4932,4952,5103,1158,654,654,292,3730,3924,1827,1621,1516,1865,2929,4932,3938,2845,2419,1827,1628,17333,14184,12159,3924,3696,1798,3110,1208,1627,341,1261,1271
ACSSF,2010m1,dc,000,0145,0000002,3730,3924,1860,1847,183,205,3332,3330,274,149,1684,1708,106,224,4932,3297,3349,480,626,3576,3672,784,496,1654,1587,69,271,3730,3924,3914,3914,349,334,569,569,292,292,4932,4952,5103,885,799,654,654,292,292,63,2508,2273,4267,3546,2741,2508,2193,1973,2279,0.2,23429,3730,3924,836,973,1484,1621,1516,1865,1798,1747,2045,4932,2024,1727,3367,2845,2419,1827,1045,663,959,0.2,0.1,0.2,27772,29700,23232,17333,9951,3464,5971,6823,4870,.,10163,63,2384,2951,1377,2157,2501,2901,2275,4094,347,179,0,9999,5705,6495,6470,4246,3166,4056,9999,9055,4665,4830,1938,2347,2797,3924,3696,1798,1866,1857,1225,1278,1093,731,1627,341,384,745,560,777,1037,1062,3730,3924,536,932,656,616,783,1220,1548,2122,3305,4932,741,1637,1331,1094,1798,2556,2425,2520,2943,3730,3924,1664,2445,2167,1419,1217,1294,4932,4022,3269,1783,1067,1205,579,3730,3924,1860,1847,275,3332,3330,311,1684,1708,246,4932,3297,3349,774,3576,3672,883,1654,1587,280,3730,3924,3914,3914,449,569,569,292,4932,4952,5103,1158,654,654,292,3730,3924,1827,1621,1516,1865,2929,4932,3938,2845,2419,1827,1628,17333,14184,12159,3924,3696,1798,3110,1208,1627,341,1261,1271
ACSSF,2010m1,dc,000,0145,0000003,3730,3924,1860,1847,183,205,3332,3330,274,149,1684,1708,106,224,4932,3297,3349,480,626,3576,3672,784,496,1654,1587,69,271,3730,3924,3914,3914,349,334,569,569,292,292,4932,4952,5103,885,799,654,654,292,292,63,2508,2273,4267,3546,2741,2508,2193,1973,2279,0.2,23429,3730,3924,836,973,1484,1621,1516,1865,1798,1747,2045,4932,2024,1727,3367,2845,2419,1827,1045,663,959,0.2,0.1,0.2,27772,29700,23232,17333,9951,3464,5971,6823,4870,.,10163,63,2384,2951,1377,2157,2501,2901,2275,4094,347,179,0,9999,5705,6495,6470,4246,3166,4056,9999,9055,4665,4830,1938,2347,2797,3924,3696,1798,1866,1857,1225,1278,1093,731,1627,341,384,745,560,777,1037,1062,3730,3924,536,932,656,616,783,1220,1548,2122,3305,4932,741,1637,1331,1094,1798,2556,2425,2520,2943,3730,3924,1664,2445,2167,1419,1217,1294,4932,4022,3269,1783,1067,1205,579,3730,3924,1860,1847,275,3332,3330,311,1684,1708,246,4932,3297,3349,774,3576,3672,883,1654,1587,280,3730,3924,3914,3914,449,569,569,292,4932,4952,5103,1158,654,654,292,3730,3924,1827,1621,1516,1865,2929,4932,3938,2845,2419,1827,1628,17333,14184,12159,3924,3696,1798,3110,1208,1627,341,1261,1271
ACSSF,2010m1,dc,000,0145,0000004,3730,3924,1860,1847,183,205,3332,3330,274,149,1684,1708,106,224,4932,3297,3349,480,626,3576,3672,784,496,1654,1587,69,271,3730,3924,3914,3914,349,334,569,569,292,292,4932,4952,5103,885,799,654,654,292,292,63,2508,2273,4267,3546,2741,2508,2193,1973,2279,0.2,23429,3730,3924,836,973,1484,1621,1516,1865,1798,1747,2045,4932,2024,1727,3367,2845,2419,1827,1045,663,959,0.2,0.1,0.2,27772,29700,23232,17333,9951,3464,5971,6823,4870,.,10163,63,2384,2951,1377,2157,2501,2901,2275,4094,347,179,0,9999,5705,6495,6470,4246,3166,4056,9999,9055,4665,4830,1938,2347,2797,3924,3696,1798,1866,1857,1225,1278,1093,731,1627,341,384,745,560,777,1037,1062,3730,3924,536,932,656,616,783,1220,1548,2122,3305,4932,741,1637,1331,1094,1798,2556,2425,2520,2943,3730,3924,1664,2445,2167,1419,1217,1294,4932,4022,3269,1783,1067,1205,579,3730,3924,1860,1847,275,3332,3330,311,1684,1708,246,4932,3297,3349,774,3576,3672,883,1654,1587,280,3730,3924,3914,3914,449,569,569,292,4932,4952,5103,1158,654,654,292,3730,3924,1827,1621,1516,1865,2929,4932,3938,2845,2419,1827,1628,17333,14184,12159,3924,3696,1798,3110,1208,1627,341,1261,1271
ACSSF,2010m1,dc,000,0145,0000005,3730,3924,1860,1847,183,205,3332,3330,274,149,1684,1708,106,224,4932,3297,3349,480,626,3576,3672,784,496,1654,1587,69,271,3730,3924,3914,3914,349,334,569,569,292,292,4932,4952,5103,885,799,654,654,292,292,63,2508,2273,4267,3546,2741,2508,2193,1973,2279,0.2,23429,3730,3924,836,973,1484,1621,1516,1865,1798,1747,2045,4932,2024,1727,3367,2845,2419,1827,1045,663,959,0.2,0.1,0.2,27772,29700,23232,17333,9951,3464,5971,6823,4870,.,10163,63,2384,2951,1377,2157,2501,2901,2275,4094,347,179,0,9999,5705,6495,6470,4246,3166,4056,9999,9055,4665,4830,1938,2347,2797,3924,3696,1798,1866,1857,1225,1278,1093,731,1627,341,384,745,560,777,1037,1062,3730,3924,536,932,656,616,783,1220,1548,2122,3305,4932,741,1637,1331,1094,1798,2556,2425,2520,2943,3730,3924,1664,2445,2167,1419,1217,1294,4932,4022,3269,1783,1067,1205,579,3730,3924,1860,1847,275,3332,3330,311,1684,1708,246,4932,3297,3349,774,3576,3672,883,1654,1587,280,3730,3924,3914,3914,449,569,569,292,4932,4952,5103,1158,654,654,292,3730,3924,1827,1621,1516,1865,2929,4932,3938,2845,2419,1827,1628,17333,14184,12159,3924,3696,1798,3110,1208,1627,341,1261,1271
ACSSF,2010m1,dc,000,0145,0000006,3730,3924,1860,1847,183,205,3332,3330,274,149,1684,1708,106,224,4932,3297,3349,480,626,3576,3672,784,496,1654,1587,69,271,3730,3924,3914,3914,349,334,569,569,292,292,4932,4952,5103,885,799,654,654,292,292,63,2508,2273,4267,3546,2741,2508,2193,1973,2279,0.2,23429,3730,3924,836,973,1484,1621,1516,1865,1798,1747,2045,4932,2024,1727,3367,2845,2419,1827,1045,663,959,0.2,0.1,0.2,27772,29700,23232,17333,9951,3464,5971,6823,4870,.,10163,63,2384,2951,1377,2157,2501,2901,2275,4094,347,179,0,9999,5705,6495,6470,4246,3166,4056,9999,9055,4665,4830,1938,2347,2797,3924,3696,1798,1866,1857,1225,1278,1093,731,1627,341,384,745,560,777,1037,1062,3730,3924,536,932,656,616,783,1220,1548,2122,3305,4932,741,1637,1331,1094,1798,2556,2425,2520,2943,3730,3924,1664,2445,2167,1419,1217,1294,4932,4022,3269,1783,1067,1205,579,3730,3924,1860,1847,275,3332,3330,311,1684,1708,246,4932,3297,3349,774,3576,3672,883,1654,1587,280,3730,3924,3914,3914,449,569,569,292,4932,4952,5103,1158,654,654,292,3730,3924,1827,1621,1516,1865,2929,4932,3938,2845,2419,1827,1628,17333,14184,12159,3924,3696,1798,3110,1208,1627,341,1261,1271
ACSSF,2010m1,dc,000,0145,0000007,3730,3924,1860,1847,183,205,3332,3330,274,149,1684,1708,106,224,4932,3297,3349,480,626,3576,3672,784,496,1654,1587,69,271,3730,3924,3914,3914,349,334,569,569,292,292,4932,4952,5103,885,799,654,654,292,292,63,2508,2273,4267,3546,2741,2508,2193,1973,2279,0.2,23429,3730,3924,836,973,1484,1621,1516,1865,1798,1747,2045,4932,2024,1727,3367,2845,2419,1827,1045,663,959,0.2,0.1,0.2,27772,29700,23232,17333,9951,3464,5971,6823,4870,.,10163,63,2384,2951,1377,2157,2501,2901,2275,4094,347,179,0,9999,5705,6495,6470,4246,3166,4056,9999,9055,4665,4830,1938,2347,2797,3924,3696,1798,1866,1857,1225,1278,1093,731,1627,341,384,745,560,777,1037,1062,3730,3924,536,932,656,616,783,1220,1548,2122,3305,4932,741,1637,1331,1094,1798,2556,2425,2520,2943,3730,3924,1664,2445,2167,1419,1217,1294,4932,4022,3269,1783,1067,1205,579,3730,3924,1860,1847,275,3332,3330,311,1684,1708,246,4932,3297,3349,774,3576,3672,883,1654,1587,280,3730,3924,3914,3914,449,569,569,292,4932,4952,5103,1158,654,654,292,3730,3924,1827,1621,1516,1865,2929,4932,3938,2845,2419,1827,1628,17333,14184,12159,3924,3696,1798,3110,1208,1627,341,1261,1271
ACSSF,2010m1,dc,000,0145,0000008,3730,3924,1860,1847,183,205,3332,3330,274,149,1684,1708,106,224,4932,3297,3349,480,626,3576,3672,784,496,1654,1587,69,271,3730,3924,3914,3914,349,334,569,569,292,292,4932,4952,5103,885,799,654,654,292,292,63,2508,2273,4267,3546,2741,2508,2193,1973,2279,0.2,23429,3730,3924,836,973,1484,1621,1516,1865,1798,1747,2045,4932,2024,1727,3367,2845,2419,1827,1045,663,959,0.2,0.1,0.2,27772,29700,23232,17333,9951,3464,5971,6823,4870,.,10163,63,2384,2951,1377,2157,2501,2901,2275,4094,347,179,0,9999,5705,6495,6470,4246,3166,4056,9999,9055,4665,4830,1938,2347,2797,3924,3696,1798,1866,1857,1225,1278,1093,731,1627,341,384,745,560,777,1037,1062,3730,3924,536,932,656,616,783,1220,1548,2122,3305,4932,741,1637,1331,1094,1798,2556,2425,2520,2943,3730,3924,1664,2445,2167,1419,1217,1294,4932,4022,3269,1783,1067,1205,579,3730,3924,1860,1847,275,3332,3330,311,1684,1708,246,4932,3297,3349,774,3576,3672,883,1654,1587,280,3730,3924,3914,3914,449,569,569,292,4932,4952,5103,1158,654,654,292,3730,3924,1827,1621,1516,1865,2929,4932,3938,2845,2419,1827,1628,17333,14184,12159,3924,3696,1798,3110,1208,1627,341,1261,1271
ACSSF,2010m1,dc,000,0145,0000009,3730,3924,1860,1847,183,205,3332,3330,274,149,1684,1708,106,224,4932,3297,3349,480,626,3576,3672,784,496,1654,1587,69,271,3730,3924,3914,3914,349,334,569,569,292,292,4932,4952,5103,885,799,654,654,292,292,63,2508,2273,4267,3546,2741,2508,2193,1973,2279,0.2,23429,3730,3924,836,973,1484,1621,1516,1865,1798,1747,2045,4932,2024,1727,3367,2845,2419,1827,1045,663,959,0.2,0.1,0.2,27772,29700,23232,17333,9951,3464,5971,6823,4870,.,10163,63,2384,2951,1377,2157,2501,2901,2275,4094,347,179,0,9999,5705,6495,6470,4246,3166,4056,9999,9055,4665,4830,1938,2347,2797,3924,3696,1798,1866,1857,1225,1278,1093,731,1627,341,384,745,560,777,1037,1062,3730,3924,536,932,656,616,783,1220,1548,2122,3305,4932,741,1637,1331,1094,1798,2556,2425,2520,2943,3730,3924,1664,2445,2167,1419,1217,1294,4932,4022,3269,1783,1067,1205,579,3730,3924,1860,1847,275,3332,3330,311,1684,1708,246,4932,3297,3349,774,3576,3672,883,1654,1587,280,3730,3924,3914,3914,449,569,569,292,4932,4952,5103,1158,654,654,292,3730,3924,1827,1621,1516,1865,2929,4932,3938,2845,2419,1827,1628,17333,14184,12159,3924,3696,1798,3110,1208,1627,341,1261,1271
ACSSF,2010m1,dc,000,0145,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430,980,1127,1904,1399,1292,815,938,858,1465,0.3,16502,2113,1496,241,567,622,688,873,572,887,807,1188,1785,782,864,1153,1091,642,519,272,217,609,0.3,0.3,0.2,15215,14792,8510,,,,,,,,,2430,1207,1178,308,601,413,601,1533,1912,292,292,5105,4436,3292,3249,3038,2059,1008,1131,3942,3912,1270,681,550,605,223,1496,1733,785,870,1007,597,809,637,355,848,292,219,351,239,248,584,680,2113,1496,111,310,230,460,295,677,1030,894,1255,1785,292,396,230,350,686,913,802,1084,1282,2113,1496,981,1132,1138,797,454,438,1785,1575,1120,565,498,536,223,2113,1496,785,834,160,1461,1461,292,851,851,292,1785,1360,1360,292,1344,1283,353,784,784,292,,,,,,,,,,,,,,,,2113,1496,751,688,873,572,1397,1785,1542,1091,642,519,711,7175,6022,4263,1496,1733,785,1466,701,848,292,526,758
