ACSSF,2014e1,dc,000,0154,0000001,647966,303791,24896,1073,23823,33244,729,32515,35239,150,35089,67685,604,67081,44704,528,44176,37427,367,37060,31517,1300,30217,17491,640,16851,11588,1165,10423,344175,23199,1017,22182,33495,276,33219,43151,609,42542,80035,1031,79004,46711,993,45718,38138,350,37788,36545,912,35633,23506,328,23178,19395,999,18396,647966,303791,24896,0,24896,33244,0,33244,35239,36,35203,67685,570,67115,44704,814,43890,37427,1173,36254,31517,2459,29058,17491,1911,15580,11588,1757,9831,344175,23199,0,23199,33495,0,33495,43151,290,42861,80035,124,79911,46711,44,46667,38138,172,37966,36545,471,36074,23506,184,23322,19395,716,18679,647966,114834,104221,43860,5898,70,52460,1933,0,8228,1546,57,621,970,0,5034,2385,226110,198240,128603,25689,165,41936,1514,333,11901,5947,127,1302,387,0,4138,15969,235042,195898,128934,17296,2199,45297,1280,892,24159,5727,1158,78,5778,1257,1321,8840,14985,71980,16574,5440,758,10091,69,216,54557,335,20472,6492,9749,96,1032,16381,849,647966,303791,58140,1802,56338,216572,2949,213623,29079,1805,27274,344175,56694,1293,55401,244580,3895,240685,42901,1327,41574,647966,303791,58140,0,58140,216572,5052,211520,29079,3668,25411,344175,56694,0,56694,244580,1101,243479,42901,900,42001,647966,114834,54207,53151,5091,2385,226110,162140,43736,4265,15969,235042,154494,55487,10076,14985,71980,6698,21088,43345,849
ACSSF,2014e1,dc,000,0154,0000002,647966,303791,24896,1073,23823,33244,729,32515,35239,150,35089,67685,604,67081,44704,528,44176,37427,367,37060,31517,1300,30217,17491,640,16851,11588,1165,10423,344175,23199,1017,22182,33495,276,33219,43151,609,42542,80035,1031,79004,46711,993,45718,38138,350,37788,36545,912,35633,23506,328,23178,19395,999,18396,647966,303791,24896,0,24896,33244,0,33244,35239,36,35203,67685,570,67115,44704,814,43890,37427,1173,36254,31517,2459,29058,17491,1911,15580,11588,1757,9831,344175,23199,0,23199,33495,0,33495,43151,290,42861,80035,124,79911,46711,44,46667,38138,172,37966,36545,471,36074,23506,184,23322,19395,716,18679,647966,114834,104221,43860,5898,70,52460,1933,0,8228,1546,57,621,970,0,5034,2385,226110,198240,128603,25689,165,41936,1514,333,11901,5947,127,1302,387,0,4138,15969,235042,195898,128934,17296,2199,45297,1280,892,24159,5727,1158,78,5778,1257,1321,8840,14985,71980,16574,5440,758,10091,69,216,54557,335,20472,6492,9749,96,1032,16381,849,647966,303791,58140,1802,56338,216572,2949,213623,29079,1805,27274,344175,56694,1293,55401,244580,3895,240685,42901,1327,41574,647966,303791,58140,0,58140,216572,5052,211520,29079,3668,25411,344175,56694,0,56694,244580,1101,243479,42901,900,42001,647966,114834,54207,53151,5091,2385,226110,162140,43736,4265,15969,235042,154494,55487,10076,14985,71980,6698,21088,43345,849
ACSSF,2014e1,dc,000,0154,0000003,647966,303791,24896,1073,23823,33244,729,32515,35239,150,35089,67685,604,67081,44704,528,44176,37427,367,37060,31517,1300,30217,17491,640,16851,11588,1165,10423,344175,23199,1017,22182,33495,276,33219,43151,609,42542,80035,1031,79004,46711,993,45718,38138,350,37788,36545,912,35633,23506,328,23178,19395,999,18396,647966,303791,24896,0,24896,33244,0,33244,35239,36,35203,67685,570,67115,44704,814,43890,37427,1173,36254,31517,2459,29058,17491,1911,15580,11588,1757,9831,344175,23199,0,23199,33495,0,33495,43151,290,42861,80035,124,79911,46711,44,46667,38138,172,37966,36545,471,36074,23506,184,23322,19395,716,18679,647966,114834,104221,43860,5898,70,52460,1933,0,8228,1546,57,621,970,0,5034,2385,226110,198240,128603,25689,165,41936,1514,333,11901,5947,127,1302,387,0,4138,15969,235042,195898,128934,17296,2199,45297,1280,892,24159,5727,1158,78,5778,1257,1321,8840,14985,71980,16574,5440,758,10091,69,216,54557,335,20472,6492,9749,96,1032,16381,849,647966,303791,58140,1802,56338,216572,2949,213623,29079,1805,27274,344175,56694,1293,55401,244580,3895,240685,42901,1327,41574,647966,303791,58140,0,58140,216572,5052,211520,29079,3668,25411,344175,56694,0,56694,244580,1101,243479,42901,900,42001,647966,114834,54207,53151,5091,2385,226110,162140,43736,4265,15969,235042,154494,55487,10076,14985,71980,6698,21088,43345,849
ACSSF,2014e1,dc,000,0154,0000004,647966,303791,24896,1073,23823,33244,729,32515,35239,150,35089,67685,604,67081,44704,528,44176,37427,367,37060,31517,1300,30217,17491,640,16851,11588,1165,10423,344175,23199,1017,22182,33495,276,33219,43151,609,42542,80035,1031,79004,46711,993,45718,38138,350,37788,36545,912,35633,23506,328,23178,19395,999,18396,647966,303791,24896,0,24896,33244,0,33244,35239,36,35203,67685,570,67115,44704,814,43890,37427,1173,36254,31517,2459,29058,17491,1911,15580,11588,1757,9831,344175,23199,0,23199,33495,0,33495,43151,290,42861,80035,124,79911,46711,44,46667,38138,172,37966,36545,471,36074,23506,184,23322,19395,716,18679,647966,114834,104221,43860,5898,70,52460,1933,0,8228,1546,57,621,970,0,5034,2385,226110,198240,128603,25689,165,41936,1514,333,11901,5947,127,1302,387,0,4138,15969,235042,195898,128934,17296,2199,45297,1280,892,24159,5727,1158,78,5778,1257,1321,8840,14985,71980,16574,5440,758,10091,69,216,54557,335,20472,6492,9749,96,1032,16381,849,647966,303791,58140,1802,56338,216572,2949,213623,29079,1805,27274,344175,56694,1293,55401,244580,3895,240685,42901,1327,41574,647966,303791,58140,0,58140,216572,5052,211520,29079,3668,25411,344175,56694,0,56694,244580,1101,243479,42901,900,42001,647966,114834,54207,53151,5091,2385,226110,162140,43736,4265,15969,235042,154494,55487,10076,14985,71980,6698,21088,43345,849
ACSSF,2014e1,dc,000,0154,0000005,647966,303791,24896,1073,23823,33244,729,32515,35239,150,35089,67685,604,67081,44704,528,44176,37427,367,37060,31517,1300,30217,17491,640,16851,11588,1165,10423,344175,23199,1017,22182,33495,276,33219,43151,609,42542,80035,1031,79004,46711,993,45718,38138,350,37788,36545,912,35633,23506,328,23178,19395,999,18396,647966,303791,24896,0,24896,33244,0,33244,35239,36,35203,67685,570,67115,44704,814,43890,37427,1173,36254,31517,2459,29058,17491,1911,15580,11588,1757,9831,344175,23199,0,23199,33495,0,33495,43151,290,42861,80035,124,79911,46711,44,46667,38138,172,37966,36545,471,36074,23506,184,23322,19395,716,18679,647966,114834,104221,43860,5898,70,52460,1933,0,8228,1546,57,621,970,0,5034,2385,226110,198240,128603,25689,165,41936,1514,333,11901,5947,127,1302,387,0,4138,15969,235042,195898,128934,17296,2199,45297,1280,892,24159,5727,1158,78,5778,1257,1321,8840,14985,71980,16574,5440,758,10091,69,216,54557,335,20472,6492,9749,96,1032,16381,849,647966,303791,58140,1802,56338,216572,2949,213623,29079,1805,27274,344175,56694,1293,55401,244580,3895,240685,42901,1327,41574,647966,303791,58140,0,58140,216572,5052,211520,29079,3668,25411,344175,56694,0,56694,244580,1101,243479,42901,900,42001,647966,114834,54207,53151,5091,2385,226110,162140,43736,4265,15969,235042,154494,55487,10076,14985,71980,6698,21088,43345,849
ACSSF,2014e1,dc,000,0154,0000006,647966,303791,24896,1073,23823,33244,729,32515,35239,150,35089,67685,604,67081,44704,528,44176,37427,367,37060,31517,1300,30217,17491,640,16851,11588,1165,10423,344175,23199,1017,22182,33495,276,33219,43151,609,42542,80035,1031,79004,46711,993,45718,38138,350,37788,36545,912,35633,23506,328,23178,19395,999,18396,647966,303791,24896,0,24896,33244,0,33244,35239,36,35203,67685,570,67115,44704,814,43890,37427,1173,36254,31517,2459,29058,17491,1911,15580,11588,1757,9831,344175,23199,0,23199,33495,0,33495,43151,290,42861,80035,124,79911,46711,44,46667,38138,172,37966,36545,471,36074,23506,184,23322,19395,716,18679,647966,114834,104221,43860,5898,70,52460,1933,0,8228,1546,57,621,970,0,5034,2385,226110,198240,128603,25689,165,41936,1514,333,11901,5947,127,1302,387,0,4138,15969,235042,195898,128934,17296,2199,45297,1280,892,24159,5727,1158,78,5778,1257,1321,8840,14985,71980,16574,5440,758,10091,69,216,54557,335,20472,6492,9749,96,1032,16381,849,647966,303791,58140,1802,56338,216572,2949,213623,29079,1805,27274,344175,56694,1293,55401,244580,3895,240685,42901,1327,41574,647966,303791,58140,0,58140,216572,5052,211520,29079,3668,25411,344175,56694,0,56694,244580,1101,243479,42901,900,42001,647966,114834,54207,53151,5091,2385,226110,162140,43736,4265,15969,235042,154494,55487,10076,14985,71980,6698,21088,43345,849
ACSSF,2014e1,dc,000,0154,0000007,647966,303791,24896,1073,23823,33244,729,32515,35239,150,35089,67685,604,67081,44704,528,44176,37427,367,37060,31517,1300,30217,17491,640,16851,11588,1165,10423,344175,23199,1017,22182,33495,276,33219,43151,609,42542,80035,1031,79004,46711,993,45718,38138,350,37788,36545,912,35633,23506,328,23178,19395,999,18396,647966,303791,24896,0,24896,33244,0,33244,35239,36,35203,67685,570,67115,44704,814,43890,37427,1173,36254,31517,2459,29058,17491,1911,15580,11588,1757,9831,344175,23199,0,23199,33495,0,33495,43151,290,42861,80035,124,79911,46711,44,46667,38138,172,37966,36545,471,36074,23506,184,23322,19395,716,18679,647966,114834,104221,43860,5898,70,52460,1933,0,8228,1546,57,621,970,0,5034,2385,226110,198240,128603,25689,165,41936,1514,333,11901,5947,127,1302,387,0,4138,15969,235042,195898,128934,17296,2199,45297,1280,892,24159,5727,1158,78,5778,1257,1321,8840,14985,71980,16574,5440,758,10091,69,216,54557,335,20472,6492,9749,96,1032,16381,849,647966,303791,58140,1802,56338,216572,2949,213623,29079,1805,27274,344175,56694,1293,55401,244580,3895,240685,42901,1327,41574,647966,303791,58140,0,58140,216572,5052,211520,29079,3668,25411,344175,56694,0,56694,244580,1101,243479,42901,900,42001,647966,114834,54207,53151,5091,2385,226110,162140,43736,4265,15969,235042,154494,55487,10076,14985,71980,6698,21088,43345,849
ACSSF,2014e1,dc,000,0154,0000008,647966,303791,24896,1073,23823,33244,729,32515,35239,150,35089,67685,604,67081,44704,528,44176,37427,367,37060,31517,1300,30217,17491,640,16851,11588,1165,10423,344175,23199,1017,22182,33495,276,33219,43151,609,42542,80035,1031,79004,46711,993,45718,38138,350,37788,36545,912,35633,23506,328,23178,19395,999,18396,647966,303791,24896,0,24896,33244,0,33244,35239,36,35203,67685,570,67115,44704,814,43890,37427,1173,36254,31517,2459,29058,17491,1911,15580,11588,1757,9831,344175,23199,0,23199,33495,0,33495,43151,290,42861,80035,124,79911,46711,44,46667,38138,172,37966,36545,471,36074,23506,184,23322,19395,716,18679,647966,114834,104221,43860,5898,70,52460,1933,0,8228,1546,57,621,970,0,5034,2385,226110,198240,128603,25689,165,41936,1514,333,11901,5947,127,1302,387,0,4138,15969,235042,195898,128934,17296,2199,45297,1280,892,24159,5727,1158,78,5778,1257,1321,8840,14985,71980,16574,5440,758,10091,69,216,54557,335,20472,6492,9749,96,1032,16381,849,647966,303791,58140,1802,56338,216572,2949,213623,29079,1805,27274,344175,56694,1293,55401,244580,3895,240685,42901,1327,41574,647966,303791,58140,0,58140,216572,5052,211520,29079,3668,25411,344175,56694,0,56694,244580,1101,243479,42901,900,42001,647966,114834,54207,53151,5091,2385,226110,162140,43736,4265,15969,235042,154494,55487,10076,14985,71980,6698,21088,43345,849
ACSSF,2014e1,dc,000,0154,0000009,647966,303791,24896,1073,23823,33244,729,32515,35239,150,35089,67685,604,67081,44704,528,44176,37427,367,37060,31517,1300,30217,17491,640,16851,11588,1165,10423,344175,23199,1017,22182,33495,276,33219,43151,609,42542,80035,1031,79004,46711,993,45718,38138,350,37788,36545,912,35633,23506,328,23178,19395,999,18396,647966,303791,24896,0,24896,33244,0,33244,35239,36,35203,67685,570,67115,44704,814,43890,37427,1173,36254,31517,2459,29058,17491,1911,15580,11588,1757,9831,344175,23199,0,23199,33495,0,33495,43151,290,42861,80035,124,79911,46711,44,46667,38138,172,37966,36545,471,36074,23506,184,23322,19395,716,18679,647966,114834,104221,43860,5898,70,52460,1933,0,8228,1546,57,621,970,0,5034,2385,226110,198240,128603,25689,165,41936,1514,333,11901,5947,127,1302,387,0,4138,15969,235042,195898,128934,17296,2199,45297,1280,892,24159,5727,1158,78,5778,1257,1321,8840,14985,71980,16574,5440,758,10091,69,216,54557,335,20472,6492,9749,96,1032,16381,849,647966,303791,58140,1802,56338,216572,2949,213623,29079,1805,27274,344175,56694,1293,55401,244580,3895,240685,42901,1327,41574,647966,303791,58140,0,58140,216572,5052,211520,29079,3668,25411,344175,56694,0,56694,244580,1101,243479,42901,900,42001,647966,114834,54207,53151,5091,2385,226110,162140,43736,4265,15969,235042,154494,55487,10076,14985,71980,6698,21088,43345,849
ACSSF,2014e1,dc,000,0154,0000010,110270,50705,3919,75,3844,5599,188,5411,7677,0,7677,8936,110,8826,6673,0,6673,5363,0,5363,5577,67,5510,4124,0,4124,2837,66,2771,59565,3149,0,3149,6386,77,6309,9460,128,9332,10277,0,10277,7933,81,7852,6527,0,6527,6215,0,6215,5841,62,5779,3777,302,3475,110270,50705,3919,0,3919,5599,0,5599,7677,0,7677,8936,110,8826,6673,75,6598,5363,0,5363,5577,67,5510,4124,84,4040,2837,73,2764,59565,3149,0,3149,6386,0,6386,9460,0,9460,10277,0,10277,7933,0,7933,6527,0,6527,6215,0,6215,5841,74,5767,3777,418,3359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110270,50705,9518,263,9255,34226,177,34049,6961,66,6895,59565,9535,77,9458,40412,209,40203,9618,364,9254,110270,50705,9518,0,9518,34226,252,33974,6961,157,6804,59565,9535,0,9535,40412,0,40412,9618,492,9126,110270,19053,17885,94,562,512,36350,33866,902,609,973,38288,35880,611,784,1013,16579,1350,3052,12115,62
