ACSSF,2014e1,dc,000,0004,0000001,658893,265077,321346,1859,24910,172,28798,16731,1379,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278978,328170,6512,32607,774,30422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24910,4785,231,0,63,104,7914,3114,0,338,1401,2624,0,181,0,278,0,767,376,467,230,1450,0,146,441,,,,,,,,,,,,,658893,642162,265077,321346,1859,24910,172,28798,16731,1379,15352,14919,3926,2023,5726,723,2521,1785,27,,,,,,,,,,24910,4785,8381,3114,1401,2624,1450,3155,,,,,
ACSSF,2014e1,dc,000,0004,0000002,658893,265077,321346,1859,24910,172,28798,16731,1379,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278978,328170,6512,32607,774,30422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658893,642162,265077,321346,1859,24910,172,28798,16731,1379,15352,14919,3926,2023,5726,723,2521,1785,27,,,,,,,,,,24910,4785,8381,3114,1401,2624,1450,3155,,,,,
ACSSF,2014e1,dc,000,0004,0000003,658893,265077,321346,1859,24910,172,28798,16731,1379,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278978,328170,6512,32607,774,30422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658893,642162,265077,321346,1859,24910,172,28798,16731,1379,15352,14919,3926,2023,5726,723,2521,1785,27,,,,,,,,,,24910,4785,8381,3114,1401,2624,1450,3155,,,,,
ACSSF,2014e1,dc,000,0004,0000004,658893,265077,321346,1859,24910,172,28798,16731,1379,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278978,328170,6512,32607,774,30422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658893,642162,265077,321346,1859,24910,172,28798,16731,1379,15352,14919,3926,2023,5726,723,2521,1785,27,,,,,,,,,,24910,4785,8381,3114,1401,2624,1450,3155,,,,,
ACSSF,2014e1,dc,000,0004,0000005,658893,265077,321346,1859,24910,172,28798,16731,1379,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278978,328170,6512,32607,774,30422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658893,642162,265077,321346,1859,24910,172,28798,16731,1379,15352,14919,3926,2023,5726,723,2521,1785,27,,,,,,,,,,24910,4785,8381,3114,1401,2624,1450,3155,,,,,
ACSSF,2014e1,dc,000,0004,0000006,658893,265077,321346,1859,24910,172,28798,16731,1379,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278978,328170,6512,32607,774,30422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658893,642162,265077,321346,1859,24910,172,28798,16731,1379,15352,14919,3926,2023,5726,723,2521,1785,27,,,,,,,,,,24910,4785,8381,3114,1401,2624,1450,3155,,,,,
ACSSF,2014e1,dc,000,0004,0000007,658893,265077,321346,1859,24910,172,28798,16731,1379,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278978,328170,6512,32607,774,30422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658893,642162,265077,321346,1859,24910,172,28798,16731,1379,15352,14919,3926,2023,5726,723,2521,1785,27,,,,,,,,,,24910,4785,8381,3114,1401,2624,1450,3155,,,,,
ACSSF,2014e1,dc,000,0004,0000008,658893,265077,321346,1859,24910,172,28798,16731,1379,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278978,328170,6512,32607,774,30422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658893,642162,265077,321346,1859,24910,172,28798,16731,1379,15352,14919,3926,2023,5726,723,2521,1785,27,,,,,,,,,,24910,4785,8381,3114,1401,2624,1450,3155,,,,,
ACSSF,2014e1,dc,000,0004,0000009,658893,265077,321346,1859,24910,172,28798,16731,1379,15352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278978,328170,6512,32607,774,30422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658893,642162,265077,321346,1859,24910,172,28798,16731,1379,15352,14919,3926,2023,5726,723,2521,1785,27,,,,,,,,,,24910,4785,8381,3114,1401,2624,1450,3155,,,,,
ACSSF,2014e1,dc,000,0004,0000010,110997,92705,6009,120,6342,0,1096,4725,396,4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96923,7776,840,8727,,1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110997,106272,92705,6009,120,6342,0,1096,4725,396,4329,4465,1457,337,1990,74,607,260,0,,,,,,,,,,6342,1072,2484,926,245,663,91,861,,,,,
