ACSSF,2016e1,dc,000,0147,0000001,170865,26053,24736,1862,860,3481,1320,1438,243,1160,769,783,1334,3343,2746,2927,2470,1317,20425,19876,351,663,2315,1397,1001,478,1349,1416,1391,1416,2496,2238,2011,1354,549,21977,21142,320,624,883,626,781,465,399,1080,2708,1580,5036,3176,1936,1528,835,15540,15174,100,249,95,85,55,309,187,537,1390,1926,3304,2865,2651,1421,366,24998,24411,72,0,284,300,382,279,405,554,630,1604,5140,4261,7000,3500,587,16863,16421,0,0,172,0,61,135,266,391,330,718,1491,2186,4954,5717,442,45009,43987,184,128,117,188,160,212,472,244,605,884,2438,3167,8841,26347,1022,281241,110376,24595,165,0,0,85616,170865,76475,4184,44,0,90162,281241,110376,40530,20833,2703,4073,3468,9410,43,37569,26917,1258,2487,1739,5122,46,14691,12196,1112,266,347,770,0,11235,10235,289,133,492,86,0,6351,6175,143,0,33,0,0,170865,82792,4553,10888,17933,9503,39915,0,48172,6019,8174,11182,5568,17211,18,18143,5559,1974,6263,919,3428,0,13108,5596,1243,3608,836,1825,0,8650,3979,1071,2979,121,500,0,170865,26053,8961,4289,11486,1317,20425,5727,6050,8099,549,21977,3234,6232,11676,835,15540,584,4349,10241,366,24998,1038,3472,19901,587,61872,1010,4257,55141,1464
ACSSF,2016e1,dc,000,0147,0000002,170865,26053,24736,1862,860,3481,1320,1438,243,1160,769,783,1334,3343,2746,2927,2470,1317,20425,19876,351,663,2315,1397,1001,478,1349,1416,1391,1416,2496,2238,2011,1354,549,21977,21142,320,624,883,626,781,465,399,1080,2708,1580,5036,3176,1936,1528,835,15540,15174,100,249,95,85,55,309,187,537,1390,1926,3304,2865,2651,1421,366,24998,24411,72,0,284,300,382,279,405,554,630,1604,5140,4261,7000,3500,587,16863,16421,0,0,172,0,61,135,266,391,330,718,1491,2186,4954,5717,442,45009,43987,184,128,117,188,160,212,472,244,605,884,2438,3167,8841,26347,1022,281241,110376,24595,165,0,0,85616,170865,76475,4184,44,0,90162,281241,110376,40530,20833,2703,4073,3468,9410,43,37569,26917,1258,2487,1739,5122,46,14691,12196,1112,266,347,770,0,11235,10235,289,133,492,86,0,6351,6175,143,0,33,0,0,170865,82792,4553,10888,17933,9503,39915,0,48172,6019,8174,11182,5568,17211,18,18143,5559,1974,6263,919,3428,0,13108,5596,1243,3608,836,1825,0,8650,3979,1071,2979,121,500,0,170865,26053,8961,4289,11486,1317,20425,5727,6050,8099,549,21977,3234,6232,11676,835,15540,584,4349,10241,366,24998,1038,3472,19901,587,61872,1010,4257,55141,1464
ACSSF,2016e1,dc,000,0147,0000003,170865,26053,24736,1862,860,3481,1320,1438,243,1160,769,783,1334,3343,2746,2927,2470,1317,20425,19876,351,663,2315,1397,1001,478,1349,1416,1391,1416,2496,2238,2011,1354,549,21977,21142,320,624,883,626,781,465,399,1080,2708,1580,5036,3176,1936,1528,835,15540,15174,100,249,95,85,55,309,187,537,1390,1926,3304,2865,2651,1421,366,24998,24411,72,0,284,300,382,279,405,554,630,1604,5140,4261,7000,3500,587,16863,16421,0,0,172,0,61,135,266,391,330,718,1491,2186,4954,5717,442,45009,43987,184,128,117,188,160,212,472,244,605,884,2438,3167,8841,26347,1022,281241,110376,24595,165,0,0,85616,170865,76475,4184,44,0,90162,281241,110376,40530,20833,2703,4073,3468,9410,43,37569,26917,1258,2487,1739,5122,46,14691,12196,1112,266,347,770,0,11235,10235,289,133,492,86,0,6351,6175,143,0,33,0,0,170865,82792,4553,10888,17933,9503,39915,0,48172,6019,8174,11182,5568,17211,18,18143,5559,1974,6263,919,3428,0,13108,5596,1243,3608,836,1825,0,8650,3979,1071,2979,121,500,0,170865,26053,8961,4289,11486,1317,20425,5727,6050,8099,549,21977,3234,6232,11676,835,15540,584,4349,10241,366,24998,1038,3472,19901,587,61872,1010,4257,55141,1464
ACSSF,2016e1,dc,000,0147,0000004,170865,26053,24736,1862,860,3481,1320,1438,243,1160,769,783,1334,3343,2746,2927,2470,1317,20425,19876,351,663,2315,1397,1001,478,1349,1416,1391,1416,2496,2238,2011,1354,549,21977,21142,320,624,883,626,781,465,399,1080,2708,1580,5036,3176,1936,1528,835,15540,15174,100,249,95,85,55,309,187,537,1390,1926,3304,2865,2651,1421,366,24998,24411,72,0,284,300,382,279,405,554,630,1604,5140,4261,7000,3500,587,16863,16421,0,0,172,0,61,135,266,391,330,718,1491,2186,4954,5717,442,45009,43987,184,128,117,188,160,212,472,244,605,884,2438,3167,8841,26347,1022,281241,110376,24595,165,0,0,85616,170865,76475,4184,44,0,90162,281241,110376,40530,20833,2703,4073,3468,9410,43,37569,26917,1258,2487,1739,5122,46,14691,12196,1112,266,347,770,0,11235,10235,289,133,492,86,0,6351,6175,143,0,33,0,0,170865,82792,4553,10888,17933,9503,39915,0,48172,6019,8174,11182,5568,17211,18,18143,5559,1974,6263,919,3428,0,13108,5596,1243,3608,836,1825,0,8650,3979,1071,2979,121,500,0,170865,26053,8961,4289,11486,1317,20425,5727,6050,8099,549,21977,3234,6232,11676,835,15540,584,4349,10241,366,24998,1038,3472,19901,587,61872,1010,4257,55141,1464
ACSSF,2016e1,dc,000,0147,0000005,170865,26053,24736,1862,860,3481,1320,1438,243,1160,769,783,1334,3343,2746,2927,2470,1317,20425,19876,351,663,2315,1397,1001,478,1349,1416,1391,1416,2496,2238,2011,1354,549,21977,21142,320,624,883,626,781,465,399,1080,2708,1580,5036,3176,1936,1528,835,15540,15174,100,249,95,85,55,309,187,537,1390,1926,3304,2865,2651,1421,366,24998,24411,72,0,284,300,382,279,405,554,630,1604,5140,4261,7000,3500,587,16863,16421,0,0,172,0,61,135,266,391,330,718,1491,2186,4954,5717,442,45009,43987,184,128,117,188,160,212,472,244,605,884,2438,3167,8841,26347,1022,281241,110376,24595,165,0,0,85616,170865,76475,4184,44,0,90162,281241,110376,40530,20833,2703,4073,3468,9410,43,37569,26917,1258,2487,1739,5122,46,14691,12196,1112,266,347,770,0,11235,10235,289,133,492,86,0,6351,6175,143,0,33,0,0,170865,82792,4553,10888,17933,9503,39915,0,48172,6019,8174,11182,5568,17211,18,18143,5559,1974,6263,919,3428,0,13108,5596,1243,3608,836,1825,0,8650,3979,1071,2979,121,500,0,170865,26053,8961,4289,11486,1317,20425,5727,6050,8099,549,21977,3234,6232,11676,835,15540,584,4349,10241,366,24998,1038,3472,19901,587,61872,1010,4257,55141,1464
ACSSF,2016e1,dc,000,0147,0000006,170865,26053,24736,1862,860,3481,1320,1438,243,1160,769,783,1334,3343,2746,2927,2470,1317,20425,19876,351,663,2315,1397,1001,478,1349,1416,1391,1416,2496,2238,2011,1354,549,21977,21142,320,624,883,626,781,465,399,1080,2708,1580,5036,3176,1936,1528,835,15540,15174,100,249,95,85,55,309,187,537,1390,1926,3304,2865,2651,1421,366,24998,24411,72,0,284,300,382,279,405,554,630,1604,5140,4261,7000,3500,587,16863,16421,0,0,172,0,61,135,266,391,330,718,1491,2186,4954,5717,442,45009,43987,184,128,117,188,160,212,472,244,605,884,2438,3167,8841,26347,1022,281241,110376,24595,165,0,0,85616,170865,76475,4184,44,0,90162,281241,110376,40530,20833,2703,4073,3468,9410,43,37569,26917,1258,2487,1739,5122,46,14691,12196,1112,266,347,770,0,11235,10235,289,133,492,86,0,6351,6175,143,0,33,0,0,170865,82792,4553,10888,17933,9503,39915,0,48172,6019,8174,11182,5568,17211,18,18143,5559,1974,6263,919,3428,0,13108,5596,1243,3608,836,1825,0,8650,3979,1071,2979,121,500,0,170865,26053,8961,4289,11486,1317,20425,5727,6050,8099,549,21977,3234,6232,11676,835,15540,584,4349,10241,366,24998,1038,3472,19901,587,61872,1010,4257,55141,1464
ACSSF,2016e1,dc,000,0147,0000007,170865,26053,24736,1862,860,3481,1320,1438,243,1160,769,783,1334,3343,2746,2927,2470,1317,20425,19876,351,663,2315,1397,1001,478,1349,1416,1391,1416,2496,2238,2011,1354,549,21977,21142,320,624,883,626,781,465,399,1080,2708,1580,5036,3176,1936,1528,835,15540,15174,100,249,95,85,55,309,187,537,1390,1926,3304,2865,2651,1421,366,24998,24411,72,0,284,300,382,279,405,554,630,1604,5140,4261,7000,3500,587,16863,16421,0,0,172,0,61,135,266,391,330,718,1491,2186,4954,5717,442,45009,43987,184,128,117,188,160,212,472,244,605,884,2438,3167,8841,26347,1022,281241,110376,24595,165,0,0,85616,170865,76475,4184,44,0,90162,281241,110376,40530,20833,2703,4073,3468,9410,43,37569,26917,1258,2487,1739,5122,46,14691,12196,1112,266,347,770,0,11235,10235,289,133,492,86,0,6351,6175,143,0,33,0,0,170865,82792,4553,10888,17933,9503,39915,0,48172,6019,8174,11182,5568,17211,18,18143,5559,1974,6263,919,3428,0,13108,5596,1243,3608,836,1825,0,8650,3979,1071,2979,121,500,0,170865,26053,8961,4289,11486,1317,20425,5727,6050,8099,549,21977,3234,6232,11676,835,15540,584,4349,10241,366,24998,1038,3472,19901,587,61872,1010,4257,55141,1464
ACSSF,2016e1,dc,000,0147,0000008,170865,26053,24736,1862,860,3481,1320,1438,243,1160,769,783,1334,3343,2746,2927,2470,1317,20425,19876,351,663,2315,1397,1001,478,1349,1416,1391,1416,2496,2238,2011,1354,549,21977,21142,320,624,883,626,781,465,399,1080,2708,1580,5036,3176,1936,1528,835,15540,15174,100,249,95,85,55,309,187,537,1390,1926,3304,2865,2651,1421,366,24998,24411,72,0,284,300,382,279,405,554,630,1604,5140,4261,7000,3500,587,16863,16421,0,0,172,0,61,135,266,391,330,718,1491,2186,4954,5717,442,45009,43987,184,128,117,188,160,212,472,244,605,884,2438,3167,8841,26347,1022,281241,110376,24595,165,0,0,85616,170865,76475,4184,44,0,90162,281241,110376,40530,20833,2703,4073,3468,9410,43,37569,26917,1258,2487,1739,5122,46,14691,12196,1112,266,347,770,0,11235,10235,289,133,492,86,0,6351,6175,143,0,33,0,0,170865,82792,4553,10888,17933,9503,39915,0,48172,6019,8174,11182,5568,17211,18,18143,5559,1974,6263,919,3428,0,13108,5596,1243,3608,836,1825,0,8650,3979,1071,2979,121,500,0,170865,26053,8961,4289,11486,1317,20425,5727,6050,8099,549,21977,3234,6232,11676,835,15540,584,4349,10241,366,24998,1038,3472,19901,587,61872,1010,4257,55141,1464
ACSSF,2016e1,dc,000,0147,0000009,170865,26053,24736,1862,860,3481,1320,1438,243,1160,769,783,1334,3343,2746,2927,2470,1317,20425,19876,351,663,2315,1397,1001,478,1349,1416,1391,1416,2496,2238,2011,1354,549,21977,21142,320,624,883,626,781,465,399,1080,2708,1580,5036,3176,1936,1528,835,15540,15174,100,249,95,85,55,309,187,537,1390,1926,3304,2865,2651,1421,366,24998,24411,72,0,284,300,382,279,405,554,630,1604,5140,4261,7000,3500,587,16863,16421,0,0,172,0,61,135,266,391,330,718,1491,2186,4954,5717,442,45009,43987,184,128,117,188,160,212,472,244,605,884,2438,3167,8841,26347,1022,281241,110376,24595,165,0,0,85616,170865,76475,4184,44,0,90162,281241,110376,40530,20833,2703,4073,3468,9410,43,37569,26917,1258,2487,1739,5122,46,14691,12196,1112,266,347,770,0,11235,10235,289,133,492,86,0,6351,6175,143,0,33,0,0,170865,82792,4553,10888,17933,9503,39915,0,48172,6019,8174,11182,5568,17211,18,18143,5559,1974,6263,919,3428,0,13108,5596,1243,3608,836,1825,0,8650,3979,1071,2979,121,500,0,170865,26053,8961,4289,11486,1317,20425,5727,6050,8099,549,21977,3234,6232,11676,835,15540,584,4349,10241,366,24998,1038,3472,19901,587,61872,1010,4257,55141,1464
ACSSF,2016e1,dc,000,0147,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
