ACSSF,2012e1,dc,000,0119,0000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154580,76047,61695,26360,15869,10491,11640,5905,2440,3295,21947,886,10355,4306,6400,1748,1707,41,4928,0,1363,899,464,2256,168,1141,7829,3245,4584,810,0,617,193,785,394,299,92,78533,61329,22989,12482,10507,9591,4519,712,4360,26225,2269,7343,7963,8650,2524,2524,0,3571,164,462,166,296,1128,65,1752,13125,4544,8581,155,0,119,36,353,113,240,0
ACSSF,2012e1,dc,000,0119,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154580,76047,61695,26360,15869,10491,11640,5905,2440,3295,21947,886,10355,4306,6400,1748,1707,41,4928,0,1363,899,464,2256,168,1141,7829,3245,4584,810,0,617,193,785,394,299,92,78533,61329,22989,12482,10507,9591,4519,712,4360,26225,2269,7343,7963,8650,2524,2524,0,3571,164,462,166,296,1128,65,1752,13125,4544,8581,155,0,119,36,353,113,240,0
ACSSF,2012e1,dc,000,0119,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154580,76047,61695,26360,15869,10491,11640,5905,2440,3295,21947,886,10355,4306,6400,1748,1707,41,4928,0,1363,899,464,2256,168,1141,7829,3245,4584,810,0,617,193,785,394,299,92,78533,61329,22989,12482,10507,9591,4519,712,4360,26225,2269,7343,7963,8650,2524,2524,0,3571,164,462,166,296,1128,65,1752,13125,4544,8581,155,0,119,36,353,113,240,0
ACSSF,2012e1,dc,000,0119,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154580,76047,61695,26360,15869,10491,11640,5905,2440,3295,21947,886,10355,4306,6400,1748,1707,41,4928,0,1363,899,464,2256,168,1141,7829,3245,4584,810,0,617,193,785,394,299,92,78533,61329,22989,12482,10507,9591,4519,712,4360,26225,2269,7343,7963,8650,2524,2524,0,3571,164,462,166,296,1128,65,1752,13125,4544,8581,155,0,119,36,353,113,240,0
ACSSF,2012e1,dc,000,0119,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154580,76047,61695,26360,15869,10491,11640,5905,2440,3295,21947,886,10355,4306,6400,1748,1707,41,4928,0,1363,899,464,2256,168,1141,7829,3245,4584,810,0,617,193,785,394,299,92,78533,61329,22989,12482,10507,9591,4519,712,4360,26225,2269,7343,7963,8650,2524,2524,0,3571,164,462,166,296,1128,65,1752,13125,4544,8581,155,0,119,36,353,113,240,0
ACSSF,2012e1,dc,000,0119,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154580,76047,61695,26360,15869,10491,11640,5905,2440,3295,21947,886,10355,4306,6400,1748,1707,41,4928,0,1363,899,464,2256,168,1141,7829,3245,4584,810,0,617,193,785,394,299,92,78533,61329,22989,12482,10507,9591,4519,712,4360,26225,2269,7343,7963,8650,2524,2524,0,3571,164,462,166,296,1128,65,1752,13125,4544,8581,155,0,119,36,353,113,240,0
ACSSF,2012e1,dc,000,0119,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154580,76047,61695,26360,15869,10491,11640,5905,2440,3295,21947,886,10355,4306,6400,1748,1707,41,4928,0,1363,899,464,2256,168,1141,7829,3245,4584,810,0,617,193,785,394,299,92,78533,61329,22989,12482,10507,9591,4519,712,4360,26225,2269,7343,7963,8650,2524,2524,0,3571,164,462,166,296,1128,65,1752,13125,4544,8581,155,0,119,36,353,113,240,0
ACSSF,2012e1,dc,000,0119,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154580,76047,61695,26360,15869,10491,11640,5905,2440,3295,21947,886,10355,4306,6400,1748,1707,41,4928,0,1363,899,464,2256,168,1141,7829,3245,4584,810,0,617,193,785,394,299,92,78533,61329,22989,12482,10507,9591,4519,712,4360,26225,2269,7343,7963,8650,2524,2524,0,3571,164,462,166,296,1128,65,1752,13125,4544,8581,155,0,119,36,353,113,240,0
ACSSF,2012e1,dc,000,0119,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154580,76047,61695,26360,15869,10491,11640,5905,2440,3295,21947,886,10355,4306,6400,1748,1707,41,4928,0,1363,899,464,2256,168,1141,7829,3245,4584,810,0,617,193,785,394,299,92,78533,61329,22989,12482,10507,9591,4519,712,4360,26225,2269,7343,7963,8650,2524,2524,0,3571,164,462,166,296,1128,65,1752,13125,4544,8581,155,0,119,36,353,113,240,0
ACSSF,2012e1,dc,000,0119,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48390,21469,17493,7385,4817,2568,2484,1209,202,1073,7016,269,3789,1220,1738,608,608,0,1015,0,311,192,119,527,68,109,2320,1466,854,364,0,321,43,277,172,105,0,26921,20644,8232,4269,3963,2059,819,406,834,9426,971,2953,2530,2972,927,927,0,866,0,45,45,0,235,65,521,5253,1888,3365,0,0,0,0,158,0,158,0
