ACSSF,2012e1,dc,000,0021,0000001,539055,309752,144080,49517,11255,24451,162485,106508,24191,18909,6020,6857,280740,159837,80554,22571,3147,14631,9439,5269,3331,811,0,28,86391,38138,36004,7226,2088,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439531,50139,81081,75520,100904,131887,124640,22350,42647,34546,15336,9761,230117,12781,23741,28012,68257,97326,8152,161,509,1839,2531,3112,76622,14847,14184,11123,14780,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539055,309752,144080,60772,24451,162485,106508,24191,24929,6857,280740,159837,80554,25718,14631,9439,5269,3331,811,28,86391,38138,36004,9314,2935,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,dc,000,0021,0000002,539055,309752,144080,49517,11255,24451,162485,106508,24191,18909,6020,6857,280740,159837,80554,22571,3147,14631,9439,5269,3331,811,0,28,86391,38138,36004,7226,2088,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439531,50139,81081,75520,100904,131887,124640,22350,42647,34546,15336,9761,230117,12781,23741,28012,68257,97326,8152,161,509,1839,2531,3112,76622,14847,14184,11123,14780,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539055,309752,144080,60772,24451,162485,106508,24191,24929,6857,280740,159837,80554,25718,14631,9439,5269,3331,811,28,86391,38138,36004,9314,2935,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,dc,000,0021,0000003,539055,309752,144080,49517,11255,24451,162485,106508,24191,18909,6020,6857,280740,159837,80554,22571,3147,14631,9439,5269,3331,811,0,28,86391,38138,36004,7226,2088,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439531,50139,81081,75520,100904,131887,124640,22350,42647,34546,15336,9761,230117,12781,23741,28012,68257,97326,8152,161,509,1839,2531,3112,76622,14847,14184,11123,14780,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539055,309752,144080,60772,24451,162485,106508,24191,24929,6857,280740,159837,80554,25718,14631,9439,5269,3331,811,28,86391,38138,36004,9314,2935,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,dc,000,0021,0000004,539055,309752,144080,49517,11255,24451,162485,106508,24191,18909,6020,6857,280740,159837,80554,22571,3147,14631,9439,5269,3331,811,0,28,86391,38138,36004,7226,2088,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439531,50139,81081,75520,100904,131887,124640,22350,42647,34546,15336,9761,230117,12781,23741,28012,68257,97326,8152,161,509,1839,2531,3112,76622,14847,14184,11123,14780,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539055,309752,144080,60772,24451,162485,106508,24191,24929,6857,280740,159837,80554,25718,14631,9439,5269,3331,811,28,86391,38138,36004,9314,2935,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,dc,000,0021,0000005,539055,309752,144080,49517,11255,24451,162485,106508,24191,18909,6020,6857,280740,159837,80554,22571,3147,14631,9439,5269,3331,811,0,28,86391,38138,36004,7226,2088,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439531,50139,81081,75520,100904,131887,124640,22350,42647,34546,15336,9761,230117,12781,23741,28012,68257,97326,8152,161,509,1839,2531,3112,76622,14847,14184,11123,14780,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539055,309752,144080,60772,24451,162485,106508,24191,24929,6857,280740,159837,80554,25718,14631,9439,5269,3331,811,28,86391,38138,36004,9314,2935,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,dc,000,0021,0000006,539055,309752,144080,49517,11255,24451,162485,106508,24191,18909,6020,6857,280740,159837,80554,22571,3147,14631,9439,5269,3331,811,0,28,86391,38138,36004,7226,2088,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439531,50139,81081,75520,100904,131887,124640,22350,42647,34546,15336,9761,230117,12781,23741,28012,68257,97326,8152,161,509,1839,2531,3112,76622,14847,14184,11123,14780,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539055,309752,144080,60772,24451,162485,106508,24191,24929,6857,280740,159837,80554,25718,14631,9439,5269,3331,811,28,86391,38138,36004,9314,2935,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,dc,000,0021,0000007,539055,309752,144080,49517,11255,24451,162485,106508,24191,18909,6020,6857,280740,159837,80554,22571,3147,14631,9439,5269,3331,811,0,28,86391,38138,36004,7226,2088,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439531,50139,81081,75520,100904,131887,124640,22350,42647,34546,15336,9761,230117,12781,23741,28012,68257,97326,8152,161,509,1839,2531,3112,76622,14847,14184,11123,14780,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539055,309752,144080,60772,24451,162485,106508,24191,24929,6857,280740,159837,80554,25718,14631,9439,5269,3331,811,28,86391,38138,36004,9314,2935,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,dc,000,0021,0000008,539055,309752,144080,49517,11255,24451,162485,106508,24191,18909,6020,6857,280740,159837,80554,22571,3147,14631,9439,5269,3331,811,0,28,86391,38138,36004,7226,2088,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439531,50139,81081,75520,100904,131887,124640,22350,42647,34546,15336,9761,230117,12781,23741,28012,68257,97326,8152,161,509,1839,2531,3112,76622,14847,14184,11123,14780,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539055,309752,144080,60772,24451,162485,106508,24191,24929,6857,280740,159837,80554,25718,14631,9439,5269,3331,811,28,86391,38138,36004,9314,2935,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,dc,000,0021,0000009,539055,309752,144080,49517,11255,24451,162485,106508,24191,18909,6020,6857,280740,159837,80554,22571,3147,14631,9439,5269,3331,811,0,28,86391,38138,36004,7226,2088,2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439531,50139,81081,75520,100904,131887,124640,22350,42647,34546,15336,9761,230117,12781,23741,28012,68257,97326,8152,161,509,1839,2531,3112,76622,14847,14184,11123,14780,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539055,309752,144080,60772,24451,162485,106508,24191,24929,6857,280740,159837,80554,25718,14631,9439,5269,3331,811,28,86391,38138,36004,9314,2935,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,dc,000,0021,0000010,94197,46070,37665,7261,558,2643,9858,5778,2349,1485,152,94,65076,31654,27192,4511,97,1622,2590,1023,1101,438,0,28,16673,7615,7023,827,309,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73849,1459,3374,6124,25818,37074,7514,231,615,1431,2865,2372,50272,309,1214,2662,19050,27037,2090,0,0,127,946,1017,13973,919,1545,1904,2957,6648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94197,46070,37665,7819,2643,9858,5778,2349,1637,94,65076,31654,27192,4608,1622,2590,1023,1101,438,28,16673,7615,7023,1136,899,,,,,,,,,,,,,,,,,,,,,,,,,
