ACSSF,2013e1,dc,000,0150,0000001,271651,110513,58138,40677,14858,25819,17461,3805,1252,2553,13656,3722,9934,52375,161138,62329,25128,10360,14768,37201,7964,4197,3767,29237,16888,12349,98809,271651,110513,42452,21125,8095,7200,6032,68061,36519,14363,9687,7492,161138,72299,48174,11251,6969,5905,88839,73699,8944,3732,2464,271651,110513,77680,1028,27214,3286,0,0,271,457,577,161138,74901,1821,77460,2726,91,0,46,892,3201,271651,110513,2045,1944,2105,1926,2387,4330,6944,14844,13843,21253,38892,161138,11677,13984,9800,8956,6853,14420,18372,25554,14432,20921,16169,67572,109803,46699,27948083300,17251886400,13943601000,3308285300,10696197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110513,3989,255,60,172,3502,4031,256,208,534,3033,6717,327,319,927,5144,6944,409,114,783,5638,14844,1371,428,1616,11429,73988,1469,327,2016,70176
ACSSF,2013e1,dc,000,0150,0000002,271651,110513,58138,40677,14858,25819,17461,3805,1252,2553,13656,3722,9934,52375,161138,62329,25128,10360,14768,37201,7964,4197,3767,29237,16888,12349,98809,271651,110513,42452,21125,8095,7200,6032,68061,36519,14363,9687,7492,161138,72299,48174,11251,6969,5905,88839,73699,8944,3732,2464,271651,110513,77680,1028,27214,3286,0,0,271,457,577,161138,74901,1821,77460,2726,91,0,46,892,3201,271651,110513,2045,1944,2105,1926,2387,4330,6944,14844,13843,21253,38892,161138,11677,13984,9800,8956,6853,14420,18372,25554,14432,20921,16169,67572,109803,46699,27948083300,17251886400,13943601000,3308285300,10696197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110513,3989,255,60,172,3502,4031,256,208,534,3033,6717,327,319,927,5144,6944,409,114,783,5638,14844,1371,428,1616,11429,73988,1469,327,2016,70176
ACSSF,2013e1,dc,000,0150,0000003,271651,110513,58138,40677,14858,25819,17461,3805,1252,2553,13656,3722,9934,52375,161138,62329,25128,10360,14768,37201,7964,4197,3767,29237,16888,12349,98809,271651,110513,42452,21125,8095,7200,6032,68061,36519,14363,9687,7492,161138,72299,48174,11251,6969,5905,88839,73699,8944,3732,2464,271651,110513,77680,1028,27214,3286,0,0,271,457,577,161138,74901,1821,77460,2726,91,0,46,892,3201,271651,110513,2045,1944,2105,1926,2387,4330,6944,14844,13843,21253,38892,161138,11677,13984,9800,8956,6853,14420,18372,25554,14432,20921,16169,67572,109803,46699,27948083300,17251886400,13943601000,3308285300,10696197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110513,3989,255,60,172,3502,4031,256,208,534,3033,6717,327,319,927,5144,6944,409,114,783,5638,14844,1371,428,1616,11429,73988,1469,327,2016,70176
ACSSF,2013e1,dc,000,0150,0000004,271651,110513,58138,40677,14858,25819,17461,3805,1252,2553,13656,3722,9934,52375,161138,62329,25128,10360,14768,37201,7964,4197,3767,29237,16888,12349,98809,271651,110513,42452,21125,8095,7200,6032,68061,36519,14363,9687,7492,161138,72299,48174,11251,6969,5905,88839,73699,8944,3732,2464,271651,110513,77680,1028,27214,3286,0,0,271,457,577,161138,74901,1821,77460,2726,91,0,46,892,3201,271651,110513,2045,1944,2105,1926,2387,4330,6944,14844,13843,21253,38892,161138,11677,13984,9800,8956,6853,14420,18372,25554,14432,20921,16169,67572,109803,46699,27948083300,17251886400,13943601000,3308285300,10696197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110513,3989,255,60,172,3502,4031,256,208,534,3033,6717,327,319,927,5144,6944,409,114,783,5638,14844,1371,428,1616,11429,73988,1469,327,2016,70176
ACSSF,2013e1,dc,000,0150,0000005,271651,110513,58138,40677,14858,25819,17461,3805,1252,2553,13656,3722,9934,52375,161138,62329,25128,10360,14768,37201,7964,4197,3767,29237,16888,12349,98809,271651,110513,42452,21125,8095,7200,6032,68061,36519,14363,9687,7492,161138,72299,48174,11251,6969,5905,88839,73699,8944,3732,2464,271651,110513,77680,1028,27214,3286,0,0,271,457,577,161138,74901,1821,77460,2726,91,0,46,892,3201,271651,110513,2045,1944,2105,1926,2387,4330,6944,14844,13843,21253,38892,161138,11677,13984,9800,8956,6853,14420,18372,25554,14432,20921,16169,67572,109803,46699,27948083300,17251886400,13943601000,3308285300,10696197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110513,3989,255,60,172,3502,4031,256,208,534,3033,6717,327,319,927,5144,6944,409,114,783,5638,14844,1371,428,1616,11429,73988,1469,327,2016,70176
ACSSF,2013e1,dc,000,0150,0000006,271651,110513,58138,40677,14858,25819,17461,3805,1252,2553,13656,3722,9934,52375,161138,62329,25128,10360,14768,37201,7964,4197,3767,29237,16888,12349,98809,271651,110513,42452,21125,8095,7200,6032,68061,36519,14363,9687,7492,161138,72299,48174,11251,6969,5905,88839,73699,8944,3732,2464,271651,110513,77680,1028,27214,3286,0,0,271,457,577,161138,74901,1821,77460,2726,91,0,46,892,3201,271651,110513,2045,1944,2105,1926,2387,4330,6944,14844,13843,21253,38892,161138,11677,13984,9800,8956,6853,14420,18372,25554,14432,20921,16169,67572,109803,46699,27948083300,17251886400,13943601000,3308285300,10696197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110513,3989,255,60,172,3502,4031,256,208,534,3033,6717,327,319,927,5144,6944,409,114,783,5638,14844,1371,428,1616,11429,73988,1469,327,2016,70176
ACSSF,2013e1,dc,000,0150,0000007,271651,110513,58138,40677,14858,25819,17461,3805,1252,2553,13656,3722,9934,52375,161138,62329,25128,10360,14768,37201,7964,4197,3767,29237,16888,12349,98809,271651,110513,42452,21125,8095,7200,6032,68061,36519,14363,9687,7492,161138,72299,48174,11251,6969,5905,88839,73699,8944,3732,2464,271651,110513,77680,1028,27214,3286,0,0,271,457,577,161138,74901,1821,77460,2726,91,0,46,892,3201,271651,110513,2045,1944,2105,1926,2387,4330,6944,14844,13843,21253,38892,161138,11677,13984,9800,8956,6853,14420,18372,25554,14432,20921,16169,67572,109803,46699,27948083300,17251886400,13943601000,3308285300,10696197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110513,3989,255,60,172,3502,4031,256,208,534,3033,6717,327,319,927,5144,6944,409,114,783,5638,14844,1371,428,1616,11429,73988,1469,327,2016,70176
ACSSF,2013e1,dc,000,0150,0000008,271651,110513,58138,40677,14858,25819,17461,3805,1252,2553,13656,3722,9934,52375,161138,62329,25128,10360,14768,37201,7964,4197,3767,29237,16888,12349,98809,271651,110513,42452,21125,8095,7200,6032,68061,36519,14363,9687,7492,161138,72299,48174,11251,6969,5905,88839,73699,8944,3732,2464,271651,110513,77680,1028,27214,3286,0,0,271,457,577,161138,74901,1821,77460,2726,91,0,46,892,3201,271651,110513,2045,1944,2105,1926,2387,4330,6944,14844,13843,21253,38892,161138,11677,13984,9800,8956,6853,14420,18372,25554,14432,20921,16169,67572,109803,46699,27948083300,17251886400,13943601000,3308285300,10696197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110513,3989,255,60,172,3502,4031,256,208,534,3033,6717,327,319,927,5144,6944,409,114,783,5638,14844,1371,428,1616,11429,73988,1469,327,2016,70176
ACSSF,2013e1,dc,000,0150,0000009,271651,110513,58138,40677,14858,25819,17461,3805,1252,2553,13656,3722,9934,52375,161138,62329,25128,10360,14768,37201,7964,4197,3767,29237,16888,12349,98809,271651,110513,42452,21125,8095,7200,6032,68061,36519,14363,9687,7492,161138,72299,48174,11251,6969,5905,88839,73699,8944,3732,2464,271651,110513,77680,1028,27214,3286,0,0,271,457,577,161138,74901,1821,77460,2726,91,0,46,892,3201,271651,110513,2045,1944,2105,1926,2387,4330,6944,14844,13843,21253,38892,161138,11677,13984,9800,8956,6853,14420,18372,25554,14432,20921,16169,67572,109803,46699,27948083300,17251886400,13943601000,3308285300,10696197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110513,3989,255,60,172,3502,4031,256,208,534,3033,6717,327,319,927,5144,6944,409,114,783,5638,14844,1371,428,1616,11429,73988,1469,327,2016,70176
ACSSF,2013e1,dc,000,0150,0000010,45413,26181,15604,13465,5499,7966,2139,555,204,351,1584,888,696,10577,19232,4564,3424,1578,1846,1140,692,502,190,448,388,60,14668,45413,26181,8457,3027,1442,2198,1790,17724,8360,4072,3185,2107,19232,10409,8145,694,646,924,8823,8300,132,150,241,,,,,,,,,,,,,,,,,,,,,,45413,26181,431,584,128,59,677,347,801,1667,2481,4485,14521,19232,519,772,657,431,186,815,2733,3015,1480,4844,3780,120511,166966,82033,8402364600,6385334400,4769559800,1615774600,2017030200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
