ACSSF,2013e1,dc,000,0072,0000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120467,18901,3481,1279,15420,2054,1749,13366,10786,101566,62324,25575,39242,9715,4516,29527,15294,44098,1716,1049,411,667,0,0,667,667,42382,36824,14390,5558,2439,1302,3119,2287,65950,16555,2044,620,14511,2036,1749,12475,9895,49395,18972,7011,30423,5771,2906,24652,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37865,996,521,255,475,0,0,475,475,36869,33051,12039,3818,1535,1028,2283,1451
ACSSF,2013e1,dc,000,0072,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120467,18901,3481,1279,15420,2054,1749,13366,10786,101566,62324,25575,39242,9715,4516,29527,15294,44098,1716,1049,411,667,0,0,667,667,42382,36824,14390,5558,2439,1302,3119,2287,65950,16555,2044,620,14511,2036,1749,12475,9895,49395,18972,7011,30423,5771,2906,24652,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37865,996,521,255,475,0,0,475,475,36869,33051,12039,3818,1535,1028,2283,1451
ACSSF,2013e1,dc,000,0072,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120467,18901,3481,1279,15420,2054,1749,13366,10786,101566,62324,25575,39242,9715,4516,29527,15294,44098,1716,1049,411,667,0,0,667,667,42382,36824,14390,5558,2439,1302,3119,2287,65950,16555,2044,620,14511,2036,1749,12475,9895,49395,18972,7011,30423,5771,2906,24652,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37865,996,521,255,475,0,0,475,475,36869,33051,12039,3818,1535,1028,2283,1451
ACSSF,2013e1,dc,000,0072,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120467,18901,3481,1279,15420,2054,1749,13366,10786,101566,62324,25575,39242,9715,4516,29527,15294,44098,1716,1049,411,667,0,0,667,667,42382,36824,14390,5558,2439,1302,3119,2287,65950,16555,2044,620,14511,2036,1749,12475,9895,49395,18972,7011,30423,5771,2906,24652,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37865,996,521,255,475,0,0,475,475,36869,33051,12039,3818,1535,1028,2283,1451
ACSSF,2013e1,dc,000,0072,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120467,18901,3481,1279,15420,2054,1749,13366,10786,101566,62324,25575,39242,9715,4516,29527,15294,44098,1716,1049,411,667,0,0,667,667,42382,36824,14390,5558,2439,1302,3119,2287,65950,16555,2044,620,14511,2036,1749,12475,9895,49395,18972,7011,30423,5771,2906,24652,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37865,996,521,255,475,0,0,475,475,36869,33051,12039,3818,1535,1028,2283,1451
ACSSF,2013e1,dc,000,0072,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120467,18901,3481,1279,15420,2054,1749,13366,10786,101566,62324,25575,39242,9715,4516,29527,15294,44098,1716,1049,411,667,0,0,667,667,42382,36824,14390,5558,2439,1302,3119,2287,65950,16555,2044,620,14511,2036,1749,12475,9895,49395,18972,7011,30423,5771,2906,24652,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37865,996,521,255,475,0,0,475,475,36869,33051,12039,3818,1535,1028,2283,1451
ACSSF,2013e1,dc,000,0072,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120467,18901,3481,1279,15420,2054,1749,13366,10786,101566,62324,25575,39242,9715,4516,29527,15294,44098,1716,1049,411,667,0,0,667,667,42382,36824,14390,5558,2439,1302,3119,2287,65950,16555,2044,620,14511,2036,1749,12475,9895,49395,18972,7011,30423,5771,2906,24652,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37865,996,521,255,475,0,0,475,475,36869,33051,12039,3818,1535,1028,2283,1451
ACSSF,2013e1,dc,000,0072,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120467,18901,3481,1279,15420,2054,1749,13366,10786,101566,62324,25575,39242,9715,4516,29527,15294,44098,1716,1049,411,667,0,0,667,667,42382,36824,14390,5558,2439,1302,3119,2287,65950,16555,2044,620,14511,2036,1749,12475,9895,49395,18972,7011,30423,5771,2906,24652,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37865,996,521,255,475,0,0,475,475,36869,33051,12039,3818,1535,1028,2283,1451
ACSSF,2013e1,dc,000,0072,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120467,18901,3481,1279,15420,2054,1749,13366,10786,101566,62324,25575,39242,9715,4516,29527,15294,44098,1716,1049,411,667,0,0,667,667,42382,36824,14390,5558,2439,1302,3119,2287,65950,16555,2044,620,14511,2036,1749,12475,9895,49395,18972,7011,30423,5771,2906,24652,12153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37865,996,521,255,475,0,0,475,475,36869,33051,12039,3818,1535,1028,2283,1451
ACSSF,2013e1,dc,000,0072,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20168,373,255,255,118,0,0,118,118,19795,16634,6822,3161,1247,706,1914,1277,17459,300,255,255,45,0,0,45,45,17159,15062,6110,2097,869,706,1228,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16068,300,255,255,45,0,0,45,45,15768,13671,5295,2097,869,706,1228,931
