ACSSF,2010e1,dc,000,0041,0000001,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,120869,4864,13183,19275,24017,9551,22353,8901,10758,7967,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,12795,675,1449,2327,2240,527,2718,550,1028,1281,4835,177,306,470,576,729,1129,347,690,411,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,52991,306,1472,4399,7497,2641,14589,6700,6873,8514,59654,89,705,2251,6974,5235,16556,10527,9823,7494,1003,135,0,0,0,0,242,0,177,449,34895,7142,4999,7452,6401,2819,3160,1777,681,464,12435,1261,1417,2960,3271,600,1577,546,448,355,8299135,63200,222630,550740,965780,523385,1754310,1080025,1318345,1820725,8299135,3228285,2739985,488300,340995,147300,4181090,1930795,2190650,59645,628415,261340,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,33789,9951,23838,12332,5173,7159,13451,8379,5072,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,47330,8403,6416,10412,9672,3419,4737,2323,1129,819,8299135,2739985,488300,4181090,889760,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,46121,15124,30997,13451,8379,5072
ACSSF,2010e1,dc,000,0041,0000002,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,120869,4864,13183,19275,24017,9551,22353,8901,10758,7967,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,12795,675,1449,2327,2240,527,2718,550,1028,1281,4835,177,306,470,576,729,1129,347,690,411,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,52991,306,1472,4399,7497,2641,14589,6700,6873,8514,59654,89,705,2251,6974,5235,16556,10527,9823,7494,1003,135,0,0,0,0,242,0,177,449,34895,7142,4999,7452,6401,2819,3160,1777,681,464,12435,1261,1417,2960,3271,600,1577,546,448,355,8299135,63200,222630,550740,965780,523385,1754310,1080025,1318345,1820725,8299135,3228285,2739985,488300,340995,147300,4181090,1930795,2190650,59645,628415,261340,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,33789,9951,23838,12332,5173,7159,13451,8379,5072,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,47330,8403,6416,10412,9672,3419,4737,2323,1129,819,8299135,2739985,488300,4181090,889760,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,46121,15124,30997,13451,8379,5072
ACSSF,2010e1,dc,000,0041,0000003,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,120869,4864,13183,19275,24017,9551,22353,8901,10758,7967,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,12795,675,1449,2327,2240,527,2718,550,1028,1281,4835,177,306,470,576,729,1129,347,690,411,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,52991,306,1472,4399,7497,2641,14589,6700,6873,8514,59654,89,705,2251,6974,5235,16556,10527,9823,7494,1003,135,0,0,0,0,242,0,177,449,34895,7142,4999,7452,6401,2819,3160,1777,681,464,12435,1261,1417,2960,3271,600,1577,546,448,355,8299135,63200,222630,550740,965780,523385,1754310,1080025,1318345,1820725,8299135,3228285,2739985,488300,340995,147300,4181090,1930795,2190650,59645,628415,261340,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,33789,9951,23838,12332,5173,7159,13451,8379,5072,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,47330,8403,6416,10412,9672,3419,4737,2323,1129,819,8299135,2739985,488300,4181090,889760,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,46121,15124,30997,13451,8379,5072
ACSSF,2010e1,dc,000,0041,0000004,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,120869,4864,13183,19275,24017,9551,22353,8901,10758,7967,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,12795,675,1449,2327,2240,527,2718,550,1028,1281,4835,177,306,470,576,729,1129,347,690,411,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,52991,306,1472,4399,7497,2641,14589,6700,6873,8514,59654,89,705,2251,6974,5235,16556,10527,9823,7494,1003,135,0,0,0,0,242,0,177,449,34895,7142,4999,7452,6401,2819,3160,1777,681,464,12435,1261,1417,2960,3271,600,1577,546,448,355,8299135,63200,222630,550740,965780,523385,1754310,1080025,1318345,1820725,8299135,3228285,2739985,488300,340995,147300,4181090,1930795,2190650,59645,628415,261340,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,33789,9951,23838,12332,5173,7159,13451,8379,5072,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,47330,8403,6416,10412,9672,3419,4737,2323,1129,819,8299135,2739985,488300,4181090,889760,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,46121,15124,30997,13451,8379,5072
ACSSF,2010e1,dc,000,0041,0000005,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,120869,4864,13183,19275,24017,9551,22353,8901,10758,7967,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,12795,675,1449,2327,2240,527,2718,550,1028,1281,4835,177,306,470,576,729,1129,347,690,411,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,52991,306,1472,4399,7497,2641,14589,6700,6873,8514,59654,89,705,2251,6974,5235,16556,10527,9823,7494,1003,135,0,0,0,0,242,0,177,449,34895,7142,4999,7452,6401,2819,3160,1777,681,464,12435,1261,1417,2960,3271,600,1577,546,448,355,8299135,63200,222630,550740,965780,523385,1754310,1080025,1318345,1820725,8299135,3228285,2739985,488300,340995,147300,4181090,1930795,2190650,59645,628415,261340,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,33789,9951,23838,12332,5173,7159,13451,8379,5072,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,47330,8403,6416,10412,9672,3419,4737,2323,1129,819,8299135,2739985,488300,4181090,889760,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,46121,15124,30997,13451,8379,5072
ACSSF,2010e1,dc,000,0041,0000006,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,120869,4864,13183,19275,24017,9551,22353,8901,10758,7967,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,12795,675,1449,2327,2240,527,2718,550,1028,1281,4835,177,306,470,576,729,1129,347,690,411,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,52991,306,1472,4399,7497,2641,14589,6700,6873,8514,59654,89,705,2251,6974,5235,16556,10527,9823,7494,1003,135,0,0,0,0,242,0,177,449,34895,7142,4999,7452,6401,2819,3160,1777,681,464,12435,1261,1417,2960,3271,600,1577,546,448,355,8299135,63200,222630,550740,965780,523385,1754310,1080025,1318345,1820725,8299135,3228285,2739985,488300,340995,147300,4181090,1930795,2190650,59645,628415,261340,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,33789,9951,23838,12332,5173,7159,13451,8379,5072,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,47330,8403,6416,10412,9672,3419,4737,2323,1129,819,8299135,2739985,488300,4181090,889760,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,46121,15124,30997,13451,8379,5072
ACSSF,2010e1,dc,000,0041,0000007,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,120869,4864,13183,19275,24017,9551,22353,8901,10758,7967,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,12795,675,1449,2327,2240,527,2718,550,1028,1281,4835,177,306,470,576,729,1129,347,690,411,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,52991,306,1472,4399,7497,2641,14589,6700,6873,8514,59654,89,705,2251,6974,5235,16556,10527,9823,7494,1003,135,0,0,0,0,242,0,177,449,34895,7142,4999,7452,6401,2819,3160,1777,681,464,12435,1261,1417,2960,3271,600,1577,546,448,355,8299135,63200,222630,550740,965780,523385,1754310,1080025,1318345,1820725,8299135,3228285,2739985,488300,340995,147300,4181090,1930795,2190650,59645,628415,261340,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,33789,9951,23838,12332,5173,7159,13451,8379,5072,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,47330,8403,6416,10412,9672,3419,4737,2323,1129,819,8299135,2739985,488300,4181090,889760,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,46121,15124,30997,13451,8379,5072
ACSSF,2010e1,dc,000,0041,0000008,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,120869,4864,13183,19275,24017,9551,22353,8901,10758,7967,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,12795,675,1449,2327,2240,527,2718,550,1028,1281,4835,177,306,470,576,729,1129,347,690,411,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,52991,306,1472,4399,7497,2641,14589,6700,6873,8514,59654,89,705,2251,6974,5235,16556,10527,9823,7494,1003,135,0,0,0,0,242,0,177,449,34895,7142,4999,7452,6401,2819,3160,1777,681,464,12435,1261,1417,2960,3271,600,1577,546,448,355,8299135,63200,222630,550740,965780,523385,1754310,1080025,1318345,1820725,8299135,3228285,2739985,488300,340995,147300,4181090,1930795,2190650,59645,628415,261340,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,33789,9951,23838,12332,5173,7159,13451,8379,5072,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,47330,8403,6416,10412,9672,3419,4737,2323,1129,819,8299135,2739985,488300,4181090,889760,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,46121,15124,30997,13451,8379,5072
ACSSF,2010e1,dc,000,0041,0000009,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,120869,4864,13183,19275,24017,9551,22353,8901,10758,7967,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,12795,675,1449,2327,2240,527,2718,550,1028,1281,4835,177,306,470,576,729,1129,347,690,411,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,52991,306,1472,4399,7497,2641,14589,6700,6873,8514,59654,89,705,2251,6974,5235,16556,10527,9823,7494,1003,135,0,0,0,0,242,0,177,449,34895,7142,4999,7452,6401,2819,3160,1777,681,464,12435,1261,1417,2960,3271,600,1577,546,448,355,8299135,63200,222630,550740,965780,523385,1754310,1080025,1318345,1820725,8299135,3228285,2739985,488300,340995,147300,4181090,1930795,2190650,59645,628415,261340,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,33789,9951,23838,12332,5173,7159,13451,8379,5072,281847,13797,21776,36337,48160,20846,58477,28451,28760,25243,103239,4012,11428,16478,21201,8295,18506,8004,9040,6275,17630,852,1755,2797,2816,1256,3847,897,1718,1692,113648,530,2177,6650,14471,7876,31387,17227,16873,16457,47330,8403,6416,10412,9672,3419,4737,2323,1129,819,8299135,2739985,488300,4181090,889760,292000,132296,159704,102882,60525,42357,17388,10566,6822,112158,37702,74456,46121,15124,30997,13451,8379,5072
ACSSF,2010e1,dc,000,0041,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458140,13715,38520,96980,190860,109750,384000,247805,250740,125765,,,,,,,,,,,,,58390,33879,24511,23514,16531,6983,3748,2670,1078,18841,7697,11144,4525,2130,2395,2374,1099,1275,5388,3752,1636,53368,2788,3770,6372,9517,4378,12800,6461,5472,1810,23514,1238,2568,3527,5029,1851,4276,2406,1990,629,3748,283,303,564,767,202,967,224,162,276,19078,0,156,1412,2058,2113,6209,3414,3176,540,7028,1267,743,869,1663,212,1348,417,144,365,1458140,584680,95725,623635,154100,58390,33879,24511,23514,16531,6983,3748,2670,1078,18841,7697,11144,6899,3229,3670,5388,3752,1636
