ACSSF,2010e1,dc,000,0074,0000001,594282,278370,16786,0,16786,34433,3560,30873,95396,5485,89911,105019,13388,91631,16043,3936,12107,10693,3174,7519,315912,16075,406,15669,33696,2150,31546,113623,4135,109488,112137,14227,97910,20849,4825,16024,19532,10901,8631,240292,24761,342,24419,192753,6086,186667,22778,5346,17432,302446,66780,5219,61561,194665,29117,165548,41001,16328,24673,,,,,,,,,,,21271,1816,92,1724,18146,498,17648,1309,290,1019,,,,,,,,,,,16499,4234,137,4097,11743,515,11228,522,121,401,11614,3230,157,3073,7349,732,6617,1035,512,523,207527,17495,270,17225,169094,5754,163340,20938,4759,16179,54795,12258,378,11880,39768,1254,38514,2769,1038,1731,594282,278370,16786,0,16786,34433,166,34267,95396,1671,93725,105019,2168,102851,16043,649,15394,10693,936,9757,315912,16075,206,15869,33696,434,33262,113623,455,113168,112137,1424,110713,20849,837,20012,19532,3608,15924,594282,278370,51219,3560,47659,200415,18873,181542,26736,7110,19626,315912,49771,2556,47215,225760,18362,207398,40381,15726,24655,594282,278370,51219,166,51053,200415,3839,196576,26736,1585,25151,315912,49771,640,49131,225760,1879,223881,40381,4445,35936
ACSSF,2010e1,dc,000,0074,0000002,594282,278370,16786,0,16786,34433,3560,30873,95396,5485,89911,105019,13388,91631,16043,3936,12107,10693,3174,7519,315912,16075,406,15669,33696,2150,31546,113623,4135,109488,112137,14227,97910,20849,4825,16024,19532,10901,8631,240292,24761,342,24419,192753,6086,186667,22778,5346,17432,302446,66780,5219,61561,194665,29117,165548,41001,16328,24673,,,,,,,,,,,21271,1816,92,1724,18146,498,17648,1309,290,1019,,,,,,,,,,,16499,4234,137,4097,11743,515,11228,522,121,401,11614,3230,157,3073,7349,732,6617,1035,512,523,207527,17495,270,17225,169094,5754,163340,20938,4759,16179,54795,12258,378,11880,39768,1254,38514,2769,1038,1731,594282,278370,16786,0,16786,34433,166,34267,95396,1671,93725,105019,2168,102851,16043,649,15394,10693,936,9757,315912,16075,206,15869,33696,434,33262,113623,455,113168,112137,1424,110713,20849,837,20012,19532,3608,15924,594282,278370,51219,3560,47659,200415,18873,181542,26736,7110,19626,315912,49771,2556,47215,225760,18362,207398,40381,15726,24655,594282,278370,51219,166,51053,200415,3839,196576,26736,1585,25151,315912,49771,640,49131,225760,1879,223881,40381,4445,35936
ACSSF,2010e1,dc,000,0074,0000003,594282,278370,16786,0,16786,34433,3560,30873,95396,5485,89911,105019,13388,91631,16043,3936,12107,10693,3174,7519,315912,16075,406,15669,33696,2150,31546,113623,4135,109488,112137,14227,97910,20849,4825,16024,19532,10901,8631,240292,24761,342,24419,192753,6086,186667,22778,5346,17432,302446,66780,5219,61561,194665,29117,165548,41001,16328,24673,,,,,,,,,,,21271,1816,92,1724,18146,498,17648,1309,290,1019,,,,,,,,,,,16499,4234,137,4097,11743,515,11228,522,121,401,11614,3230,157,3073,7349,732,6617,1035,512,523,207527,17495,270,17225,169094,5754,163340,20938,4759,16179,54795,12258,378,11880,39768,1254,38514,2769,1038,1731,594282,278370,16786,0,16786,34433,166,34267,95396,1671,93725,105019,2168,102851,16043,649,15394,10693,936,9757,315912,16075,206,15869,33696,434,33262,113623,455,113168,112137,1424,110713,20849,837,20012,19532,3608,15924,594282,278370,51219,3560,47659,200415,18873,181542,26736,7110,19626,315912,49771,2556,47215,225760,18362,207398,40381,15726,24655,594282,278370,51219,166,51053,200415,3839,196576,26736,1585,25151,315912,49771,640,49131,225760,1879,223881,40381,4445,35936
ACSSF,2010e1,dc,000,0074,0000004,594282,278370,16786,0,16786,34433,3560,30873,95396,5485,89911,105019,13388,91631,16043,3936,12107,10693,3174,7519,315912,16075,406,15669,33696,2150,31546,113623,4135,109488,112137,14227,97910,20849,4825,16024,19532,10901,8631,240292,24761,342,24419,192753,6086,186667,22778,5346,17432,302446,66780,5219,61561,194665,29117,165548,41001,16328,24673,,,,,,,,,,,21271,1816,92,1724,18146,498,17648,1309,290,1019,,,,,,,,,,,16499,4234,137,4097,11743,515,11228,522,121,401,11614,3230,157,3073,7349,732,6617,1035,512,523,207527,17495,270,17225,169094,5754,163340,20938,4759,16179,54795,12258,378,11880,39768,1254,38514,2769,1038,1731,594282,278370,16786,0,16786,34433,166,34267,95396,1671,93725,105019,2168,102851,16043,649,15394,10693,936,9757,315912,16075,206,15869,33696,434,33262,113623,455,113168,112137,1424,110713,20849,837,20012,19532,3608,15924,594282,278370,51219,3560,47659,200415,18873,181542,26736,7110,19626,315912,49771,2556,47215,225760,18362,207398,40381,15726,24655,594282,278370,51219,166,51053,200415,3839,196576,26736,1585,25151,315912,49771,640,49131,225760,1879,223881,40381,4445,35936
ACSSF,2010e1,dc,000,0074,0000005,594282,278370,16786,0,16786,34433,3560,30873,95396,5485,89911,105019,13388,91631,16043,3936,12107,10693,3174,7519,315912,16075,406,15669,33696,2150,31546,113623,4135,109488,112137,14227,97910,20849,4825,16024,19532,10901,8631,240292,24761,342,24419,192753,6086,186667,22778,5346,17432,302446,66780,5219,61561,194665,29117,165548,41001,16328,24673,,,,,,,,,,,21271,1816,92,1724,18146,498,17648,1309,290,1019,,,,,,,,,,,16499,4234,137,4097,11743,515,11228,522,121,401,11614,3230,157,3073,7349,732,6617,1035,512,523,207527,17495,270,17225,169094,5754,163340,20938,4759,16179,54795,12258,378,11880,39768,1254,38514,2769,1038,1731,594282,278370,16786,0,16786,34433,166,34267,95396,1671,93725,105019,2168,102851,16043,649,15394,10693,936,9757,315912,16075,206,15869,33696,434,33262,113623,455,113168,112137,1424,110713,20849,837,20012,19532,3608,15924,594282,278370,51219,3560,47659,200415,18873,181542,26736,7110,19626,315912,49771,2556,47215,225760,18362,207398,40381,15726,24655,594282,278370,51219,166,51053,200415,3839,196576,26736,1585,25151,315912,49771,640,49131,225760,1879,223881,40381,4445,35936
ACSSF,2010e1,dc,000,0074,0000006,594282,278370,16786,0,16786,34433,3560,30873,95396,5485,89911,105019,13388,91631,16043,3936,12107,10693,3174,7519,315912,16075,406,15669,33696,2150,31546,113623,4135,109488,112137,14227,97910,20849,4825,16024,19532,10901,8631,240292,24761,342,24419,192753,6086,186667,22778,5346,17432,302446,66780,5219,61561,194665,29117,165548,41001,16328,24673,,,,,,,,,,,21271,1816,92,1724,18146,498,17648,1309,290,1019,,,,,,,,,,,16499,4234,137,4097,11743,515,11228,522,121,401,11614,3230,157,3073,7349,732,6617,1035,512,523,207527,17495,270,17225,169094,5754,163340,20938,4759,16179,54795,12258,378,11880,39768,1254,38514,2769,1038,1731,594282,278370,16786,0,16786,34433,166,34267,95396,1671,93725,105019,2168,102851,16043,649,15394,10693,936,9757,315912,16075,206,15869,33696,434,33262,113623,455,113168,112137,1424,110713,20849,837,20012,19532,3608,15924,594282,278370,51219,3560,47659,200415,18873,181542,26736,7110,19626,315912,49771,2556,47215,225760,18362,207398,40381,15726,24655,594282,278370,51219,166,51053,200415,3839,196576,26736,1585,25151,315912,49771,640,49131,225760,1879,223881,40381,4445,35936
ACSSF,2010e1,dc,000,0074,0000007,594282,278370,16786,0,16786,34433,3560,30873,95396,5485,89911,105019,13388,91631,16043,3936,12107,10693,3174,7519,315912,16075,406,15669,33696,2150,31546,113623,4135,109488,112137,14227,97910,20849,4825,16024,19532,10901,8631,240292,24761,342,24419,192753,6086,186667,22778,5346,17432,302446,66780,5219,61561,194665,29117,165548,41001,16328,24673,,,,,,,,,,,21271,1816,92,1724,18146,498,17648,1309,290,1019,,,,,,,,,,,16499,4234,137,4097,11743,515,11228,522,121,401,11614,3230,157,3073,7349,732,6617,1035,512,523,207527,17495,270,17225,169094,5754,163340,20938,4759,16179,54795,12258,378,11880,39768,1254,38514,2769,1038,1731,594282,278370,16786,0,16786,34433,166,34267,95396,1671,93725,105019,2168,102851,16043,649,15394,10693,936,9757,315912,16075,206,15869,33696,434,33262,113623,455,113168,112137,1424,110713,20849,837,20012,19532,3608,15924,594282,278370,51219,3560,47659,200415,18873,181542,26736,7110,19626,315912,49771,2556,47215,225760,18362,207398,40381,15726,24655,594282,278370,51219,166,51053,200415,3839,196576,26736,1585,25151,315912,49771,640,49131,225760,1879,223881,40381,4445,35936
ACSSF,2010e1,dc,000,0074,0000008,594282,278370,16786,0,16786,34433,3560,30873,95396,5485,89911,105019,13388,91631,16043,3936,12107,10693,3174,7519,315912,16075,406,15669,33696,2150,31546,113623,4135,109488,112137,14227,97910,20849,4825,16024,19532,10901,8631,240292,24761,342,24419,192753,6086,186667,22778,5346,17432,302446,66780,5219,61561,194665,29117,165548,41001,16328,24673,,,,,,,,,,,21271,1816,92,1724,18146,498,17648,1309,290,1019,,,,,,,,,,,16499,4234,137,4097,11743,515,11228,522,121,401,11614,3230,157,3073,7349,732,6617,1035,512,523,207527,17495,270,17225,169094,5754,163340,20938,4759,16179,54795,12258,378,11880,39768,1254,38514,2769,1038,1731,594282,278370,16786,0,16786,34433,166,34267,95396,1671,93725,105019,2168,102851,16043,649,15394,10693,936,9757,315912,16075,206,15869,33696,434,33262,113623,455,113168,112137,1424,110713,20849,837,20012,19532,3608,15924,594282,278370,51219,3560,47659,200415,18873,181542,26736,7110,19626,315912,49771,2556,47215,225760,18362,207398,40381,15726,24655,594282,278370,51219,166,51053,200415,3839,196576,26736,1585,25151,315912,49771,640,49131,225760,1879,223881,40381,4445,35936
ACSSF,2010e1,dc,000,0074,0000009,594282,278370,16786,0,16786,34433,3560,30873,95396,5485,89911,105019,13388,91631,16043,3936,12107,10693,3174,7519,315912,16075,406,15669,33696,2150,31546,113623,4135,109488,112137,14227,97910,20849,4825,16024,19532,10901,8631,240292,24761,342,24419,192753,6086,186667,22778,5346,17432,302446,66780,5219,61561,194665,29117,165548,41001,16328,24673,,,,,,,,,,,21271,1816,92,1724,18146,498,17648,1309,290,1019,,,,,,,,,,,16499,4234,137,4097,11743,515,11228,522,121,401,11614,3230,157,3073,7349,732,6617,1035,512,523,207527,17495,270,17225,169094,5754,163340,20938,4759,16179,54795,12258,378,11880,39768,1254,38514,2769,1038,1731,594282,278370,16786,0,16786,34433,166,34267,95396,1671,93725,105019,2168,102851,16043,649,15394,10693,936,9757,315912,16075,206,15869,33696,434,33262,113623,455,113168,112137,1424,110713,20849,837,20012,19532,3608,15924,594282,278370,51219,3560,47659,200415,18873,181542,26736,7110,19626,315912,49771,2556,47215,225760,18362,207398,40381,15726,24655,594282,278370,51219,166,51053,200415,3839,196576,26736,1585,25151,315912,49771,640,49131,225760,1879,223881,40381,4445,35936
ACSSF,2010e1,dc,000,0074,0000010,109582,49949,2452,0,2452,5564,169,5395,17798,456,17342,17178,555,16623,3812,419,3393,3145,835,2310,59633,1784,0,1784,4372,278,4094,22783,322,22461,20750,771,19979,5333,650,4683,4611,2656,1955,93725,11674,186,11488,67452,1882,65570,14599,3462,11137,5537,648,0,648,3385,86,3299,1504,875,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87034,10945,186,10759,62041,1882,60159,14048,3323,10725,,,,,,,,,,,109582,49949,2452,0,2452,5564,0,5564,17798,90,17708,17178,208,16970,3812,72,3740,3145,392,2753,59633,1784,0,1784,4372,139,4233,22783,0,22783,20750,67,20683,5333,181,5152,4611,964,3647,109582,49949,8016,169,7847,34976,1011,33965,6957,1254,5703,59633,6156,278,5878,43533,1093,42440,9944,3306,6638,109582,49949,8016,0,8016,34976,298,34678,6957,464,6493,59633,6156,139,6017,43533,67,43466,9944,1145,8799
