ACSSF,2010e1,dc,000,0049,0000001,520355,243152,143315,74324,59732,14592,5842,8750,5020,20493,277203,154605,71856,57351,14505,8697,5808,20898,29844,520355,243152,143315,8861,11601,26393,28522,18504,11002,8802,10793,6960,4221,3047,3280,1065,264,74324,59732,0,0,156,3531,6623,7683,7807,5599,5022,5652,5398,7193,4101,967,14592,5842,58,0,79,63,227,265,653,858,916,844,844,561,425,49,8750,0,76,227,772,927,433,924,622,1315,881,1047,917,290,319,5020,0,0,0,0,0,0,61,144,52,346,811,1207,1084,1315,20493,0,0,0,361,623,971,1901,1546,3855,3497,3108,3293,1075,263,277203,154605,8250,13760,33222,31179,17652,12404,7508,8107,6595,6251,4106,3079,1230,1262,71856,57351,0,0,510,4529,8249,7833,7445,4885,4658,4917,4752,6503,2487,583,14505,8697,0,0,0,377,1420,336,640,1046,1088,972,1098,1452,213,55,5808,0,82,256,769,458,616,289,727,775,411,614,442,332,37,20898,0,0,0,46,80,46,48,329,784,1180,2248,4516,7020,4601,29844,0,0,0,601,809,1556,2181,3695,5006,3760,4289,5067,1918,962
ACSSF,2010e1,dc,000,0049,0000002,520355,243152,143315,74324,59732,14592,5842,8750,5020,20493,277203,154605,71856,57351,14505,8697,5808,20898,29844,520355,243152,143315,8861,11601,26393,28522,18504,11002,8802,10793,6960,4221,3047,3280,1065,264,74324,59732,0,0,156,3531,6623,7683,7807,5599,5022,5652,5398,7193,4101,967,14592,5842,58,0,79,63,227,265,653,858,916,844,844,561,425,49,8750,0,76,227,772,927,433,924,622,1315,881,1047,917,290,319,5020,0,0,0,0,0,0,61,144,52,346,811,1207,1084,1315,20493,0,0,0,361,623,971,1901,1546,3855,3497,3108,3293,1075,263,277203,154605,8250,13760,33222,31179,17652,12404,7508,8107,6595,6251,4106,3079,1230,1262,71856,57351,0,0,510,4529,8249,7833,7445,4885,4658,4917,4752,6503,2487,583,14505,8697,0,0,0,377,1420,336,640,1046,1088,972,1098,1452,213,55,5808,0,82,256,769,458,616,289,727,775,411,614,442,332,37,20898,0,0,0,46,80,46,48,329,784,1180,2248,4516,7020,4601,29844,0,0,0,601,809,1556,2181,3695,5006,3760,4289,5067,1918,962
ACSSF,2010e1,dc,000,0049,0000003,520355,243152,143315,74324,59732,14592,5842,8750,5020,20493,277203,154605,71856,57351,14505,8697,5808,20898,29844,520355,243152,143315,8861,11601,26393,28522,18504,11002,8802,10793,6960,4221,3047,3280,1065,264,74324,59732,0,0,156,3531,6623,7683,7807,5599,5022,5652,5398,7193,4101,967,14592,5842,58,0,79,63,227,265,653,858,916,844,844,561,425,49,8750,0,76,227,772,927,433,924,622,1315,881,1047,917,290,319,5020,0,0,0,0,0,0,61,144,52,346,811,1207,1084,1315,20493,0,0,0,361,623,971,1901,1546,3855,3497,3108,3293,1075,263,277203,154605,8250,13760,33222,31179,17652,12404,7508,8107,6595,6251,4106,3079,1230,1262,71856,57351,0,0,510,4529,8249,7833,7445,4885,4658,4917,4752,6503,2487,583,14505,8697,0,0,0,377,1420,336,640,1046,1088,972,1098,1452,213,55,5808,0,82,256,769,458,616,289,727,775,411,614,442,332,37,20898,0,0,0,46,80,46,48,329,784,1180,2248,4516,7020,4601,29844,0,0,0,601,809,1556,2181,3695,5006,3760,4289,5067,1918,962
ACSSF,2010e1,dc,000,0049,0000004,520355,243152,143315,74324,59732,14592,5842,8750,5020,20493,277203,154605,71856,57351,14505,8697,5808,20898,29844,520355,243152,143315,8861,11601,26393,28522,18504,11002,8802,10793,6960,4221,3047,3280,1065,264,74324,59732,0,0,156,3531,6623,7683,7807,5599,5022,5652,5398,7193,4101,967,14592,5842,58,0,79,63,227,265,653,858,916,844,844,561,425,49,8750,0,76,227,772,927,433,924,622,1315,881,1047,917,290,319,5020,0,0,0,0,0,0,61,144,52,346,811,1207,1084,1315,20493,0,0,0,361,623,971,1901,1546,3855,3497,3108,3293,1075,263,277203,154605,8250,13760,33222,31179,17652,12404,7508,8107,6595,6251,4106,3079,1230,1262,71856,57351,0,0,510,4529,8249,7833,7445,4885,4658,4917,4752,6503,2487,583,14505,8697,0,0,0,377,1420,336,640,1046,1088,972,1098,1452,213,55,5808,0,82,256,769,458,616,289,727,775,411,614,442,332,37,20898,0,0,0,46,80,46,48,329,784,1180,2248,4516,7020,4601,29844,0,0,0,601,809,1556,2181,3695,5006,3760,4289,5067,1918,962
ACSSF,2010e1,dc,000,0049,0000005,520355,243152,143315,74324,59732,14592,5842,8750,5020,20493,277203,154605,71856,57351,14505,8697,5808,20898,29844,520355,243152,143315,8861,11601,26393,28522,18504,11002,8802,10793,6960,4221,3047,3280,1065,264,74324,59732,0,0,156,3531,6623,7683,7807,5599,5022,5652,5398,7193,4101,967,14592,5842,58,0,79,63,227,265,653,858,916,844,844,561,425,49,8750,0,76,227,772,927,433,924,622,1315,881,1047,917,290,319,5020,0,0,0,0,0,0,61,144,52,346,811,1207,1084,1315,20493,0,0,0,361,623,971,1901,1546,3855,3497,3108,3293,1075,263,277203,154605,8250,13760,33222,31179,17652,12404,7508,8107,6595,6251,4106,3079,1230,1262,71856,57351,0,0,510,4529,8249,7833,7445,4885,4658,4917,4752,6503,2487,583,14505,8697,0,0,0,377,1420,336,640,1046,1088,972,1098,1452,213,55,5808,0,82,256,769,458,616,289,727,775,411,614,442,332,37,20898,0,0,0,46,80,46,48,329,784,1180,2248,4516,7020,4601,29844,0,0,0,601,809,1556,2181,3695,5006,3760,4289,5067,1918,962
ACSSF,2010e1,dc,000,0049,0000006,520355,243152,143315,74324,59732,14592,5842,8750,5020,20493,277203,154605,71856,57351,14505,8697,5808,20898,29844,520355,243152,143315,8861,11601,26393,28522,18504,11002,8802,10793,6960,4221,3047,3280,1065,264,74324,59732,0,0,156,3531,6623,7683,7807,5599,5022,5652,5398,7193,4101,967,14592,5842,58,0,79,63,227,265,653,858,916,844,844,561,425,49,8750,0,76,227,772,927,433,924,622,1315,881,1047,917,290,319,5020,0,0,0,0,0,0,61,144,52,346,811,1207,1084,1315,20493,0,0,0,361,623,971,1901,1546,3855,3497,3108,3293,1075,263,277203,154605,8250,13760,33222,31179,17652,12404,7508,8107,6595,6251,4106,3079,1230,1262,71856,57351,0,0,510,4529,8249,7833,7445,4885,4658,4917,4752,6503,2487,583,14505,8697,0,0,0,377,1420,336,640,1046,1088,972,1098,1452,213,55,5808,0,82,256,769,458,616,289,727,775,411,614,442,332,37,20898,0,0,0,46,80,46,48,329,784,1180,2248,4516,7020,4601,29844,0,0,0,601,809,1556,2181,3695,5006,3760,4289,5067,1918,962
ACSSF,2010e1,dc,000,0049,0000007,520355,243152,143315,74324,59732,14592,5842,8750,5020,20493,277203,154605,71856,57351,14505,8697,5808,20898,29844,520355,243152,143315,8861,11601,26393,28522,18504,11002,8802,10793,6960,4221,3047,3280,1065,264,74324,59732,0,0,156,3531,6623,7683,7807,5599,5022,5652,5398,7193,4101,967,14592,5842,58,0,79,63,227,265,653,858,916,844,844,561,425,49,8750,0,76,227,772,927,433,924,622,1315,881,1047,917,290,319,5020,0,0,0,0,0,0,61,144,52,346,811,1207,1084,1315,20493,0,0,0,361,623,971,1901,1546,3855,3497,3108,3293,1075,263,277203,154605,8250,13760,33222,31179,17652,12404,7508,8107,6595,6251,4106,3079,1230,1262,71856,57351,0,0,510,4529,8249,7833,7445,4885,4658,4917,4752,6503,2487,583,14505,8697,0,0,0,377,1420,336,640,1046,1088,972,1098,1452,213,55,5808,0,82,256,769,458,616,289,727,775,411,614,442,332,37,20898,0,0,0,46,80,46,48,329,784,1180,2248,4516,7020,4601,29844,0,0,0,601,809,1556,2181,3695,5006,3760,4289,5067,1918,962
ACSSF,2010e1,dc,000,0049,0000008,520355,243152,143315,74324,59732,14592,5842,8750,5020,20493,277203,154605,71856,57351,14505,8697,5808,20898,29844,520355,243152,143315,8861,11601,26393,28522,18504,11002,8802,10793,6960,4221,3047,3280,1065,264,74324,59732,0,0,156,3531,6623,7683,7807,5599,5022,5652,5398,7193,4101,967,14592,5842,58,0,79,63,227,265,653,858,916,844,844,561,425,49,8750,0,76,227,772,927,433,924,622,1315,881,1047,917,290,319,5020,0,0,0,0,0,0,61,144,52,346,811,1207,1084,1315,20493,0,0,0,361,623,971,1901,1546,3855,3497,3108,3293,1075,263,277203,154605,8250,13760,33222,31179,17652,12404,7508,8107,6595,6251,4106,3079,1230,1262,71856,57351,0,0,510,4529,8249,7833,7445,4885,4658,4917,4752,6503,2487,583,14505,8697,0,0,0,377,1420,336,640,1046,1088,972,1098,1452,213,55,5808,0,82,256,769,458,616,289,727,775,411,614,442,332,37,20898,0,0,0,46,80,46,48,329,784,1180,2248,4516,7020,4601,29844,0,0,0,601,809,1556,2181,3695,5006,3760,4289,5067,1918,962
ACSSF,2010e1,dc,000,0049,0000009,520355,243152,143315,74324,59732,14592,5842,8750,5020,20493,277203,154605,71856,57351,14505,8697,5808,20898,29844,520355,243152,143315,8861,11601,26393,28522,18504,11002,8802,10793,6960,4221,3047,3280,1065,264,74324,59732,0,0,156,3531,6623,7683,7807,5599,5022,5652,5398,7193,4101,967,14592,5842,58,0,79,63,227,265,653,858,916,844,844,561,425,49,8750,0,76,227,772,927,433,924,622,1315,881,1047,917,290,319,5020,0,0,0,0,0,0,61,144,52,346,811,1207,1084,1315,20493,0,0,0,361,623,971,1901,1546,3855,3497,3108,3293,1075,263,277203,154605,8250,13760,33222,31179,17652,12404,7508,8107,6595,6251,4106,3079,1230,1262,71856,57351,0,0,510,4529,8249,7833,7445,4885,4658,4917,4752,6503,2487,583,14505,8697,0,0,0,377,1420,336,640,1046,1088,972,1098,1452,213,55,5808,0,82,256,769,458,616,289,727,775,411,614,442,332,37,20898,0,0,0,46,80,46,48,329,784,1180,2248,4516,7020,4601,29844,0,0,0,601,809,1556,2181,3695,5006,3760,4289,5067,1918,962
ACSSF,2010e1,dc,000,0049,0000010,97458,43169,20488,19930,18096,1834,732,1102,360,2391,54289,25322,21519,18474,3045,1022,2023,3348,4100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
