ACSSF,2010e1,dc,000,0035,0000001,296717,4266,29953,159995,51295,21073,16412,13723,103239,320,4722,53438,22337,8268,8048,6106,17630,204,1141,9684,3405,1351,1218,627,113648,1769,16240,63418,17510,7161,4318,3232,34895,1176,5135,20668,3538,1919,1477,982,12435,202,1622,7767,1581,619,161,483,14870,595,1093,5020,2924,1755,1190,2293,37.4,41.8,38.8,34.8,31.1,35.1,47.3,157273,49792,8317,55953,23478,9040,10693,111351,46241,7751,45608,6705,1938,3108,,,,,,,,13396,2875,732,5247,3005,737,800,,,,,,,,8090,2011,428,4288,971,206,186,5604,1985,402,2250,423,461,83,138234,45075,6843,46720,22021,8123,9452,30205,7742,2017,14843,2726,1289,1588,296717,4266,29953,159995,51295,21073,30135,103239,320,4722,53438,22337,8268,14154,17630,204,1141,9684,3405,1351,1845,113648,1769,16240,63418,17510,7161,7550,47330,1378,6757,28435,5119,2538,3103,14870,595,1093,5020,2924,1755,3483,157273,49792,8317,55953,32518,10693,111351,46241,7751,45608,8643,3108,,,,,,,13396,2875,732,5247,3742,800,,,,,,,8090,2011,428,4288,1177,186,5604,1985,402,2250,884,83,138234,45075,6843,46720,30144,9452,30205,7742,2017,14843,4015,1588
ACSSF,2010e1,dc,000,0035,0000002,296717,4266,29953,159995,51295,21073,16412,13723,103239,320,4722,53438,22337,8268,8048,6106,17630,204,1141,9684,3405,1351,1218,627,113648,1769,16240,63418,17510,7161,4318,3232,34895,1176,5135,20668,3538,1919,1477,982,12435,202,1622,7767,1581,619,161,483,14870,595,1093,5020,2924,1755,1190,2293,37.4,41.8,38.8,34.8,31.1,35.1,47.3,157273,49792,8317,55953,23478,9040,10693,111351,46241,7751,45608,6705,1938,3108,,,,,,,,13396,2875,732,5247,3005,737,800,,,,,,,,8090,2011,428,4288,971,206,186,5604,1985,402,2250,423,461,83,138234,45075,6843,46720,22021,8123,9452,30205,7742,2017,14843,2726,1289,1588,296717,4266,29953,159995,51295,21073,30135,103239,320,4722,53438,22337,8268,14154,17630,204,1141,9684,3405,1351,1845,113648,1769,16240,63418,17510,7161,7550,47330,1378,6757,28435,5119,2538,3103,14870,595,1093,5020,2924,1755,3483,157273,49792,8317,55953,32518,10693,111351,46241,7751,45608,8643,3108,,,,,,,13396,2875,732,5247,3742,800,,,,,,,8090,2011,428,4288,1177,186,5604,1985,402,2250,884,83,138234,45075,6843,46720,30144,9452,30205,7742,2017,14843,4015,1588
ACSSF,2010e1,dc,000,0035,0000003,296717,4266,29953,159995,51295,21073,16412,13723,103239,320,4722,53438,22337,8268,8048,6106,17630,204,1141,9684,3405,1351,1218,627,113648,1769,16240,63418,17510,7161,4318,3232,34895,1176,5135,20668,3538,1919,1477,982,12435,202,1622,7767,1581,619,161,483,14870,595,1093,5020,2924,1755,1190,2293,37.4,41.8,38.8,34.8,31.1,35.1,47.3,157273,49792,8317,55953,23478,9040,10693,111351,46241,7751,45608,6705,1938,3108,,,,,,,,13396,2875,732,5247,3005,737,800,,,,,,,,8090,2011,428,4288,971,206,186,5604,1985,402,2250,423,461,83,138234,45075,6843,46720,22021,8123,9452,30205,7742,2017,14843,2726,1289,1588,296717,4266,29953,159995,51295,21073,30135,103239,320,4722,53438,22337,8268,14154,17630,204,1141,9684,3405,1351,1845,113648,1769,16240,63418,17510,7161,7550,47330,1378,6757,28435,5119,2538,3103,14870,595,1093,5020,2924,1755,3483,157273,49792,8317,55953,32518,10693,111351,46241,7751,45608,8643,3108,,,,,,,13396,2875,732,5247,3742,800,,,,,,,8090,2011,428,4288,1177,186,5604,1985,402,2250,884,83,138234,45075,6843,46720,30144,9452,30205,7742,2017,14843,4015,1588
ACSSF,2010e1,dc,000,0035,0000004,296717,4266,29953,159995,51295,21073,16412,13723,103239,320,4722,53438,22337,8268,8048,6106,17630,204,1141,9684,3405,1351,1218,627,113648,1769,16240,63418,17510,7161,4318,3232,34895,1176,5135,20668,3538,1919,1477,982,12435,202,1622,7767,1581,619,161,483,14870,595,1093,5020,2924,1755,1190,2293,37.4,41.8,38.8,34.8,31.1,35.1,47.3,157273,49792,8317,55953,23478,9040,10693,111351,46241,7751,45608,6705,1938,3108,,,,,,,,13396,2875,732,5247,3005,737,800,,,,,,,,8090,2011,428,4288,971,206,186,5604,1985,402,2250,423,461,83,138234,45075,6843,46720,22021,8123,9452,30205,7742,2017,14843,2726,1289,1588,296717,4266,29953,159995,51295,21073,30135,103239,320,4722,53438,22337,8268,14154,17630,204,1141,9684,3405,1351,1845,113648,1769,16240,63418,17510,7161,7550,47330,1378,6757,28435,5119,2538,3103,14870,595,1093,5020,2924,1755,3483,157273,49792,8317,55953,32518,10693,111351,46241,7751,45608,8643,3108,,,,,,,13396,2875,732,5247,3742,800,,,,,,,8090,2011,428,4288,1177,186,5604,1985,402,2250,884,83,138234,45075,6843,46720,30144,9452,30205,7742,2017,14843,4015,1588
ACSSF,2010e1,dc,000,0035,0000005,296717,4266,29953,159995,51295,21073,16412,13723,103239,320,4722,53438,22337,8268,8048,6106,17630,204,1141,9684,3405,1351,1218,627,113648,1769,16240,63418,17510,7161,4318,3232,34895,1176,5135,20668,3538,1919,1477,982,12435,202,1622,7767,1581,619,161,483,14870,595,1093,5020,2924,1755,1190,2293,37.4,41.8,38.8,34.8,31.1,35.1,47.3,157273,49792,8317,55953,23478,9040,10693,111351,46241,7751,45608,6705,1938,3108,,,,,,,,13396,2875,732,5247,3005,737,800,,,,,,,,8090,2011,428,4288,971,206,186,5604,1985,402,2250,423,461,83,138234,45075,6843,46720,22021,8123,9452,30205,7742,2017,14843,2726,1289,1588,296717,4266,29953,159995,51295,21073,30135,103239,320,4722,53438,22337,8268,14154,17630,204,1141,9684,3405,1351,1845,113648,1769,16240,63418,17510,7161,7550,47330,1378,6757,28435,5119,2538,3103,14870,595,1093,5020,2924,1755,3483,157273,49792,8317,55953,32518,10693,111351,46241,7751,45608,8643,3108,,,,,,,13396,2875,732,5247,3742,800,,,,,,,8090,2011,428,4288,1177,186,5604,1985,402,2250,884,83,138234,45075,6843,46720,30144,9452,30205,7742,2017,14843,4015,1588
ACSSF,2010e1,dc,000,0035,0000006,296717,4266,29953,159995,51295,21073,16412,13723,103239,320,4722,53438,22337,8268,8048,6106,17630,204,1141,9684,3405,1351,1218,627,113648,1769,16240,63418,17510,7161,4318,3232,34895,1176,5135,20668,3538,1919,1477,982,12435,202,1622,7767,1581,619,161,483,14870,595,1093,5020,2924,1755,1190,2293,37.4,41.8,38.8,34.8,31.1,35.1,47.3,157273,49792,8317,55953,23478,9040,10693,111351,46241,7751,45608,6705,1938,3108,,,,,,,,13396,2875,732,5247,3005,737,800,,,,,,,,8090,2011,428,4288,971,206,186,5604,1985,402,2250,423,461,83,138234,45075,6843,46720,22021,8123,9452,30205,7742,2017,14843,2726,1289,1588,296717,4266,29953,159995,51295,21073,30135,103239,320,4722,53438,22337,8268,14154,17630,204,1141,9684,3405,1351,1845,113648,1769,16240,63418,17510,7161,7550,47330,1378,6757,28435,5119,2538,3103,14870,595,1093,5020,2924,1755,3483,157273,49792,8317,55953,32518,10693,111351,46241,7751,45608,8643,3108,,,,,,,13396,2875,732,5247,3742,800,,,,,,,8090,2011,428,4288,1177,186,5604,1985,402,2250,884,83,138234,45075,6843,46720,30144,9452,30205,7742,2017,14843,4015,1588
ACSSF,2010e1,dc,000,0035,0000007,296717,4266,29953,159995,51295,21073,16412,13723,103239,320,4722,53438,22337,8268,8048,6106,17630,204,1141,9684,3405,1351,1218,627,113648,1769,16240,63418,17510,7161,4318,3232,34895,1176,5135,20668,3538,1919,1477,982,12435,202,1622,7767,1581,619,161,483,14870,595,1093,5020,2924,1755,1190,2293,37.4,41.8,38.8,34.8,31.1,35.1,47.3,157273,49792,8317,55953,23478,9040,10693,111351,46241,7751,45608,6705,1938,3108,,,,,,,,13396,2875,732,5247,3005,737,800,,,,,,,,8090,2011,428,4288,971,206,186,5604,1985,402,2250,423,461,83,138234,45075,6843,46720,22021,8123,9452,30205,7742,2017,14843,2726,1289,1588,296717,4266,29953,159995,51295,21073,30135,103239,320,4722,53438,22337,8268,14154,17630,204,1141,9684,3405,1351,1845,113648,1769,16240,63418,17510,7161,7550,47330,1378,6757,28435,5119,2538,3103,14870,595,1093,5020,2924,1755,3483,157273,49792,8317,55953,32518,10693,111351,46241,7751,45608,8643,3108,,,,,,,13396,2875,732,5247,3742,800,,,,,,,8090,2011,428,4288,1177,186,5604,1985,402,2250,884,83,138234,45075,6843,46720,30144,9452,30205,7742,2017,14843,4015,1588
ACSSF,2010e1,dc,000,0035,0000008,296717,4266,29953,159995,51295,21073,16412,13723,103239,320,4722,53438,22337,8268,8048,6106,17630,204,1141,9684,3405,1351,1218,627,113648,1769,16240,63418,17510,7161,4318,3232,34895,1176,5135,20668,3538,1919,1477,982,12435,202,1622,7767,1581,619,161,483,14870,595,1093,5020,2924,1755,1190,2293,37.4,41.8,38.8,34.8,31.1,35.1,47.3,157273,49792,8317,55953,23478,9040,10693,111351,46241,7751,45608,6705,1938,3108,,,,,,,,13396,2875,732,5247,3005,737,800,,,,,,,,8090,2011,428,4288,971,206,186,5604,1985,402,2250,423,461,83,138234,45075,6843,46720,22021,8123,9452,30205,7742,2017,14843,2726,1289,1588,296717,4266,29953,159995,51295,21073,30135,103239,320,4722,53438,22337,8268,14154,17630,204,1141,9684,3405,1351,1845,113648,1769,16240,63418,17510,7161,7550,47330,1378,6757,28435,5119,2538,3103,14870,595,1093,5020,2924,1755,3483,157273,49792,8317,55953,32518,10693,111351,46241,7751,45608,8643,3108,,,,,,,13396,2875,732,5247,3742,800,,,,,,,8090,2011,428,4288,1177,186,5604,1985,402,2250,884,83,138234,45075,6843,46720,30144,9452,30205,7742,2017,14843,4015,1588
ACSSF,2010e1,dc,000,0035,0000009,296717,4266,29953,159995,51295,21073,16412,13723,103239,320,4722,53438,22337,8268,8048,6106,17630,204,1141,9684,3405,1351,1218,627,113648,1769,16240,63418,17510,7161,4318,3232,34895,1176,5135,20668,3538,1919,1477,982,12435,202,1622,7767,1581,619,161,483,14870,595,1093,5020,2924,1755,1190,2293,37.4,41.8,38.8,34.8,31.1,35.1,47.3,157273,49792,8317,55953,23478,9040,10693,111351,46241,7751,45608,6705,1938,3108,,,,,,,,13396,2875,732,5247,3005,737,800,,,,,,,,8090,2011,428,4288,971,206,186,5604,1985,402,2250,423,461,83,138234,45075,6843,46720,22021,8123,9452,30205,7742,2017,14843,2726,1289,1588,296717,4266,29953,159995,51295,21073,30135,103239,320,4722,53438,22337,8268,14154,17630,204,1141,9684,3405,1351,1845,113648,1769,16240,63418,17510,7161,7550,47330,1378,6757,28435,5119,2538,3103,14870,595,1093,5020,2924,1755,3483,157273,49792,8317,55953,32518,10693,111351,46241,7751,45608,8643,3108,,,,,,,13396,2875,732,5247,3742,800,,,,,,,8090,2011,428,4288,1177,186,5604,1985,402,2250,884,83,138234,45075,6843,46720,30144,9452,30205,7742,2017,14843,4015,1588
ACSSF,2010e1,dc,000,0035,0000010,58756,630,5214,27084,10577,5338,4604,5309,23514,223,1066,10025,5372,1780,2567,2481,3748,0,290,1927,747,148,476,160,19078,61,3026,10467,2651,1363,686,824,4654,149,642,1769,536,830,335,393,2374,0,0,1589,245,258,55,227,5388,197,190,1307,1026,959,485,1224,41.8,46.1,39.3,34.2,40.3,41.7,54.5,51428,20860,3417,16167,4128,2201,4655,,,,,,,,,,,,,,,3812,842,0,1915,466,79,510,,,,,,,,,,,,,,,,,,,,,,47116,19641,2781,14758,3834,2201,3901,4998,1449,686,1661,354,94,754,58756,630,5214,27084,10577,5338,9913,23514,223,1066,10025,5372,1780,5048,3748,0,290,1927,747,148,636,19078,61,3026,10467,2651,1363,1510,7028,149,642,3358,781,1088,1010,5388,197,190,1307,1026,959,1709,51428,20860,3417,16167,6329,4655,,,,,,,,,,,,,3812,842,0,1915,545,510,,,,,,,,,,,,,1336,454,284,515,0,83,47116,19641,2781,14758,6035,3901,4998,1449,686,1661,448,754
