ACSSF,2011m1,dc,000,0029,0000001,6790,1557,1610,2629,3162,2821,2242,3216,2854,1068,1077,2100,2184,1450,1329,850,6701,1616,2151,2662,2947,2717,1997,3100,2815,1067,1193,2140,2000,1375,1269,724,6073,1270,1806,890,2346,2295,1378,1209,1034,742,731,780,815,150,400,407,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,4949,751,1039,886,1630,1875,1444,1708,619,517,728,570,494,618,232,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6790,1557,1610,3305,3966,2506,1510,1225,794,850,6701,1616,2151,3452,3439,2050,1601,1314,689,724,6073,1270,1806,2652,2852,1696,1015,1126,423,407,193,193,193,193,193,193,193,193,193,193,4949,751,1039,1859,2493,1927,909,814,654,585
ACSSF,2011m1,dc,000,0029,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011m1,dc,000,0029,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011m1,dc,000,0029,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011m1,dc,000,0029,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011m1,dc,000,0029,0000006,6790,1557,1610,2629,3162,2821,2242,3216,2854,1068,1077,2100,2184,1450,1329,850,6701,1616,2151,2662,2947,2717,1997,3100,2815,1067,1193,2140,2000,1375,1269,724,6073,1270,1806,890,2346,2295,1378,1209,1034,742,731,780,815,150,400,407,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,4949,751,1039,886,1630,1875,1444,1708,619,517,728,570,494,618,232,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6790,1557,1610,3305,3966,2506,1510,1225,794,850,6701,1616,2151,3452,3439,2050,1601,1314,689,724,6073,1270,1806,2652,2852,1696,1015,1126,423,407,193,193,193,193,193,193,193,193,193,193,4949,751,1039,1859,2493,1927,909,814,654,585
ACSSF,2011m1,dc,000,0029,0000007,6790,1557,1610,2629,3162,2821,2242,3216,2854,1068,1077,2100,2184,1450,1329,850,6701,1616,2151,2662,2947,2717,1997,3100,2815,1067,1193,2140,2000,1375,1269,724,6073,1270,1806,890,2346,2295,1378,1209,1034,742,731,780,815,150,400,407,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,4949,751,1039,886,1630,1875,1444,1708,619,517,728,570,494,618,232,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6790,1557,1610,3305,3966,2506,1510,1225,794,850,6701,1616,2151,3452,3439,2050,1601,1314,689,724,6073,1270,1806,2652,2852,1696,1015,1126,423,407,193,193,193,193,193,193,193,193,193,193,4949,751,1039,1859,2493,1927,909,814,654,585
ACSSF,2011m1,dc,000,0029,0000008,6790,1557,1610,2629,3162,2821,2242,3216,2854,1068,1077,2100,2184,1450,1329,850,6701,1616,2151,2662,2947,2717,1997,3100,2815,1067,1193,2140,2000,1375,1269,724,6073,1270,1806,890,2346,2295,1378,1209,1034,742,731,780,815,150,400,407,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,4949,751,1039,886,1630,1875,1444,1708,619,517,728,570,494,618,232,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6790,1557,1610,3305,3966,2506,1510,1225,794,850,6701,1616,2151,3452,3439,2050,1601,1314,689,724,6073,1270,1806,2652,2852,1696,1015,1126,423,407,193,193,193,193,193,193,193,193,193,193,4949,751,1039,1859,2493,1927,909,814,654,585
ACSSF,2011m1,dc,000,0029,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011m1,dc,000,0029,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
