ACSSF,2011m1,dc,000,0036,0000001,5723,6403,2241,2011,1522,3453,3001,1385,4559,4361,1309,1068,581,1236,1204,577,2593,2338,1057,711,621,738,521,435,5348,4905,1755,1174,1207,2744,2291,893,3038,3074,882,897,460,1442,1445,326,1723,1588,413,244,425,565,542,182,2159,2076,511,436,274,473,320,330,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3038,905,331,754,966,1176,805,914,1927,1723,776,349,323,556,561,624,504,835,2158,777,634,643,360,504,574,798,1132,1505,3195,8389,2920,5804,4983,13071,5548,2524,2279,5791,4484,1252,1088,4503,2579,423,568,2451,5383,1457,1489,5124,2985,636,601,2724,1656,680,239,1529,2153,638,539,1976,5723,6403,4216,3699,2264,4559,4361,1658,1508,841,2593,2338,1294,888,738,5348,4905,3401,2588,1650,3749,3636,1741,1837,736,2159,2076,711,520,403,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3749,1133,501,790,1147,1418,1105,1105,2054,2158,777,634,643,360,504,574,798,1132
ACSSF,2011m1,dc,000,0036,0000002,5723,6403,2241,2011,1522,3453,3001,1385,4559,4361,1309,1068,581,1236,1204,577,2593,2338,1057,711,621,738,521,435,5348,4905,1755,1174,1207,2744,2291,893,3038,3074,882,897,460,1442,1445,326,1723,1588,413,244,425,565,542,182,2159,2076,511,436,274,473,320,330,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3038,905,331,754,966,1176,805,914,1927,1723,776,349,323,556,561,624,504,835,2158,777,634,643,360,504,574,798,1132,1505,3195,8389,2920,5804,4983,13071,5548,2524,2279,5791,4484,1252,1088,4503,2579,423,568,2451,5383,1457,1489,5124,2985,636,601,2724,1656,680,239,1529,2153,638,539,1976,5723,6403,4216,3699,2264,4559,4361,1658,1508,841,2593,2338,1294,888,738,5348,4905,3401,2588,1650,3749,3636,1741,1837,736,2159,2076,711,520,403,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3749,1133,501,790,1147,1418,1105,1105,2054,2158,777,634,643,360,504,574,798,1132
ACSSF,2011m1,dc,000,0036,0000003,5723,6403,2241,2011,1522,3453,3001,1385,4559,4361,1309,1068,581,1236,1204,577,2593,2338,1057,711,621,738,521,435,5348,4905,1755,1174,1207,2744,2291,893,3038,3074,882,897,460,1442,1445,326,1723,1588,413,244,425,565,542,182,2159,2076,511,436,274,473,320,330,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3038,905,331,754,966,1176,805,914,1927,1723,776,349,323,556,561,624,504,835,2158,777,634,643,360,504,574,798,1132,1505,3195,8389,2920,5804,4983,13071,5548,2524,2279,5791,4484,1252,1088,4503,2579,423,568,2451,5383,1457,1489,5124,2985,636,601,2724,1656,680,239,1529,2153,638,539,1976,5723,6403,4216,3699,2264,4559,4361,1658,1508,841,2593,2338,1294,888,738,5348,4905,3401,2588,1650,3749,3636,1741,1837,736,2159,2076,711,520,403,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3749,1133,501,790,1147,1418,1105,1105,2054,2158,777,634,643,360,504,574,798,1132
ACSSF,2011m1,dc,000,0036,0000004,5723,6403,2241,2011,1522,3453,3001,1385,4559,4361,1309,1068,581,1236,1204,577,2593,2338,1057,711,621,738,521,435,5348,4905,1755,1174,1207,2744,2291,893,3038,3074,882,897,460,1442,1445,326,1723,1588,413,244,425,565,542,182,2159,2076,511,436,274,473,320,330,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3038,905,331,754,966,1176,805,914,1927,1723,776,349,323,556,561,624,504,835,2158,777,634,643,360,504,574,798,1132,1505,3195,8389,2920,5804,4983,13071,5548,2524,2279,5791,4484,1252,1088,4503,2579,423,568,2451,5383,1457,1489,5124,2985,636,601,2724,1656,680,239,1529,2153,638,539,1976,5723,6403,4216,3699,2264,4559,4361,1658,1508,841,2593,2338,1294,888,738,5348,4905,3401,2588,1650,3749,3636,1741,1837,736,2159,2076,711,520,403,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3749,1133,501,790,1147,1418,1105,1105,2054,2158,777,634,643,360,504,574,798,1132
ACSSF,2011m1,dc,000,0036,0000005,5723,6403,2241,2011,1522,3453,3001,1385,4559,4361,1309,1068,581,1236,1204,577,2593,2338,1057,711,621,738,521,435,5348,4905,1755,1174,1207,2744,2291,893,3038,3074,882,897,460,1442,1445,326,1723,1588,413,244,425,565,542,182,2159,2076,511,436,274,473,320,330,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3038,905,331,754,966,1176,805,914,1927,1723,776,349,323,556,561,624,504,835,2158,777,634,643,360,504,574,798,1132,1505,3195,8389,2920,5804,4983,13071,5548,2524,2279,5791,4484,1252,1088,4503,2579,423,568,2451,5383,1457,1489,5124,2985,636,601,2724,1656,680,239,1529,2153,638,539,1976,5723,6403,4216,3699,2264,4559,4361,1658,1508,841,2593,2338,1294,888,738,5348,4905,3401,2588,1650,3749,3636,1741,1837,736,2159,2076,711,520,403,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3749,1133,501,790,1147,1418,1105,1105,2054,2158,777,634,643,360,504,574,798,1132
ACSSF,2011m1,dc,000,0036,0000006,5723,6403,2241,2011,1522,3453,3001,1385,4559,4361,1309,1068,581,1236,1204,577,2593,2338,1057,711,621,738,521,435,5348,4905,1755,1174,1207,2744,2291,893,3038,3074,882,897,460,1442,1445,326,1723,1588,413,244,425,565,542,182,2159,2076,511,436,274,473,320,330,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3038,905,331,754,966,1176,805,914,1927,1723,776,349,323,556,561,624,504,835,2158,777,634,643,360,504,574,798,1132,1505,3195,8389,2920,5804,4983,13071,5548,2524,2279,5791,4484,1252,1088,4503,2579,423,568,2451,5383,1457,1489,5124,2985,636,601,2724,1656,680,239,1529,2153,638,539,1976,5723,6403,4216,3699,2264,4559,4361,1658,1508,841,2593,2338,1294,888,738,5348,4905,3401,2588,1650,3749,3636,1741,1837,736,2159,2076,711,520,403,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3749,1133,501,790,1147,1418,1105,1105,2054,2158,777,634,643,360,504,574,798,1132
ACSSF,2011m1,dc,000,0036,0000007,5723,6403,2241,2011,1522,3453,3001,1385,4559,4361,1309,1068,581,1236,1204,577,2593,2338,1057,711,621,738,521,435,5348,4905,1755,1174,1207,2744,2291,893,3038,3074,882,897,460,1442,1445,326,1723,1588,413,244,425,565,542,182,2159,2076,511,436,274,473,320,330,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3038,905,331,754,966,1176,805,914,1927,1723,776,349,323,556,561,624,504,835,2158,777,634,643,360,504,574,798,1132,1505,3195,8389,2920,5804,4983,13071,5548,2524,2279,5791,4484,1252,1088,4503,2579,423,568,2451,5383,1457,1489,5124,2985,636,601,2724,1656,680,239,1529,2153,638,539,1976,5723,6403,4216,3699,2264,4559,4361,1658,1508,841,2593,2338,1294,888,738,5348,4905,3401,2588,1650,3749,3636,1741,1837,736,2159,2076,711,520,403,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3749,1133,501,790,1147,1418,1105,1105,2054,2158,777,634,643,360,504,574,798,1132
ACSSF,2011m1,dc,000,0036,0000008,5723,6403,2241,2011,1522,3453,3001,1385,4559,4361,1309,1068,581,1236,1204,577,2593,2338,1057,711,621,738,521,435,5348,4905,1755,1174,1207,2744,2291,893,3038,3074,882,897,460,1442,1445,326,1723,1588,413,244,425,565,542,182,2159,2076,511,436,274,473,320,330,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3038,905,331,754,966,1176,805,914,1927,1723,776,349,323,556,561,624,504,835,2158,777,634,643,360,504,574,798,1132,1505,3195,8389,2920,5804,4983,13071,5548,2524,2279,5791,4484,1252,1088,4503,2579,423,568,2451,5383,1457,1489,5124,2985,636,601,2724,1656,680,239,1529,2153,638,539,1976,5723,6403,4216,3699,2264,4559,4361,1658,1508,841,2593,2338,1294,888,738,5348,4905,3401,2588,1650,3749,3636,1741,1837,736,2159,2076,711,520,403,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3749,1133,501,790,1147,1418,1105,1105,2054,2158,777,634,643,360,504,574,798,1132
ACSSF,2011m1,dc,000,0036,0000009,5723,6403,2241,2011,1522,3453,3001,1385,4559,4361,1309,1068,581,1236,1204,577,2593,2338,1057,711,621,738,521,435,5348,4905,1755,1174,1207,2744,2291,893,3038,3074,882,897,460,1442,1445,326,1723,1588,413,244,425,565,542,182,2159,2076,511,436,274,473,320,330,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3038,905,331,754,966,1176,805,914,1927,1723,776,349,323,556,561,624,504,835,2158,777,634,643,360,504,574,798,1132,1505,3195,8389,2920,5804,4983,13071,5548,2524,2279,5791,4484,1252,1088,4503,2579,423,568,2451,5383,1457,1489,5124,2985,636,601,2724,1656,680,239,1529,2153,638,539,1976,5723,6403,4216,3699,2264,4559,4361,1658,1508,841,2593,2338,1294,888,738,5348,4905,3401,2588,1650,3749,3636,1741,1837,736,2159,2076,711,520,403,5712,2832,1914,2678,2638,3399,2792,2687,3979,4559,1281,1069,1414,1553,1991,1958,1629,2656,2593,555,528,733,720,960,695,638,1376,5348,1622,1436,2117,1679,2119,2229,1569,2893,3749,1133,501,790,1147,1418,1105,1105,2054,2158,777,634,643,360,504,574,798,1132
ACSSF,2011m1,dc,000,0036,0000010,4169,3800,1140,1049,332,1444,1363,444,2519,2524,504,493,136,784,738,362,1685,1620,445,304,251,487,424,181,2013,1678,431,431,200,998,971,138,1433,1260,270,270,200,489,457,76,761,732,196,196,200,212,212,200,1107,1016,394,347,179,273,118,227,4169,1386,886,1057,774,1115,1552,1295,2207,2519,761,463,505,387,730,711,648,1458,1685,289,475,269,253,165,244,390,1031,2013,629,265,573,529,702,1143,743,1226,1433,547,206,344,249,630,392,262,544,761,573,73,124,265,209,251,90,360,1107,207,421,482,224,85,188,573,644,5118,16921,14459,6390,9150,36811,49105,4152,1361,607,4097,2532,531,103,2483,1691,279,200,1743,2013,613,139,2064,1402,478,365,990,756,570,200,576,1107,292,472,1050,4169,3800,1929,1781,529,2519,2524,944,886,378,1685,1620,687,551,303,2013,1678,1110,1086,138,1517,1391,632,606,76,1107,1016,480,367,248,4169,1386,886,1057,774,1115,1552,1295,2207,2519,761,463,505,387,730,711,648,1458,1685,289,475,269,253,165,244,390,1031,2013,629,265,573,529,702,1143,743,1226,1517,725,219,361,356,642,546,276,632,1107,207,421,482,224,85,188,573,644
