ACSSF,2011m1,dc,000,0040,0000001,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4725,1551,1656,1947,2094,1600,2585,1911,1717,1435,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,2145,702,493,1115,517,434,1158,631,548,583,1298,257,209,258,402,158,599,928,406,233,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,5422,353,932,1084,1336,1115,2657,1154,1969,1780,3746,200,306,1085,1611,1072,2057,1513,1507,1425,565,200,200,64,200,41,30,85,132,545,3038,1628,1555,1124,1312,1125,1448,580,437,340,1723,448,625,892,758,346,683,326,348,367,220916,13311,24485,39135,63606,63820,122428,110375,128225,199737,220916,172674,151591,89497,77604,44466,224417,206829,154720,41576,60005,53985,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,2978,1346,2881,1668,952,1434,2102,1367,1441,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,3749,1744,1756,1391,1531,1273,1605,622,444,542,220916,151591,89497,224417,82711,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,3613,1616,3439,2102,1367,1441
ACSSF,2011m1,dc,000,0040,0000002,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4725,1551,1656,1947,2094,1600,2585,1911,1717,1435,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,2145,702,493,1115,517,434,1158,631,548,583,1298,257,209,258,402,158,599,928,406,233,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,5422,353,932,1084,1336,1115,2657,1154,1969,1780,3746,200,306,1085,1611,1072,2057,1513,1507,1425,565,200,200,64,200,41,30,85,132,545,3038,1628,1555,1124,1312,1125,1448,580,437,340,1723,448,625,892,758,346,683,326,348,367,220916,13311,24485,39135,63606,63820,122428,110375,128225,199737,220916,172674,151591,89497,77604,44466,224417,206829,154720,41576,60005,53985,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,2978,1346,2881,1668,952,1434,2102,1367,1441,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,3749,1744,1756,1391,1531,1273,1605,622,444,542,220916,151591,89497,224417,82711,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,3613,1616,3439,2102,1367,1441
ACSSF,2011m1,dc,000,0040,0000003,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4725,1551,1656,1947,2094,1600,2585,1911,1717,1435,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,2145,702,493,1115,517,434,1158,631,548,583,1298,257,209,258,402,158,599,928,406,233,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,5422,353,932,1084,1336,1115,2657,1154,1969,1780,3746,200,306,1085,1611,1072,2057,1513,1507,1425,565,200,200,64,200,41,30,85,132,545,3038,1628,1555,1124,1312,1125,1448,580,437,340,1723,448,625,892,758,346,683,326,348,367,220916,13311,24485,39135,63606,63820,122428,110375,128225,199737,220916,172674,151591,89497,77604,44466,224417,206829,154720,41576,60005,53985,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,2978,1346,2881,1668,952,1434,2102,1367,1441,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,3749,1744,1756,1391,1531,1273,1605,622,444,542,220916,151591,89497,224417,82711,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,3613,1616,3439,2102,1367,1441
ACSSF,2011m1,dc,000,0040,0000004,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4725,1551,1656,1947,2094,1600,2585,1911,1717,1435,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,2145,702,493,1115,517,434,1158,631,548,583,1298,257,209,258,402,158,599,928,406,233,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,5422,353,932,1084,1336,1115,2657,1154,1969,1780,3746,200,306,1085,1611,1072,2057,1513,1507,1425,565,200,200,64,200,41,30,85,132,545,3038,1628,1555,1124,1312,1125,1448,580,437,340,1723,448,625,892,758,346,683,326,348,367,220916,13311,24485,39135,63606,63820,122428,110375,128225,199737,220916,172674,151591,89497,77604,44466,224417,206829,154720,41576,60005,53985,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,2978,1346,2881,1668,952,1434,2102,1367,1441,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,3749,1744,1756,1391,1531,1273,1605,622,444,542,220916,151591,89497,224417,82711,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,3613,1616,3439,2102,1367,1441
ACSSF,2011m1,dc,000,0040,0000005,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4725,1551,1656,1947,2094,1600,2585,1911,1717,1435,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,2145,702,493,1115,517,434,1158,631,548,583,1298,257,209,258,402,158,599,928,406,233,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,5422,353,932,1084,1336,1115,2657,1154,1969,1780,3746,200,306,1085,1611,1072,2057,1513,1507,1425,565,200,200,64,200,41,30,85,132,545,3038,1628,1555,1124,1312,1125,1448,580,437,340,1723,448,625,892,758,346,683,326,348,367,220916,13311,24485,39135,63606,63820,122428,110375,128225,199737,220916,172674,151591,89497,77604,44466,224417,206829,154720,41576,60005,53985,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,2978,1346,2881,1668,952,1434,2102,1367,1441,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,3749,1744,1756,1391,1531,1273,1605,622,444,542,220916,151591,89497,224417,82711,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,3613,1616,3439,2102,1367,1441
ACSSF,2011m1,dc,000,0040,0000006,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4725,1551,1656,1947,2094,1600,2585,1911,1717,1435,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,2145,702,493,1115,517,434,1158,631,548,583,1298,257,209,258,402,158,599,928,406,233,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,5422,353,932,1084,1336,1115,2657,1154,1969,1780,3746,200,306,1085,1611,1072,2057,1513,1507,1425,565,200,200,64,200,41,30,85,132,545,3038,1628,1555,1124,1312,1125,1448,580,437,340,1723,448,625,892,758,346,683,326,348,367,220916,13311,24485,39135,63606,63820,122428,110375,128225,199737,220916,172674,151591,89497,77604,44466,224417,206829,154720,41576,60005,53985,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,2978,1346,2881,1668,952,1434,2102,1367,1441,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,3749,1744,1756,1391,1531,1273,1605,622,444,542,220916,151591,89497,224417,82711,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,3613,1616,3439,2102,1367,1441
ACSSF,2011m1,dc,000,0040,0000007,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4725,1551,1656,1947,2094,1600,2585,1911,1717,1435,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,2145,702,493,1115,517,434,1158,631,548,583,1298,257,209,258,402,158,599,928,406,233,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,5422,353,932,1084,1336,1115,2657,1154,1969,1780,3746,200,306,1085,1611,1072,2057,1513,1507,1425,565,200,200,64,200,41,30,85,132,545,3038,1628,1555,1124,1312,1125,1448,580,437,340,1723,448,625,892,758,346,683,326,348,367,220916,13311,24485,39135,63606,63820,122428,110375,128225,199737,220916,172674,151591,89497,77604,44466,224417,206829,154720,41576,60005,53985,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,2978,1346,2881,1668,952,1434,2102,1367,1441,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,3749,1744,1756,1391,1531,1273,1605,622,444,542,220916,151591,89497,224417,82711,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,3613,1616,3439,2102,1367,1441
ACSSF,2011m1,dc,000,0040,0000008,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4725,1551,1656,1947,2094,1600,2585,1911,1717,1435,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,2145,702,493,1115,517,434,1158,631,548,583,1298,257,209,258,402,158,599,928,406,233,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,5422,353,932,1084,1336,1115,2657,1154,1969,1780,3746,200,306,1085,1611,1072,2057,1513,1507,1425,565,200,200,64,200,41,30,85,132,545,3038,1628,1555,1124,1312,1125,1448,580,437,340,1723,448,625,892,758,346,683,326,348,367,220916,13311,24485,39135,63606,63820,122428,110375,128225,199737,220916,172674,151591,89497,77604,44466,224417,206829,154720,41576,60005,53985,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,2978,1346,2881,1668,952,1434,2102,1367,1441,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,3749,1744,1756,1391,1531,1273,1605,622,444,542,220916,151591,89497,224417,82711,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,3613,1616,3439,2102,1367,1441
ACSSF,2011m1,dc,000,0040,0000009,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4725,1551,1656,1947,2094,1600,2585,1911,1717,1435,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,2145,702,493,1115,517,434,1158,631,548,583,1298,257,209,258,402,158,599,928,406,233,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,5422,353,932,1084,1336,1115,2657,1154,1969,1780,3746,200,306,1085,1611,1072,2057,1513,1507,1425,565,200,200,64,200,41,30,85,132,545,3038,1628,1555,1124,1312,1125,1448,580,437,340,1723,448,625,892,758,346,683,326,348,367,220916,13311,24485,39135,63606,63820,122428,110375,128225,199737,220916,172674,151591,89497,77604,44466,224417,206829,154720,41576,60005,53985,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,2978,1346,2881,1668,952,1434,2102,1367,1441,5492,2458,2377,2576,3179,2548,4082,2900,2755,2702,4559,1321,1566,1705,1939,1406,2469,1500,1611,1258,2593,767,539,1167,690,467,1346,1226,625,609,5348,353,1015,1530,2226,1574,3162,1807,2363,2225,3749,1744,1756,1391,1531,1273,1605,622,444,542,220916,151591,89497,224417,82711,5451,6049,6467,4437,3701,3344,2543,1737,1647,5373,3437,4538,3613,1616,3439,2102,1367,1441
ACSSF,2011m1,dc,000,0040,0000010,3841,1066,1313,1269,1862,1264,2037,1105,1230,742,2781,881,753,1002,1229,963,1259,801,803,556,2519,735,720,863,1149,915,1149,655,579,437,1685,493,212,595,285,289,728,515,458,401,1402,486,212,595,265,238,698,98,458,383,593,79,200,200,130,158,189,506,200,107,2013,151,200,335,970,771,1204,782,813,463,1087,151,200,226,388,484,645,359,462,289,1683,200,200,290,850,617,1086,710,659,314,188,200,200,200,200,200,200,200,200,188,1433,609,1062,383,408,338,241,134,229,196,761,22,201,375,394,200,346,200,94,205,119244,6133,13583,19553,37276,31778,61109,41814,57303,71985,,,,,,,,,,,,,4116,2640,3156,2536,2043,1489,1691,1206,994,2014,1224,1791,1402,463,1351,758,354,726,939,851,474,3841,1066,1313,1269,1862,1264,2037,1105,1230,742,2519,735,720,863,1149,915,1149,655,579,437,1685,493,212,595,285,289,728,515,458,401,2013,151,200,335,970,771,1204,782,813,463,1517,609,1070,537,669,338,391,134,247,286,119244,74481,59241,67021,47474,4116,2640,3156,2536,2043,1489,1691,1206,994,2014,1224,1791,1484,583,1388,939,851,474
