ACSSF,2013m1,dc,000,0017,0000001,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,1294,84,771,858,1669,621,112,561,309,1666,414,1291,982,1295,539,763,789,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,1537,297,665,1108,1855,679,87,581,404,1794,468,997,1219,1844,1426,697,822,1825,706,1514,830,1629,1534,2400,2393,415,2016,1488,1508,415,1051,1051,203,2056,1991,302,1988,1080,1051,302,1663,2350,1951,1131,1683,1571,1079,1014,1100,1191,377,2495,2626,674,2464,1231,1157,651,1629,3737,856,519,603,392,3697,3316,1282,3378,1977,1036,1664,533,3057,2814,958,3404,2877,2353,1756,1644,2510,2162,1191,5381,4578,3874,1581,1650,1573,1047,959,744,233,960,0,5381,5381,,,,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,621,112,561,309,1570,708,1492,1141,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,679,87,581,404,2343,1640,1389,1654,1825,706,1514,830,1629,1534,1733,514,2120,1746,1806,514,1663,1920,1363,2159,1772,1605,1303,1629,3298,3533,1967,3404,2807,2489
ACSSF,2013m1,dc,000,0017,0000002,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,1294,84,771,858,1669,621,112,561,309,1666,414,1291,982,1295,539,763,789,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,1537,297,665,1108,1855,679,87,581,404,1794,468,997,1219,1844,1426,697,822,1825,706,1514,830,1629,1534,2400,2393,415,2016,1488,1508,415,1051,1051,203,2056,1991,302,1988,1080,1051,302,1663,2350,1951,1131,1683,1571,1079,1014,1100,1191,377,2495,2626,674,2464,1231,1157,651,1629,3737,856,519,603,392,3697,3316,1282,3378,1977,1036,1664,533,3057,2814,958,3404,2877,2353,1756,1644,2510,2162,1191,5381,4578,3874,1581,1650,1573,1047,959,744,233,960,0,5381,5381,,,,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,621,112,561,309,1570,708,1492,1141,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,679,87,581,404,2343,1640,1389,1654,1825,706,1514,830,1629,1534,1733,514,2120,1746,1806,514,1663,1920,1363,2159,1772,1605,1303,1629,3298,3533,1967,3404,2807,2489
ACSSF,2013m1,dc,000,0017,0000003,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,1294,84,771,858,1669,621,112,561,309,1666,414,1291,982,1295,539,763,789,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,1537,297,665,1108,1855,679,87,581,404,1794,468,997,1219,1844,1426,697,822,1825,706,1514,830,1629,1534,2400,2393,415,2016,1488,1508,415,1051,1051,203,2056,1991,302,1988,1080,1051,302,1663,2350,1951,1131,1683,1571,1079,1014,1100,1191,377,2495,2626,674,2464,1231,1157,651,1629,3737,856,519,603,392,3697,3316,1282,3378,1977,1036,1664,533,3057,2814,958,3404,2877,2353,1756,1644,2510,2162,1191,5381,4578,3874,1581,1650,1573,1047,959,744,233,960,0,5381,5381,,,,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,621,112,561,309,1570,708,1492,1141,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,679,87,581,404,2343,1640,1389,1654,1825,706,1514,830,1629,1534,1733,514,2120,1746,1806,514,1663,1920,1363,2159,1772,1605,1303,1629,3298,3533,1967,3404,2807,2489
ACSSF,2013m1,dc,000,0017,0000004,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,1294,84,771,858,1669,621,112,561,309,1666,414,1291,982,1295,539,763,789,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,1537,297,665,1108,1855,679,87,581,404,1794,468,997,1219,1844,1426,697,822,1825,706,1514,830,1629,1534,2400,2393,415,2016,1488,1508,415,1051,1051,203,2056,1991,302,1988,1080,1051,302,1663,2350,1951,1131,1683,1571,1079,1014,1100,1191,377,2495,2626,674,2464,1231,1157,651,1629,3737,856,519,603,392,3697,3316,1282,3378,1977,1036,1664,533,3057,2814,958,3404,2877,2353,1756,1644,2510,2162,1191,5381,4578,3874,1581,1650,1573,1047,959,744,233,960,0,5381,5381,,,,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,621,112,561,309,1570,708,1492,1141,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,679,87,581,404,2343,1640,1389,1654,1825,706,1514,830,1629,1534,1733,514,2120,1746,1806,514,1663,1920,1363,2159,1772,1605,1303,1629,3298,3533,1967,3404,2807,2489
ACSSF,2013m1,dc,000,0017,0000005,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,1294,84,771,858,1669,621,112,561,309,1666,414,1291,982,1295,539,763,789,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,1537,297,665,1108,1855,679,87,581,404,1794,468,997,1219,1844,1426,697,822,1825,706,1514,830,1629,1534,2400,2393,415,2016,1488,1508,415,1051,1051,203,2056,1991,302,1988,1080,1051,302,1663,2350,1951,1131,1683,1571,1079,1014,1100,1191,377,2495,2626,674,2464,1231,1157,651,1629,3737,856,519,603,392,3697,3316,1282,3378,1977,1036,1664,533,3057,2814,958,3404,2877,2353,1756,1644,2510,2162,1191,5381,4578,3874,1581,1650,1573,1047,959,744,233,960,0,5381,5381,,,,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,621,112,561,309,1570,708,1492,1141,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,679,87,581,404,2343,1640,1389,1654,1825,706,1514,830,1629,1534,1733,514,2120,1746,1806,514,1663,1920,1363,2159,1772,1605,1303,1629,3298,3533,1967,3404,2807,2489
ACSSF,2013m1,dc,000,0017,0000006,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,1294,84,771,858,1669,621,112,561,309,1666,414,1291,982,1295,539,763,789,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,1537,297,665,1108,1855,679,87,581,404,1794,468,997,1219,1844,1426,697,822,1825,706,1514,830,1629,1534,2400,2393,415,2016,1488,1508,415,1051,1051,203,2056,1991,302,1988,1080,1051,302,1663,2350,1951,1131,1683,1571,1079,1014,1100,1191,377,2495,2626,674,2464,1231,1157,651,1629,3737,856,519,603,392,3697,3316,1282,3378,1977,1036,1664,533,3057,2814,958,3404,2877,2353,1756,1644,2510,2162,1191,5381,4578,3874,1581,1650,1573,1047,959,744,233,960,0,5381,5381,,,,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,621,112,561,309,1570,708,1492,1141,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,679,87,581,404,2343,1640,1389,1654,1825,706,1514,830,1629,1534,1733,514,2120,1746,1806,514,1663,1920,1363,2159,1772,1605,1303,1629,3298,3533,1967,3404,2807,2489
ACSSF,2013m1,dc,000,0017,0000007,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,1294,84,771,858,1669,621,112,561,309,1666,414,1291,982,1295,539,763,789,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,1537,297,665,1108,1855,679,87,581,404,1794,468,997,1219,1844,1426,697,822,1825,706,1514,830,1629,1534,2400,2393,415,2016,1488,1508,415,1051,1051,203,2056,1991,302,1988,1080,1051,302,1663,2350,1951,1131,1683,1571,1079,1014,1100,1191,377,2495,2626,674,2464,1231,1157,651,1629,3737,856,519,603,392,3697,3316,1282,3378,1977,1036,1664,533,3057,2814,958,3404,2877,2353,1756,1644,2510,2162,1191,5381,4578,3874,1581,1650,1573,1047,959,744,233,960,0,5381,5381,,,,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,621,112,561,309,1570,708,1492,1141,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,679,87,581,404,2343,1640,1389,1654,1825,706,1514,830,1629,1534,1733,514,2120,1746,1806,514,1663,1920,1363,2159,1772,1605,1303,1629,3298,3533,1967,3404,2807,2489
ACSSF,2013m1,dc,000,0017,0000008,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,1294,84,771,858,1669,621,112,561,309,1666,414,1291,982,1295,539,763,789,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,1537,297,665,1108,1855,679,87,581,404,1794,468,997,1219,1844,1426,697,822,1825,706,1514,830,1629,1534,2400,2393,415,2016,1488,1508,415,1051,1051,203,2056,1991,302,1988,1080,1051,302,1663,2350,1951,1131,1683,1571,1079,1014,1100,1191,377,2495,2626,674,2464,1231,1157,651,1629,3737,856,519,603,392,3697,3316,1282,3378,1977,1036,1664,533,3057,2814,958,3404,2877,2353,1756,1644,2510,2162,1191,5381,4578,3874,1581,1650,1573,1047,959,744,233,960,0,5381,5381,,,,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,621,112,561,309,1570,708,1492,1141,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,679,87,581,404,2343,1640,1389,1654,1825,706,1514,830,1629,1534,1733,514,2120,1746,1806,514,1663,1920,1363,2159,1772,1605,1303,1629,3298,3533,1967,3404,2807,2489
ACSSF,2013m1,dc,000,0017,0000009,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,1294,84,771,858,1669,621,112,561,309,1666,414,1291,982,1295,539,763,789,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,1537,297,665,1108,1855,679,87,581,404,1794,468,997,1219,1844,1426,697,822,1825,706,1514,830,1629,1534,2400,2393,415,2016,1488,1508,415,1051,1051,203,2056,1991,302,1988,1080,1051,302,1663,2350,1951,1131,1683,1571,1079,1014,1100,1191,377,2495,2626,674,2464,1231,1157,651,1629,3737,856,519,603,392,3697,3316,1282,3378,1977,1036,1664,533,3057,2814,958,3404,2877,2353,1756,1644,2510,2162,1191,5381,4578,3874,1581,1650,1573,1047,959,744,233,960,0,5381,5381,,,,5381,2802,1604,927,839,1025,1238,810,792,723,1618,721,1605,1209,621,112,561,309,1570,708,1492,1141,2151,690,1342,1348,3675,1623,774,1016,893,1254,726,756,911,2345,1657,1510,1610,679,87,581,404,2343,1640,1389,1654,1825,706,1514,830,1629,1534,1733,514,2120,1746,1806,514,1663,1920,1363,2159,1772,1605,1303,1629,3298,3533,1967,3404,2807,2489
ACSSF,2013m1,dc,000,0017,0000010,2445,1411,864,420,664,684,768,286,515,369,775,324,304,551,281,84,203,272,127,127,203,127,203,203,203,203,203,681,313,278,484,347,91,259,284,1739,1128,721,684,576,1048,525,675,596,836,546,327,524,286,97,59,262,334,175,203,81,165,297,191,203,221,710,456,314,478,658,469,272,402,2103,1032,1003,991,169,887,549,516,169,702,702,203,356,356,203,285,217,217,203,1621,1378,1435,637,1062,599,529,448,891,969,334,1098,1101,329,1071,429,307,342,,,,,,,,,,,,,,,,,,,,,,,,,,2445,2229,1354,367,637,470,443,358,290,183,615,4256,4391,2445,,,,2445,1411,864,420,664,684,768,286,515,369,775,324,304,551,127,203,127,203,760,324,278,551,347,91,259,284,1739,1128,721,684,576,1048,525,675,596,836,546,327,524,175,203,81,165,839,546,317,510,658,469,272,402,2103,1032,1020,169,911,817,804,169,1621,1686,698,1320,1113,1114,599,2103,456,65,453,2127,1762,1498
