ACSSF,2013m1,dc,000,0055,0000001,1203,761,731,694,284,114,254,861,941,773,122,384,403,,,,,,,,,,,,,,3299,2053,1244,1146,17,203,711,1755,1299,946,255,249,437,2530,1590,1134,757,187,266,250,1471,1153,770,40,204,225,441,341,1932,2359,800,320,1441,170,1991,2154,452,845,1151,0,370,1325,1326,167,95,980,370,1131,1289,451,506,785,307,6071,5850,3749,7041,6259,3560,2014,1804,996,2362,2108,882,3678,3333,1668,907,6074,3725,4419,4339,2041,3005,3613,3237,2846,2039,3151,7045,4043,3639,3267,1167,1733,3850,3178,3190,711,2134,2014,1462,1170,1123,196,665,1555,1182,1104,351,765,2362,1031,674,658,142,777,1985,981,1003,126,1745,3678,2627,2112,1849,883,1125,2542,2262,2123,643,1573,0.6,0.8,,,,,,,,,,,,,,,,,,,307,580,3821,3696,1354,3732,512,3530,3637,1133,3808,307,580,3821,3696,502,3652,512,3530,3637,483,3625,307,580,3821,3696,797,3634,512,3530,3637,681,3697,0.8,0.9,1.0,3.4,11.4,1.0,1.1,5.6,8.9,307,580,3821,3696,3811,2037,997,512,3530,3637,3788,2410,626
ACSSF,2013m1,dc,000,0055,0000002,1203,761,731,694,284,114,254,861,941,773,122,384,403,,,,,,,,,,,,,,3299,2053,1244,1146,17,203,711,1755,1299,946,255,249,437,2530,1590,1134,757,187,266,250,1471,1153,770,40,204,225,441,341,1932,2359,800,320,1441,170,1991,2154,452,845,1151,0,370,1325,1326,167,95,980,370,1131,1289,451,506,785,307,6071,5850,3749,7041,6259,3560,2014,1804,996,2362,2108,882,3678,3333,1668,907,6074,3725,4419,4339,2041,3005,3613,3237,2846,2039,3151,7045,4043,3639,3267,1167,1733,3850,3178,3190,711,2134,2014,1462,1170,1123,196,665,1555,1182,1104,351,765,2362,1031,674,658,142,777,1985,981,1003,126,1745,3678,2627,2112,1849,883,1125,2542,2262,2123,643,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000003,1203,761,731,694,284,114,254,861,941,773,122,384,403,,,,,,,,,,,,,,3299,2053,1244,1146,17,203,711,1755,1299,946,255,249,437,2530,1590,1134,757,187,266,250,1471,1153,770,40,204,225,441,341,1932,2359,800,320,1441,170,1991,2154,452,845,1151,0,370,1325,1326,167,95,980,370,1131,1289,451,506,785,307,6071,5850,3749,7041,6259,3560,2014,1804,996,2362,2108,882,3678,3333,1668,907,6074,3725,4419,4339,2041,3005,3613,3237,2846,2039,3151,7045,4043,3639,3267,1167,1733,3850,3178,3190,711,2134,2014,1462,1170,1123,196,665,1555,1182,1104,351,765,2362,1031,674,658,142,777,1985,981,1003,126,1745,3678,2627,2112,1849,883,1125,2542,2262,2123,643,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000004,1203,761,731,694,284,114,254,861,941,773,122,384,403,,,,,,,,,,,,,,3299,2053,1244,1146,17,203,711,1755,1299,946,255,249,437,2530,1590,1134,757,187,266,250,1471,1153,770,40,204,225,441,341,1932,2359,800,320,1441,170,1991,2154,452,845,1151,0,370,1325,1326,167,95,980,370,1131,1289,451,506,785,307,6071,5850,3749,7041,6259,3560,2014,1804,996,2362,2108,882,3678,3333,1668,907,6074,3725,4419,4339,2041,3005,3613,3237,2846,2039,3151,7045,4043,3639,3267,1167,1733,3850,3178,3190,711,2134,2014,1462,1170,1123,196,665,1555,1182,1104,351,765,2362,1031,674,658,142,777,1985,981,1003,126,1745,3678,2627,2112,1849,883,1125,2542,2262,2123,643,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000005,1203,761,731,694,284,114,254,861,941,773,122,384,403,,,,,,,,,,,,,,3299,2053,1244,1146,17,203,711,1755,1299,946,255,249,437,2530,1590,1134,757,187,266,250,1471,1153,770,40,204,225,441,341,1932,2359,800,320,1441,170,1991,2154,452,845,1151,0,370,1325,1326,167,95,980,370,1131,1289,451,506,785,307,6071,5850,3749,7041,6259,3560,2014,1804,996,2362,2108,882,3678,3333,1668,907,6074,3725,4419,4339,2041,3005,3613,3237,2846,2039,3151,7045,4043,3639,3267,1167,1733,3850,3178,3190,711,2134,2014,1462,1170,1123,196,665,1555,1182,1104,351,765,2362,1031,674,658,142,777,1985,981,1003,126,1745,3678,2627,2112,1849,883,1125,2542,2262,2123,643,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000006,1203,761,731,694,284,114,254,861,941,773,122,384,403,,,,,,,,,,,,,,3299,2053,1244,1146,17,203,711,1755,1299,946,255,249,437,2530,1590,1134,757,187,266,250,1471,1153,770,40,204,225,441,341,1932,2359,800,320,1441,170,1991,2154,452,845,1151,0,370,1325,1326,167,95,980,370,1131,1289,451,506,785,307,6071,5850,3749,7041,6259,3560,2014,1804,996,2362,2108,882,3678,3333,1668,907,6074,3725,4419,4339,2041,3005,3613,3237,2846,2039,3151,7045,4043,3639,3267,1167,1733,3850,3178,3190,711,2134,2014,1462,1170,1123,196,665,1555,1182,1104,351,765,2362,1031,674,658,142,777,1985,981,1003,126,1745,3678,2627,2112,1849,883,1125,2542,2262,2123,643,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000007,1203,761,731,694,284,114,254,861,941,773,122,384,403,,,,,,,,,,,,,,3299,2053,1244,1146,17,203,711,1755,1299,946,255,249,437,2530,1590,1134,757,187,266,250,1471,1153,770,40,204,225,441,341,1932,2359,800,320,1441,170,1991,2154,452,845,1151,0,370,1325,1326,167,95,980,370,1131,1289,451,506,785,307,6071,5850,3749,7041,6259,3560,2014,1804,996,2362,2108,882,3678,3333,1668,907,6074,3725,4419,4339,2041,3005,3613,3237,2846,2039,3151,7045,4043,3639,3267,1167,1733,3850,3178,3190,711,2134,2014,1462,1170,1123,196,665,1555,1182,1104,351,765,2362,1031,674,658,142,777,1985,981,1003,126,1745,3678,2627,2112,1849,883,1125,2542,2262,2123,643,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000008,1203,761,731,694,284,114,254,861,941,773,122,384,403,,,,,,,,,,,,,,3299,2053,1244,1146,17,203,711,1755,1299,946,255,249,437,2530,1590,1134,757,187,266,250,1471,1153,770,40,204,225,441,341,1932,2359,800,320,1441,170,1991,2154,452,845,1151,0,370,1325,1326,167,95,980,370,1131,1289,451,506,785,307,6071,5850,3749,7041,6259,3560,2014,1804,996,2362,2108,882,3678,3333,1668,907,6074,3725,4419,4339,2041,3005,3613,3237,2846,2039,3151,7045,4043,3639,3267,1167,1733,3850,3178,3190,711,2134,2014,1462,1170,1123,196,665,1555,1182,1104,351,765,2362,1031,674,658,142,777,1985,981,1003,126,1745,3678,2627,2112,1849,883,1125,2542,2262,2123,643,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000009,1203,761,731,694,284,114,254,861,941,773,122,384,403,,,,,,,,,,,,,,3299,2053,1244,1146,17,203,711,1755,1299,946,255,249,437,2530,1590,1134,757,187,266,250,1471,1153,770,40,204,225,441,341,1932,2359,800,320,1441,170,1991,2154,452,845,1151,0,370,1325,1326,167,95,980,370,1131,1289,451,506,785,307,6071,5850,3749,7041,6259,3560,2014,1804,996,2362,2108,882,3678,3333,1668,907,6074,3725,4419,4339,2041,3005,3613,3237,2846,2039,3151,7045,4043,3639,3267,1167,1733,3850,3178,3190,711,2134,2014,1462,1170,1123,196,665,1555,1182,1104,351,765,2362,1031,674,658,142,777,1985,981,1003,126,1745,3678,2627,2112,1849,883,1125,2542,2262,2123,643,1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3517,2428,2103,1586,576,189,668,2509,2212,1420,310,739,910,,,,,,,,,,,,,,3713,3711,3527,1458,3332,3012,1580,892,688,398,922,832,447,1149,1033,738,3655,3664,2659,2237,1956,754,1194,2789,2278,2268,375,1368,3332,1874,1836,1791,336,720,1698,1680,1705,155,906,892,692,650,650,203,149,473,339,339,203,238,922,375,58,58,203,384,843,278,278,203,738,1149,790,733,715,120,327,1002,928,899,373,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2881,1878,1745,842,107,203,403,1690,1602,739,184,377,357,2559,1605,1452,1116,115,95,777,1540,1181,936,367,429,245,5695,4416,3692,2436,3529,2534,2421,898,605,668,1148,947,609,1863,1423,1065,5618,4371,2849,2509,2466,747,1312,2702,2377,2343,754,1248,3529,2072,1874,1707,569,975,1755,1566,1491,499,922,898,590,573,573,203,241,662,632,622,102,202,1148,481,198,141,142,417,1013,684,677,103,886,1863,1352,1153,1126,137,492,1134,930,905,172,705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717,1848,1470,882,59,51,602,1706,1466,802,100,289,515,,,,,,,,,,,,,,4498,3622,3546,1240,2755,2494,1101,883,789,359,1021,1012,100,1603,1562,387,4490,3593,2589,2071,2068,633,1679,2290,1916,1833,896,1084,2755,1499,1365,1325,536,615,1416,1202,1159,488,788,883,486,430,412,115,271,716,556,556,203,387,1021,539,355,355,203,422,839,284,263,73,835,1603,1162,1078,860,573,615,1137,874,833,201,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2013m1,dc,000,0055,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6080,5137,4985,607,2396,2115,899,1072,995,356,1120,1080,262,1843,1823,520,6126,5206,2679,2120,1783,1363,1829,3665,2588,2099,1162,2573,2410,1347,987,852,664,988,1434,1125,1066,389,917,1072,774,637,626,127,524,899,735,630,320,539,1120,581,471,471,203,359,959,556,568,61,751,1843,1077,782,745,277,701,1365,1021,920,460,853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
